CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
5315	6295	14.983	0.000	0.7099	0.6406	1
5315	6296	-13.014	0.000	0.7609	0.6710	1
5315	6298	15.991	0.000	0.8093	0.7297	1
5315	6432	31.985	0.000	0.7173	0.6707	1
5315	6433	31.987	0.000	0.7188	0.6547	1
5315	6604	31.988	0.000	0.7998	0.7387	1
5315	6605	14.987	0.000	0.7018	0.6173	1
5315	6606	15.994	0.000	0.7247	0.6212	1
5315	6673	31.991	0.000	0.7060	0.5900	1
5316	5318	-0.004	0.000	0.9225	0.7597	1
5316	5332	44.027	0.000	0.9113	0.7329	1
5316	5537	-14.016	0.000	0.8316	0.6220	1
5316	5538	-14.018	0.000	0.8609	0.7381	1
5316	5767	-28.034	0.000	0.8346	0.7037	1
5316	5768	-28.031	0.000	0.8226	0.6656	1
5316	5848	-72.060	0.000	0.7303	0.6193	1
5316	5856	-72.058	0.000	0.7054	0.5673	1
5316	5877	-28.035	0.000	0.8867	0.6935	1
5316	5878	-28.034	0.000	0.8779	0.6931	1
5316	5891	15.995	0.000	0.7007	0.6305	1
5316	5894	15.992	0.000	0.7119	0.6582	1
5316	6383	-276.198	0.000	0.7212	0.5168	1
5316	6387	-276.195	0.000	0.7291	0.5058	1
5316	6397	-232.173	0.000	0.7507	0.5674	1
5316	6399	-232.168	0.000	0.7211	0.4791	1
5316	6401	-232.170	0.000	0.7669	0.5425	1
5318	5332	44.031	0.000	0.9019	0.7208	1
5318	5537	-14.012	0.000	0.8267	0.6377	1
5318	5538	-14.014	0.000	0.8504	0.7290	1
5318	5767	-28.030	0.000	0.8130	0.6499	1
5318	5768	-28.027	0.000	0.8171	0.6758	1
5318	5848	-72.057	0.000	0.7112	0.5814	1
5318	5877	-28.031	0.000	0.8781	0.7000	1
5318	5878	-28.030	0.000	0.8750	0.7031	1
5318	6383	-276.194	0.000	0.7236	0.5050	1
5318	6387	-276.191	0.000	0.7145	0.4654	1
5318	6397	-232.169	0.000	0.7400	0.5434	1
5318	6399	-232.164	0.000	0.7124	0.4587	1
5318	6401	-232.166	0.000	0.7550	0.5111	1
5319	5326	0.005	0.000	0.8317	0.6616	1
5320	5321	0.007	0.000	0.8882	0.7254	1
5320	5427	-86.067	0.000	0.7479	0.5676	1
5320	5445	-86.072	0.000	0.7808	0.6558	1
5320	5530	-86.066	0.000	0.8138	0.6463	1
5320	5532	-86.071	0.000	0.7803	0.5787	1
5320	5586	-84.050	0.000	0.7217	0.5330	1
5320	5588	-84.056	0.000	0.7892	0.5945	1
5320	5611	14.023	0.000	0.7286	0.5256	1
5320	5632	-84.056	0.000	0.7216	0.5522	1
5320	5639	-84.051	0.000	0.7992	0.6095	1
5320	5674	-28.029	0.000	0.7594	0.5330	1
5320	5675	-28.025	0.000	0.7976	0.6330	1
5320	5689	-84.051	0.000	0.8114	0.6376	1
5320	5690	-84.055	0.000	0.7769	0.6403	1
5320	5795	0.003	0.000	0.8240	0.6332	1
5320	5814	-70.076	0.000	0.8025	0.6646	1
5320	5815	-70.071	0.000	0.7379	0.5490	1
5320	5844	-68.058	0.000	0.8065	0.6606	1
5320	5898	-68.060	0.000	0.7893	0.6635	1
5320	6081	-70.072	0.000	0.7736	0.6250	1
5320	6085	-70.076	0.000	0.8374	0.6705	1
5320	6381	-26.049	0.000	0.7351	0.6040	1
5320	6385	-26.046	0.000	0.7401	0.5780	1
5320	6593	-28.060	0.000	0.7422	0.5285	1
5320	6654	-54.075	0.000	0.7961	0.6299	1
5320	6793	-30.076	0.000	0.7529	0.5355	1
5320	7080	-32.091	0.000	0.7115	0.4970	1
5321	5427	-86.074	0.000	0.7247	0.5171	1
5321	5530	-86.073	0.000	0.7757	0.5526	1
5321	5532	-86.078	0.000	0.7383	0.5561	1
5321	5588	-84.063	0.000	0.7913	0.5916	1
5321	5611	14.016	0.000	0.7361	0.5518	1
5321	5632	-84.062	0.000	0.7117	0.5136	1
5321	5639	-84.058	0.000	0.7727	0.5691	1
5321	5674	-28.036	0.000	0.7050	0.4794	1
5321	5675	-28.032	0.000	0.7595	0.6204	1
5321	5689	-84.058	0.000	0.7476	0.5638	1
5321	5690	-84.062	0.000	0.7641	0.5896	1
5321	5795	-0.004	0.000	0.8515	0.7155	1
5321	5814	-70.083	0.000	0.7868	0.6100	1
5321	5815	-70.078	0.000	0.7233	0.5061	1
5321	5844	-68.065	0.000	0.7464	0.5473	1
5321	5898	-68.067	0.000	0.7525	0.5939	1
5321	6081	-70.079	0.000	0.7657	0.6063	1
5321	6085	-70.083	0.000	0.7688	0.5515	1
5321	6381	-26.056	0.000	0.7165	0.5538	1
5321	6385	-26.053	0.000	0.7183	0.5129	1
5321	6593	-28.067	0.000	0.7153	0.4634	1
5321	6654	-54.082	0.000	0.7660	0.5357	1
5321	6793	-30.083	0.000	0.7221	0.5331	1
5322	5888	-68.064	0.000	0.7215	0.6103	1
5322	5897	-68.066	0.000	0.7643	0.6727	1
5322	6359	-54.086	0.000	0.7548	0.6020	1
5322	6366	-54.087	0.000	0.7419	0.6300	1
5322	6632	-54.083	0.000	0.7249	0.5905	1
5322	6634	-54.084	0.000	0.7175	0.6067	1
5323	5667	1.852	0.000	0.7680	0.5411	1
5323	6437	-0.041	0.000	0.7402	0.6193	1
5323	6438	-0.038	0.000	0.7170	0.6384	1
5324	5325	0.003	0.000	0.9730	0.9623	1
5324	5390	-35.960	0.000	0.7603	0.6884	1
5324	5448	-35.961	0.000	0.7368	0.6525	1
5324	5451	-35.963	0.000	0.7244	0.6455	1
5324	6769	-272.247	0.000	0.7170	0.5524	1
5325	5390	-35.964	0.000	0.7179	0.6464	1
5325	6162	2.050	0.000	0.7171	0.6660	1
5325	6699	-406.288	0.000	0.7019	0.6505	1
5325	6768	-290.260	0.000	0.7091	0.6596	1
5325	6769	-272.250	0.000	0.7450	0.5811	1
5327	5328	0.003	0.000	0.8754	0.7463	1
5327	5329	28.034	0.000	0.7071	0.5138	1
5327	5333	28.030	0.000	0.7155	0.4960	1
5328	5333	28.027	0.000	0.7011	0.4865	1
5329	5333	-0.004	0.000	0.9345	0.7567	1
5329	5344	44.024	0.000	0.8600	0.7207	1
5329	5345	44.026	0.000	0.8565	0.7270	1
5329	5352	88.050	0.000	0.8106	0.6754	1
5329	5355	88.052	0.000	0.7988	0.6283	1
5329	5358	-43.078	0.000	0.7132	0.6224	1
5329	5615	-44.075	0.000	0.7267	0.5016	1
5329	6732	-44.025	0.000	0.8335	0.6589	1
5329	6734	0.000	0.000	0.9120	0.7313	1
5331	5334	1.117	0.000	0.8382	0.5760	1
5331	5336	0.005	0.000	0.9688	0.8578	1
5331	5340	-198.084	0.000	0.7658	0.5770	1
5331	5346	-198.091	0.000	0.7562	0.5473	1
5331	5477	-234.197	0.000	0.7849	0.5473	1
5331	5492	-234.195	0.000	0.7741	0.5473	1
5331	5504	-180.073	0.000	0.7844	0.5754	1
5331	5516	-180.078	0.000	0.7813	0.5473	1
5331	5561	-234.193	0.000	0.7825	0.5338	1
5331	5567	-256.182	0.000	0.7170	0.5631	1
5331	5569	-232.183	0.000	0.7845	0.5754	1
5331	5571	-234.198	0.000	0.7753	0.5473	1
5331	5574	-232.181	0.000	0.7793	0.5338	1
5331	5575	-284.199	0.000	0.7700	0.5473	1
5331	5594	-194.094	0.000	0.7542	0.5711	1
5331	5715	-210.126	0.000	0.7913	0.5473	1
5331	5717	-232.109	0.000	0.7570	0.6062	1
5331	5722	-234.194	0.000	0.7810	0.5338	1
5331	5726	-232.183	0.000	0.7800	0.5950	1
5331	5728	-234.198	0.000	0.7783	0.5338	1
5331	5729	-232.178	0.000	0.7715	0.5816	1
5331	5756	-226.120	0.000	0.7638	0.5386	1
5331	5810	-166.099	0.000	0.7792	0.5473	1
5331	5843	-178.099	0.000	0.7752	0.5473	1
5331	5917	-208.110	0.000	0.7914	0.5473	1
5331	5964	-288.174	0.000	0.7711	0.5473	1
5331	5994	-280.170	0.000	0.7888	0.5754	1
5331	6023	-232.184	0.000	0.7873	0.5673	1
5331	6035	-288.173	0.000	0.7843	0.5473	1
5331	6055	-260.214	0.000	0.7360	0.5473	1
5331	6061	-288.171	0.000	0.7224	0.4559	1
5331	6073	-234.194	0.000	0.7812	0.5473	1
5331	6079	-232.179	0.000	0.7841	0.5473	1
5331	6091	-288.173	0.000	0.7659	0.5645	1
5331	6097	-264.173	0.000	0.7777	0.5754	1
5331	6098	-234.198	0.000	0.7770	0.5338	1
5331	6113	-234.199	0.000	0.7783	0.5338	1
5331	6129	-232.183	0.000	0.7872	0.5473	1
5331	6133	-280.173	0.000	0.7794	0.5942	1
5331	6204	-262.157	0.000	0.7481	0.5089	1
5331	6267	-290.188	0.000	0.7743	0.5770	1
5331	6310	-266.187	0.000	0.7719	0.5473	1
5331	6342	-226.131	0.000	0.7786	0.5473	1
5331	6347	-226.134	0.000	0.7884	0.5473	1
5331	6353	-260.213	0.000	0.7680	0.5473	1
5331	6354	-258.198	0.000	0.7191	0.4790	1
5331	6355	-234.194	0.000	0.7684	0.5473	1
5331	6357	-234.198	0.000	0.7782	0.5473	1
5331	6358	-232.182	0.000	0.7898	0.5473	1
5331	6367	-232.179	0.000	0.7704	0.5473	1
5331	6378	-272.177	0.000	0.7831	0.5473	1
5331	6382	-233.057	0.000	0.7776	0.5473	1
5331	6389	-272.174	0.000	0.7870	0.5473	1
5331	6435	-264.173	0.000	0.7598	0.5338	1
5331	6460	-248.175	0.000	0.7826	0.5766	1
5331	6501	-261.083	0.000	0.7291	0.5473	1
5331	6526	-232.178	0.000	0.7827	0.5473	1
5331	6532	-234.193	0.000	0.7392	0.4973	1
5331	6535	-232.177	0.000	0.7881	0.6125	1
5332	5542	-14.018	0.000	0.8177	0.7147	1
5332	5543	-14.016	0.000	0.8092	0.6568	1
5332	5775	-28.032	0.000	0.8072	0.6504	1
5332	5778	-28.034	0.000	0.8038	0.6333	1
5332	5891	-28.032	0.000	0.8588	0.6518	1
5332	5894	-28.034	0.000	0.8715	0.7064	1
5332	6383	-320.224	0.000	0.7044	0.4980	1
5332	6387	-320.221	0.000	0.7147	0.5026	1
5332	6397	-276.199	0.000	0.7311	0.5508	1
5332	6399	-276.195	0.000	0.7082	0.4807	1
5332	6401	-276.197	0.000	0.7142	0.4950	1
5333	5344	44.027	0.000	0.8752	0.7809	1
5333	5345	44.029	0.000	0.8600	0.7390	1
5333	5352	88.054	0.000	0.8319	0.7302	1
5333	5355	88.056	0.000	0.8191	0.6960	1
5333	5358	-43.075	0.000	0.7108	0.5436	1
5333	5615	-44.071	0.000	0.7393	0.4817	1
5333	6732	-44.022	0.000	0.8336	0.6007	1
5333	6734	0.004	0.000	0.9232	0.7176	1
5334	5336	-1.112	0.000	0.8383	0.5433	1
5334	5340	-199.202	0.000	0.7356	0.5969	1
5334	5346	-199.209	0.000	0.7125	0.5287	1
5334	5477	-235.315	0.000	0.7246	0.4800	1
5334	5492	-235.312	0.000	0.7180	0.5036	1
5334	5504	-181.191	0.000	0.7272	0.5030	1
5334	5516	-181.195	0.000	0.7174	0.4630	1
5334	5567	-257.299	0.000	0.7033	0.6025	1
5334	5569	-233.300	0.000	0.7208	0.4800	1
5334	5571	-235.315	0.000	0.7135	0.4800	1
5334	5574	-233.298	0.000	0.7176	0.4589	1
5334	5575	-285.317	0.000	0.7214	0.5229	1
5334	5715	-211.243	0.000	0.7333	0.4800	1
5334	5722	-235.311	0.000	0.7179	0.4589	1
5334	5726	-233.301	0.000	0.7096	0.4800	1
5334	5729	-233.296	0.000	0.7005	0.5098	1
5334	5756	-227.238	0.000	0.7225	0.5139	1
5334	5810	-167.216	0.000	0.7180	0.4630	1
5334	5843	-179.217	0.000	0.7192	0.4800	1
5334	5917	-209.227	0.000	0.7328	0.4800	1
5334	5964	-289.291	0.000	0.7181	0.5049	1
5334	5994	-281.287	0.000	0.7496	0.5606	1
5334	6023	-233.301	0.000	0.7342	0.5168	1
5334	6035	-289.291	0.000	0.7212	0.4630	1
5334	6073	-235.311	0.000	0.7187	0.4800	1
5334	6079	-233.297	0.000	0.7270	0.4800	1
5334	6097	-265.290	0.000	0.7100	0.4630	1
5334	6098	-235.315	0.000	0.7144	0.4589	1
5334	6113	-235.317	0.000	0.7180	0.4589	1
5334	6129	-233.300	0.000	0.7295	0.4800	1
5334	6133	-281.290	0.000	0.7296	0.5334	1
5334	6267	-291.305	0.000	0.7082	0.4993	1
5334	6310	-267.304	0.000	0.7153	0.4800	1
5334	6342	-227.248	0.000	0.7200	0.4800	1
5334	6347	-227.251	0.000	0.7271	0.4630	1
5334	6353	-261.330	0.000	0.7145	0.5229	1
5334	6355	-235.312	0.000	0.7107	0.4993	1
5334	6357	-235.315	0.000	0.7151	0.4800	1
5334	6358	-233.299	0.000	0.7271	0.4630	1
5334	6367	-233.296	0.000	0.7259	0.5219	1
5334	6378	-273.294	0.000	0.7196	0.4630	1
5334	6382	-234.174	0.000	0.7166	0.4800	1
5334	6389	-273.291	0.000	0.7313	0.4903	1
5334	6460	-249.292	0.000	0.7127	0.4630	1
5334	6526	-233.295	0.000	0.7197	0.4630	1
5334	6535	-233.295	0.000	0.7271	0.5219	1
5335	5755	-0.004	0.000	0.7132	0.6239	1
5335	6011	15.992	0.000	0.7105	0.5706	1
5335	6295	30.010	0.000	0.7031	0.5770	1
5336	5340	-198.089	0.000	0.7721	0.5703	1
5336	5346	-198.096	0.000	0.7646	0.5567	1
5336	5477	-234.202	0.000	0.7987	0.5703	1
5336	5492	-234.200	0.000	0.7872	0.5703	1
5336	5498	-256.187	0.000	0.7136	0.4830	1
5336	5504	-180.078	0.000	0.7982	0.5936	1
5336	5516	-180.083	0.000	0.7954	0.5752	1
5336	5561	-234.198	0.000	0.7958	0.5567	1
5336	5567	-256.187	0.000	0.7343	0.5708	1
5336	5569	-232.188	0.000	0.7994	0.6104	1
5336	5571	-234.203	0.000	0.7911	0.5811	1
5336	5574	-232.186	0.000	0.7958	0.5703	1
5336	5575	-284.204	0.000	0.7836	0.5703	1
5336	5594	-194.099	0.000	0.7629	0.5776	1
5336	5715	-210.131	0.000	0.8052	0.5703	1
5336	5717	-232.114	0.000	0.7679	0.5867	1
5336	5722	-234.199	0.000	0.7974	0.5703	1
5336	5726	-232.188	0.000	0.7933	0.6234	1
5336	5728	-234.203	0.000	0.7918	0.5567	1
5336	5729	-232.183	0.000	0.7966	0.6587	1
5336	5756	-226.125	0.000	0.7792	0.5573	1
5336	5810	-166.104	0.000	0.7887	0.5567	1
5336	5843	-178.104	0.000	0.7885	0.5703	1
5336	5917	-208.115	0.000	0.8058	0.5703	1
5336	5964	-288.179	0.000	0.7807	0.5567	1
5336	5994	-280.175	0.000	0.7961	0.5605	1
5336	6006	-259.099	0.000	0.7125	0.4355	1
5336	6023	-232.189	0.000	0.8025	0.5960	1
5336	6035	-288.178	0.000	0.7931	0.5567	1
5336	6055	-260.219	0.000	0.7496	0.5703	1
5336	6061	-288.176	0.000	0.7366	0.4602	1
5336	6073	-234.199	0.000	0.7950	0.5703	1
5336	6079	-232.184	0.000	0.7976	0.5703	1
5336	6091	-288.178	0.000	0.7780	0.5618	1
5336	6097	-264.178	0.000	0.7893	0.5969	1
5336	6098	-234.203	0.000	0.7938	0.5703	1
5336	6113	-234.204	0.000	0.7951	0.5703	1
5336	6129	-232.188	0.000	0.8006	0.5703	1
5336	6133	-280.178	0.000	0.7962	0.6223	1
5336	6204	-262.162	0.000	0.7650	0.5295	1
5336	6267	-290.193	0.000	0.7747	0.5703	1
5336	6310	-266.192	0.000	0.7848	0.5703	1
5336	6342	-226.136	0.000	0.7915	0.5703	1
5336	6347	-226.139	0.000	0.7979	0.5567	1
5336	6353	-260.218	0.000	0.7829	0.5812	1
5336	6354	-258.203	0.000	0.7368	0.5006	1
5336	6355	-234.199	0.000	0.7817	0.5703	1
5336	6357	-234.203	0.000	0.7916	0.5703	1
5336	6358	-232.187	0.000	0.8003	0.5567	1
5336	6367	-232.184	0.000	0.7841	0.5703	1
5336	6378	-272.182	0.000	0.7927	0.5567	1
5336	6382	-233.062	0.000	0.7927	0.5703	1
5336	6389	-272.179	0.000	0.7965	0.5567	1
5336	6435	-264.178	0.000	0.7727	0.5567	1
5336	6460	-248.180	0.000	0.7923	0.5886	1
5336	6501	-261.088	0.000	0.7335	0.5339	1
5336	6526	-232.183	0.000	0.7932	0.5567	1
5336	6532	-234.198	0.000	0.7507	0.4938	1
5336	6535	-232.182	0.000	0.7943	0.6239	1
5337	5415	0.866	0.000	0.7581	0.5781	1
5337	5578	0.865	0.000	0.7604	0.5781	1
5337	5998	0.866	0.000	0.7434	0.5383	1
5337	6135	0.866	0.000	0.7541	0.5383	1
5337	6137	0.865	0.000	0.7037	0.5383	1
5338	6305	-226.881	0.000	0.8122	0.4249	1
5340	5346	-0.007	0.000	0.9554	0.7335	1
5340	5396	-16.039	0.000	0.7202	0.3306	1
5340	5477	-36.113	0.000	0.9425	0.5986	1
5340	5492	-36.111	0.000	0.9400	0.5986	1
5340	5498	-58.098	0.000	0.7977	0.3938	1
5340	5504	18.011	0.000	0.9422	0.6195	1
5340	5516	18.006	0.000	0.9424	0.5945	1
5340	5561	-36.109	0.000	0.9419	0.5611	1
5340	5563	-58.092	0.000	0.7463	0.3714	1
5340	5567	-58.098	0.000	0.8147	0.4635	1
5340	5569	-34.098	0.000	0.9423	0.6119	1
5340	5571	-36.113	0.000	0.9461	0.6562	1
5340	5574	-34.096	0.000	0.9461	0.6221	1
5340	5575	-86.115	0.000	0.9211	0.5986	1
5340	5594	3.990	0.000	0.9161	0.6491	1
5340	5715	-12.042	0.000	0.9531	0.6428	1
5340	5717	-34.024	0.000	0.8697	0.5104	1
5340	5722	-36.109	0.000	0.9454	0.6154	1
5340	5724	-35.017	0.000	0.7480	0.3332	1
5340	5725	-58.098	0.000	0.7654	0.4041	1
5340	5726	-34.099	0.000	0.9239	0.5986	1
5340	5728	-36.114	0.000	0.9394	0.5799	1
5340	5729	-34.094	0.000	0.9059	0.5926	1
5340	5732	-58.093	0.000	0.7034	0.3210	1
5340	5756	-28.036	0.000	0.9594	0.7133	1
5340	5810	31.985	0.000	0.9326	0.5765	1
5340	5843	19.985	0.000	0.9247	0.6287	1
5340	5917	-10.025	0.000	0.9448	0.5986	1
5340	5964	-90.089	0.000	0.9268	0.5765	1
5340	5994	-82.086	0.000	0.9337	0.6779	1
5340	6006	-61.010	0.000	0.8398	0.4500	1
5340	6007	-61.006	0.000	0.8048	0.4009	1
5340	6021	-83.048	0.000	0.7334	0.3333	1
5340	6023	-34.100	0.000	0.9475	0.5986	1
5340	6024	-82.087	0.000	0.7838	0.4019	1
5340	6035	-90.089	0.000	0.9277	0.5899	1
5340	6038	-82.091	0.000	0.7409	0.3612	1
5340	6042	-58.098	0.000	0.7115	0.3497	1
5340	6055	-62.129	0.000	0.8930	0.5900	1
5340	6061	-90.087	0.000	0.8520	0.4277	1
5340	6073	-36.110	0.000	0.9399	0.5986	1
5340	6079	-34.095	0.000	0.9465	0.6173	1
5340	6088	-60.113	0.000	0.7607	0.3433	1
5340	6091	-90.088	0.000	0.9000	0.5451	1
5340	6097	-66.088	0.000	0.9161	0.5900	1
5340	6098	-36.114	0.000	0.9463	0.6254	1
5340	6113	-36.115	0.000	0.9363	0.5832	1
5340	6129	-34.099	0.000	0.9497	0.6173	1
5340	6133	-82.089	0.000	0.9134	0.5901	1
5340	6202	-63.023	0.000	0.7491	0.3843	1
5340	6204	-64.073	0.000	0.8785	0.4901	1
5340	6267	-92.104	0.000	0.9320	0.6210	1
5340	6310	-68.103	0.000	0.9227	0.6165	1
5340	6342	-28.047	0.000	0.9423	0.5986	1
5340	6347	-28.049	0.000	0.9387	0.5765	1
5340	6353	-62.128	0.000	0.9283	0.6195	1
5340	6354	-60.113	0.000	0.8702	0.5089	1
5340	6355	-36.110	0.000	0.9371	0.5986	1
5340	6357	-36.113	0.000	0.9484	0.6502	1
5340	6358	-34.098	0.000	0.9374	0.5765	1
5340	6367	-34.095	0.000	0.9358	0.5986	1
5340	6378	-74.093	0.000	0.9363	0.6132	1
5340	6382	-34.973	0.000	0.9489	0.6382	1
5340	6389	-74.090	0.000	0.9355	0.5765	1
5340	6435	-66.089	0.000	0.9189	0.5791	1
5340	6460	-50.091	0.000	0.9388	0.5975	1
5340	6501	-62.999	0.000	0.8674	0.5765	1
5340	6526	-34.093	0.000	0.9375	0.5945	1
5340	6532	-36.109	0.000	0.8891	0.4973	1
5340	6535	-34.093	0.000	0.9325	0.6210	1
5340	6591	-36.983	0.000	0.7839	0.3523	1
5341	5342	-0.000	0.000	0.8733	0.7482	1
5343	5348	88.051	0.000	0.8374	0.8156	1
5343	5349	44.025	0.000	0.9114	0.8586	1
5343	5350	-0.002	0.000	0.9847	0.9103	1
5343	5353	88.053	0.000	0.8422	0.8441	1
5343	5354	44.026	0.000	0.9013	0.7986	1
5344	5345	0.002	0.000	0.9558	0.8400	1
5344	5347	-28.029	0.000	0.8548	0.6724	1
5344	5351	-28.032	0.000	0.8304	0.6099	1
5344	5352	44.026	0.000	0.8347	0.7247	1
5344	5355	44.028	0.000	0.8292	0.6849	1
5344	5361	15.997	0.000	0.7139	0.5884	1
5344	5615	-88.099	0.000	0.7278	0.5084	1
5344	6732	-88.049	0.000	0.7940	0.5876	1
5344	6734	-44.023	0.000	0.8503	0.6945	1
5345	5347	-28.031	0.000	0.8547	0.6634	1
5345	5351	-28.034	0.000	0.8262	0.5931	1
5345	5352	44.024	0.000	0.8202	0.6870	1
5345	5355	44.026	0.000	0.8169	0.6628	1
5345	5361	15.995	0.000	0.7088	0.5824	1
5345	5615	-88.101	0.000	0.7025	0.4674	1
5345	6732	-88.051	0.000	0.7891	0.5890	1
5345	6734	-44.025	0.000	0.8357	0.6773	1
5346	5396	-16.032	0.000	0.7189	0.3306	1
5346	5477	-36.106	0.000	0.9356	0.5991	1
5346	5492	-36.104	0.000	0.9335	0.5991	1
5346	5498	-58.091	0.000	0.7953	0.3938	1
5346	5504	18.018	0.000	0.9307	0.5991	1
5346	5516	18.013	0.000	0.9371	0.5991	1
5346	5561	-36.102	0.000	0.9422	0.5928	1
5346	5563	-58.085	0.000	0.7424	0.3714	1
5346	5567	-58.091	0.000	0.8119	0.4635	1
5346	5569	-34.091	0.000	0.9348	0.5991	1
5346	5571	-36.106	0.000	0.9340	0.6230	1
5346	5574	-34.089	0.000	0.9311	0.5731	1
5346	5575	-86.108	0.000	0.9179	0.6188	1
5346	5594	3.997	0.000	0.8913	0.5437	1
5346	5715	-12.035	0.000	0.9379	0.6003	1
5346	5717	-34.017	0.000	0.8650	0.4977	1
5346	5722	-36.102	0.000	0.9317	0.5731	1
5346	5724	-35.010	0.000	0.7471	0.3332	1
5346	5725	-58.091	0.000	0.7630	0.4041	1
5346	5726	-34.092	0.000	0.9223	0.6188	1
5346	5728	-36.107	0.000	0.9362	0.5970	1
5346	5729	-34.087	0.000	0.8929	0.5518	1
5346	5756	-28.029	0.000	0.9424	0.6358	1
5346	5810	31.992	0.000	0.9355	0.6188	1
5346	5843	19.992	0.000	0.9159	0.5910	1
5346	5917	-10.018	0.000	0.9376	0.5991	1
5346	5964	-90.082	0.000	0.9292	0.6188	1
5346	5994	-82.079	0.000	0.9278	0.6405	1
5346	6006	-61.003	0.000	0.8457	0.4746	1
5346	6007	-60.999	0.000	0.8098	0.4203	1
5346	6021	-83.041	0.000	0.7237	0.3149	1
5346	6023	-34.093	0.000	0.9404	0.5991	1
5346	6024	-82.080	0.000	0.7766	0.3678	1
5346	6035	-90.082	0.000	0.9246	0.5991	1
5346	6038	-82.084	0.000	0.7288	0.3145	1
5346	6042	-58.091	0.000	0.7077	0.3497	1
5346	6055	-62.122	0.000	0.8861	0.5715	1
5346	6061	-90.080	0.000	0.8501	0.4277	1
5346	6073	-36.103	0.000	0.9328	0.5991	1
5346	6079	-34.088	0.000	0.9466	0.6599	1
5346	6088	-60.106	0.000	0.7530	0.3218	1
5346	6091	-90.081	0.000	0.8969	0.5318	1
5346	6097	-66.081	0.000	0.9105	0.5991	1
5346	6098	-36.107	0.000	0.9302	0.5731	1
5346	6113	-36.108	0.000	0.9303	0.5917	1
5346	6129	-34.092	0.000	0.9440	0.6230	1
5346	6133	-82.082	0.000	0.9072	0.5709	1
5346	6202	-63.016	0.000	0.7308	0.3371	1
5346	6204	-64.066	0.000	0.8744	0.4901	1
5346	6267	-92.097	0.000	0.9220	0.6227	1
5346	6310	-68.096	0.000	0.9143	0.5942	1
5346	6342	-28.040	0.000	0.9362	0.5991	1
5346	6347	-28.042	0.000	0.9405	0.6184	1
5346	6353	-62.121	0.000	0.9212	0.6187	1
5346	6354	-60.106	0.000	0.8618	0.4790	1
5346	6355	-36.103	0.000	0.9306	0.5991	1
5346	6357	-36.106	0.000	0.9419	0.6523	1
5346	6358	-34.091	0.000	0.9382	0.6175	1
5346	6367	-34.088	0.000	0.9291	0.5991	1
5346	6378	-74.086	0.000	0.9365	0.6427	1
5346	6382	-34.966	0.000	0.9374	0.6230	1
5346	6389	-74.083	0.000	0.9340	0.5991	1
5346	6435	-66.081	0.000	0.9120	0.5731	1
5346	6460	-50.084	0.000	0.9392	0.6284	1
5346	6501	-62.992	0.000	0.8683	0.5770	1
5346	6526	-34.086	0.000	0.9362	0.6188	1
5346	6532	-36.102	0.000	0.8871	0.4973	1
5346	6535	-34.086	0.000	0.9191	0.5991	1
5346	6591	-36.976	0.000	0.7708	0.3123	1
5347	5351	-0.004	0.000	0.8876	0.7402	1
5347	5361	44.026	0.000	0.7751	0.6109	1
5348	5349	-44.027	0.000	0.8811	0.8162	1
5348	5350	-88.053	0.000	0.8354	0.8113	1
5348	5353	0.001	0.000	0.9944	0.9760	1
5348	5354	-44.025	0.000	0.8705	0.7731	1
5349	5350	-44.027	0.000	0.9065	0.8574	1
5349	5353	44.028	0.000	0.8776	0.7815	1
5349	5354	0.002	0.000	0.9882	0.9402	1
5349	7123	-0.031	0.000	0.7279	0.6611	1
5350	5353	88.055	0.000	0.8398	0.8288	1
5350	5354	44.028	0.000	0.9021	0.8217	1
5351	5361	44.030	0.000	0.7710	0.5698	1
5352	5355	0.002	0.000	0.9774	0.8924	1
5352	5361	-28.029	0.000	0.7425	0.5826	1
5352	6732	-132.076	0.000	0.8000	0.6119	1
5352	6734	-88.050	0.000	0.8175	0.6801	1
5353	5354	-44.026	0.000	0.8679	0.7418	1
5354	7123	-0.033	0.000	0.7222	0.6611	1
5355	5361	-28.031	0.000	0.7369	0.5600	1
5355	6732	-132.078	0.000	0.7992	0.6062	1
5355	6734	-88.052	0.000	0.8032	0.6258	1
5356	5366	-0.005	0.000	0.8279	0.6956	1
5356	5587	-2.019	0.000	0.7110	0.5953	1
5356	5595	-2.016	0.000	0.7431	0.6508	1
5356	5601	-2.019	0.000	0.7534	0.6683	1
5356	5635	-38.034	0.000	0.7245	0.6320	1
5357	6353	-23.202	0.000	0.7051	0.4622	1
5357	6355	2.816	0.000	0.7036	0.4258	1
5357	6357	2.813	0.000	0.7074	0.4258	1
5358	5444	-2.015	0.000	0.7421	0.6640	1
5358	5615	-0.996	0.000	0.7513	0.6156	1
5358	5667	-44.025	0.000	0.7714	0.5718	1
5358	6732	-0.947	0.000	0.8201	0.6645	1
5359	5406	-2.016	0.000	0.7215	0.6925	1
5359	5437	-2.016	0.000	0.7058	0.6430	1
5359	5587	-210.129	0.000	0.7763	0.5818	1
5359	5595	-210.126	0.000	0.7988	0.6091	1
5359	5601	-210.129	0.000	0.8119	0.6292	1
5359	5606	-2.018	0.000	0.7047	0.6377	1
5359	5908	21.983	0.000	0.7092	0.6066	1
5359	6359	-232.185	0.000	0.7619	0.5692	1
