CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
565	1175	-59.037	0.000	0.7526	0.5465	1
565	1227	-177.100	0.000	0.7540	0.5528	1
565	1280	-177.100	0.000	0.7574	0.5976	1
565	1391	-211.085	0.000	0.7369	0.5405	1
565	1399	-147.089	0.000	0.7384	0.5365	1
565	1406	-343.127	0.000	0.7148	0.4912	1
565	1418	-189.101	0.000	0.7264	0.4809	1
565	1515	-181.074	0.000	0.7128	0.4714	1
565	1682	-191.116	0.000	0.7743	0.6094	1
565	3059	-233.163	0.000	0.7865	0.6267	1
565	3177	-203.149	0.000	0.7518	0.4992	1
565	3179	-203.153	0.000	0.7543	0.5166	1
565	3758	-275.213	0.000	0.7899	0.5782	1
565	3760	-275.214	0.000	0.7898	0.6074	1
565	3860	-245.201	0.000	0.7666	0.5696	1
567	628	0.091	0.000	0.9666	0.9464	1
567	819	0.091	0.000	0.8567	0.7066	1
567	1237	0.091	0.000	0.8641	0.6640	1
567	2437	-16.958	0.000	0.7400	0.6888	1
567	2714	0.091	0.000	0.7325	0.6087	1
567	4286	0.091	0.000	0.8252	0.6651	1
567	4458	0.091	0.000	0.8207	0.6651	1
568	576	0.179	0.000	0.7586	0.7020	1
568	853	-14.016	0.000	0.9125	0.7406	1
568	896	-14.016	0.000	0.9049	0.6353	1
568	1199	-28.031	0.000	0.9460	0.7959	1
570	630	148.037	0.000	0.7062	0.5723	1
570	654	136.037	0.000	0.7998	0.6686	1
570	690	161.100	0.000	0.7234	0.5798	1
570	830	120.042	0.000	0.8445	0.6657	1
570	859	70.063	0.000	0.7176	0.5887	1
570	862	86.058	0.000	0.7400	0.5565	1
570	912	-62.016	0.000	0.7334	0.5201	1
570	920	1.979	0.000	0.9462	0.8027	1
570	1048	-10.021	0.000	0.8566	0.6508	1
570	1128	-32.005	0.000	0.7775	0.6480	1
570	1131	-45.985	0.000	0.8941	0.6716	1
570	1137	106.027	0.000	0.8192	0.6406	1
570	1175	106.027	0.000	0.8052	0.5985	1
570	1177	-61.980	0.000	0.7640	0.6240	1
570	1227	-12.037	0.000	0.9500	0.7933	1
570	1280	-12.037	0.000	0.9284	0.7621	1
570	1391	-46.021	0.000	0.9309	0.7407	1
570	1406	-178.063	0.000	0.7094	0.4870	1
570	1418	-24.037	0.000	0.9086	0.7019	1
570	1682	-26.052	0.000	0.9476	0.8026	1
570	3059	-68.100	0.000	0.9350	0.7850	1
570	3150	134.094	0.000	0.7010	0.5568	1
570	3758	-110.149	0.000	0.9299	0.7659	1
570	3760	-110.150	0.000	0.9284	0.7876	1
572	629	58.005	0.000	0.7769	0.4932	1
572	774	27.011	0.000	0.7016	0.3894	1
572	938	29.974	0.000	0.7081	0.4752	1
572	1201	-27.047	0.000	0.7917	0.6074	1
572	1312	15.958	0.000	0.8206	0.5261	1
572	1656	-18.026	0.000	0.7967	0.4796	1
573	678	27.995	0.000	0.7360	0.6704	1
573	732	-12.000	0.000	0.7708	0.6665	1
573	868	-14.016	0.000	0.7217	0.5698	1
573	1061	-12.000	0.000	0.7237	0.6754	1
574	636	-0.000	0.000	0.9324	0.8310	1
574	675	0.886	0.000	0.7392	0.7087	1
574	689	-0.000	0.000	0.7929	0.6760	1
574	753	-0.000	0.000	0.9202	0.8032	1
574	766	27.995	0.000	0.7096	0.4790	1
574	778	-56.922	0.000	0.7603	0.4918	1
574	784	27.995	0.000	0.7260	0.5476	1
574	885	-0.000	0.000	0.7999	0.6805	1
574	923	-0.000	0.000	0.7088	0.5967	1
574	952	0.000	0.000	0.8569	0.7044	1
574	1068	-0.000	0.000	0.8428	0.7609	1
574	1133	-0.000	0.000	0.9424	0.8595	1
574	1139	27.995	0.000	0.7501	0.6215	1
574	1178	27.995	0.000	0.7116	0.4964	1
574	1184	-0.000	0.000	0.8075	0.6516	1
574	1258	27.995	0.000	0.7270	0.4964	1
574	1299	-0.000	0.000	0.9155	0.7624	1
574	1374	-0.000	0.000	0.9024	0.7670	1
574	1429	-56.922	0.000	0.7358	0.4918	1
574	1456	-0.000	0.000	0.8064	0.6400	1
574	1533	27.995	0.000	0.7228	0.4686	1
574	1537	-0.000	0.000	0.7480	0.5962	1
574	1552	-0.150	0.000	0.7512	0.5777	1
574	1667	-0.000	0.000	0.7789	0.6150	1
574	1772	-0.000	0.000	0.9198	0.8206	1
574	2121	-0.000	0.000	0.8932	0.7267	1
574	2231	27.995	0.000	0.7205	0.4512	1
574	2234	-0.000	0.000	0.9243	0.7656	1
574	2344	27.995	0.000	0.7007	0.4328	1
574	2519	-0.149	0.000	0.7611	0.5722	1
574	2575	27.995	0.000	0.7119	0.4433	1
574	2585	-0.149	0.000	0.7784	0.6122	1
574	2732	0.000	0.000	0.9467	0.8595	1
574	2813	-0.149	0.000	0.7256	0.5782	1
574	2859	0.001	0.000	0.9067	0.7441	1
574	2947	51.011	0.000	0.7062	0.4594	1
574	3011	0.001	0.000	0.9356	0.8187	1
574	3055	-0.000	0.000	0.8832	0.7194	1
574	3096	0.001	0.000	0.8023	0.6828	1
574	3164	-0.000	0.000	0.7923	0.6901	1
574	3248	0.001	0.000	0.9084	0.7656	1
574	3341	-0.000	0.000	0.9336	0.8187	1
574	3385	27.995	0.000	0.7189	0.4686	1
574	3398	-0.000	0.000	0.9263	0.8013	1
574	3446	-0.000	0.000	0.9370	0.8421	1
574	3451	51.011	0.000	0.7100	0.4613	1
574	3537	-0.000	0.000	0.9407	0.8595	1
574	3601	-0.000	0.000	0.9148	0.7798	1
574	3606	27.995	0.000	0.7193	0.4686	1
574	3669	27.995	0.000	0.7104	0.4686	1
574	3670	0.001	0.000	0.8742	0.6805	1
574	3671	-0.001	0.000	0.9224	0.8206	1
574	3678	27.994	0.000	0.7134	0.4686	1
574	3679	-0.000	0.000	0.9168	0.8191	1
574	3733	-0.001	0.000	0.9133	0.7798	1
574	3741	27.994	0.000	0.7292	0.4686	1
574	3769	-0.001	0.000	0.9011	0.7441	1
574	3824	-0.001	0.000	0.9007	0.7267	1
574	3845	-0.002	0.000	0.8932	0.7441	1
574	3890	27.994	0.000	0.7166	0.4964	1
574	3922	27.994	0.000	0.7068	0.4512	1
574	3924	-0.001	0.000	0.9094	0.7624	1
574	3972	-0.001	0.000	0.9128	0.7949	1
574	3973	27.994	0.000	0.7122	0.4686	1
574	4078	27.994	0.000	0.7031	0.4328	1
574	4088	-0.001	0.000	0.9105	0.7798	1
574	4129	-0.001	0.000	0.8947	0.7848	1
574	4207	27.995	0.000	0.7369	0.5579	1
574	4208	-0.000	0.000	0.9081	0.7848	1
574	4237	-0.000	0.000	0.8935	0.7674	1
574	4282	-0.000	0.000	0.8950	0.7387	1
574	4366	-0.000	0.000	0.8585	0.7387	1
574	4449	-0.000	0.000	0.8374	0.7384	1
575	2051	-0.070	0.000	0.9651	0.9295	1
575	6072	0.058	0.000	0.7187	0.6339	1
575	6100	0.058	0.000	0.7083	0.5926	1
576	784	54.961	0.000	0.7067	0.6097	1
578	748	-14.016	0.000	0.8196	0.6261	1
578	795	-14.016	0.000	0.8268	0.6181	1
578	938	-26.052	0.000	0.7818	0.7387	1
578	943	-24.000	0.000	0.8618	0.8023	1
578	954	-24.036	0.000	0.8578	0.6942	1
581	583	0.058	0.000	0.9480	0.8604	1
581	622	0.058	0.000	0.7883	0.6914	1
581	629	-0.000	0.000	0.7835	0.6937	1
581	774	-30.995	0.000	0.7044	0.5255	1
581	872	-28.031	0.000	0.7768	0.6110	1
582	890	0.786	0.000	0.9611	0.9025	1
582	944	0.786	0.000	0.9568	0.8971	1
583	622	0.000	0.000	0.8456	0.6281	1
583	722	-0.000	0.000	0.7588	0.5852	1
583	796	-18.011	0.000	0.7580	0.6298	1
584	622	18.011	0.000	0.7235	0.5535	1
584	722	18.011	0.000	0.8346	0.6088	1
584	734	55.006	0.000	0.7503	0.5287	1
584	796	-0.000	0.000	0.8954	0.6845	1
584	1268	-86.000	0.000	0.7601	0.5480	1
584	1840	-70.005	0.000	0.7061	0.5491	1
586	697	0.880	0.000	0.8452	0.7098	1
587	788	37.943	0.000	0.7528	0.5422	1
587	828	13.979	0.000	0.7141	0.6457	1
587	859	-0.000	0.000	0.7792	0.7483	1
587	955	-14.011	0.000	0.8242	0.6683	1
587	1149	-12.000	0.000	0.8057	0.8435	1
587	1151	5.953	0.000	0.7619	0.6318	1
587	1166	3.995	0.000	0.8233	0.7955	1
587	1173	-2.052	0.000	0.7173	0.5657	1
587	1291	-26.016	0.000	0.7857	0.7434	1
587	1304	-6.047	0.000	0.7621	0.5781	1
587	1316	-12.000	0.000	0.7673	0.7548	1
587	1625	-20.063	0.000	0.7260	0.5824	1
589	672	-71.037	0.000	0.8337	0.7146	1
589	716	-142.074	0.000	0.7524	0.6272	1
591	661	0.000	0.000	0.9030	0.8458	1
591	865	0.011	0.000	0.8560	0.7379	1
591	903	-16.031	0.000	0.7770	0.6186	1
591	953	-14.004	0.000	0.7000	0.6904	1
593	610	-0.804	0.000	0.8367	0.7614	1
593	629	63.958	0.000	0.8738	0.4606	1
594	759	-34.006	0.000	0.7174	0.6768	1
594	2512	-1.995	0.000	0.7392	0.6781	1
595	603	-1.086	0.000	0.7105	0.5892	1
595	664	-0.000	0.000	0.9996	1.0000	1
595	759	-0.000	0.000	0.9792	0.9286	1
595	922	-0.000	0.000	0.9201	0.8127	1
595	1029	-0.000	0.000	0.9142	0.7838	1
595	1031	20.958	0.000	0.7735	0.6437	1
595	1164	0.844	0.000	0.8022	0.6071	1
595	1225	-0.177	0.000	0.8597	0.7132	1
595	1238	-0.000	0.000	0.8928	0.7607	1
595	1309	20.958	0.000	0.7855	0.6572	1
595	1957	-0.000	0.000	0.8992	0.7755	1
595	2097	8.995	0.000	0.7728	0.6462	1
595	2331	0.844	0.000	0.8490	0.7464	1
595	2347	-0.000	0.000	0.8851	0.7992	1
595	2437	-0.046	0.000	0.7132	0.6120	1
595	2734	-0.000	0.000	0.9768	0.9291	1
595	2924	-0.000	0.000	0.9710	0.9291	1
595	2947	32.011	0.000	0.7334	0.7004	1
595	3040	-0.000	0.000	0.9328	0.8469	1
595	3070	2.015	0.000	0.7811	0.6210	1
595	3203	0.001	0.000	0.9682	0.9275	1
595	3231	2.015	0.000	0.7864	0.6210	1
595	3242	-0.000	0.000	0.7712	0.6949	1
595	3272	-0.177	0.000	0.8468	0.7618	1
595	3346	2.015	0.000	0.7941	0.6564	1
595	3361	-0.177	0.000	0.8576	0.7636	1
595	3420	2.015	0.000	0.7814	0.6210	1
595	3421	-0.000	0.000	0.9136	0.8211	1
595	3485	-0.000	0.000	0.9160	0.8252	1
595	3508	2.016	0.000	0.7903	0.6212	1
595	3958	-0.001	0.000	0.9096	0.8371	1
595	3987	-0.001	0.000	0.9114	0.8710	1
595	4052	-0.001	0.000	0.9031	0.8374	1
595	4090	2.015	0.000	0.7851	0.6210	1
595	4171	-0.001	0.000	0.8797	0.8229	1
595	4859	-24.001	0.000	0.7160	0.6166	1
597	599	-17.027	0.000	0.8526	0.7037	1
597	630	-17.026	0.000	0.8654	0.7183	1
597	830	-45.022	0.000	0.7776	0.6104	1
597	2646	-55.990	0.000	0.7124	0.5181	1
597	3059	-233.163	0.000	0.7010	0.5318	1
597	3758	-275.213	0.000	0.7109	0.5318	1
597	3760	-275.214	0.000	0.7079	0.5318	1
597	3860	-245.201	0.000	0.7029	0.5232	1
599	630	0.000	0.000	0.9880	0.9534	1
599	648	-88.016	0.000	0.7157	0.4976	1
599	654	-12.000	0.000	0.8477	0.7205	1
599	828	-63.995	0.000	0.7105	0.5493	1
599	830	-27.995	0.000	0.8769	0.7834	1
599	864	-63.995	0.000	0.7425	0.5988	1
599	920	-146.058	0.000	0.7272	0.5950	1
599	1007	-48.000	0.000	0.7712	0.5807	1
599	1048	-158.059	0.000	0.7584	0.5832	1
599	1071	-54.011	0.000	0.7469	0.5914	1
599	1128	-180.042	0.000	0.7267	0.6327	1
599	1131	-194.022	0.000	0.7056	0.5356	1
599	1137	-42.010	0.000	0.7172	0.6333	1
599	1175	-42.010	0.000	0.7282	0.6269	1
599	1227	-160.074	0.000	0.7167	0.5694	1
599	1280	-160.074	0.000	0.7079	0.5245	1
599	1391	-194.058	0.000	0.7246	0.6038	1
599	1399	-130.063	0.000	0.7201	0.5335	1
599	1418	-172.074	0.000	0.7619	0.5839	1
599	1515	-164.048	0.000	0.7095	0.5027	1
599	1682	-174.090	0.000	0.7243	0.5362	1
599	3059	-216.137	0.000	0.7323	0.5539	1
599	3177	-186.123	0.000	0.7539	0.5439	1
599	3179	-186.126	0.000	0.7546	0.5434	1
599	3758	-258.186	0.000	0.7284	0.5539	1
599	3760	-258.187	0.000	0.7268	0.5539	1
599	3860	-228.175	0.000	0.7311	0.5622	1
600	788	17.974	0.000	0.7117	0.5344	1
600	919	15.995	0.000	0.7418	0.5875	1
600	1071	3.995	0.000	0.7451	0.5984	1
600	1119	2.039	0.000	0.7473	0.5773	1
600	1123	1.979	0.000	0.7594	0.5873	1
600	1173	-22.021	0.000	0.7405	0.5562	1
600	1815	-52.031	0.000	0.7418	0.5531	1
601	631	-0.000	0.000	0.7386	0.5636	1
603	664	1.085	0.000	0.7095	0.5892	1
603	2331	1.929	0.000	0.7220	0.7125	1
604	1541	13.063	0.000	0.7260	0.5560	1
604	4859	0.161	0.000	0.8022	0.7514	1
605	624	1.042	0.000	0.7987	0.8471	1
605	1031	0.061	0.000	0.8163	0.7280	1
605	1309	0.061	0.000	0.8216	0.7280	1
609	611	45.058	0.000	0.8191	0.5213	1
609	783	-25.979	0.000	0.7816	0.5791	1
609	817	1.032	0.000	0.7180	0.5087	1
609	883	-48.000	0.000	0.7099	0.4320	1
609	1995	-77.052	0.000	0.7024	0.5244	1
609	2058	-77.052	0.000	0.7236	0.3892	1
609	2130	-79.068	0.000	0.7147	0.4110	1
609	2823	-161.110	0.000	0.7091	0.3526	1
611	613	8.063	0.000	0.7654	0.4431	1
611	643	-30.985	0.000	0.7556	0.6080	1
611	685	-47.985	0.000	0.7591	0.3933	1
611	1637	-170.949	0.000	0.7690	0.4911	1
612	657	-0.000	0.000	0.9540	0.8108	1
612	1656	-90.047	0.000	0.7868	0.3895	1
613	685	-56.048	0.000	0.7597	0.3995	1
613	724	-11.964	0.000	0.7994	0.4521	1
613	741	46.042	0.000	0.7856	0.4197	1
613	1637	-179.011	0.000	0.7700	0.5167	1
615	879	15.972	0.000	0.8655	0.8380	1
615	947	15.972	0.000	0.8668	0.7988	1
615	1494	-181.213	0.000	0.7301	0.4180	1
616	619	-42.047	0.000	0.7736	0.6174	1
616	1292	14.959	0.000	0.7779	0.5867	1
617	623	-0.052	0.000	0.9854	0.9544	1
620	719	0.000	0.000	0.9433	0.8374	1
620	900	-86.000	0.000	0.7419	0.4783	1
620	972	31.990	0.000	0.7605	0.4766	1
620	1513	-86.001	0.000	0.8343	0.5556	1
622	722	-0.000	0.000	0.8558	0.7022	1
622	734	36.995	0.000	0.8117	0.5653	1
622	796	-18.011	0.000	0.7787	0.6150	1
627	661	66.011	0.000	0.7618	0.4061	1
627	705	63.995	0.000	0.7173	0.5032	1
627	865	66.022	0.000	0.7356	0.4030	1
627	903	49.979	0.000	0.8344	0.6052	1
628	819	0.000	0.000	0.9334	0.7800	1
628	1029	-17.003	0.000	0.7639	0.6088	1
628	1237	-0.000	0.000	0.9359	0.7913	1
628	1238	-17.003	0.000	0.7536	0.6420	1
628	2284	-12.023	0.000	0.7291	0.6852	1
628	2347	-17.003	0.000	0.7100	0.5761	1
628	2714	0.000	0.000	0.7880	0.6929	1
628	3040	-17.003	0.000	0.7485	0.6120	1
628	3409	-0.000	0.000	0.7398	0.6788	1
628	3421	-17.003	0.000	0.7311	0.5972	1
628	3485	-17.003	0.000	0.7300	0.6004	1
628	3819	-0.001	0.000	0.7018	0.5675	1
628	3958	-17.003	0.000	0.7291	0.5789	1
628	4286	-0.000	0.000	0.8676	0.6725	1
628	4458	-0.000	0.000	0.8583	0.6584	1
629	774	-30.995	0.000	0.8445	0.4855	1
629	872	-28.031	0.000	0.9392	0.6795	1
629	938	-28.031	0.000	0.7609	0.4872	1
629	1201	-85.053	0.000	0.7671	0.4793	1
629	1656	-76.031	0.000	0.8316	0.4270	1
630	648	-88.016	0.000	0.7199	0.4976	1
630	654	-12.000	0.000	0.8556	0.7205	1
630	828	-63.995	0.000	0.7136	0.5493	1
630	830	-27.995	0.000	0.8817	0.7811	1
630	864	-63.995	0.000	0.7466	0.5988	1
630	920	-146.058	0.000	0.7367	0.5864	1
630	1007	-48.000	0.000	0.7876	0.5978	1
630	1048	-158.059	0.000	0.7709	0.5814	1
630	1071	-54.011	0.000	0.7545	0.5914	1
630	1128	-180.042	0.000	0.7529	0.6831	1
630	1131	-194.022	0.000	0.7196	0.5356	1
630	1137	-42.010	0.000	0.7259	0.6204	1
630	1175	-42.010	0.000	0.7387	0.6269	1
630	1227	-160.074	0.000	0.7283	0.5714	1
630	1280	-160.074	0.000	0.7264	0.5545	1
630	1391	-194.058	0.000	0.7377	0.5921	1
630	1399	-130.063	0.000	0.7302	0.5335	1
630	1418	-172.074	0.000	0.7742	0.5724	1
630	1515	-164.048	0.000	0.7186	0.5027	1
630	1682	-174.090	0.000	0.7365	0.5354	1
630	2742	-59.985	0.000	0.7025	0.5272	1
630	3059	-216.137	0.000	0.7532	0.5856	1
630	3177	-186.123	0.000	0.7627	0.5439	1
630	3179	-186.126	0.000	0.7620	0.5434	1
630	3758	-258.186	0.000	0.7416	0.5522	1
630	3760	-258.187	0.000	0.7444	0.5713	1
630	3860	-228.175	0.000	0.7420	0.5622	1
633	891	-0.177	0.000	0.7733	0.6993	1
633	893	0.855	0.000	0.8626	0.8279	1
633	1341	-0.000	0.000	0.7481	0.5662	1
636	659	27.995	0.000	0.7008	0.4906	1
636	689	0.000	0.000	0.7144	0.5596	1
636	753	-0.000	0.000	0.9776	0.9024	1
636	766	27.995	0.000	0.7292	0.5060	1
636	778	-56.922	0.000	0.7625	0.4935	1
636	779	51.011	0.000	0.7181	0.4829	1
636	784	27.995	0.000	0.7353	0.5430	1
636	848	51.011	0.000	0.7236	0.4829	1
636	885	-0.000	0.000	0.8335	0.7284	1
636	923	-0.000	0.000	0.7263	0.6127	1
636	952	0.000	0.000	0.8919	0.7461	1
636	1068	-0.000	0.000	0.8749	0.7940	1
636	1133	-0.000	0.000	0.9555	0.8536	1
636	1139	27.995	0.000	0.7613	0.6145	1
636	1178	27.995	0.000	0.7372	0.5265	1
636	1184	-0.000	0.000	0.8491	0.7093	1
636	1258	27.995	0.000	0.7548	0.5265	1
636	1299	-0.000	0.000	0.9671	0.8622	1
636	1305	27.995	0.000	0.7090	0.4504	1
636	1374	-0.000	0.000	0.9601	0.8612	1
636	1429	-56.922	0.000	0.7590	0.5311	1
636	1446	27.995	0.000	0.7048	0.4504	1
636	1456	-0.000	0.000	0.7549	0.5762	1
636	1533	27.995	0.000	0.7395	0.4724	1
636	1537	-0.000	0.000	0.7046	0.5199	1
636	1552	-0.150	0.000	0.7759	0.6281	1
636	1667	-0.000	0.000	0.7432	0.5554	1
636	1772	-0.000	0.000	0.9754	0.9024	1
636	1789	27.995	0.000	0.7061	0.4476	1
636	2121	-0.000	0.000	0.9281	0.7844	1
636	2231	27.995	0.000	0.7418	0.4724	1
636	2234	-0.000	0.000	0.9388	0.7844	1
636	2342	51.011	0.000	0.7209	0.4802	1
636	2519	-0.149	0.000	0.7772	0.5722	1
636	2575	27.995	0.000	0.7284	0.4504	1
636	2585	-0.149	0.000	0.7939	0.6122	1
636	2732	0.000	0.000	0.9590	0.8665	1
636	2776	0.001	0.000	0.7013	0.5262	1
636	2794	51.011	0.000	0.7172	0.4829	1
636	2813	-0.149	0.000	0.7421	0.6079	1
636	2855	51.011	0.000	0.7118	0.4828	1
636	2859	0.001	0.000	0.9566	0.8220	1
636	3011	0.001	0.000	0.9507	0.8246	1
636	3055	-0.000	0.000	0.8982	0.7425	1
636	3089	-0.000	0.000	0.7036	0.6649	1
636	3090	51.011	0.000	0.7047	0.4829	1
636	3096	0.001	0.000	0.8490	0.7691	1
636	3127	-0.171	0.000	0.7263	0.6618	1
636	3164	-0.000	0.000	0.8335	0.7479	1
636	3248	0.001	0.000	0.9253	0.7844	1
636	3341	-0.000	0.000	0.9456	0.8246	1
636	3385	27.995	0.000	0.7343	0.4724	1
636	3398	-0.000	0.000	0.9450	0.8246	1
636	3446	-0.000	0.000	0.9538	0.8645	1
636	3451	51.011	0.000	0.7293	0.4828	1
636	3537	-0.000	0.000	0.9558	0.8648	1
636	3601	-0.000	0.000	0.9635	0.8622	1
636	3606	27.995	0.000	0.7510	0.5082	1
636	3669	27.995	0.000	0.7421	0.5082	1
636	3670	0.001	0.000	0.9111	0.7425	1
636	3671	-0.001	0.000	0.9713	0.8967	1
636	3678	27.994	0.000	0.7447	0.5082	1
636	3679	-0.000	0.000	0.9699	0.8987	1
636	3733	-0.001	0.000	0.9663	0.8622	1
636	3741	27.994	0.000	0.7599	0.5082	1
636	3769	-0.001	0.000	0.9519	0.8220	1
636	3824	-0.001	0.000	0.9529	0.8220	1
636	3845	-0.002	0.000	0.9483	0.8220	1
636	3890	27.994	0.000	0.7451	0.5265	1
636	3922	27.994	0.000	0.7492	0.5082	1
636	3924	-0.001	0.000	0.9665	0.8622	1
636	3972	-0.001	0.000	0.9718	0.8941	1
636	3973	27.994	0.000	0.7426	0.5082	1
636	4033	27.994	0.000	0.7336	0.5082	1
636	4078	27.994	0.000	0.7349	0.4680	1
636	4088	-0.001	0.000	0.9659	0.8622	1
636	4129	-0.001	0.000	0.9546	0.8621	1
636	4207	27.995	0.000	0.7699	0.5919	1
636	4208	-0.000	0.000	0.9612	0.8621	1
636	4237	-0.000	0.000	0.9361	0.8246	1
636	4282	-0.000	0.000	0.9515	0.8202	1
636	4366	-0.000	0.000	0.9018	0.7826	1
636	4449	-0.000	0.000	0.8827	0.7826	1
644	1530	-0.000	0.000	0.8211	0.8152	1
644	2512	-1.995	0.000	0.7481	0.7148	1
644	3448	-25.011	0.000	0.7138	0.6539	1
644	3678	-25.012	0.000	0.7029	0.6306	1
645	761	-0.000	0.000	0.8536	0.6722	1
645	1407	-0.226	0.000	0.7170	0.5929	1
645	1543	-0.000	0.000	0.9132	0.7992	1
645	2269	-0.000	0.000	0.9024	0.7668	1
645	2543	-0.169	0.000	0.8014	0.6221	1
647	659	0.088	0.000	0.9096	0.7692	1
647	699	0.088	0.000	0.9351	0.8697	1
647	766	0.088	0.000	0.9191	0.8553	1
647	784	0.088	0.000	0.9155	0.8140	1
647	886	0.088	0.000	0.8407	0.7342	1
647	910	0.048	0.000	0.7277	0.6370	1
647	934	0.088	0.000	0.8980	0.8131	1
647	1037	0.048	0.000	0.7031	0.6149	1
647	1057	0.088	0.000	0.8213	0.6678	1
647	1139	0.088	0.000	0.8797	0.7692	1
647	1178	0.088	0.000	0.8815	0.7692	1
647	1258	0.088	0.000	0.8711	0.7692	1
647	1259	0.048	0.000	0.7073	0.5873	1
647	1305	0.088	0.000	0.8378	0.7147	1
647	1446	0.088	0.000	0.8464	0.7147	1
647	1533	0.088	0.000	0.8481	0.6602	1
647	1789	0.088	0.000	0.8343	0.6626	1
647	1962	0.088	0.000	0.8347	0.6837	1
647	2107	23.104	0.000	0.7758	0.6602	1
647	2231	0.088	0.000	0.8406	0.6602	1
647	2575	0.088	0.000	0.8424	0.7147	1
647	3232	0.088	0.000	0.8449	0.6602	1
647	3323	0.088	0.000	0.8100	0.6602	1
647	3385	0.088	0.000	0.8457	0.6602	1
647	3448	0.088	0.000	0.8469	0.6602	1
647	3532	0.088	0.000	0.8003	0.6602	1
647	3606	0.088	0.000	0.8363	0.6602	1
647	3669	0.089	0.000	0.8353	0.6602	1
647	3678	0.088	0.000	0.8422	0.6602	1
647	3741	0.087	0.000	0.8367	0.6602	1
647	3890	0.088	0.000	0.8640	0.7494	1
647	3922	0.088	0.000	0.8264	0.6602	1
647	3973	0.088	0.000	0.8341	0.6602	1
647	4033	0.088	0.000	0.8325	0.6602	1
648	1137	46.006	0.000	0.7275	0.5649	1
648	1327	-62.016	0.000	0.7451	0.6933	1
648	1399	-42.047	0.000	0.9455	0.8195	1
648	1406	-238.085	0.000	0.8105	0.7067	1
648	1454	-42.047	0.000	0.8311	0.7451	1
648	1515	-76.032	0.000	0.9120	0.7861	1
648	1561	-124.089	0.000	0.7067	0.5566	1
648	1572	-76.032	0.000	0.8367	0.7984	1
648	1616	-54.048	0.000	0.7587	0.6895	1
648	1966	-56.063	0.000	0.7830	0.7049	1
648	2742	28.031	0.000	0.9258	0.8337	1
648	3019	-96.091	0.000	0.7313	0.6512	1
648	3177	-98.107	0.000	0.9213	0.7793	1
648	3179	-98.110	0.000	0.9211	0.7878	1
648	3257	-98.110	0.000	0.7600	0.6832	1
648	3860	-140.159	0.000	0.9405	0.8177	1
651	1110	-42.011	0.000	0.7175	0.6629	1
652	684	-0.863	0.000	0.8499	0.7133	1
653	678	42.010	0.000	0.8688	0.6534	1
653	709	-0.000	0.000	0.9590	0.8902	1
653	729	-2.016	0.000	0.7466	0.6774	1
653	732	2.016	0.000	0.8723	0.7566	1
653	769	-0.000	0.000	0.8564	0.7561	1
653	804	-0.000	0.000	0.8276	0.7495	1
653	855	-15.995	0.000	0.7817	0.6408	1
653	868	-0.000	0.000	0.7438	0.7564	1
653	1066	-45.988	0.000	0.8013	0.6706	1
653	1119	-86.946	0.000	0.7571	0.4939	1
653	1123	-87.006	0.000	0.7419	0.4743	1
653	1130	15.995	0.000	0.8652	0.6331	1
653	1247	15.995	0.000	0.9390	0.7746	1
653	1775	-20.005	0.000	0.8726	0.7142	1
654	690	25.063	0.000	0.7340	0.6375	1
654	828	-51.995	0.000	0.7378	0.6264	1
654	830	-15.995	0.000	0.8295	0.6937	1
654	859	-65.974	0.000	0.7028	0.6672	1
654	862	-49.979	0.000	0.7584	0.6407	1
654	864	-51.995	0.000	0.7879	0.6850	1
654	920	-134.058	0.000	0.8348	0.6842	1
654	1007	-36.000	0.000	0.8437	0.7325	1
654	1048	-146.058	0.000	0.8221	0.6210	1
654	1092	-66.011	0.000	0.7180	0.6577	1
654	1128	-168.042	0.000	0.7533	0.5935	1
654	1131	-182.022	0.000	0.8215	0.6271	1
654	1137	-30.010	0.000	0.8397	0.7216	1
654	1175	-30.010	0.000	0.8358	0.7013	1
654	1177	-198.017	0.000	0.7096	0.5480	1
654	1227	-148.074	0.000	0.8280	0.6650	1
654	1280	-148.074	0.000	0.8278	0.6544	1
654	1391	-182.058	0.000	0.8126	0.6304	1
654	1418	-160.074	0.000	0.8387	0.6374	1
654	1682	-162.090	0.000	0.8495	0.6686	1
654	3059	-204.137	0.000	0.8469	0.6764	1
654	3150	-1.943	0.000	0.7780	0.6763	1
654	3159	-1.941	0.000	0.7676	0.6760	1
654	3758	-246.186	0.000	0.8414	0.6679	1
654	3760	-246.187	0.000	0.8454	0.6820	1
657	774	-45.010	0.000	0.8268	0.5395	1
657	1656	-90.047	0.000	0.8058	0.3895	1
657	4106	-182.205	0.000	0.8737	0.5034	1
658	867	-0.995	0.000	0.8085	0.7025	1
658	1046	-12.000	0.000	0.8126	0.7164	1
658	1084	0.000	0.000	0.9497	0.8829	1
659	699	-0.000	0.000	0.9171	0.7779	1
659	766	-0.000	0.000	0.9594	0.8821	1
659	784	-0.000	0.000	0.9771	0.9250	1
659	831	0.000	0.000	0.7176	0.5668	1
659	848	23.016	0.000	0.8202	0.6298	1
659	886	-0.000	0.000	0.8687	0.7264	1
659	907	23.016	0.000	0.7987	0.6298	1
659	910	-0.041	0.000	0.7441	0.6013	1
659	934	0.000	0.000	0.9390	0.8284	1
