CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
1567	1885	-72.022	0.000	0.7245	0.5743	1
1567	2527	-278.137	0.000	0.7045	0.5930	1
1567	2627	-278.136	0.000	0.7224	0.5927	1
1567	2705	-278.136	0.000	0.7503	0.6303	1
1568	1787	-113.084	0.000	0.8373	0.6399	1
1568	1975	-226.168	0.000	0.8184	0.5870	1
1571	1865	0.000	0.000	0.7420	0.5727	1
1571	2073	-146.057	0.000	0.7115	0.4530	1
1572	1616	21.984	0.000	0.9262	0.8142	1
1572	1966	19.969	0.000	0.9371	0.8287	1
1572	2742	104.063	0.000	0.8142	0.7350	1
1572	3019	-20.059	0.000	0.9300	0.8175	1
1572	3022	-20.063	0.000	0.9208	0.8129	1
1572	3177	-22.075	0.000	0.8677	0.7600	1
1572	3179	-22.079	0.000	0.8730	0.7928	1
1572	3257	-22.079	0.000	0.9209	0.7784	1
1572	3860	-64.127	0.000	0.8681	0.8024	1
1574	1710	0.000	0.000	0.8310	0.7387	1
1574	1906	19.969	0.000	0.7080	0.6477	1
1574	2080	-52.089	0.000	0.7038	0.5680	1
1574	2098	-14.015	0.000	0.8425	0.7386	1
1574	2109	-52.089	0.000	0.7080	0.5494	1
1574	2152	7.969	0.000	0.7040	0.6884	1
1574	2568	5.953	0.000	0.8131	0.7051	1
1574	2572	5.956	0.000	0.8221	0.7087	1
1574	3026	-94.136	0.000	0.7273	0.5499	1
1574	3030	-108.116	0.000	0.7199	0.5179	1
1574	3034	-108.112	0.000	0.7698	0.6292	1
1574	3063	-94.136	0.000	0.7462	0.6135	1
1574	3075	-94.133	0.000	0.7406	0.5760	1
1574	3150	90.047	0.000	0.7463	0.6230	1
1574	3159	90.049	0.000	0.7232	0.5849	1
1576	1632	-0.000	0.000	0.9411	0.7208	1
1576	1650	200.127	0.000	0.8674	0.4708	1
1576	1692	200.127	0.000	0.8555	0.4708	1
1576	1722	18.009	0.000	0.7863	0.5298	1
1576	1863	-0.000	0.000	0.9310	0.7051	1
1576	1894	-0.072	0.000	0.7445	0.4508	1
1576	1900	18.010	0.000	0.8597	0.6343	1
1576	1934	200.126	0.000	0.8354	0.4708	1
1576	2139	-16.032	0.000	0.8199	0.4543	1
1576	2150	15.994	0.000	0.8634	0.4975	1
1576	3166	-333.145	0.000	0.7681	0.4501	1
1577	1579	162.053	0.000	0.7064	0.5788	1
1578	1855	-33.984	0.000	0.8231	0.5993	1
1579	1655	-2.016	0.000	0.8283	0.7037	1
1579	1658	15.995	0.000	0.8686	0.7238	1
1579	1665	-27.993	0.000	0.7038	0.5521	1
1579	1672	-15.995	0.000	0.8646	0.7363	1
1579	1984	14.016	0.000	0.8224	0.7717	1
1579	2550	-25.980	0.000	0.8322	0.6863	1
1580	1637	-95.951	0.000	0.7156	0.3842	1
1580	1714	-60.022	0.000	0.7933	0.4791	1
1580	1816	-15.995	0.000	0.8283	0.5235	1
1580	1963	-84.021	0.000	0.7617	0.4307	1
1581	2284	0.094	0.000	0.7470	0.7206	1
1581	3426	-40.931	0.000	0.7082	0.5900	1
1581	3455	-10.056	0.000	0.7069	0.5526	1
1583	1726	1.977	0.000	0.7066	0.6389	1
1584	1902	-14.016	0.000	0.7813	0.6940	1
1585	1686	0.000	0.000	0.9118	0.7946	1
1585	1776	0.000	0.000	0.9228	0.8518	1
1585	1861	0.000	0.000	0.9232	0.8190	1
1585	1898	0.964	0.000	0.8925	0.7946	1
1585	1992	0.000	0.000	0.9317	0.8639	1
1585	2107	0.000	0.000	0.9286	0.8666	1
1585	2231	-23.016	0.000	0.8344	0.7419	1
1585	2241	0.000	0.000	0.8221	0.7903	1
1585	2342	0.000	0.000	0.8869	0.7946	1
1585	2512	0.000	0.000	0.8995	0.8616	1
1585	2576	0.000	0.000	0.8308	0.7946	1
1585	2618	0.000	0.000	0.8941	0.7946	1
1585	2670	-0.005	0.000	0.8779	0.7744	1
1585	2728	0.000	0.000	0.8978	0.7946	1
1585	2794	-0.000	0.000	0.9214	0.8674	1
1585	2855	0.000	0.000	0.8930	0.7946	1
1585	2947	-0.000	0.000	0.9084	0.7946	1
1585	2976	-0.000	0.000	0.9032	0.7946	1
1585	3054	-0.000	0.000	0.9280	0.8674	1
1585	3090	-0.000	0.000	0.9291	0.8674	1
1585	3163	-0.000	0.000	0.8903	0.7946	1
1585	3209	-0.000	0.000	0.8882	0.7946	1
1585	3232	-23.016	0.000	0.7718	0.6548	1
1585	3325	-0.000	0.000	0.9033	0.8674	1
1585	3360	-0.000	0.000	0.9015	0.8670	1
1585	3385	-23.016	0.000	0.8177	0.7068	1
1585	3403	-0.006	0.000	0.9026	0.8674	1
1585	3408	-0.000	0.000	0.9169	0.8674	1
1585	3448	-23.016	0.000	0.7777	0.6574	1
1585	3451	-0.000	0.000	0.8663	0.7946	1
1585	3534	-0.000	0.000	0.8578	0.7946	1
1585	3592	0.000	0.000	0.8902	0.8674	1
1585	3600	-0.000	0.000	0.8717	0.8674	1
1585	3606	-23.016	0.000	0.8225	0.7066	1
1585	3649	-0.000	0.000	0.7884	0.7440	1
1585	3669	-23.015	0.000	0.8145	0.6812	1
1585	3678	-23.016	0.000	0.8148	0.6912	1
1585	3712	-0.001	0.000	0.8369	0.7440	1
1585	3741	-23.017	0.000	0.8266	0.7164	1
1585	3840	0.964	0.000	0.8566	0.7946	1
1585	3843	-0.006	0.000	0.8246	0.7440	1
1585	3922	-23.016	0.000	0.8101	0.6748	1
1585	3973	-23.017	0.000	0.8061	0.6749	1
1586	1680	-44.026	0.000	0.9162	0.6877	1
1586	1764	-88.053	0.000	0.9158	0.6718	1
1586	1849	-132.079	0.000	0.9204	0.7309	1
1586	1925	-176.105	0.000	0.8642	0.6509	1
1586	5087	-168.194	0.000	0.7338	0.5173	1
1586	5092	-168.189	0.000	0.7288	0.5010	1
1586	5105	-124.167	0.000	0.8073	0.5945	1
1586	5106	-124.163	0.000	0.7913	0.5719	1
1586	5123	-80.136	0.000	0.7064	0.4970	1
1586	5132	-36.114	0.000	0.7437	0.5936	1
1586	5133	-36.110	0.000	0.7316	0.5475	1
1586	5155	7.916	0.000	0.7179	0.5055	1
1586	5156	7.913	0.000	0.7266	0.5505	1
1586	5230	-124.167	0.000	0.7302	0.5339	1
1586	5232	-124.163	0.000	0.7257	0.4916	1
1586	5269	7.913	0.000	0.7125	0.5129	1
1586	5270	7.916	0.000	0.7299	0.5748	1
1586	5430	-226.235	0.000	0.7301	0.4520	1
1586	5447	-182.209	0.000	0.7354	0.5394	1
1586	5449	-182.206	0.000	0.7644	0.5589	1
1586	5453	-182.204	0.000	0.7324	0.4749	1
1586	5461	-138.180	0.000	0.8202	0.6773	1
1586	5463	-138.178	0.000	0.8071	0.6422	1
1586	5475	-94.152	0.000	0.7986	0.5981	1
1586	5478	-94.155	0.000	0.7892	0.6049	1
1586	5496	-50.125	0.000	0.7229	0.5450	1
1586	5497	-50.128	0.000	0.7270	0.5275	1
1586	5517	-6.099	0.000	0.7135	0.4968	1
1586	5524	-6.102	0.000	0.7084	0.5253	1
1586	5692	-196.223	0.000	0.7395	0.5392	1
1586	5701	-152.198	0.000	0.8289	0.6401	1
1586	5702	-152.194	0.000	0.8260	0.6074	1
1586	5703	-152.199	0.000	0.8242	0.6238	1
1586	5714	-108.172	0.000	0.7841	0.6190	1
1586	5716	-108.168	0.000	0.7819	0.5584	1
1586	5749	-20.118	0.000	0.7448	0.5976	1
1586	5752	-20.115	0.000	0.7223	0.5674	1
1586	5812	-108.172	0.000	0.7704	0.5972	1
1586	5848	23.908	0.000	0.7197	0.5342	1
1586	5856	23.911	0.000	0.7004	0.5173	1
1586	6057	-220.223	0.000	0.7077	0.4495	1
1586	6397	-136.204	0.000	0.7322	0.5609	1
1587	1593	-56.026	0.000	0.7318	0.6224	1
1587	1700	-74.037	0.000	0.7653	0.6393	1
1587	1740	18.010	0.000	0.7693	0.7550	1
1587	1742	-0.000	0.000	0.9398	0.9152	1
1587	1791	-56.026	0.000	0.7420	0.6653	1
1587	1799	0.000	0.000	0.8121	0.7541	1
1587	1803	18.010	0.000	0.7988	0.7217	1
1587	1915	18.010	0.000	0.7478	0.6373	1
1587	1917	-56.026	0.000	0.7997	0.6807	1
1587	1928	-74.037	0.000	0.7276	0.6045	1
1587	1929	-0.000	0.000	0.9680	0.9386	1
1587	2029	-74.037	0.000	0.7117	0.5793	1
1587	2138	-74.037	0.000	0.7045	0.6087	1
1587	2167	0.039	0.000	0.8049	0.7053	1
1587	2242	18.010	0.000	0.8304	0.7477	1
1587	2250	-74.037	0.000	0.7702	0.6690	1
1587	2259	-0.000	0.000	0.9486	0.9230	1
1587	2309	-0.000	0.000	0.9993	1.0000	1
1587	2376	-13.979	0.000	0.7081	0.6918	1
1587	2493	-0.036	0.000	0.8907	0.8422	1
1587	2503	-0.000	0.000	0.7198	0.6429	1
1587	2607	0.000	0.000	0.9957	0.9797	1
1587	2614	18.011	0.000	0.7641	0.7186	1
1587	2619	18.012	0.000	0.7702	0.7186	1
1587	2620	0.002	0.000	0.9966	0.9797	1
1587	2710	0.002	0.000	0.9964	0.9797	1
1587	2719	0.000	0.000	0.9934	0.9797	1
1587	2955	-284.163	0.000	0.7210	0.5752	1
1587	3018	0.001	0.000	0.8935	0.8484	1
1587	3067	0.001	0.000	0.9006	0.8550	1
1587	3126	-2.013	0.000	0.7426	0.6965	1
1587	3327	0.002	0.000	0.9145	0.8698	1
1587	3461	-0.000	0.000	0.7652	0.7137	1
1587	3505	-0.036	0.000	0.7090	0.6673	1
1587	3590	-62.052	0.000	0.7314	0.6110	1
1587	3594	-62.050	0.000	0.7406	0.6352	1
1587	3650	-28.032	0.000	0.7896	0.7611	1
1587	3762	-78.048	0.000	0.7136	0.5683	1
1587	3995	-82.079	0.000	0.7062	0.5592	1
1587	4516	-56.026	0.000	0.8079	0.6910	1
1587	4524	0.000	0.000	0.9913	0.9750	1
1587	4586	-56.026	0.000	0.7719	0.6492	1
1587	6251	-74.039	0.000	0.7176	0.6464	1
1588	1700	-0.000	0.000	0.8684	0.8112	1
1588	1792	0.000	0.000	0.9571	0.8969	1
1588	1796	-144.043	0.000	0.7221	0.5342	1
1588	1917	18.011	0.000	0.8272	0.8058	1
1588	1928	-0.000	0.000	0.8972	0.8345	1
1588	1943	0.948	0.000	0.8741	0.7647	1
1588	1955	-13.979	0.000	0.7433	0.6867	1
1588	2029	-0.000	0.000	0.9294	0.8708	1
1588	2138	-0.000	0.000	0.9521	0.8831	1
1588	2250	-0.000	0.000	0.9336	0.8696	1
1588	2719	74.037	0.000	0.7018	0.5890	1
1588	2854	-0.000	0.000	0.9601	0.9035	1
1588	2955	-210.126	0.000	0.9148	0.7889	1
1588	2977	-0.000	0.000	0.9553	0.9004	1
1588	3016	-198.091	0.000	0.7512	0.5222	1
1588	3025	-43.040	0.000	0.8204	0.7571	1
1588	3068	-43.040	0.000	0.8151	0.7709	1
1588	3170	-0.000	0.000	0.9398	0.8716	1
1588	3171	-210.126	0.000	0.9477	0.8726	1
1588	3195	18.997	0.000	0.7466	0.6969	1
1588	3284	-0.000	0.000	0.8518	0.7680	1
1588	3371	-59.071	0.000	0.7059	0.5563	1
1588	3400	-208.110	0.000	0.7431	0.5584	1
1588	3650	46.005	0.000	0.7961	0.6891	1
1588	4516	18.011	0.000	0.7845	0.7411	1
1588	4518	0.000	0.000	0.9570	0.8763	1
1588	4568	-0.000	0.000	0.9056	0.8180	1
1588	4586	18.010	0.000	0.8258	0.7751	1
1588	4848	-234.198	0.000	0.7064	0.5991	1
1588	4849	-234.204	0.000	0.7132	0.6151	1
1588	5000	-0.000	0.000	0.9176	0.8386	1
1588	5021	-0.000	0.000	0.9470	0.8763	1
1588	5112	-238.235	0.000	0.7917	0.6983	1
1588	5117	-238.230	0.000	0.7366	0.5862	1
1588	5211	-0.003	0.000	0.9523	0.8943	1
1588	5212	-238.230	0.000	0.7751	0.6799	1
1588	5220	-238.235	0.000	0.7916	0.6775	1
1588	5223	-0.000	0.000	0.9450	0.8793	1
1588	5391	-238.235	0.000	0.7754	0.6652	1
1588	5393	-238.230	0.000	0.7174	0.6291	1
1588	5394	-220.224	0.000	0.7302	0.7125	1
1588	5395	-220.219	0.000	0.7154	0.6318	1
1588	5399	-262.235	0.000	0.7037	0.5528	1
1588	5402	-262.230	0.000	0.7137	0.5864	1
1588	5608	-238.233	0.000	0.7840	0.6519	1
1588	5666	-238.233	0.000	0.7823	0.6594	1
1588	6250	-238.233	0.000	0.7919	0.6890	1
1588	6251	-0.002	0.000	0.9472	0.8623	1
1590	1675	-87.068	0.000	0.7976	0.5744	1
1590	1698	-16.064	0.000	0.8861	0.6573	1
1590	2225	-55.077	0.000	0.7557	0.4820	1
1591	1598	-15.995	0.000	0.7359	0.4845	1
1591	1703	-0.000	0.000	0.8650	0.6211	1
1591	1714	220.094	0.000	0.7222	0.3470	1
1591	3787	-22.060	0.000	0.7408	0.4548	1
1591	4105	-50.090	0.000	0.7482	0.4378	1
1591	4297	-52.105	0.000	0.7132	0.4355	1
1591	4471	-28.104	0.000	0.7246	0.4173	1
1592	1597	-15.995	0.000	0.8303	0.7444	1
1592	1690	-32.026	0.000	0.8053	0.6451	1
1592	1701	-0.000	0.000	0.9192	0.7984	1
1592	1707	-13.979	0.000	0.7661	0.5822	1
1592	1793	-15.995	0.000	0.8098	0.6113	1
1592	1794	162.053	0.000	0.9565	0.8465	1
1592	1797	197.090	0.000	0.7632	0.6927	1
1592	1911	130.027	0.000	0.8044	0.6482	1
1592	1914	101.995	0.000	0.7367	0.5711	1
1592	1942	162.053	0.000	0.9075	0.7479	1
1592	2135	324.106	0.000	0.8340	0.7129	1
1592	2949	-210.126	0.000	0.7636	0.6564	1
1592	3017	-224.105	0.000	0.7080	0.4852	1
1592	3167	-48.073	0.000	0.8376	0.8286	1
1592	3174	-208.110	0.000	0.7738	0.5884	1
1592	3559	113.980	0.000	0.7908	0.7304	1
1592	4913	-262.231	0.000	0.7443	0.5546	1
1592	4914	-262.240	0.000	0.7228	0.5346	1
1592	5030	-98.166	0.000	0.7040	0.6552	1
1592	5116	-238.239	0.000	0.7455	0.5803	1
1592	5118	-238.230	0.000	0.7597	0.6125	1
1592	5218	-238.230	0.000	0.7337	0.5597	1
1592	5221	-238.238	0.000	0.7181	0.5727	1
1592	5403	-100.177	0.000	0.7144	0.6481	1
1592	5704	-266.268	0.000	0.7539	0.5885	1
1593	1633	-15.995	0.000	0.7073	0.6394	1
1593	1740	74.037	0.000	0.7121	0.5861	1
1593	1791	-0.000	0.000	0.9155	0.8623	1
1593	1917	0.000	0.000	0.8301	0.7968	1
1593	1929	56.026	0.000	0.7345	0.6436	1
1593	1955	-31.990	0.000	0.7025	0.6508	1
1593	2153	14.016	0.000	0.8506	0.7634	1
1593	2242	74.037	0.000	0.7355	0.6218	1
1593	2259	56.026	0.000	0.7272	0.6140	1
1593	2309	56.026	0.000	0.7346	0.6224	1
1593	2493	55.990	0.000	0.7087	0.5832	1
1593	2607	56.026	0.000	0.7381	0.6224	1
1593	2614	74.037	0.000	0.7021	0.5580	1
1593	2620	56.028	0.000	0.7382	0.6224	1
1593	2710	56.028	0.000	0.7355	0.6224	1
1593	2719	56.026	0.000	0.7274	0.6224	1
1593	2788	-2.016	0.000	0.7307	0.6635	1
1593	2955	-228.137	0.000	0.7185	0.6178	1
1593	3181	-210.126	0.000	0.7166	0.5064	1
1593	3233	-2.016	0.000	0.7710	0.7148	1
1593	3359	-15.995	0.000	0.7352	0.6644	1
1593	4516	0.000	0.000	0.8747	0.8086	1
1593	4524	56.026	0.000	0.7319	0.6224	1
1593	4586	-0.000	0.000	0.8092	0.7568	1
1593	4827	-15.995	0.000	0.7021	0.6698	1
1593	4833	-15.998	0.000	0.7464	0.6923	1
1593	5000	-18.011	0.000	0.7035	0.6540	1
1593	5021	-18.011	0.000	0.7012	0.6500	1
1593	5360	-15.995	0.000	0.7002	0.6616	1
1593	6251	-18.012	0.000	0.7312	0.6874	1
1593	6644	-38.052	0.000	0.7186	0.6625	1
1594	1792	144.043	0.000	0.7013	0.5349	1
1594	1796	-0.000	0.000	0.7876	0.7020	1
1594	2955	-66.084	0.000	0.7073	0.6120	1
1594	4518	144.043	0.000	0.7056	0.5331	1
1595	1677	0.000	0.000	0.8768	0.7874	1
1595	1739	0.000	0.000	0.8537	0.7729	1
1595	1869	0.000	0.000	0.8429	0.7772	1
1595	1964	162.053	0.000	0.8373	0.7335	1
1595	1991	162.053	0.000	0.8380	0.7134	1
1595	2048	-58.041	0.000	0.7676	0.7421	1
1595	2126	162.053	0.000	0.8386	0.7015	1
1595	2206	162.053	0.000	0.8189	0.6798	1
1597	1641	162.053	0.000	0.8654	0.7321	1
1597	1701	15.995	0.000	0.8780	0.8313	1
1597	1707	2.016	0.000	0.8437	0.7513	1
1597	1793	-0.000	0.000	0.7048	0.5577	1
1597	1802	162.053	0.000	0.9549	0.8446	1
1597	1814	18.010	0.000	0.7918	0.6652	1
1597	2112	180.063	0.000	0.7006	0.6043	1
1597	3396	-190.100	0.000	0.7951	0.6566	1
1597	4879	-242.203	0.000	0.7058	0.5383	1
1597	5120	-244.220	0.000	0.7131	0.5453	1
1597	5433	-220.221	0.000	0.7061	0.5652	1
1598	1703	15.995	0.000	0.7225	0.4400	1
1598	1714	236.089	0.000	0.7240	0.3786	1
1599	1757	-14.016	0.000	0.7932	0.6832	1
1599	1904	-0.000	0.000	0.9069	0.8518	1
1599	1969	17.026	0.000	0.8502	0.7503	1
1599	1977	-0.000	0.000	0.8964	0.8867	1
1599	2120	-0.000	0.000	0.8058	0.7488	1
1599	2337	-26.073	0.000	0.7295	0.6151	1
1600	1605	-16.031	0.000	0.7089	0.7617	1
1600	1692	-26.975	0.000	0.7246	0.7383	1
1600	1785	-38.016	0.000	0.7236	0.6367	1
1600	1824	-38.052	0.000	0.7137	0.6773	1
1600	1934	-26.975	0.000	0.7257	0.6865	1
1600	3389	-38.016	0.000	0.7579	0.6361	1
1600	3390	-38.015	0.000	0.7777	0.6599	1
1600	3501	-38.052	0.000	0.7502	0.6559	1
1600	3511	-38.051	0.000	0.7029	0.6168	1
1603	1604	35.037	0.000	0.7111	0.5366	1
1603	1877	-86.001	0.000	0.7737	0.6156	1
1604	1608	18.011	0.000	0.7065	0.6544	1
1605	1785	-21.984	0.000	0.7520	0.7957	1
1605	1997	-38.016	0.000	0.7086	0.6736	1
1605	2057	-56.026	0.000	0.7105	0.5199	1
1605	3081	-68.063	0.000	0.7041	0.5027	1
1605	3082	-50.051	0.000	0.7724	0.6960	1
1605	3453	-24.037	0.000	0.8685	0.8328	1
1605	3455	-24.035	0.000	0.8671	0.8307	1
1605	3501	-22.021	0.000	0.7401	0.7875	1
1605	4311	2.015	0.000	0.7526	0.6610	1
1605	4531	-52.068	0.000	0.7991	0.7263	1
1605	5037	-52.068	0.000	0.7595	0.7916	1
1605	5040	-52.070	0.000	0.7542	0.7714	1
1605	5780	-9.985	0.000	0.7022	0.6864	1
1605	5829	-9.985	0.000	0.7700	0.7616	1
1605	5886	-9.984	0.000	0.7087	0.6962	1
1606	1745	-0.000	0.000	0.8725	0.5253	1
1606	1875	-86.001	0.000	0.7599	0.3707	1
1608	3111	3.958	0.000	0.7310	0.7243	1
1608	3119	3.961	0.000	0.7603	0.7364	1
1608	3912	1.942	0.000	0.7194	0.6645	1
1608	4164	3.958	0.000	0.7211	0.6777	1
1608	4710	1.943	0.000	0.7132	0.7102	1
1610	1622	1.057	0.000	0.8767	0.8221	1
1610	1650	-28.954	0.000	0.8016	0.6804	1
1610	1824	-40.031	0.000	0.7428	0.6291	1
1610	2077	-40.031	0.000	0.7530	0.6500	1
1610	2179	-40.031	0.000	0.7493	0.6830	1
1610	3390	-39.994	0.000	0.7484	0.5567	1
1610	3501	-40.031	0.000	0.7366	0.6112	1
1610	3511	-40.030	0.000	0.7372	0.6099	1
1611	2131	13.979	0.000	0.7088	0.6086	1
1611	3240	30.010	0.000	0.7178	0.6249	1
1611	3245	30.012	0.000	0.7428	0.6443	1
1611	5527	-52.068	0.000	0.7370	0.6850	1
1612	1785	14.016	0.000	0.7147	0.6491	1
1612	1824	13.979	0.000	0.7935	0.7693	1
1612	1843	1.057	0.000	0.7030	0.5313	1
1612	3789	-26.053	0.000	0.7450	0.7172	1
1612	3999	-26.053	0.000	0.7471	0.7212	1
1612	4080	-26.053	0.000	0.7348	0.6762	1
1612	6639	-26.052	0.000	0.7469	0.7182	1
1614	2752	-116.122	0.000	0.7008	0.4383	1
1614	3078	-14.052	0.000	0.8236	0.5631	1
1614	3084	-14.049	0.000	0.8269	0.5811	1
1614	3115	-14.052	0.000	0.7363	0.5331	1
1614	3149	70.005	0.000	0.7041	0.5226	1
1614	3161	70.008	0.000	0.7002	0.5065	1
1615	2078	13.979	0.000	0.7421	0.5223	1
1616	1966	-2.016	0.000	0.9208	0.7679	1
1616	2742	82.079	0.000	0.7127	0.6132	1
1616	3019	-42.044	0.000	0.9259	0.8057	1
1616	3022	-42.047	0.000	0.9154	0.7604	1
1616	3177	-44.059	0.000	0.7559	0.6709	1
1616	3179	-44.063	0.000	0.7589	0.6945	1
1616	3257	-44.063	0.000	0.9277	0.7704	1
1616	3860	-86.111	0.000	0.7748	0.6995	1
1617	1862	-15.995	0.000	0.9377	0.6132	1
1617	2750	3.995	0.000	0.9613	0.7412	1
1617	3820	-22.058	0.000	0.9102	0.5146	1
1617	4154	-50.089	0.000	0.9647	0.6718	1
1617	4210	-50.089	0.000	0.7362	0.5333	1
1617	4220	-49.118	0.000	0.7439	0.5073	1
1617	4332	-54.022	0.000	0.8696	0.5919	1
1617	4355	-52.104	0.000	0.9554	0.6607	1
1617	4425	-52.104	0.000	0.8180	0.6907	1
1617	4532	-28.104	0.000	0.9036	0.5464	1
1617	4599	-290.232	0.000	0.8305	0.5055	1
1617	4632	-28.104	0.000	0.8224	0.7343	1
1617	4668	-54.120	0.000	0.9640	0.7221	1
1617	4690	-10.130	0.000	0.7617	0.6541	1
1617	4787	-54.120	0.000	0.8150	0.6596	1
1617	4810	-258.200	0.000	0.8954	0.5102	1
1617	4817	-290.334	0.000	0.9193	0.5430	1
1617	4933	-262.236	0.000	0.9420	0.6569	1
1617	4936	-262.235	0.000	0.9396	0.6447	1
1617	4946	-278.231	0.000	0.9499	0.6678	1
1617	4947	-278.225	0.000	0.9519	0.6749	1
1617	4954	-290.233	0.000	0.7995	0.3222	1
1617	5010	-278.231	0.000	0.9231	0.5840	1
1617	5013	-278.225	0.000	0.9331	0.6489	1
1617	5126	-260.222	0.000	0.9598	0.6935	1
1617	5127	-260.215	0.000	0.9599	0.6749	1
1617	5154	-206.204	0.000	0.9194	0.6278	1
1617	5201	-260.215	0.000	0.9566	0.6310	1
1617	5228	-260.221	0.000	0.9519	0.6988	1
1617	5242	-238.230	0.000	0.9566	0.6908	1
1617	5243	-238.237	0.000	0.9408	0.6483	1
1617	5331	-56.140	0.000	0.7879	0.5961	1
1617	5334	-55.023	0.000	0.7276	0.5019	1
1617	5336	-56.135	0.000	0.8016	0.6176	1
1617	5340	-254.225	0.000	0.9370	0.5986	1
1617	5346	-254.232	0.000	0.9298	0.5991	1
1617	5396	-270.264	0.000	0.7269	0.3202	1
1617	5397	-270.256	0.000	0.7105	0.2973	1
1617	5477	-290.338	0.000	0.9600	0.6935	1
1617	5492	-290.336	0.000	0.9566	0.6935	1
1617	5498	-312.322	0.000	0.8141	0.4294	1
1617	5504	-236.214	0.000	0.9535	0.6895	1
1617	5516	-236.219	0.000	0.9573	0.6814	1
1617	5561	-290.334	0.000	0.9611	0.6641	1
1617	5563	-312.317	0.000	0.7637	0.4213	1
1617	5567	-312.322	0.000	0.8362	0.5368	1
1617	5569	-288.323	0.000	0.9546	0.6749	1
1617	5571	-290.338	0.000	0.9567	0.7080	1
1617	5574	-288.321	0.000	0.9535	0.6576	1
1617	5575	-340.340	0.000	0.9353	0.6220	1
1617	5594	-250.234	0.000	0.9128	0.5688	1
1617	5715	-266.266	0.000	0.9597	0.6749	1
1617	5717	-288.249	0.000	0.8924	0.5813	1
1617	5722	-290.334	0.000	0.9567	0.6761	1
1617	5724	-289.242	0.000	0.7765	0.4355	1
1617	5725	-312.323	0.000	0.7940	0.5008	1
1617	5726	-288.324	0.000	0.9413	0.6546	1
1617	5728	-290.339	0.000	0.9533	0.6495	1
1617	5729	-288.319	0.000	0.9257	0.6473	1
1617	5732	-312.318	0.000	0.7230	0.3950	1
1617	5756	-282.261	0.000	0.9355	0.5702	1
1617	5810	-222.239	0.000	0.9473	0.6483	1
1617	5843	-234.240	0.000	0.9337	0.5962	1
1617	5917	-264.250	0.000	0.9617	0.6935	1
1617	5964	-344.314	0.000	0.9429	0.6618	1
1617	5994	-336.311	0.000	0.9213	0.5668	1
1617	6006	-315.234	0.000	0.8478	0.4517	1
1617	6007	-315.231	0.000	0.8054	0.3912	1
1617	6021	-337.273	0.000	0.7505	0.3585	1
1617	6023	-288.325	0.000	0.9630	0.6895	1
1617	6024	-336.312	0.000	0.7728	0.3249	1
1617	6035	-344.314	0.000	0.9455	0.6814	1
1617	6038	-336.316	0.000	0.7339	0.3212	1
1617	6042	-312.323	0.000	0.7303	0.4025	1
1617	6055	-316.354	0.000	0.9086	0.6083	1
1617	6061	-344.312	0.000	0.8719	0.4761	1
1617	6073	-290.335	0.000	0.9586	0.7080	1
1617	6079	-288.320	0.000	0.9603	0.6935	1
1617	6088	-314.338	0.000	0.7762	0.3703	1
1617	6091	-344.313	0.000	0.9186	0.5856	1
1617	6097	-320.313	0.000	0.9254	0.6112	1
1617	6098	-290.338	0.000	0.9591	0.6907	1
1617	6113	-290.340	0.000	0.9541	0.6761	1
1617	6129	-288.324	0.000	0.9651	0.7080	1
1617	6133	-336.314	0.000	0.9328	0.6274	1
1617	6202	-317.248	0.000	0.7556	0.3801	1
1617	6204	-318.298	0.000	0.8977	0.5337	1
1617	6267	-346.328	0.000	0.9433	0.6854	1
1617	6310	-322.328	0.000	0.9341	0.6122	1
1617	6342	-282.271	0.000	0.9565	0.6749	1
1617	6347	-282.274	0.000	0.9543	0.6621	1
1617	6353	-316.353	0.000	0.9428	0.6701	1
1617	6354	-314.338	0.000	0.8796	0.4937	1
1617	6355	-290.335	0.000	0.9559	0.7080	1
1617	6357	-290.338	0.000	0.9607	0.7080	1
1617	6358	-288.323	0.000	0.9570	0.6952	1
1617	6367	-288.319	0.000	0.9527	0.6935	1
1617	6378	-328.318	0.000	0.9428	0.6483	1
1617	6382	-289.197	0.000	0.9594	0.7080	1
1617	6389	-328.314	0.000	0.9487	0.6483	1
1617	6411	-387.352	0.000	0.7034	0.3513	1
1617	6435	-320.313	0.000	0.9380	0.6592	1
1617	6460	-304.315	0.000	0.9514	0.6669	1
1617	6501	-317.224	0.000	0.8842	0.6041	1
1617	6526	-288.318	0.000	0.9500	0.6629	1
1617	6532	-290.334	0.000	0.9072	0.5281	1
1617	6535	-288.318	0.000	0.9432	0.6887	1
1617	6591	-291.208	0.000	0.7880	0.3270	1
1618	1789	0.114	0.000	0.7747	0.6229	1
1618	1962	0.114	0.000	0.8098	0.7145	1
1618	2055	-28.031	0.000	0.7786	0.6494	1
1618	2149	-0.000	0.000	0.8140	0.6913	1
1618	2344	0.114	0.000	0.8008	0.6913	1
1618	2519	-28.030	0.000	0.7524	0.6331	1
1618	2575	0.114	0.000	0.7756	0.5997	1
1618	2699	0.114	0.000	0.7701	0.5997	1
1618	2741	0.114	0.000	0.7727	0.6819	1
1618	2811	-28.031	0.000	0.7064	0.6003	1
1618	2837	0.113	0.000	0.7783	0.5997	1
1618	2858	0.114	0.000	0.8228	0.7562	1
