CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
4099	5040	38.014	0.000	0.7849	0.7319	1
4099	5113	-132.061	0.000	0.7394	0.6053	1
4099	5324	-96.097	0.000	0.7052	0.5922	1
4099	5325	-96.093	0.000	0.7034	0.5949	1
4099	5390	-132.057	0.000	0.7013	0.5673	1
4099	6639	28.032	0.000	0.8834	0.7847	1
4099	6845	-90.031	0.000	0.7229	0.6275	1
4100	4176	162.092	0.000	0.7043	0.5158	1
4100	4375	0.001	0.000	0.8614	0.7628	1
4100	4382	162.054	0.000	0.7044	0.5241	1
4100	4448	74.039	0.000	0.7494	0.6693	1
4100	4525	162.054	0.000	0.7012	0.5163	1
4100	4572	162.054	0.000	0.7112	0.5265	1
4100	4654	162.054	0.000	0.7314	0.5430	1
4100	4716	74.036	0.000	0.7217	0.6672	1
4100	4720	74.038	0.000	0.7151	0.6607	1
4100	4767	-20.041	0.000	0.7173	0.6908	1
4100	4873	-20.040	0.000	0.7322	0.6121	1
4100	4878	162.054	0.000	0.7200	0.5558	1
4100	4989	162.051	0.000	0.7002	0.5430	1
4100	4997	162.054	0.000	0.7101	0.5558	1
4100	5032	162.051	0.000	0.7050	0.5533	1
4100	5046	162.054	0.000	0.7367	0.5568	1
4100	6360	162.054	0.000	0.7312	0.5430	1
4100	6364	162.052	0.000	0.7408	0.5568	1
4100	6631	162.054	0.000	0.7079	0.5156	1
4100	6633	-88.138	0.000	0.7281	0.6521	1
4100	6658	-116.170	0.000	0.7304	0.6411	1
4100	6821	-72.144	0.000	0.7014	0.5923	1
4100	6838	-118.180	0.000	0.7103	0.6130	1
4100	6840	-98.159	0.000	0.7229	0.6044	1
4100	6841	-116.170	0.000	0.7258	0.6378	1
4100	6844	162.054	0.000	0.7368	0.5539	1
4100	7104	162.054	0.000	0.7084	0.5131	1
4101	4102	-341.133	0.000	0.7028	0.5778	1
4101	4117	18.049	0.000	0.7552	0.7360	1
4101	4130	18.011	0.000	0.7576	0.7360	1
4101	4176	18.049	0.000	0.8389	0.7576	1
4101	4178	-341.133	0.000	0.7226	0.6409	1
4101	4179	0.000	0.000	0.9947	0.9753	1
4101	4180	18.011	0.000	0.8640	0.8058	1
4101	4181	92.048	0.000	0.7346	0.6430	1
4101	4185	-243.041	0.000	0.7926	0.6641	1
4101	4186	-226.015	0.000	0.8024	0.6605	1
4101	4199	-0.995	0.000	0.9124	0.8180	1
4101	4219	46.042	0.000	0.7275	0.6757	1
4101	4228	18.049	0.000	0.7821	0.7651	1
4101	4229	18.011	0.000	0.7713	0.7360	1
4101	4277	76.053	0.000	0.7005	0.6398	1
4101	4321	76.053	0.000	0.7173	0.6632	1
4101	4368	0.000	0.000	0.9815	0.9217	1
4101	4373	74.037	0.000	0.7081	0.6722	1
4101	4374	-179.079	0.000	0.8313	0.7385	1
4101	4377	92.048	0.000	0.7280	0.6309	1
4101	4382	18.011	0.000	0.8770	0.8581	1
4101	4406	46.043	0.000	0.7460	0.6922	1
4101	4407	-162.068	0.000	0.7124	0.5815	1
4101	4448	-70.004	0.000	0.7055	0.5723	1
4101	4453	92.048	0.000	0.7360	0.6430	1
4101	4454	0.001	0.000	0.9926	0.9632	1
4101	4482	74.037	0.000	0.7257	0.6914	1
4101	4511	18.033	0.000	0.7312	0.6807	1
4101	4515	46.043	0.000	0.7682	0.7306	1
4101	4525	18.011	0.000	0.7182	0.6565	1
4101	4548	74.037	0.000	0.7213	0.6876	1
4101	4572	18.011	0.000	0.8076	0.7802	1
4101	4601	46.043	0.000	0.7717	0.7081	1
4101	4617	-70.041	0.000	0.7125	0.6589	1
4101	4654	18.011	0.000	0.7760	0.7202	1
4101	4677	21.985	0.000	0.7046	0.6033	1
4101	4705	46.043	0.000	0.7577	0.7184	1
4101	4746	15.995	0.000	0.8909	0.8569	1
4101	4749	15.995	0.000	0.8226	0.7867	1
4101	4751	-163.088	0.000	0.7336	0.5992	1
4101	4755	-163.084	0.000	0.7251	0.5524	1
4101	4765	92.048	0.000	0.7088	0.6190	1
4101	4799	-190.104	0.000	0.7242	0.6099	1
4101	4802	-190.099	0.000	0.7563	0.6647	1
4101	4820	15.995	0.000	0.8730	0.8505	1
4101	4821	-163.084	0.000	0.7599	0.6543	1
4101	4830	46.043	0.000	0.7751	0.7070	1
4101	4834	46.040	0.000	0.7702	0.7159	1
4101	4858	92.048	0.000	0.7249	0.6309	1
4101	4867	18.008	0.000	0.8006	0.7582	1
4101	4868	-190.104	0.000	0.7346	0.5926	1
4101	4876	-190.099	0.000	0.7557	0.6251	1
4101	4878	18.011	0.000	0.8319	0.8294	1
4101	4951	76.053	0.000	0.7288	0.6824	1
4101	4989	18.008	0.000	0.7346	0.6830	1
4101	4997	18.011	0.000	0.7938	0.7712	1
4101	5032	18.008	0.000	0.7848	0.7460	1
4101	5046	18.011	0.000	0.7809	0.7538	1
4101	5097	18.008	0.000	0.7274	0.6697	1
4101	5103	18.011	0.000	0.7724	0.7360	1
4101	5282	-190.104	0.000	0.7280	0.6070	1
4101	5288	-190.099	0.000	0.7275	0.6334	1
4101	5309	18.011	0.000	0.7872	0.7360	1
4101	5356	-190.099	0.000	0.7318	0.5730	1
4101	5359	18.011	0.000	0.7986	0.7643	1
4101	5366	-190.104	0.000	0.7243	0.6381	1
4101	5595	-192.115	0.000	0.7461	0.6477	1
4101	5601	-192.118	0.000	0.7312	0.6223	1
4101	6359	-214.174	0.000	0.7209	0.6742	1
4101	6360	18.011	0.000	0.7937	0.7525	1
4101	6364	18.010	0.000	0.7802	0.7124	1
4101	6368	46.041	0.000	0.7705	0.7181	1
4101	6370	46.042	0.000	0.7518	0.6701	1
4101	6559	2.001	0.000	0.7053	0.7299	1
4101	6630	46.043	0.000	0.7686	0.6934	1
4101	6631	18.012	0.000	0.8080	0.7661	1
4101	6633	-232.181	0.000	0.7203	0.6323	1
4101	6652	-242.204	0.000	0.7845	0.7260	1
4101	6658	-260.213	0.000	0.7634	0.6386	1
4101	6768	-276.295	0.000	0.7039	0.6391	1
4101	6821	-216.187	0.000	0.7530	0.6622	1
4101	6823	-234.197	0.000	0.7078	0.5879	1
4101	6831	46.043	0.000	0.7644	0.7228	1
4101	6838	-262.223	0.000	0.7480	0.5853	1
4101	6840	-242.202	0.000	0.7786	0.7071	1
4101	6843	92.048	0.000	0.7211	0.6120	1
4101	6844	18.012	0.000	0.7886	0.7525	1
4101	7036	-236.213	0.000	0.7454	0.5931	1
4101	7037	-218.199	0.000	0.7024	0.6458	1
4101	7047	18.012	0.000	0.8497	0.8442	1
4101	7048	-262.229	0.000	0.7354	0.6076	1
4101	7052	-244.218	0.000	0.7970	0.7445	1
4101	7100	-238.229	0.000	0.7379	0.6408	1
4101	7101	-220.218	0.000	0.7812	0.6937	1
4101	7104	18.011	0.000	0.8860	0.8459	1
4102	4178	0.000	0.000	0.8898	0.7668	1
4102	4179	341.133	0.000	0.7056	0.5778	1
4102	4185	98.092	0.000	0.8115	0.6922	1
4102	4186	115.118	0.000	0.8468	0.6620	1
4102	4296	-2.015	0.000	0.8620	0.7608	1
4102	4374	162.054	0.000	0.8481	0.7209	1
4102	4390	-2.015	0.000	0.8412	0.7362	1
4102	4454	341.134	0.000	0.7029	0.5778	1
4102	4469	21.985	0.000	0.7255	0.6210	1
4102	4574	21.986	0.000	0.7159	0.5671	1
4102	6659	-260.211	0.000	0.7151	0.6092	1
4104	4115	2.016	0.000	0.7076	0.5630	1
4104	4117	-55.988	0.000	0.7320	0.6395	1
4104	4130	-56.026	0.000	0.7244	0.6076	1
4104	4163	4.031	0.000	0.7265	0.6834	1
4104	4180	-56.026	0.000	0.7394	0.6390	1
4104	4228	-55.988	0.000	0.7231	0.6076	1
4104	4229	-56.026	0.000	0.7245	0.6076	1
4104	4245	2.016	0.000	0.8072	0.7974	1
4104	4246	-58.003	0.000	0.7711	0.6652	1
4104	4262	-58.042	0.000	0.7482	0.6107	1
4104	4277	2.016	0.000	0.7887	0.7382	1
4104	4292	-58.042	0.000	0.7738	0.6550	1
4104	4298	15.995	0.000	0.8511	0.7281	1
4104	4320	-58.057	0.000	0.7842	0.6912	1
4104	4321	2.016	0.000	0.8063	0.7831	1
4104	4329	-58.042	0.000	0.7391	0.6352	1
4104	4368	-74.037	0.000	0.7207	0.6973	1
4104	4373	0.000	0.000	0.9817	0.9539	1
4104	4382	-56.026	0.000	0.7621	0.6523	1
4104	4405	-26.015	0.000	0.7525	0.7019	1
4104	4441	4.032	0.000	0.7461	0.7682	1
4104	4482	0.001	0.000	0.9487	0.9027	1
4104	4489	-58.041	0.000	0.7439	0.6103	1
4104	4496	4.032	0.000	0.7285	0.6951	1
4104	4515	-27.994	0.000	0.7023	0.6365	1
4104	4548	0.000	0.000	0.9388	0.8796	1
4104	4551	2.016	0.000	0.7475	0.6985	1
4104	4572	-56.025	0.000	0.7626	0.6463	1
4104	4601	-27.994	0.000	0.7100	0.6496	1
4104	4630	-28.030	0.000	0.8419	0.7686	1
4104	4641	30.011	0.000	0.7132	0.7012	1
4104	4649	15.996	0.000	0.8465	0.7281	1
4104	4654	-56.025	0.000	0.7406	0.6356	1
4104	4709	2.016	0.000	0.7471	0.6762	1
4104	4746	-58.041	0.000	0.7859	0.6737	1
4104	4749	-58.042	0.000	0.7460	0.5971	1
4104	4813	2.016	0.000	0.7944	0.7760	1
4104	4819	0.001	0.000	0.9554	0.9019	1
4104	4820	-58.041	0.000	0.8176	0.6860	1
4104	4834	-27.997	0.000	0.7068	0.6200	1
4104	4867	-56.029	0.000	0.7086	0.5949	1
4104	4878	-56.026	0.000	0.7119	0.5924	1
4104	4880	2.016	0.000	0.7375	0.6673	1
4104	4902	-11.999	0.000	0.7734	0.6642	1
4104	4951	2.016	0.000	0.7988	0.7718	1
4104	4965	0.001	0.000	0.7886	0.7903	1
4104	4968	-0.002	0.000	0.7711	0.7727	1
4104	4997	-56.026	0.000	0.7099	0.5857	1
4104	5032	-56.029	0.000	0.7009	0.5704	1
4104	5046	-56.026	0.000	0.7177	0.6076	1
4104	5073	0.001	0.000	0.8394	0.7194	1
4104	5103	-56.026	0.000	0.7171	0.6062	1
4104	5152	15.995	0.000	0.8287	0.6945	1
4104	5158	-58.044	0.000	0.7718	0.6885	1
4104	5164	-58.041	0.000	0.7708	0.6889	1
4104	5176	-57.911	0.000	0.7162	0.5896	1
4104	5261	0.001	0.000	0.9332	0.8671	1
4104	5308	-57.094	0.000	0.7512	0.6034	1
4104	5309	-56.026	0.000	0.7055	0.5849	1
4104	5359	-56.026	0.000	0.7124	0.5874	1
4104	5377	4.032	0.000	0.7191	0.7217	1
4104	5379	4.029	0.000	0.7103	0.7040	1
4104	5406	-58.041	0.000	0.7773	0.6600	1
4104	5437	-58.042	0.000	0.7715	0.6362	1
4104	5455	-73.090	0.000	0.7594	0.6110	1
4104	5519	-73.091	0.000	0.7721	0.5912	1
4104	5606	-58.043	0.000	0.7829	0.6715	1
4104	6260	-57.094	0.000	0.7398	0.6246	1
4104	6360	-56.026	0.000	0.7159	0.6118	1
4104	6364	-56.027	0.000	0.7291	0.6076	1
4104	6370	-27.994	0.000	0.7088	0.6346	1
4104	6554	-296.272	0.000	0.7317	0.5286	1
4104	6557	-58.041	0.000	0.7788	0.6794	1
4104	6630	-27.994	0.000	0.7038	0.6492	1
4104	6631	-56.025	0.000	0.7214	0.6076	1
4104	6768	-350.332	0.000	0.7011	0.5129	1
4104	6819	-30.010	0.000	0.7165	0.5690	1
4104	6844	-56.025	0.000	0.7262	0.6356	1
4104	7037	-292.236	0.000	0.7596	0.5399	1
4104	7047	-56.025	0.000	0.7700	0.6512	1
4104	7051	-58.041	0.000	0.7757	0.6626	1
4104	7052	-318.255	0.000	0.7074	0.5415	1
4104	7104	-56.025	0.000	0.7726	0.6879	1
4105	4177	0.000	0.000	0.8380	0.5684	1
4105	4297	-2.015	0.000	0.7594	0.4711	1
4105	4471	21.986	0.000	0.7763	0.4913	1
4105	4575	21.986	0.000	0.7108	0.4291	1
4107	4470	-45.010	0.000	0.7607	0.5884	1
4107	4579	-45.010	0.000	0.7006	0.5694	1
4107	4658	-45.010	0.000	0.7559	0.5884	1
4107	4785	-45.012	0.000	0.7564	0.5884	1
4107	4898	-14.999	0.000	0.7832	0.6381	1
4107	4974	-45.013	0.000	0.7525	0.5884	1
4107	4975	-45.010	0.000	0.7520	0.5796	1
4107	5104	-45.013	0.000	0.7521	0.5884	1
4107	5111	-45.010	0.000	0.7514	0.5884	1
4107	5216	-45.010	0.000	0.7337	0.5561	1
4107	5219	-45.013	0.000	0.7068	0.5554	1
4107	5908	-45.010	0.000	0.7611	0.5885	1
4107	6254	-45.011	0.000	0.7755	0.6071	1
4107	6390	-45.011	0.000	0.7781	0.6378	1
4107	6553	-45.009	0.000	0.7837	0.6486	1
4107	6554	-307.240	0.000	0.7295	0.5481	1
4107	7098	-45.009	0.000	0.7676	0.6233	1
4108	4309	10.021	0.000	0.7635	0.7897	1
4108	4313	-90.047	0.000	0.7064	0.5762	1
4108	4384	-26.015	0.000	0.8023	0.7629	1
4108	4487	-26.015	0.000	0.8167	0.7866	1
4108	4766	21.982	0.000	0.7158	0.7030	1
4108	4973	64.030	0.000	0.8019	0.6937	1
4108	4976	64.032	0.000	0.7893	0.6447	1
4108	5003	-84.061	0.000	0.7598	0.6628	1
4108	5004	-84.057	0.000	0.7994	0.7050	1
4108	5113	-92.066	0.000	0.7261	0.6437	1
4108	5115	-92.062	0.000	0.7513	0.6395	1
4108	5169	-92.066	0.000	0.7660	0.6724	1
4108	5174	-92.062	0.000	0.7452	0.6372	1
4108	5177	-110.076	0.000	0.7567	0.6586	1
4108	5180	-110.072	0.000	0.7778	0.6926	1
4108	5224	-66.046	0.000	0.7037	0.6176	1
4108	5387	-92.066	0.000	0.7177	0.6180	1
4108	5390	-92.062	0.000	0.7909	0.6958	1
4108	5448	-92.062	0.000	0.7306	0.6178	1
4108	5450	-110.072	0.000	0.7542	0.7012	1
4108	5451	-92.064	0.000	0.7450	0.6272	1
4108	5452	-110.075	0.000	0.7262	0.6608	1
4108	5821	-2.017	0.000	0.7458	0.7127	1
4108	5822	-2.015	0.000	0.7419	0.7196	1
4108	6148	-28.031	0.000	0.7099	0.6824	1
4108	6219	-316.204	0.000	0.7216	0.5882	1
4108	6559	-68.062	0.000	0.7744	0.7258	1
4108	6639	68.027	0.000	0.7145	0.5633	1
4109	4163	74.037	0.000	0.7139	0.6646	1
4109	4268	-2.016	0.000	0.7715	0.6982	1
4109	5390	-26.030	0.000	0.7251	0.6574	1
4109	5448	-26.030	0.000	0.7027	0.6137	1
4109	5888	-232.183	0.000	0.7383	0.6166	1
4109	6845	15.996	0.000	0.7326	0.6873	1
4109	7058	-238.230	0.000	0.8200	0.7318	1
4111	4267	2.016	0.000	0.7397	0.7175	1
4112	4121	0.130	0.000	0.8831	0.7337	1
4112	5420	27.991	0.000	0.7434	0.5709	1
4112	5426	27.993	0.000	0.7439	0.5807	1
4112	5612	13.978	0.000	0.7404	0.5553	1
4113	4214	0.000	0.000	0.9551	0.9136	1
4113	4453	39.996	0.000	0.7097	0.6954	1
4113	4858	39.996	0.000	0.7017	0.6787	1
4113	5003	-66.050	0.000	0.7290	0.6809	1
4114	4117	-39.993	0.000	0.7367	0.6284	1
4114	4130	-40.031	0.000	0.7384	0.6284	1
4114	4228	-39.993	0.000	0.7509	0.6621	1
4114	4229	-40.031	0.000	0.7364	0.6284	1
4114	4298	31.990	0.000	0.7078	0.5917	1
4114	4302	4.032	0.000	0.7448	0.7295	1
4114	4303	-13.979	0.000	0.7545	0.7027	1
4114	4307	-14.015	0.000	0.7086	0.6751	1
4114	4380	-15.994	0.000	0.7315	0.7255	1
4114	4382	-40.031	0.000	0.7023	0.5898	1
4114	4405	-10.020	0.000	0.7589	0.6695	1
4114	4502	-15.994	0.000	0.7582	0.7254	1
4114	4572	-40.030	0.000	0.7145	0.6234	1
4114	4654	-40.030	0.000	0.7239	0.5898	1
4114	4867	-40.034	0.000	0.7360	0.6548	1
4114	4878	-40.031	0.000	0.7278	0.6544	1
4114	4997	-40.031	0.000	0.7469	0.6659	1
4114	5032	-40.034	0.000	0.7339	0.6525	1
4114	5046	-40.031	0.000	0.7205	0.5898	1
4114	5103	-40.031	0.000	0.7138	0.6284	1
4114	5152	31.990	0.000	0.7067	0.5817	1
4114	5309	-40.031	0.000	0.7397	0.6284	1
4114	5359	-40.031	0.000	0.7192	0.6161	1
4114	6360	-40.031	0.000	0.7100	0.5898	1
4114	6364	-40.032	0.000	0.7173	0.5898	1
4114	6631	-40.030	0.000	0.7169	0.5898	1
4114	6819	-14.015	0.000	0.7292	0.6739	1
4114	6844	-40.030	0.000	0.7220	0.5898	1
4114	7047	-40.030	0.000	0.7060	0.5898	1
4114	7104	-40.030	0.000	0.7010	0.5898	1
4115	4117	-58.003	0.000	0.8357	0.7048	1
4115	4130	-58.042	0.000	0.8365	0.7048	1
4115	4176	-58.003	0.000	0.7798	0.6704	1
4115	4180	-58.042	0.000	0.7417	0.6253	1
4115	4181	15.995	0.000	0.7935	0.7478	1
4115	4192	-31.005	0.000	0.7041	0.6146	1
4115	4198	-13.979	0.000	0.7239	0.6488	1
4115	4219	-30.010	0.000	0.8559	0.7350	1
4115	4228	-58.003	0.000	0.8301	0.7048	1
4115	4229	-58.042	0.000	0.8245	0.7048	1
4115	4245	0.000	0.000	0.7828	0.7450	1
4115	4271	-30.010	0.000	0.7141	0.5638	1
4115	4275	-256.131	0.000	0.7299	0.5238	1
4115	4277	0.000	0.000	0.8249	0.7779	1
4115	4303	-31.990	0.000	0.7091	0.5992	1
4115	4307	-32.026	0.000	0.7290	0.6564	1
4115	4321	0.000	0.000	0.7938	0.7368	1
4115	4373	-2.015	0.000	0.7021	0.5415	1
4115	4377	15.995	0.000	0.7347	0.6625	1
4115	4382	-58.041	0.000	0.7814	0.6621	1
4115	4405	-28.031	0.000	0.8885	0.7941	1
4115	4406	-30.010	0.000	0.8351	0.7154	1
4115	4453	15.996	0.000	0.7882	0.7472	1
4115	4482	-2.015	0.000	0.7046	0.5613	1
4115	4501	-15.994	0.000	0.7140	0.6441	1
4115	4511	-58.020	0.000	0.7551	0.5958	1
4115	4515	-30.010	0.000	0.8663	0.7693	1
4115	4525	-58.041	0.000	0.7747	0.6262	1
4115	4548	-2.015	0.000	0.7191	0.6110	1
4115	4551	0.001	0.000	0.7529	0.6920	1
4115	4572	-58.041	0.000	0.7944	0.6784	1
4115	4580	-284.161	0.000	0.7311	0.4853	1
4115	4601	-30.010	0.000	0.8618	0.7494	1
4115	4630	-30.046	0.000	0.7575	0.6869	1
4115	4654	-58.041	0.000	0.8402	0.7477	1
4115	4705	-30.010	0.000	0.8761	0.7966	1
4115	4765	15.996	0.000	0.7482	0.6791	1
4115	4766	15.993	0.000	0.7548	0.7007	1
4115	4806	-161.120	0.000	0.7335	0.6330	1
4115	4813	0.001	0.000	0.7070	0.6306	1
4115	4830	-30.010	0.000	0.8208	0.7036	1
4115	4834	-30.013	0.000	0.8182	0.6838	1
4115	4858	15.996	0.000	0.7381	0.6625	1
4115	4867	-58.045	0.000	0.8179	0.7000	1
4115	4878	-58.041	0.000	0.7875	0.6588	1
4115	4902	-14.015	0.000	0.7489	0.6528	1
4115	4929	-258.146	0.000	0.7760	0.5333	1
4115	4951	0.001	0.000	0.7854	0.7289	1
4115	4989	-58.045	0.000	0.8180	0.6776	1
4115	4997	-58.041	0.000	0.8078	0.6776	1
4115	5032	-58.044	0.000	0.7912	0.6546	1
4115	5039	-210.125	0.000	0.7153	0.5169	1
4115	5046	-58.041	0.000	0.8295	0.7397	1
4115	5066	-284.162	0.000	0.7160	0.4770	1
4115	5097	-58.045	0.000	0.7751	0.6167	1
4115	5103	-58.041	0.000	0.8199	0.6972	1
4115	5137	-240.135	0.000	0.7851	0.6142	1
4115	5152	13.980	0.000	0.7200	0.6209	1
4115	5261	-2.015	0.000	0.7018	0.5847	1
4115	5309	-58.041	0.000	0.8013	0.6779	1
4115	5359	-58.041	0.000	0.7820	0.6506	1
4115	5377	2.016	0.000	0.7016	0.6547	1
4115	5379	2.013	0.000	0.7148	0.6774	1
4115	5595	-268.167	0.000	0.7338	0.4993	1
4115	5601	-268.171	0.000	0.7419	0.5176	1
4115	6359	-290.227	0.000	0.8059	0.6009	1
4115	6360	-58.041	0.000	0.8242	0.7128	1
4115	6364	-58.043	0.000	0.8339	0.7477	1
4115	6366	-290.228	0.000	0.7640	0.5920	1
4115	6368	-30.011	0.000	0.8548	0.7494	1
4115	6370	-30.010	0.000	0.8546	0.7494	1
4115	6630	-30.010	0.000	0.8617	0.7494	1
4115	6631	-58.041	0.000	0.8035	0.7048	1
4115	6632	-290.224	0.000	0.7852	0.5936	1
4115	6634	-290.225	0.000	0.7718	0.5886	1
4115	6637	15.996	0.000	0.7686	0.7006	1
4115	6638	44.027	0.000	0.7267	0.6385	1
4115	6652	-318.256	0.000	0.7975	0.6012	1
4115	6821	-292.239	0.000	0.8076	0.6083	1
4115	6831	-30.010	0.000	0.7987	0.6982	1
4115	6840	-318.255	0.000	0.7692	0.5798	1
4115	6843	15.996	0.000	0.7955	0.7262	1
4115	6844	-58.041	0.000	0.8323	0.7477	1
4115	7047	-58.041	0.000	0.7927	0.6783	1
4115	7052	-320.271	0.000	0.8062	0.6173	1
4115	7104	-58.041	0.000	0.7788	0.6830	1
4117	4130	-0.039	0.000	0.9911	0.9381	1
4117	4176	0.000	0.000	0.8788	0.8342	1
4117	4179	-18.049	0.000	0.7485	0.7489	1
4117	4180	-0.038	0.000	0.8703	0.8170	1
4117	4181	73.999	0.000	0.7875	0.7793	1
4117	4198	44.024	0.000	0.7152	0.5935	1
4117	4199	-19.044	0.000	0.7072	0.6684	1
4117	4219	27.993	0.000	0.9248	0.8082	1
4117	4228	0.000	0.000	0.9890	0.9482	1
4117	4229	-0.038	0.000	0.9824	0.9063	1
4117	4236	26.998	0.000	0.7683	0.6635	1
4117	4245	58.004	0.000	0.7421	0.7043	1
4117	4262	-2.054	0.000	0.7599	0.7126	1
4117	4270	0.000	0.000	0.7601	0.6308	1
4117	4271	27.993	0.000	0.7565	0.6013	1
4117	4275	-198.128	0.000	0.7841	0.5895	1
4117	4277	58.004	0.000	0.7470	0.7144	1
4117	4298	71.983	0.000	0.7376	0.6233	1
4117	4302	44.024	0.000	0.7095	0.5923	1
4117	4321	58.003	0.000	0.7416	0.6961	1
4117	4329	-2.054	0.000	0.7329	0.6819	1
4117	4336	116.046	0.000	0.7237	0.7004	1
4117	4368	-18.049	0.000	0.7657	0.7698	1
4117	4373	55.988	0.000	0.7364	0.6595	1
4117	4377	73.999	0.000	0.7791	0.7881	1
4117	4382	-0.038	0.000	0.9047	0.8225	1
4117	4404	-29.101	0.000	0.7067	0.6380	1
4117	4405	29.973	0.000	0.8869	0.7955	1
4117	4406	27.994	0.000	0.9088	0.7829	1
4117	4407	-180.117	0.000	0.7398	0.5517	1
4117	4453	73.999	0.000	0.8077	0.8158	1
4117	4454	-18.048	0.000	0.7446	0.7545	1
4117	4470	21.947	0.000	0.7232	0.5738	1
4117	4482	55.988	0.000	0.7532	0.6419	1
4117	4484	0.069	0.000	0.8181	0.6355	1
4117	4489	-2.053	0.000	0.7472	0.6979	1
4117	4511	-0.017	0.000	0.8275	0.6842	1
4117	4515	27.994	0.000	0.9486	0.8847	1
4117	4525	-0.038	0.000	0.8917	0.7545	1
4117	4548	55.988	0.000	0.7881	0.6605	1
4117	4551	58.004	0.000	0.7295	0.6480	1
4117	4572	-0.038	0.000	0.9416	0.8616	1
4117	4580	-226.158	0.000	0.7888	0.5452	1
4117	4588	23.962	0.000	0.7057	0.6248	1
4117	4601	27.994	0.000	0.9460	0.8854	1
4117	4604	-198.127	0.000	0.7242	0.4883	1
4117	4630	27.957	0.000	0.7033	0.5836	1
4117	4646	-226.158	0.000	0.7248	0.5053	1
4117	4649	71.983	0.000	0.7236	0.6233	1
4117	4654	-0.038	0.000	0.9613	0.9015	1
4117	4658	21.946	0.000	0.7247	0.5969	1
4117	4705	27.993	0.000	0.9437	0.8646	1
4117	4746	-2.054	0.000	0.7569	0.6535	1
4117	4749	-2.054	0.000	0.7567	0.6996	1
4117	4765	73.999	0.000	0.7381	0.7170	1
4117	4766	73.996	0.000	0.7461	0.7259	1
4117	4767	-182.133	0.000	0.7464	0.5497	1
4117	4773	-182.136	0.000	0.7368	0.4970	1
4117	4785	21.944	0.000	0.7131	0.5613	1
4117	4799	-208.153	0.000	0.7092	0.5119	1
4117	4802	-208.148	0.000	0.7178	0.5322	1
4117	4806	-103.117	0.000	0.7768	0.6472	1
4117	4813	58.004	0.000	0.7051	0.6683	1
4117	4819	55.988	0.000	0.7325	0.6281	1
4117	4820	-2.054	0.000	0.7615	0.6881	1
4117	4825	-180.122	0.000	0.7076	0.5210	1
4117	4830	27.994	0.000	0.9415	0.8813	1
4117	4834	27.991	0.000	0.9380	0.8503	1
4117	4858	73.999	0.000	0.7782	0.7881	1
4117	4867	-0.041	0.000	0.9232	0.8297	1
4117	4873	-182.132	0.000	0.7153	0.4877	1
4117	4876	-208.148	0.000	0.7037	0.5082	1
4117	4878	-0.038	0.000	0.9406	0.8446	1
4117	4883	39.993	0.000	0.7114	0.6255	1
4117	4902	43.989	0.000	0.7361	0.6849	1
4117	4929	-200.143	0.000	0.7486	0.4847	1
4117	4951	58.004	0.000	0.7408	0.6925	1
4117	4974	21.943	0.000	0.7159	0.5966	1
4117	4975	21.946	0.000	0.7412	0.6924	1
4117	4989	-0.041	0.000	0.9278	0.8143	1
4117	4990	-210.169	0.000	0.7058	0.5365	1
4117	4997	-0.038	0.000	0.9694	0.8736	1
4117	4999	-210.164	0.000	0.7409	0.5800	1
4117	5032	-0.041	0.000	0.9556	0.8667	1
4117	5039	-152.122	0.000	0.7377	0.5712	1
4117	5046	-0.038	0.000	0.9481	0.8802	1
4117	5061	-226.164	0.000	0.7444	0.5425	1
4117	5066	-226.158	0.000	0.7566	0.5222	1
4117	5073	55.988	0.000	0.7203	0.5946	1
4117	5097	-0.041	0.000	0.9009	0.7768	1
4117	5098	-226.164	0.000	0.7417	0.5109	1
4117	5099	-226.158	0.000	0.7158	0.4895	1
4117	5103	-0.038	0.000	0.9259	0.8338	1
4117	5104	21.943	0.000	0.7169	0.6081	1
4117	5111	21.946	0.000	0.7143	0.6081	1
4117	5125	-210.164	0.000	0.7230	0.4907	1
4117	5137	-182.132	0.000	0.7779	0.6122	1
4117	5152	71.983	0.000	0.7847	0.6920	1
4117	5216	21.947	0.000	0.7131	0.6081	1
4117	5261	55.988	0.000	0.7128	0.5901	1
4117	5282	-208.153	0.000	0.7038	0.5061	1
4117	5288	-208.148	0.000	0.7504	0.5683	1
4117	5309	-0.038	0.000	0.9603	0.8810	1
4117	5359	-0.038	0.000	0.9283	0.8178	1
4117	5366	-208.153	0.000	0.7088	0.5586	1
4117	5587	-210.167	0.000	0.7913	0.5669	1
4117	5595	-210.164	0.000	0.7998	0.5840	1
4117	5601	-210.167	0.000	0.8159	0.6097	1
4117	5908	21.946	0.000	0.7392	0.6763	1
4117	6254	21.945	0.000	0.7193	0.6265	1
4117	6359	-232.223	0.000	0.8188	0.6083	1
4117	6360	-0.038	0.000	0.9366	0.8404	1
4117	6364	-0.039	0.000	0.9512	0.8985	1
4117	6366	-232.225	0.000	0.7950	0.6424	1
4117	6368	27.992	0.000	0.9352	0.8614	1
4117	6370	27.993	0.000	0.9327	0.8481	1
4117	6371	-250.232	0.000	0.7041	0.5018	1
4117	6390	21.945	0.000	0.7251	0.6153	1
4117	6553	21.947	0.000	0.7260	0.5996	1
4117	6554	-240.284	0.000	0.7071	0.5292	1
