id,area,rt,mz_range:min,mz_range:max,fragment_scans,rt_range:min,rt_range:max,mz,intensity_range:min,intensity_range:max,height,charge,datafile:20250402_PMA_tp24_000008_01_01.mzML:feature_state,datafile:20250402_PMA_tp24_000008_01_01.mzML:area,datafile:20250402_PMA_tp24_000008_01_01.mzML:rt,datafile:20250402_PMA_tp24_000008_01_01.mzML:mz_range:min,datafile:20250402_PMA_tp24_000008_01_01.mzML:mz_range:max,datafile:20250402_PMA_tp24_000008_01_01.mzML:fragment_scans,datafile:20250402_PMA_tp24_000008_01_01.mzML:rt_ms2_apex_distance,datafile:20250402_PMA_tp24_000008_01_01.mzML:fwhm,datafile:20250402_PMA_tp24_000008_01_01.mzML:rt_range:min,datafile:20250402_PMA_tp24_000008_01_01.mzML:rt_range:max,datafile:20250402_PMA_tp24_000008_01_01.mzML:mz,datafile:20250402_PMA_tp24_000008_01_01.mzML:intensity_range:min,datafile:20250402_PMA_tp24_000008_01_01.mzML:intensity_range:max,datafile:20250402_PMA_tp24_000008_01_01.mzML:asymmetry_factor,datafile:20250402_PMA_tp24_000008_01_01.mzML:tailing_factor,datafile:20250402_PMA_tp24_000008_01_01.mzML:height,datafile:20250402_PMA_tp24_000008_01_01.mzML:charge,datafile:20250402_PMA_tp24_000008_01_01.mzML:isotopes
374,7.333E5,0.5463,163.05994,163.06032,2,0.4194,0.5861,163.06008,1.548E6,6.868E6,6.868E6,,DETECTED,7.333E5,0.5463,163.05994,163.06032,2,-0.0267,0.1552,0.4194,0.5861,163.06008,1.548E6,6.868E6,0.313,0.6565,6.868E6,,
375,5.811E5,0.5463,240.11577,240.11728,0,0.4669,0.5861,240.11587,8.46E5,7.693E6,7.693E6,,DETECTED,5.811E5,0.5463,240.11577,240.11728,,,0.3249,0.4669,0.5861,240.11587,8.46E5,7.693E6,0.5527,0.7503,7.693E6,,
376,2.844E6,0.5463,284.17017,284.1705,4,0.4669,0.6179,284.17024,3.12E6,3.289E7,3.289E7,1,DETECTED,2.844E6,0.5463,284.17017,284.1705,4,-0.0517,0.0908,0.4669,0.6179,284.17024,3.12E6,3.289E7,1.0028,0.9896,3.289E7,1,2
377,1.749E5,0.5543,261.11606,261.11646,0,0.4749,0.5941,261.11624,5.801E5,2.462E6,2.462E6,,DETECTED,1.749E5,0.5543,261.11606,261.11646,,,0.0853,0.4749,0.5941,261.11624,5.801E5,2.462E6,0.5012,0.7506,2.462E6,,
379,4.315E5,0.5543,340.99802,340.99884,1,0.4511,0.6495,340.99822,5.357E5,4.343E6,4.343E6,,DETECTED,4.315E5,0.5543,340.99802,340.99884,1,0.0061,0.0939,0.4511,0.6495,340.99822,5.357E5,4.343E6,0.986,0.9617,4.343E6,,
380,1.173E5,0.5543,381.0062,381.00797,0,0.4908,0.6416,381.0069,5.02E5,1.234E6,1.234E6,,DETECTED,1.173E5,0.5543,381.0062,381.00797,,,0.091,0.4908,0.6416,381.0069,5.02E5,1.234E6,1.3751,1.1876,1.234E6,,
381,5.308E5,0.5543,382.05499,382.0563,1,0.4669,0.6811,382.05534,5.101E5,5.175E6,5.175E6,,DETECTED,5.308E5,0.5543,382.05499,382.0563,1,-0.0188,0.0944,0.4669,0.6811,382.05534,5.101E5,5.175E6,1.4751,1.2657,5.175E6,,
382,1.133E6,0.5543,411.08075,411.08112,2,0.4669,0.689,411.0809,6.365E5,1.138E7,1.138E7,1,DETECTED,1.133E6,0.5543,411.08075,411.08112,2,-0.0415,0.0897,0.4669,0.689,411.0809,6.365E5,1.138E7,1.4975,1.3173,1.138E7,1,2
384,9.205E4,0.5543,415.05487,415.05551,0,0.4987,0.602,415.05514,5E5,1.42E6,1.42E6,,DETECTED,9.205E4,0.5543,415.05487,415.05551,,,0.0862,0.4987,0.602,415.05514,5E5,1.42E6,0.8592,0.9296,1.42E6,,
385,1.17E6,0.5543,417.05002,417.05103,3,0.4669,0.6811,417.05063,5.796E5,1.289E7,1.289E7,1,DETECTED,1.17E6,0.5543,417.05002,417.05103,3,-0.0426,0.082,0.4669,0.6811,417.05063,5.796E5,1.289E7,1.3401,1.2402,1.289E7,1,2
387,1.039E6,0.5543,426.04465,426.04547,2,0.4669,0.6733,426.04522,8.797E5,1.09E7,1.09E7,,DETECTED,1.039E6,0.5543,426.04465,426.04547,2,-0.0437,0.0882,0.4669,0.6733,426.04522,8.797E5,1.09E7,1.2591,1.2234,1.09E7,,
389,4.096E5,0.5543,429.05255,429.05487,0,0.4749,0.7206,429.05385,5.926E5,3.738E6,3.738E6,,DETECTED,4.096E5,0.5543,429.05255,429.05487,,,0.1148,0.4749,0.7206,429.05385,5.926E5,3.738E6,1.7762,1.5476,3.738E6,,
390,1.424E5,0.5543,439.03192,439.03284,0,0.4828,0.5941,439.03245,5.002E5,1.917E6,1.917E6,,DETECTED,1.424E5,0.5543,439.03192,439.03284,,,0.0797,0.4828,0.5941,439.03245,5.002E5,1.917E6,0.5569,0.7784,1.917E6,,
391,1.603E5,0.5622,261.07233,261.07285,0,0.4749,0.5861,261.07263,5.963E5,2.181E6,2.181E6,,DETECTED,1.603E5,0.5622,261.07233,261.07285,,,0.0871,0.4749,0.5861,261.07263,5.963E5,2.181E6,0.2734,0.6367,2.181E6,,
392,9.761E5,0.5622,427.0527,427.05481,1,0.4669,0.7447,427.05303,5.524E5,8.715E6,8.715E6,1,DETECTED,9.761E5,0.5622,427.0527,427.05481,1,0.0278,0.0832,0.4669,0.7447,427.05303,5.524E5,8.715E6,2.0084,1.5098,8.715E6,1,2
393,4.603E6,0.5702,136.06168,136.06198,2,0.5384,0.7206,136.06182,5.649E5,1.8E8,1.8E8,1,DETECTED,4.603E6,0.5702,136.06168,136.06198,2,-0.0301,0.0194,0.5384,0.7206,136.06182,5.649E5,1.8E8,0.125,0.9694,1.8E8,1,2
394,8.02E4,0.5702,137.05902,137.05973,0,0.5384,0.5941,137.05907,6.759E5,3.559E6,3.559E6,,DETECTED,8.02E4,0.5702,137.05902,137.05973,,,0.0185,0.5384,0.5941,137.05907,6.759E5,3.559E6,0.5502,0.8764,3.559E6,,
396,2.235E5,0.5702,152.0558,152.05675,1,0.5384,0.6099,152.05665,5.88E5,9.698E6,9.698E6,,DETECTED,2.235E5,0.5702,152.0558,152.05675,1,0.0039,0.0178,0.5384,0.6099,152.05665,5.88E5,9.698E6,1.2709,1.0235,9.698E6,,
397,5.128E5,0.5702,153.99771,153.99806,1,0.459,0.6733,153.99788,6.549E5,4.369E6,4.369E6,,DETECTED,5.128E5,0.5702,153.99771,153.99806,1,0.0141,0.0801,0.459,0.6733,153.99788,6.549E5,4.369E6,0.9512,0.9638,4.369E6,,
398,3.665E5,0.5702,168.01334,168.01363,0,0.4669,0.6416,168.01352,6.151E5,3.492E6,3.492E6,,DETECTED,3.665E5,0.5702,168.01334,168.01363,,,0.0676,0.4669,0.6416,168.01352,6.151E5,3.492E6,0.6752,0.8461,3.492E6,,
399,8.27E4,0.5702,172.97684,172.97734,0,0.5067,0.6258,172.97709,5.199E5,1.145E6,1.145E6,,DETECTED,8.27E4,0.5702,172.97684,172.97734,,,0.0775,0.5067,0.6258,172.97709,5.199E5,1.145E6,0.8757,0.9378,1.145E6,,
400,1.09E5,0.5702,256.12195,256.12231,0,0.4828,0.5941,256.1221,5.184E5,1.509E6,1.509E6,,DETECTED,1.09E5,0.5702,256.12195,256.12231,,,0.0875,0.4828,0.5941,256.1221,5.184E5,1.509E6,0.2737,0.6368,1.509E6,,
401,7.031E4,0.5702,256.97647,256.97693,0,0.5067,0.602,256.9768,5.048E5,1.302E6,1.302E6,,DETECTED,7.031E4,0.5702,256.97647,256.97693,,,0.0546,0.5067,0.602,256.9768,5.048E5,1.302E6,0.5015,0.7508,1.302E6,,
403,1.352E5,0.5781,124.0394,124.03951,0,0.5622,0.6495,124.03949,6.859E5,3.707E6,3.707E6,,DETECTED,1.352E5,0.5781,124.0394,124.03951,,,0.0268,0.5622,0.6495,124.03949,6.859E5,3.707E6,4.4906,2.7453,3.707E6,,
404,1.203E5,0.5781,141.9585,141.95877,0,0.5384,0.6733,141.95863,6.43E5,1.271E6,1.271E6,,DETECTED,1.203E5,0.5781,141.9585,141.95877,,,0.1199,0.5384,0.6733,141.95863,6.43E5,1.271E6,2.3957,1.6979,1.271E6,,
405,8.239E4,0.5781,196.00818,196.00862,0,0.5067,0.6179,196.00843,5.37E5,1.314E6,1.314E6,,DETECTED,8.239E4,0.5781,196.00818,196.00862,,,0.1002,0.5067,0.6179,196.00843,5.37E5,1.314E6,0.5559,0.778,1.314E6,,
406,3.963E4,0.5781,201.05214,201.05235,0,0.5384,0.5941,201.05224,5.592E5,1.265E6,1.265E6,,DETECTED,3.963E4,0.5781,201.05214,201.05235,,,0.0308,0.5384,0.5941,201.05224,5.592E5,1.265E6,0.4016,0.7008,1.265E6,,
407,7.777E4,0.5781,206.15205,206.15215,0,0.5543,0.6099,206.15209,6.509E5,2.745E6,2.745E6,,DETECTED,7.777E4,0.5781,206.15205,206.15215,,,0.0272,0.5543,0.6099,206.15209,6.509E5,2.745E6,1.3339,1.167,2.745E6,,
408,5.602E4,0.5861,174.07608,174.07631,0,0.5463,0.6099,174.0762,5.279E5,1.771E6,1.771E6,,DETECTED,5.602E4,0.5861,174.07608,174.07631,,,0.0904,0.5463,0.6099,174.0762,5.279E5,1.771E6,0.5996,0.7998,1.771E6,,
409,1.208E5,0.5941,168.06537,168.0657,0,0.5781,0.6495,168.0656,5.265E5,5.385E6,5.385E6,,DETECTED,1.208E5,0.5941,168.06537,168.0657,,,0.0172,0.5781,0.6495,168.0656,5.265E5,5.385E6,5.831,2.2388,5.385E6,,
410,3.296E5,0.5941,256.10361,256.10535,0,0.5781,0.689,256.10449,1.263E6,8.561E6,8.561E6,,DETECTED,3.296E5,0.5941,256.10361,256.10535,,,0.0228,0.5781,0.689,256.10449,1.263E6,8.561E6,5.563,3.4773,8.561E6,,
411,2.15E5,0.5941,261.05914,261.06024,0,0.5781,0.689,261.05967,9.937E5,4.184E6,4.184E6,,DETECTED,2.15E5,0.5941,261.05914,261.06024,,,0.0343,0.5781,0.689,261.05967,9.937E5,4.184E6,5.9546,3.4773,4.184E6,,
412,7.284E4,0.5941,277.03183,277.03247,0,0.5543,0.6258,277.03223,5.022E5,2.212E6,2.212E6,,DETECTED,7.284E4,0.5941,277.03183,277.03247,,,0.0741,0.5543,0.6258,277.03223,5.022E5,2.212E6,0.7968,0.8984,2.212E6,,
413,2.054E5,0.5941,319.09988,319.10056,1,0.5781,0.6337,319.09995,6.215E5,9.852E6,9.852E6,,DETECTED,2.054E5,0.5941,319.09988,319.10056,1,0.0186,0.0187,0.5781,0.6337,319.09995,6.215E5,9.852E6,2.8539,1.6529,9.852E6,,
414,5.191E5,0.602,166.08615,166.08642,1,0.5702,0.6495,166.08635,5.845E5,2.356E7,2.356E7,,DETECTED,5.191E5,0.602,166.08615,166.08642,1,-0.0041,0.0559,0.5702,0.6495,166.08635,5.845E5,2.356E7,1.3421,1.4246,2.356E7,,
415,1.251E5,0.602,203.05438,203.0554,0,0.5781,0.6654,203.05506,5.147E5,3.531E6,3.531E6,,DETECTED,1.251E5,0.602,203.05438,203.0554,,,0.0331,0.5781,0.6654,203.05506,5.147E5,3.531E6,51.0189,1.8255,3.531E6,,
416,8.72E5,0.6099,254.12312,254.12366,1,0.5861,0.6733,254.12362,8.298E5,3.094E7,3.094E7,,DETECTED,8.72E5,0.6099,254.12312,254.12366,1,-0.0097,0.0239,0.5861,0.6733,254.12362,8.298E5,3.094E7,1.0459,1.1814,3.094E7,,
417,1.086E6,0.6099,259.07889,259.0792,1,0.5861,0.6654,259.07893,1.186E6,4.031E7,4.031E7,1,DETECTED,1.086E6,0.6099,259.07889,259.0792,1,-0.0108,0.0229,0.5861,0.6654,259.07893,1.186E6,4.031E7,1.0051,1.1677,4.031E7,1,2
419,3.055E5,0.6099,275.05276,275.05313,1,0.5781,0.6416,275.05283,5.324E5,1.14E7,1.14E7,,DETECTED,3.055E5,0.6099,275.05276,275.05313,1,0.0016,0.0237,0.5781,0.6416,275.05283,5.324E5,1.14E7,1.0557,1.1619,1.14E7,,
420,6.718E4,0.6179,346.12387,346.12451,0,0.5941,0.6495,346.12429,5.296E5,2.33E6,2.33E6,,DETECTED,6.718E4,0.6179,346.12387,346.12451,,,0.0301,0.5941,0.6495,346.12429,5.296E5,2.33E6,1.3325,1.1662,2.33E6,,
421,1.298E5,0.6258,150.05846,150.05861,1,0.5941,0.6495,150.05848,8.799E5,4.83E6,4.83E6,,DETECTED,1.298E5,0.6258,150.05846,150.05861,1,0.0107,0.0257,0.5941,0.6495,150.05848,8.799E5,4.83E6,0.7393,0.8746,4.83E6,,
422,7.864E4,0.6258,151.55783,151.55812,0,0.5941,0.6811,151.55799,5.676E5,1.47E6,1.47E6,,DETECTED,7.864E4,0.6258,151.55783,151.55812,,,0.1817,0.5941,0.6811,151.55799,5.676E5,1.47E6,1.7461,1.373,1.47E6,,
423,1.092E5,0.6258,162.07599,162.07625,0,0.5067,0.6495,162.07614,5.352E5,1.569E6,1.569E6,,DETECTED,1.092E5,0.6258,162.07599,162.07625,,,0.1011,0.5067,0.6495,162.07614,5.352E5,1.569E6,0.1994,0.5997,1.569E6,,
424,2.575E5,0.6258,247.99693,247.99774,0,0.5463,0.7529,247.99742,6.038E5,1.837E6,1.837E6,,DETECTED,2.575E5,0.6258,247.99693,247.99774,,,0.1733,0.5463,0.7529,247.99742,6.038E5,1.837E6,1.6002,1.3001,1.837E6,,
425,2.871E5,0.6258,301.03952,301.03992,0,0.5543,0.6969,301.03972,6.539E5,3.083E6,3.083E6,,DETECTED,2.871E5,0.6258,301.03952,301.03992,,,0.0891,0.5543,0.6969,301.03972,6.539E5,3.083E6,0.9951,0.9976,3.083E6,,
426,2.128E5,0.6258,485.0571,485.05869,0,0.5941,0.7206,485.05763,8.637E5,3.372E6,3.372E6,,DETECTED,2.128E5,0.6258,485.0571,485.05869,,,0.0502,0.5941,0.7206,485.05763,8.637E5,3.372E6,2.9917,1.9959,3.372E6,,
427,8.014E4,0.6337,399.00293,399.00381,0,0.602,0.6811,399.00331,5.101E5,1.666E6,1.666E6,,DETECTED,8.014E4,0.6337,399.00293,399.00381,,,0.1181,0.602,0.6811,399.00331,5.101E5,1.666E6,1.4976,1.2488,1.666E6,,
428,6.768E5,0.6337,440.06033,440.06155,1,0.5384,0.7447,440.06117,5.156E5,8.996E6,8.996E6,1,DETECTED,6.768E5,0.6337,440.06033,440.06155,1,-0.004,0.0672,0.5384,0.7447,440.06117,5.156E5,8.996E6,1.1372,1.4629,8.996E6,1,2
429,1.761E5,0.6337,453.10822,453.10928,0,0.5941,0.7127,453.10873,5.231E5,3.354E6,3.354E6,,DETECTED,1.761E5,0.6337,453.10822,453.10928,,,0.0438,0.5941,0.7127,453.10873,5.231E5,3.354E6,1.6094,1.4971,3.354E6,,
430,9.129E4,0.6337,469.08609,469.08664,0,0.602,0.689,469.08648,5.265E5,1.865E6,1.865E6,,DETECTED,9.129E4,0.6337,469.08609,469.08664,,,0.0473,0.602,0.689,469.08648,5.265E5,1.865E6,1.7469,1.3735,1.865E6,,
431,3.698E5,0.6337,484.05017,484.05206,1,0.5384,0.7366,484.05079,5.445E5,4.921E6,4.921E6,,DETECTED,3.698E5,0.6337,484.05017,484.05206,1,0.0061,0.1241,0.5384,0.7366,484.05079,5.445E5,4.921E6,1.9143,1.0401,4.921E6,,
433,3.068E5,0.6416,475.0553,475.05655,0,0.5384,0.7206,475.05615,5.956E5,4.871E6,4.871E6,,DETECTED,3.068E5,0.6416,475.0553,475.05655,,,0.0419,0.5384,0.7206,475.05615,5.956E5,4.871E6,0.8097,0.8829,4.871E6,,
434,5.774E4,0.6416,487.05731,487.05927,0,0.6099,0.6733,487.0587,5.819E5,1.461E6,1.461E6,,DETECTED,5.774E4,0.6416,487.05731,487.05927,,,0.0462,0.6099,0.6733,487.0587,5.819E5,1.461E6,0.9985,0.9992,1.461E6,,
435,1.902E5,0.6495,229.15468,229.15503,1,0.6179,0.6969,229.15479,5.155E5,5.446E6,5.446E6,,DETECTED,1.902E5,0.6495,229.15468,229.15503,1,0.005,0.0318,0.6179,0.6969,229.15479,5.155E5,5.446E6,1.2265,1.2083,5.446E6,,
436,1.361E6,0.6495,312.20111,312.20206,2,0.6179,0.7529,312.20142,5.245E5,4.662E7,4.662E7,1,DETECTED,1.361E6,0.6495,312.20111,312.20206,2,-0.012,0.0259,0.6179,0.7529,312.20142,5.245E5,4.662E7,1.3888,1.3337,4.662E7,1,2
438,2.321E5,0.6495,330.05896,330.05963,1,0.6179,0.689,330.05951,5.71E5,7.724E6,7.724E6,,DETECTED,2.321E5,0.6495,330.05896,330.05963,1,-0.0018,0.0281,0.6179,0.689,330.05951,5.71E5,7.724E6,1.456,1.291,7.724E6,,
439,3.034E5,0.6575,159.5466,159.54684,0,0.5543,0.7529,159.54672,5.252E5,2.557E6,2.557E6,,DETECTED,3.034E5,0.6575,159.5466,159.54684,,,0.1253,0.5543,0.7529,159.54672,5.252E5,2.557E6,0.9249,0.9625,2.557E6,,
440,1.445E5,0.6575,235.00789,235.00841,0,0.5622,0.689,235.00814,6.506E5,1.956E6,1.956E6,,DETECTED,1.445E5,0.6575,235.00789,235.00841,,,0.0552,0.5622,0.689,235.00814,6.506E5,1.956E6,0.3317,0.6659,1.956E6,,
441,4.149E5,0.6575,292.02319,292.0239,1,0.5622,0.689,292.0237,2.038E6,4.594E6,4.594E6,,DETECTED,4.149E5,0.6575,292.02319,292.0239,1,-0.0018,0.2242,0.5622,0.689,292.0237,2.038E6,4.594E6,0.3317,0.6659,4.594E6,,
442,1.067E6,0.6575,307.08572,307.0885,3,0.5463,0.7695,307.08734,7.106E5,8.728E6,8.728E6,,DETECTED,1.067E6,0.6575,307.08572,307.0885,3,-0.0357,0.091,0.5463,0.7695,307.08734,7.106E5,8.728E6,0.9912,1.012,8.728E6,,
443,5.23E5,0.6575,323.06454,323.06601,1,0.5543,0.689,323.06515,8.351E5,7.302E6,7.302E6,,DETECTED,5.23E5,0.6575,323.06454,323.06601,1,-0.0108,0.0798,0.5543,0.689,323.06515,8.351E5,7.302E6,0.326,0.6531,7.302E6,,
444,3.871E5,0.6575,324.05505,324.05722,0,0.5463,0.6811,324.05563,5.068E5,5.049E6,5.049E6,,DETECTED,3.871E5,0.6575,324.05505,324.05722,,,0.0842,0.5463,0.6811,324.05563,5.068E5,5.049E6,0.2295,0.6066,5.049E6,,
445,1.836E5,0.6575,333.04932,333.05054,0,0.5543,0.689,333.05023,5.099E5,1.922E6,1.922E6,,DETECTED,1.836E5,0.6575,333.04932,333.05054,,,0.1496,0.5543,0.689,333.05023,5.099E5,1.922E6,0.3062,0.6531,1.922E6,,
446,2.392E5,0.6575,339.03671,339.03738,0,0.5543,0.6811,339.03717,6.313E5,2.809E6,2.809E6,,DETECTED,2.392E5,0.6575,339.03671,339.03738,,,0.101,0.5543,0.6811,339.03717,6.313E5,2.809E6,0.2296,0.6148,2.809E6,,
447,7.724E5,0.6575,543.11401,543.11664,2,0.4987,0.7529,543.11623,5.49E5,6.097E6,6.097E6,,DETECTED,7.724E5,0.6575,543.11401,543.11664,2,-0.0255,0.101,0.4987,0.7529,543.11623,5.49E5,6.097E6,0.5899,0.8102,6.097E6,,
448,1.42E5,0.6575,552.10974,552.11316,0,0.5146,0.6811,552.11216,5.302E5,1.477E6,1.477E6,,DETECTED,1.42E5,0.6575,552.10974,552.11316,,,0.0976,0.5146,0.6811,552.11216,5.302E5,1.477E6,0.1659,0.5829,1.477E6,,
449,1.464E5,0.6654,224.0764,224.07672,0,0.6337,0.7529,224.07651,5.472E5,3.281E6,3.281E6,,DETECTED,1.464E5,0.6654,224.0764,224.07672,,,0.0321,0.6337,0.7529,224.07651,5.472E5,3.281E6,2.9294,1.8821,3.281E6,,
450,2.399E5,0.6733,263.07037,263.07077,0,0.5622,0.7447,263.07056,5.128E5,1.897E6,1.897E6,,DETECTED,2.399E5,0.6733,263.07037,263.07077,,,0.1378,0.5622,0.7447,263.07056,5.128E5,1.897E6,0.6437,0.8218,1.897E6,,
451,4.675E5,0.6733,332.13348,332.13385,1,0.6337,0.7206,332.13365,5.11E5,1.626E7,1.626E7,,DETECTED,4.675E5,0.6733,332.13348,332.13385,1,-0.004,0.0261,0.6337,0.7206,332.13365,5.11E5,1.626E7,1.0586,1.0153,1.626E7,,
452,8.075E4,0.6811,286.09152,286.09215,0,0.6575,0.7127,286.09172,7.123E5,2.699E6,2.699E6,,DETECTED,8.075E4,0.6811,286.09152,286.09215,,,0.0302,0.6575,0.7127,286.09172,7.123E5,2.699E6,1.3327,1.1664,2.699E6,,
454,9.674E4,0.689,143.07019,143.0705,0,0.6099,0.7206,143.07032,5.17E5,1.8E6,1.8E6,,DETECTED,9.674E4,0.689,143.07019,143.0705,,,0.0755,0.6099,0.7206,143.07032,5.17E5,1.8E6,0.3994,0.6997,1.8E6,,
456,2.4E5,0.689,256.15494,256.15613,0,0.6416,0.7206,256.15522,8.414E5,6.233E6,6.233E6,,DETECTED,2.4E5,0.689,256.15494,256.15613,,,0.0199,0.6416,0.7206,256.15522,8.414E5,6.233E6,0.9325,0.8332,6.233E6,,
457,6.365E5,0.689,256.15994,256.16037,0,0.4749,0.7447,256.16012,5.184E5,7.636E6,7.636E6,,DETECTED,6.365E5,0.689,256.15994,256.16037,,,0.0566,0.4749,0.7447,256.16012,5.184E5,7.636E6,0.216,0.6327,7.636E6,,
458,5.32E4,0.689,256.17172,256.17816,0,0.6575,0.7206,256.17266,5.527E5,1.672E6,1.672E6,,DETECTED,5.32E4,0.689,256.17172,256.17816,,,0.023,0.6575,0.7206,256.17266,5.527E5,1.672E6,1.0003,1.0002,1.672E6,,
459,1.805E5,0.689,267.07187,267.07251,0,0.5941,0.7286,267.07226,5.291E5,2.56E6,2.56E6,,DETECTED,1.805E5,0.689,267.07187,267.07251,,,0.0978,0.5941,0.7286,267.07226,5.291E5,2.56E6,0.4166,0.7083,2.56E6,,
460,4.765E4,0.689,268.06964,268.07108,0,0.6575,0.7206,268.07054,6.25E5,1.178E6,1.178E6,,DETECTED,4.765E4,0.689,268.06964,268.07108,,,0.0528,0.6575,0.7206,268.07054,6.25E5,1.178E6,1.0003,1.0002,1.178E6,,
461,6.332E4,0.689,295.03082,295.03204,0,0.6416,0.7286,295.03136,5.105E5,1.293E6,1.293E6,,DETECTED,6.332E4,0.689,295.03082,295.03204,,,0.051,0.6416,0.7286,295.03136,5.105E5,1.293E6,0.8342,0.9171,1.293E6,,
462,7.745E4,0.689,305.1196,305.12057,0,0.6337,0.7366,305.12008,5.522E5,1.086E6,1.086E6,,DETECTED,7.745E4,0.689,305.1196,305.12057,,,0.0632,0.6337,0.7366,305.12008,5.522E5,1.086E6,0.8598,0.9299,1.086E6,,
463,3.278E5,0.689,359.0809,359.08163,0,0.5861,0.7366,359.08123,6.031E5,4.053E6,4.053E6,,DETECTED,3.278E5,0.689,359.0809,359.08163,,,0.1129,0.5861,0.7366,359.08123,6.031E5,4.053E6,0.405,0.7311,4.053E6,,
464,3.696E5,0.689,496.19006,496.19193,1,0.5941,0.7286,496.19088,5.453E5,7.443E6,7.443E6,2,DETECTED,3.696E5,0.689,496.19006,496.19193,1,0.0129,0.0433,0.5941,0.7286,496.19088,5.453E5,7.443E6,0.3768,0.6822,7.443E6,2,2
466,5.865E6,0.6969,127.03902,127.03938,9,0.4987,0.9294,127.03909,9.593E5,6.726E7,6.726E7,1,DETECTED,5.865E6,0.6969,127.03902,127.03938,9,-0.1932,0.0459,0.4987,0.9294,127.03909,9.593E5,6.726E7,0.3304,0.6435,6.726E7,1,2
467,1.146E7,0.6969,145.04945,145.0499,10,0.4114,0.9635,145.04954,8.419E5,1.212E8,1.212E8,1,DETECTED,1.146E7,0.6969,145.04945,145.0499,10,-0.2408,0.0472,0.4114,0.9635,145.04954,8.419E5,1.212E8,0.1523,0.5957,1.212E8,1,2
468,9.103E4,0.6969,155.0701,155.07031,0,0.6337,0.7286,155.07023,5.269E5,2.066E6,2.066E6,,DETECTED,9.103E4,0.6969,155.0701,155.07031,,,0.0366,0.6337,0.7286,155.07023,5.269E5,2.066E6,0.5009,0.7504,2.066E6,,
469,2.104E6,0.6969,163.05995,163.06027,4,0.5861,0.7777,163.06002,5.071E5,3.161E7,3.161E7,1,DETECTED,2.104E6,0.6969,163.05995,163.06027,4,-0.0831,0.046,0.5861,0.7777,163.06002,5.071E5,3.161E7,0.3572,0.7054,3.161E7,1,2
471,7.461E4,0.6969,168.06528,168.06569,0,0.6495,0.7286,168.06546,5.265E5,1.674E6,1.674E6,,DETECTED,7.461E4,0.6969,168.06528,168.06569,,,0.0333,0.6495,0.7286,168.06546,5.265E5,1.674E6,0.6682,0.8341,1.674E6,,
472,6.241E5,0.6969,180.08655,180.08696,1,0.5861,0.7777,180.08664,5.426E5,8.515E6,8.515E6,,DETECTED,6.241E5,0.6969,180.08655,180.08696,1,-0.0018,0.0461,0.5861,0.7777,180.08664,5.426E5,8.515E6,0.4688,1.0052,8.515E6,,
473,3.592E5,0.6969,185.08073,185.08128,0,0.4987,0.7366,185.08091,5.721E5,4.144E6,4.144E6,,DETECTED,3.592E5,0.6969,185.08073,185.08128,,,0.05,0.4987,0.7366,185.08091,5.721E5,4.144E6,0.2036,0.6001,4.144E6,,
474,1.022E6,0.6969,203.09122,203.09161,1,0.4669,0.7529,203.0913,6.321E5,1.228E7,1.228E7,,DETECTED,1.022E6,0.6969,203.09122,203.09161,1,-0.0029,0.0458,0.4669,0.7529,203.0913,6.321E5,1.228E7,0.1718,0.6085,1.228E7,,
475,6.231E4,0.6969,204.08659,204.08818,0,0.6654,0.7206,204.08665,5.366E5,1.937E6,1.937E6,,DETECTED,6.231E4,0.6969,204.08659,204.08818,,,0.0377,0.6654,0.7206,204.08665,5.366E5,1.937E6,0.7509,0.8755,1.937E6,,
476,7.358E4,0.6969,212.07063,212.07109,0,0.6575,0.7206,212.07096,6.105E5,2.1E6,2.1E6,,DETECTED,7.358E4,0.6969,212.07063,212.07109,,,0.037,0.6575,0.7206,212.07096,6.105E5,2.1E6,0.6005,0.8003,2.1E6,,
477,1.408E5,0.6969,221.10162,221.10205,0,0.5941,0.7206,221.10176,5.731E5,2.578E6,2.578E6,,DETECTED,1.408E5,0.6969,221.10162,221.10205,,,0.0508,0.5941,0.7206,221.10176,5.731E5,2.578E6,0.2305,0.6152,2.578E6,,
478,1.385E5,0.6969,239.09309,239.09372,0,0.5941,0.7286,239.09336,6.018E5,2.364E6,2.364E6,,DETECTED,1.385E5,0.6969,239.09309,239.09372,,,0.0415,0.5941,0.7286,239.09336,6.018E5,2.364E6,0.3079,0.654,2.364E6,,
479,5.727E4,0.6969,239.09691,239.09715,0,0.6575,0.7127,239.09705,7.732E5,2.048E6,2.048E6,,DETECTED,5.727E4,0.6969,239.09691,239.09715,,,0.0159,0.6575,0.7127,239.09705,7.732E5,2.048E6,0.3998,0.6999,2.048E6,,
480,2.873E7,0.6969,239.11227,239.11282,13,0.459,1.1405,239.11239,7.516E5,3.311E8,3.311E8,1,DETECTED,2.873E7,0.6969,239.11227,239.11282,13,-0.2102,0.0461,0.459,1.1405,239.11239,7.516E5,3.311E8,0.1818,0.6096,3.311E8,1,2
481,8.825E4,0.6969,239.12685,239.13142,0,0.6575,0.7206,239.12861,6.921E5,2.235E6,2.235E6,,DETECTED,8.825E4,0.6969,239.12685,239.13142,,,0.0411,0.6575,0.7206,239.12861,6.921E5,2.235E6,0.6005,0.8003,2.235E6,,
