id,area,rt,mz_range:min,mz_range:max,fragment_scans,rt_range:min,rt_range:max,mz,intensity_range:min,intensity_range:max,height,charge,datafile:20250402_PMA_tp24_000035_01_01.mzML:feature_state,datafile:20250402_PMA_tp24_000035_01_01.mzML:area,datafile:20250402_PMA_tp24_000035_01_01.mzML:rt,datafile:20250402_PMA_tp24_000035_01_01.mzML:mz_range:min,datafile:20250402_PMA_tp24_000035_01_01.mzML:mz_range:max,datafile:20250402_PMA_tp24_000035_01_01.mzML:fragment_scans,datafile:20250402_PMA_tp24_000035_01_01.mzML:rt_ms2_apex_distance,datafile:20250402_PMA_tp24_000035_01_01.mzML:fwhm,datafile:20250402_PMA_tp24_000035_01_01.mzML:rt_range:min,datafile:20250402_PMA_tp24_000035_01_01.mzML:rt_range:max,datafile:20250402_PMA_tp24_000035_01_01.mzML:mz,datafile:20250402_PMA_tp24_000035_01_01.mzML:intensity_range:min,datafile:20250402_PMA_tp24_000035_01_01.mzML:intensity_range:max,datafile:20250402_PMA_tp24_000035_01_01.mzML:asymmetry_factor,datafile:20250402_PMA_tp24_000035_01_01.mzML:tailing_factor,datafile:20250402_PMA_tp24_000035_01_01.mzML:height,datafile:20250402_PMA_tp24_000035_01_01.mzML:charge,datafile:20250402_PMA_tp24_000035_01_01.mzML:isotopes
3569,1E5,11.2779,567.28058,567.28196,0,11.2463,11.3333,567.28104,6.157E5,2.147E6,2.147E6,,DETECTED,1E5,11.2779,567.28058,567.28196,,,0.0434,11.2463,11.3333,567.28104,6.157E5,2.147E6,1.7537,1.3769,2.147E6,,
3570,9.278E4,11.2779,757.52245,757.52466,0,11.2542,11.3175,757.52335,8.775E5,2.443E6,2.443E6,,DETECTED,9.278E4,11.2779,757.52245,757.52466,,,0.0325,11.2542,11.3175,757.52335,8.775E5,2.443E6,1.67,1.335,2.443E6,,
3571,6.524E6,11.2779,820.59155,820.59723,3,11.2305,11.5729,820.59208,5.662E5,1.004E8,1.004E8,1,DETECTED,6.524E6,11.2779,820.59155,820.59723,3,-0.0176,0.0577,11.2305,11.5729,820.59208,5.662E5,1.004E8,2.656,1.9038,1.004E8,1,4
3573,8.245E5,11.2779,1567.08484,1567.09106,0,11.2542,11.3333,1567.09082,6.227E5,2.699E7,2.699E7,1,DETECTED,8.245E5,11.2779,1567.08484,1567.09106,,,0.0318,11.2542,11.3333,1567.09082,6.227E5,2.699E7,1.9298,1.3151,2.699E7,1,4
3574,8.553E5,11.2779,1568.0929,1568.09521,1,11.2542,11.3333,1568.09389,7.615E5,2.694E7,2.694E7,,DETECTED,8.553E5,11.2779,1568.0929,1568.09521,1,-0.004,0.0337,11.2542,11.3333,1568.09389,7.615E5,2.694E7,2.0965,1.3244,2.694E7,,
3578,5.266E4,11.2779,1588.01624,1588.026,0,11.2542,11.3175,1588.02098,5.691E5,1.356E6,1.356E6,,DETECTED,5.266E4,11.2779,1588.01624,1588.026,,,0.0456,11.2542,11.3175,1588.02098,5.691E5,1.356E6,1.67,1.335,1.356E6,,
3579,1.414E5,11.2858,153.36703,153.36726,0,11.2542,11.3333,153.36707,5.716E5,3.686E6,3.686E6,,DETECTED,1.414E5,11.2858,153.36703,153.36726,,,0.0637,11.2542,11.3333,153.36707,5.716E5,3.686E6,1.1173,1.2521,3.686E6,,
3580,2.93E5,11.2858,198.13588,198.13625,0,11.2463,11.3492,198.13594,6.282E5,6.528E6,6.528E6,,DETECTED,2.93E5,11.2858,198.13588,198.13625,,,0.0418,11.2463,11.3492,198.13594,6.282E5,6.528E6,1.7302,1.4921,6.528E6,,
3581,9.547E4,11.2858,198.14374,198.14392,0,11.2542,11.3175,198.14377,8.167E5,2.335E6,2.335E6,,DETECTED,9.547E4,11.2858,198.14374,198.14392,,,0.0433,11.2542,11.3175,198.14377,8.167E5,2.335E6,1.0025,1.0013,2.335E6,,
3582,1.351E5,11.2858,198.38672,198.38712,0,11.2542,11.3333,198.38679,5.626E5,3.248E6,3.248E6,,DETECTED,1.351E5,11.2858,198.38672,198.38712,,,0.0412,11.2542,11.3333,198.38679,5.626E5,3.248E6,1.1328,1.2521,3.248E6,,
3583,7.279E4,11.2858,243.21053,243.21106,0,11.2542,11.3175,243.21067,7.538E5,1.839E6,1.839E6,,DETECTED,7.279E4,11.2858,243.21053,243.21106,,,0.0433,11.2542,11.3175,243.21067,7.538E5,1.839E6,1.0025,1.0013,1.839E6,,
3584,9.176E4,11.2858,259.20538,259.20654,0,11.2542,11.3333,259.20562,5.022E5,2.51E6,2.51E6,,DETECTED,9.176E4,11.2858,259.20538,259.20654,,,0.0433,11.2542,11.3333,259.20562,5.022E5,2.51E6,1.5042,1.2521,2.51E6,,
3585,4.489E5,11.2858,261.22122,261.22181,1,11.2067,11.3651,261.22133,5.034E5,8.937E6,8.937E6,1,DETECTED,4.489E5,11.2858,261.22122,261.22181,1,-0.0097,0.0972,11.2067,11.3651,261.22133,5.034E5,8.937E6,0.9203,0.9766,8.937E6,1,2
3587,3.399E5,11.2858,333.24222,333.24299,1,11.2463,11.3571,333.24235,6.049E5,8.266E6,8.266E6,,DETECTED,3.399E5,11.2858,333.24222,333.24299,1,-0.004,0.0308,11.2463,11.3571,333.24235,6.049E5,8.266E6,1.9145,1.3688,8.266E6,,
3588,5.202E6,11.2858,335.25778,335.25858,4,11.1907,11.4211,335.25793,9.2E5,1.047E8,1.047E8,1,DETECTED,5.202E6,11.2858,335.25778,335.25858,4,-0.065,0.0761,11.1907,11.4211,335.25793,9.2E5,1.047E8,1.3937,0.9772,1.047E8,1,2
3590,5.313E4,11.2858,489.35797,489.35895,0,11.2542,11.3175,489.35831,5.117E5,1.451E6,1.451E6,,DETECTED,5.313E4,11.2858,489.35797,489.35895,,,0.0316,11.2542,11.3175,489.35831,5.117E5,1.451E6,1.0025,1.0013,1.451E6,,
3591,5.489E4,11.2858,497.31049,497.31161,0,11.2542,11.3175,497.31104,5.33E5,1.686E6,1.686E6,,DETECTED,5.489E4,11.2858,497.31049,497.31161,,,0.0354,11.2542,11.3175,497.31104,5.33E5,1.686E6,1.0025,1.0013,1.686E6,,
3592,7.331E4,11.2858,503.37225,503.37569,0,11.2542,11.3175,503.37327,6.619E5,2.072E6,2.072E6,,DETECTED,7.331E4,11.2858,503.37225,503.37569,,,0.0427,11.2542,11.3175,503.37327,6.619E5,2.072E6,1.0025,1.0013,2.072E6,,
3593,4.451E4,11.2858,517.39001,517.39349,0,11.2542,11.3095,517.39197,6.357E5,1.529E6,1.529E6,,DETECTED,4.451E4,11.2858,517.39001,517.39349,,,0.0278,11.2542,11.3095,517.39197,6.357E5,1.529E6,0.7518,0.8759,1.529E6,,
3594,6.523E4,11.2858,521.43463,521.4364,0,11.2542,11.3175,521.43501,5.251E5,1.77E6,1.77E6,,DETECTED,6.523E4,11.2858,521.43463,521.4364,,,0.0398,11.2542,11.3175,521.43501,5.251E5,1.77E6,1.0025,1.0013,1.77E6,,
3595,4.934E4,11.2858,529.38788,529.39081,0,11.2542,11.3095,529.38904,6.732E5,1.711E6,1.711E6,,DETECTED,4.934E4,11.2858,529.38788,529.39081,,,0.0284,11.2542,11.3095,529.38904,6.732E5,1.711E6,0.7518,0.8759,1.711E6,,
3596,9.232E4,11.2858,543.40369,543.40485,0,11.2542,11.3175,543.40432,7.564E5,2.534E6,2.534E6,,DETECTED,9.232E4,11.2858,543.40369,543.40485,,,0.0407,11.2542,11.3175,543.40432,7.564E5,2.534E6,1.0025,1.0013,2.534E6,,
3597,1.723E6,11.2858,595.47137,595.47442,2,11.2384,11.405,595.47157,5.109E5,4.063E7,4.063E7,1,DETECTED,1.723E6,11.2858,595.47137,595.47442,2,-0.013,0.0456,11.2384,11.405,595.47157,5.109E5,4.063E7,1.7069,1.3962,4.063E7,1,2
3599,3.468E5,11.2858,597.48029,597.48865,0,11.2305,11.4211,597.48391,5.933E5,4.478E6,4.478E6,1,DETECTED,3.468E5,11.2858,597.48029,597.48865,,,0.0717,11.2305,11.4211,597.48391,5.933E5,4.478E6,3.277,1.7224,4.478E6,1,2
3600,5.325E4,11.2858,611.30579,611.30841,0,11.2542,11.3175,611.30741,5.313E5,1.506E6,1.506E6,,DETECTED,5.325E4,11.2858,611.30579,611.30841,,,0.1166,11.2542,11.3175,611.30741,5.313E5,1.506E6,1.0025,1.0013,1.506E6,,
3601,6.601E4,11.2858,613.40338,613.40515,0,11.2542,11.3095,613.40412,6.584E5,2.126E6,2.126E6,,DETECTED,6.601E4,11.2858,613.40338,613.40515,,,0.0347,11.2542,11.3095,613.40412,6.584E5,2.126E6,0.7518,0.8759,2.126E6,,
3602,1.235E7,11.2858,613.48181,613.48444,4,11.2225,11.389,613.48209,5.53E5,2.879E8,2.879E8,1,DETECTED,1.235E7,11.2858,613.48181,613.48444,4,-0.0266,0.0525,11.2225,11.389,613.48209,5.53E5,2.879E8,1.6939,1.5056,2.879E8,1,2
3603,6.046E4,11.2858,613.56067,613.56245,0,11.2542,11.3175,613.5612,5.597E5,1.507E6,1.507E6,,DETECTED,6.046E4,11.2858,613.56067,613.56245,,,0.0449,11.2542,11.3175,613.5612,5.597E5,1.507E6,1.0025,1.0013,1.507E6,,
3605,2.067E6,11.2858,615.48993,615.49811,0,11.2146,11.5729,615.49298,5.107E5,3.268E7,3.268E7,1,DETECTED,2.067E6,11.2858,615.48993,615.49811,,,0.047,11.2146,11.5729,615.49298,5.107E5,3.268E7,1.621,2.1531,3.268E7,1,2
3606,2.437E7,11.2858,792.5589,792.56409,4,11.2067,11.5252,792.56075,5.692E5,5.111E8,5.111E8,1,DETECTED,2.437E7,11.2858,792.5589,792.56409,4,-0.0277,0.0425,11.2067,11.5252,792.56075,5.692E5,5.111E8,1.7413,1.4029,5.111E8,1,3
3608,6.663E4,11.2858,793.67804,793.68018,0,11.2542,11.3175,793.67931,6.863E5,1.581E6,1.581E6,,DETECTED,6.663E4,11.2858,793.67804,793.68018,,,0.045,11.2542,11.3175,793.67931,6.863E5,1.581E6,1.0025,1.0013,1.581E6,,
3609,5.284E6,11.2858,794.56696,794.57806,2,11.1907,11.397,794.57099,5.853E5,7.194E7,7.194E7,,DETECTED,5.284E6,11.2858,794.56696,794.57806,2,-0.0673,0.0566,11.1907,11.397,794.57099,5.853E5,7.194E7,0.7795,0.9258,7.194E7,,
3610,5.635E4,11.2858,797.42145,797.42767,0,11.2463,11.3175,797.42422,5.011E5,1.386E6,1.386E6,,DETECTED,5.635E4,11.2858,797.42145,797.42767,,,0.0513,11.2463,11.3175,797.42422,5.011E5,1.386E6,0.8019,0.9009,1.386E6,,
3611,8.236E4,11.2858,806.57297,806.57642,0,11.2542,11.3254,806.57561,5.996E5,2.455E6,2.455E6,,DETECTED,8.236E4,11.2858,806.57297,806.57642,,,0.0162,11.2542,11.3254,806.57561,5.996E5,2.455E6,1.2532,1.1266,2.455E6,,
3612,1.333E5,11.2858,818.57568,818.5799,1,11.2542,11.3254,818.57696,6.756E5,4.493E6,4.493E6,1,DETECTED,1.333E5,11.2858,818.57568,818.5799,1,0.0039,0.0219,11.2542,11.3254,818.57696,6.756E5,4.493E6,1.128,1.1266,4.493E6,1,2
3614,1.263E5,11.2858,976.66479,976.67212,0,11.2463,11.3412,976.66948,5.915E5,2.225E6,2.225E6,,DETECTED,1.263E5,11.2858,976.66479,976.67212,,,0.0661,11.2463,11.3412,976.66948,5.915E5,2.225E6,1.4038,1.2019,2.225E6,,
3615,6.182E4,11.2937,591.49536,591.50055,0,11.2463,11.3175,591.49761,5.439E5,1.449E6,1.449E6,,DETECTED,6.182E4,11.2937,591.49536,591.50055,,,0.0439,11.2463,11.3175,591.49761,5.439E5,1.449E6,0.5003,0.7501,1.449E6,,
3616,6.154E4,11.2937,848.62262,848.6283,0,11.2542,11.3175,848.62425,6.789E5,1.452E6,1.452E6,,DETECTED,6.154E4,11.2937,848.62262,848.6283,,,0.046,11.2542,11.3175,848.62425,6.789E5,1.452E6,0.6003,0.8002,1.452E6,,
3617,2.4E5,11.3016,199.37473,199.37503,0,11.2463,11.3651,199.37482,7.142E5,3.375E6,3.375E6,,DETECTED,2.4E5,11.3016,199.37473,199.37503,,,0.0813,11.2463,11.3651,199.37482,7.142E5,3.375E6,1.1466,1.0733,3.375E6,,
3618,1.134E5,11.3016,199.62556,199.6259,0,11.2463,11.3571,199.62571,5.213E5,1.553E6,1.553E6,,DETECTED,1.134E5,11.3016,199.62556,199.6259,,,0.0848,11.2463,11.3571,199.62571,5.213E5,1.553E6,1.0026,1.0013,1.553E6,,
3619,1.239E5,11.3016,797.39788,797.40009,0,11.2463,11.3571,797.39947,5.984E5,1.911E6,1.911E6,,DETECTED,1.239E5,11.3016,797.39788,797.40009,,,0.0939,11.2463,11.3571,797.39947,5.984E5,1.911E6,1.0026,1.0013,1.911E6,,
3620,2.044E7,11.3016,797.51544,797.51825,7,11.2305,11.5092,797.51608,2.034E6,2.632E8,2.632E8,1,DETECTED,2.044E7,11.3016,797.51544,797.51825,7,-0.0492,0.0827,11.2305,11.5092,797.51608,2.034E6,2.632E8,1.2782,1.3284,2.632E8,1,4
3624,2.149E6,11.3016,813.48975,813.49274,3,11.2384,11.4371,813.49035,5.493E5,2.833E7,2.833E7,1,DETECTED,2.149E6,11.3016,813.48975,813.49274,3,-0.0345,0.0842,11.2384,11.4371,813.49035,5.493E5,2.833E7,1.1941,1.399,2.833E7,1,3
3627,3.205E6,11.3095,144.98212,144.98245,6,11.2858,11.5172,144.98231,5.658E6,1.877E7,1.877E7,,DETECTED,3.205E6,11.3095,144.98212,144.98245,6,-0.0018,0.2188,11.2858,11.5172,144.98231,5.658E6,1.877E7,8.744,4.872,1.877E7,,
3628,3.216E5,11.3095,992.7384,992.74164,0,11.2384,11.373,992.73944,5.319E5,5.437E6,5.437E6,1,DETECTED,3.216E5,11.3095,992.7384,992.74164,,,0.1092,11.2384,11.373,992.73944,5.319E5,5.437E6,2.6823,1.7567,5.437E6,1,2
3630,2.328E5,11.3175,766.54119,766.5462,1,11.2858,11.381,766.54564,5.362E5,5.108E6,5.108E6,,DETECTED,2.328E5,11.3175,766.54119,766.5462,1,-0.0176,0.039,11.2858,11.381,766.54564,5.362E5,5.108E6,1.884,1.504,5.108E6,,
3631,4.174E5,11.3175,771.49957,771.50195,1,11.2858,11.4211,771.5014,6.218E5,9.519E6,9.519E6,1,DETECTED,4.174E5,11.3175,771.49957,771.50195,1,0.005,0.0291,11.2858,11.4211,771.5014,6.218E5,9.519E6,3.9395,2.7564,9.519E6,1,2
3634,3.528E5,11.3175,1007.63898,1007.64221,1,11.2937,11.373,1007.64148,7.218E5,1.192E7,1.192E7,1,DETECTED,3.528E5,11.3175,1007.63898,1007.64221,1,-0.0018,0.0252,11.2937,11.373,1007.64148,7.218E5,1.192E7,2.1087,1.6239,1.192E7,1,3
3637,1.125E5,11.3175,1033.65479,1033.6582,0,11.2937,11.3651,1033.65748,8.371E5,2.573E6,2.573E6,1,DETECTED,1.125E5,11.3175,1033.65479,1033.6582,,,0.0443,11.2937,11.3651,1033.65748,8.371E5,2.573E6,2.0066,1.5033,2.573E6,1,2
3638,2.24E5,11.3254,475.29654,475.29889,0,11.2858,11.4932,475.29825,5.065E5,1.562E6,1.562E6,,DETECTED,2.24E5,11.3254,475.29654,475.29889,,,0.1626,11.2858,11.4932,475.29825,5.065E5,1.562E6,4.2395,2.6197,1.562E6,,
3639,1.098E6,11.3254,531.40765,531.40881,4,11.2937,11.5649,531.40824,1.828E6,5.706E6,5.706E6,1,DETECTED,1.098E6,11.3254,531.40765,531.40881,4,0.0061,0.2924,11.2937,11.5649,531.40824,1.828E6,5.706E6,7.5698,4.2849,5.706E6,1,2
3641,1.676E5,11.3254,566.56927,566.57154,0,11.2937,11.4371,566.57006,8.274E5,1.769E6,1.769E6,,DETECTED,1.676E5,11.3254,566.56927,566.57154,,,0.1146,11.2937,11.4371,566.57006,8.274E5,1.769E6,3.5318,2.2659,1.769E6,,
3642,1.221E5,11.3254,747.60724,747.60974,0,11.2937,11.4452,747.60849,5.036E5,1.373E6,1.373E6,,DETECTED,1.221E5,11.3254,747.60724,747.60974,,,0.0965,11.2937,11.4452,747.60849,5.036E5,1.373E6,3.7854,2.3927,1.373E6,,
3644,1.178E5,11.3254,778.5354,778.53851,0,11.2858,11.381,778.53751,5.872E5,2.015E6,2.015E6,,DETECTED,1.178E5,11.3254,778.5354,778.53851,,,0.0661,11.2858,11.381,778.53751,5.872E5,2.015E6,1.4064,1.2032,2.015E6,,
3646,1.975E6,11.3254,887.56287,887.5705,5,11.0949,11.5889,887.56725,5.672E5,1.28E7,1.28E7,1,DETECTED,1.975E6,11.3254,887.56287,887.5705,5,-0.0899,0.1385,11.0949,11.5889,887.56725,5.672E5,1.28E7,0.9314,1.0534,1.28E7,1,3
3649,3.631E5,11.3254,904.59491,904.60779,0,11.2305,11.389,904.60126,6.723E5,5.692E6,5.692E6,1,DETECTED,3.631E5,11.3254,904.59491,904.60779,,,0.0512,11.2305,11.389,904.60126,6.723E5,5.692E6,0.6842,0.8352,5.692E6,1,2
3650,7.838E5,11.3254,909.54291,909.55396,2,11.2858,11.5172,909.55247,9.453E5,9.547E6,9.547E6,1,DETECTED,7.838E5,11.3254,909.54291,909.55396,2,0.0039,0.0636,11.2858,11.5172,909.55247,9.453E5,9.547E6,5.8074,3.5284,9.547E6,1,2
3651,1.362E5,11.3254,935.56698,935.57129,0,11.2937,11.4211,935.57013,5.963E5,1.963E6,1.963E6,1,DETECTED,1.362E5,11.3254,935.56698,935.57129,,,0.0619,11.2937,11.4211,935.57013,5.963E5,1.963E6,3.024,2.012,1.963E6,1,2
3653,1.12E5,11.3254,954.61188,954.61591,0,11.2858,11.4211,954.61378,6.059E5,1.41E6,1.41E6,,DETECTED,1.12E5,11.3254,954.61188,954.61591,,,0.1045,11.2858,11.4211,954.61378,6.059E5,1.41E6,2.4175,1.7088,1.41E6,,
3654,1.731E5,11.3254,959.56787,959.57214,0,11.3016,11.4612,959.56986,7.562E5,1.641E6,1.641E6,,DETECTED,1.731E5,11.3254,959.56787,959.57214,,,0.1357,11.3016,11.4612,959.56986,7.562E5,1.641E6,5.7188,3.3594,1.641E6,,
3657,2.59E5,11.3254,977.54797,977.56122,0,11.2305,11.4211,977.55784,5.582E5,2.758E6,2.758E6,1,DETECTED,2.59E5,11.3254,977.54797,977.56122,,,0.0631,11.2305,11.4211,977.55784,5.582E5,2.758E6,1.0082,1.0041,2.758E6,1,2
3659,7.673E4,11.3254,981.61975,981.62738,0,11.2858,11.3492,981.6263,6.717E5,2.014E6,2.014E6,,DETECTED,7.673E4,11.3254,981.61975,981.62738,,,0.0672,11.2858,11.3492,981.6263,6.717E5,2.014E6,0.601,0.8005,2.014E6,,
3660,2.223E5,11.3254,984.65857,984.66254,0,11.2937,11.4211,984.66064,5.8E5,3.506E6,3.506E6,,DETECTED,2.223E5,11.3254,984.65857,984.66254,,,0.0733,11.2937,11.4211,984.66064,5.8E5,3.506E6,3.1856,2.012,3.506E6,,
3663,7.582E5,11.3254,1002.67352,1002.68665,1,11.2858,11.397,1002.67861,9.141E5,1.328E7,1.328E7,,DETECTED,7.582E5,11.3254,1002.67352,1002.68665,1,-0.0108,0.0569,11.2858,11.397,1002.67861,9.141E5,1.328E7,2.3255,1.6141,1.328E7,,
3664,3.521E5,11.3254,1003.67719,1003.68976,0,11.2858,11.397,1003.68401,5.157E5,7.09E6,7.09E6,1,DETECTED,3.521E5,11.3254,1003.67719,1003.68976,,,0.0503,11.2858,11.397,1003.68401,5.157E5,7.09E6,1.9444,1.6174,7.09E6,1,2
3665,1.088E5,11.3254,1011.63269,1011.63892,0,11.3016,11.373,1011.63651,6.584E5,3.272E6,3.272E6,1,DETECTED,1.088E5,11.3254,1011.63269,1011.63892,,,0.0308,11.3016,11.373,1011.63651,6.584E5,3.272E6,2.0077,1.5039,3.272E6,1,2
3667,8.218E4,11.3254,1023.62402,1023.63397,0,11.2937,11.3571,1023.62703,5.453E5,2.722E6,2.722E6,,DETECTED,8.218E4,11.3254,1023.62402,1023.63397,,,0.0233,11.2937,11.3571,1023.62703,5.453E5,2.722E6,1.0027,1.0014,2.722E6,,
3669,1.028E6,11.3333,124.08701,124.08717,2,11.2621,11.3492,124.08709,2.765E6,1.749E7,1.749E7,,DETECTED,1.028E6,11.3333,124.08701,124.08717,2,-0.0583,0.0529,11.2621,11.3492,124.08709,2.765E6,1.749E7,0.2227,0.6114,1.749E7,,
3670,3.717E5,11.3333,126.10271,126.10311,0,11.2937,11.4692,126.10286,8.613E5,3.057E6,3.057E6,,DETECTED,3.717E5,11.3333,126.10271,126.10311,,,0.1196,11.2937,11.4692,126.10286,8.613E5,3.057E6,3.4334,2.2167,3.057E6,,
3671,8.424E4,11.3333,135.07904,135.07958,0,11.2621,11.3492,135.0792,5.43E5,1.384E6,1.384E6,,DETECTED,8.424E4,11.3333,135.07904,135.07958,,,0.0554,11.2621,11.3492,135.0792,5.43E5,1.384E6,0.2227,0.6114,1.384E6,,
3672,2.011E5,11.3333,137.08214,137.08253,0,11.2937,11.4692,137.08235,5.617E5,1.83E6,1.83E6,,DETECTED,2.011E5,11.3333,137.08214,137.08253,,,0.0153,11.2937,11.4692,137.08235,5.617E5,1.83E6,3.4334,2.2167,1.83E6,,
3673,5.066E5,11.3333,153.11339,153.11402,1,11.2937,11.4692,153.11368,1.252E6,3.99E6,3.99E6,,DETECTED,5.066E5,11.3333,153.11339,153.11402,1,0.11,0.0218,11.2937,11.4692,153.11368,1.252E6,3.99E6,3.4334,2.2167,3.99E6,,
3674,1.92E5,11.3333,178.1086,178.10912,0,11.2937,11.4692,178.10894,6.061E5,1.646E6,1.646E6,,DETECTED,1.92E5,11.3333,178.1086,178.10912,,,0.1155,11.2937,11.4692,178.10894,6.061E5,1.646E6,3.4334,2.2167,1.646E6,,
3675,1.572E5,11.3333,179.09264,179.09309,0,11.2621,11.389,179.09285,6.037E5,1.959E6,1.959E6,,DETECTED,1.572E5,11.3333,179.09264,179.09309,,,0.0907,11.2621,11.389,179.09285,6.037E5,1.959E6,0.7824,0.8912,1.959E6,,
3676,2.297E5,11.3333,202.10843,202.10918,0,11.27,11.4692,202.1089,5.404E5,1.732E6,1.732E6,,DETECTED,2.297E5,11.3333,202.10843,202.10918,,,0.0228,11.27,11.4692,202.1089,5.404E5,1.732E6,2.1462,1.5731,1.732E6,,
3677,6.624E4,11.3333,682.52222,682.52625,0,11.2937,11.3651,682.5249,5.947E5,1.461E6,1.461E6,,DETECTED,6.624E4,11.3333,682.52222,682.52625,,,0.0471,11.2937,11.3651,682.5249,5.947E5,1.461E6,0.8026,0.9013,1.461E6,,
3678,1.124E5,11.3412,217.88852,217.88882,0,11.2937,11.4211,217.88867,5.733E5,1.24E6,1.24E6,,DETECTED,1.124E5,11.3412,217.88852,217.88882,,,0.1091,11.2937,11.4211,217.88867,5.733E5,1.24E6,1.6808,1.3404,1.24E6,,
3679,5.425E5,11.3412,338.34143,338.34201,2,11.2858,11.4211,338.34181,1.131E6,5.809E6,5.809E6,,DETECTED,5.425E5,11.3412,338.34143,338.34201,2,-0.0018,0.0562,11.2858,11.4211,338.34181,1.131E6,5.809E6,1.4401,1.2201,5.809E6,,
3680,2.008E5,11.3412,769.47784,769.48688,0,11.3016,11.5012,769.48571,5.542E5,1.669E6,1.669E6,,DETECTED,2.008E5,11.3412,769.47784,769.48688,,,0.1248,11.3016,11.5012,769.48571,5.542E5,1.669E6,4.0395,2.5197,1.669E6,,
3681,2.887E5,11.3412,982.633,982.64624,0,11.3016,11.4532,982.64296,5.034E5,3.637E6,3.637E6,1,DETECTED,2.887E5,11.3412,982.633,982.64624,,,0.079,11.3016,11.4532,982.64296,5.034E5,3.637E6,2.8803,1.9134,3.637E6,1,2
3682,9.009E5,11.3412,996.71033,996.71436,2,11.2779,11.4211,996.71369,7.09E5,1.482E7,1.482E7,1,DETECTED,9.009E5,11.3412,996.71033,996.71436,2,-0.0176,0.0529,11.2779,11.4211,996.71369,7.09E5,1.482E7,1.3015,1.1783,1.482E7,1,3
3685,5.669E4,11.3412,1668.07214,1668.08423,0,11.2937,11.3571,1668.0812,7.363E5,1.477E6,1.477E6,,DETECTED,5.669E4,11.3412,1668.07214,1668.08423,,,0.0482,11.2937,11.3571,1668.0812,7.363E5,1.477E6,0.3342,0.6671,1.477E6,,
3686,1.183E7,11.3492,871.56915,871.57336,6,11.1108,11.4452,871.57222,5.305E5,9.799E7,9.799E7,1,DETECTED,1.183E7,11.3492,871.56915,871.57336,6,-0.1375,0.1086,11.1108,11.4452,871.57222,5.305E5,9.799E7,0.7305,0.8396,9.799E7,1,5
3691,7.844E4,11.3492,925.52795,925.54431,0,11.3095,11.4211,925.53644,5.146E5,1.033E6,1.033E6,,DETECTED,7.844E4,11.3492,925.52795,925.54431,,,0.0877,11.3095,11.4211,925.53644,5.146E5,1.033E6,1.8146,1.4073,1.033E6,,
3693,1.045E6,11.3492,1001.66425,1001.67657,1,11.2937,11.5331,1001.67069,5.158E5,1.383E7,1.383E7,1,DETECTED,1.045E6,11.3492,1001.66425,1001.67657,1,0.0107,0.0524,11.2937,11.5331,1001.67069,5.158E5,1.383E7,2.7586,2.1682,1.383E7,1,2
3694,1.498E5,11.3492,1017.64178,1017.64319,0,11.3016,11.397,1017.64277,6.089E5,3.374E6,3.374E6,1,DETECTED,1.498E5,11.3492,1017.64178,1017.64319,,,0.0685,11.3016,11.397,1017.64277,6.089E5,3.374E6,1.2151,1.0033,3.374E6,1,2
3696,2.338E5,11.3492,1024.74243,1024.74829,1,11.2937,11.397,1024.74491,7.818E5,4.222E6,4.222E6,1,DETECTED,2.338E5,11.3492,1024.74243,1024.74829,1,0.005,0.0483,11.2937,11.397,1024.74491,7.818E5,4.222E6,0.9476,0.9316,4.222E6,1,2
3697,1.419E5,11.3571,218.13928,218.14124,0,11.2937,11.4692,218.13992,5.165E5,1.144E6,1.144E6,,DETECTED,1.419E5,11.3571,218.13928,218.14124,,,0.1591,11.2937,11.4692,218.13992,5.165E5,1.144E6,1.7684,1.3842,1.144E6,,
3698,1.116E6,11.3571,893.54938,893.55579,3,11.2937,11.4452,893.55475,6.846E5,1.308E7,1.308E7,1,DETECTED,1.116E6,11.3571,893.54938,893.55579,3,-0.0267,0.0783,11.2937,11.4452,893.55475,6.846E5,1.308E7,1.6662,1.2918,1.308E7,1,3
3700,1.09E5,11.3571,949.60138,949.60413,0,11.3333,11.389,949.60172,5.205E5,4E6,4E6,,DETECTED,1.09E5,11.3571,949.60138,949.60413,,,0.0266,11.3333,11.389,949.60172,5.205E5,4E6,1.0428,1.1703,4E6,,
3701,6.235E5,11.3651,520.3548,520.3574,0,11.2937,11.5569,520.35536,6.81E5,4.013E6,4.013E6,1,DETECTED,6.235E5,11.3651,520.3548,520.3574,,,0.1961,11.2937,11.5569,520.35536,6.81E5,4.013E6,4.2859,1.8449,4.013E6,1,2
3703,1.614E5,11.3651,791.52295,791.52814,0,11.3016,11.4211,791.52652,5.515E5,3.011E6,3.011E6,,DETECTED,1.614E5,11.3651,791.52295,791.52814,,,0.0372,11.3016,11.4211,791.52652,5.515E5,3.011E6,0.9483,0.9414,3.011E6,,
3704,3.018E5,11.381,140.08174,140.08225,0,11.2621,11.4692,140.08199,6.202E5,2.036E6,2.036E6,,DETECTED,3.018E5,11.381,140.08174,140.08225,,,0.1175,11.2621,11.4692,140.08199,6.202E5,2.036E6,0.741,0.8705,2.036E6,,
3705,3.533E5,11.381,149.08211,149.08246,1,11.2621,11.389,149.08232,7.897E5,4.561E6,4.561E6,,DETECTED,3.533E5,11.381,149.08211,149.08246,1,0.0061,0.0813,11.2621,11.389,149.08232,7.897E5,4.561E6,0.067,0.5335,4.561E6,,
