id,area,rt,mz_range:min,mz_range:max,fragment_scans,rt_range:min,rt_range:max,mz,intensity_range:min,intensity_range:max,height,charge,datafile:20250402_PMA_tp24_000026_01_01.mzML:feature_state,datafile:20250402_PMA_tp24_000026_01_01.mzML:area,datafile:20250402_PMA_tp24_000026_01_01.mzML:rt,datafile:20250402_PMA_tp24_000026_01_01.mzML:mz_range:min,datafile:20250402_PMA_tp24_000026_01_01.mzML:mz_range:max,datafile:20250402_PMA_tp24_000026_01_01.mzML:fragment_scans,datafile:20250402_PMA_tp24_000026_01_01.mzML:rt_ms2_apex_distance,datafile:20250402_PMA_tp24_000026_01_01.mzML:fwhm,datafile:20250402_PMA_tp24_000026_01_01.mzML:rt_range:min,datafile:20250402_PMA_tp24_000026_01_01.mzML:rt_range:max,datafile:20250402_PMA_tp24_000026_01_01.mzML:mz,datafile:20250402_PMA_tp24_000026_01_01.mzML:intensity_range:min,datafile:20250402_PMA_tp24_000026_01_01.mzML:intensity_range:max,datafile:20250402_PMA_tp24_000026_01_01.mzML:asymmetry_factor,datafile:20250402_PMA_tp24_000026_01_01.mzML:tailing_factor,datafile:20250402_PMA_tp24_000026_01_01.mzML:height,datafile:20250402_PMA_tp24_000026_01_01.mzML:charge,datafile:20250402_PMA_tp24_000026_01_01.mzML:isotopes
2738,1.139E5,9.2823,407.29587,407.29685,1,9.2169,9.3233,407.29617,5.588E5,2.207E6,2.207E6,,DETECTED,1.139E5,9.2823,407.29587,407.29685,1,-0.0032,0.0388,9.2169,9.3233,407.29617,5.588E5,2.207E6,0.6279,0.814,2.207E6,,
2739,1.176E5,9.2905,716.55432,716.55829,0,9.2658,9.4055,716.55649,5.587E5,1.126E6,1.126E6,,DETECTED,1.176E5,9.2905,716.55432,716.55829,,,0.1236,9.2658,9.4055,716.55649,5.587E5,1.126E6,4.6659,2.833,1.126E6,,
2740,8.023E4,9.2987,633.41534,633.41726,1,9.274,9.3315,633.4163,6.075E5,2.542E6,2.542E6,,DETECTED,8.023E4,9.2987,633.41534,633.41726,1,0.005,0.0304,9.274,9.3315,633.4163,6.075E5,2.542E6,1.3311,1.1656,2.542E6,,
2741,2.373E5,9.3068,567.41779,567.42108,1,9.1427,9.3644,567.42018,5.371E5,2.044E6,2.044E6,,DETECTED,2.373E5,9.3068,567.41779,567.42108,1,0.0062,0.0418,9.1427,9.3644,567.42018,5.371E5,2.044E6,0.3505,0.6752,2.044E6,,
2742,1.398E5,9.315,313.27478,313.27509,0,9.2413,9.4055,313.27491,5.328E5,1.245E6,1.245E6,,DETECTED,1.398E5,9.315,313.27478,313.27509,,,0.1367,9.2413,9.4055,313.27491,5.328E5,1.245E6,1.2268,1.1134,1.245E6,,
2743,2.969E5,9.3315,784.45325,784.45416,2,9.274,9.3972,784.45391,6.001E5,4.621E6,4.621E6,1,DETECTED,2.969E5,9.3315,784.45325,784.45416,2,-0.0267,0.0608,9.274,9.3972,784.45391,6.001E5,4.621E6,1.1681,1.0715,4.621E6,1,2
2745,1.297E5,9.3479,828.51038,828.51355,1,9.2495,9.3808,828.51249,5.109E5,2.723E6,2.723E6,1,DETECTED,1.297E5,9.3479,828.51038,828.51355,1,0.0061,0.0264,9.2495,9.3808,828.51249,5.109E5,2.723E6,0.2949,0.6667,2.723E6,1,2
2747,1.51E5,9.3479,833.46625,833.46985,1,9.2495,9.3808,833.46863,5.513E5,3.137E6,3.137E6,,DETECTED,1.51E5,9.3479,833.46625,833.46985,1,0.005,0.0335,9.2495,9.3808,833.46863,5.513E5,3.137E6,0.3179,0.6667,3.137E6,,
2748,4.94E4,9.3562,794.50679,794.50793,0,9.3315,9.389,794.50759,5.634E5,1.643E6,1.643E6,,DETECTED,4.94E4,9.3562,794.50679,794.50793,,,0.029,9.3315,9.389,794.50759,5.634E5,1.643E6,1.3328,1.1664,1.643E6,,
2749,2.939E5,9.3562,799.46155,799.46375,1,9.2987,9.4706,799.46284,5.212E5,6.321E6,6.321E6,1,DETECTED,2.939E5,9.3562,799.46155,799.46375,1,-0.0043,0.0309,9.2987,9.4706,799.46284,5.212E5,6.321E6,1.9783,1.744,6.321E6,1,2
2751,1.782E5,9.3725,565.40552,565.40601,1,9.3397,9.4542,565.40574,9.016E5,2.502E6,2.502E6,,DETECTED,1.782E5,9.3725,565.40552,565.40601,1,0.0061,0.1133,9.3397,9.4542,565.40574,9.016E5,2.502E6,2.4909,1.7454,2.502E6,,
2752,8.804E4,9.3725,582.40698,582.40796,0,9.3397,9.4055,582.40773,5.415E5,2.52E6,2.52E6,,DETECTED,8.804E4,9.3725,582.40698,582.40796,,,0.0316,9.3397,9.4055,582.40773,5.415E5,2.52E6,1.0035,1.0017,2.52E6,,
2753,3.376E5,9.3725,599.40985,599.41174,1,9.3397,9.5356,599.41128,8.067E5,4.579E6,4.579E6,,DETECTED,3.376E5,9.3725,599.40985,599.41174,1,-0.0043,0.033,9.3397,9.5356,599.41128,8.067E5,4.579E6,5.6474,2.9857,4.579E6,,
2754,3.388E5,9.3808,600.41504,600.42026,1,9.3315,9.5356,600.4174,5.407E5,4.672E6,4.672E6,1,DETECTED,3.388E5,9.3808,600.41504,600.42026,1,0.0297,0.0555,9.3315,9.5356,600.4174,5.407E5,4.672E6,3.0923,2.0719,4.672E6,1,3
2756,4.942E4,9.3808,1044.73828,1044.73962,0,9.3479,9.4137,1044.73898,5.268E5,1.234E6,1.234E6,,DETECTED,4.942E4,9.3808,1044.73828,1044.73962,,,0.046,9.3479,9.4137,1044.73898,5.268E5,1.234E6,1.0021,1.001,1.234E6,,
2757,7.97E4,9.3972,633.41559,633.41726,1,9.3725,9.4299,633.41684,6.136E5,2.783E6,2.783E6,,DETECTED,7.97E4,9.3972,633.41559,633.41726,1,0.005,0.028,9.3725,9.4299,633.41684,6.136E5,2.783E6,1.3232,1.1616,2.783E6,,
2758,2.615E5,9.3972,672.52704,672.52826,2,9.2905,9.4868,672.52787,5.757E5,2.516E6,2.516E6,,DETECTED,2.615E5,9.3972,672.52704,672.52826,2,-0.0761,0.0913,9.2905,9.4868,672.52787,5.757E5,2.516E6,0.8394,0.9197,2.516E6,,
2759,9.648E4,9.4137,567.41895,567.42053,0,9.3644,9.4706,567.41994,5.131E5,1.601E6,1.601E6,,DETECTED,9.648E4,9.4137,567.41895,567.42053,,,0.098,9.3644,9.4706,567.41994,5.131E5,1.601E6,1.1542,1.0771,1.601E6,,
2760,2.939E5,9.4137,584.42145,584.42395,1,9.3562,9.4624,584.42287,1.196E6,5.067E6,5.067E6,1,DETECTED,2.939E5,9.4137,584.42145,584.42395,1,0.0028,0.0488,9.3562,9.4624,584.42287,1.196E6,5.067E6,0.8473,0.9237,5.067E6,1,2
2763,5.759E4,9.4218,1607.35547,1607.35864,0,9.389,9.4542,1607.3569,6.074E5,1.522E6,1.522E6,2,DETECTED,5.759E4,9.4218,1607.35547,1607.35864,,,0.0517,9.389,9.4542,1607.3569,6.074E5,1.522E6,0.9896,0.9948,1.522E6,2,2
2764,4.335E5,9.4299,628.50169,628.50385,3,9.315,9.5356,628.50223,8.055E5,3.493E6,3.493E6,1,DETECTED,4.335E5,9.4299,628.50169,628.50385,3,-0.0851,0.1227,9.315,9.5356,628.50223,8.055E5,3.493E6,0.9203,0.9602,3.493E6,1,2
2765,4.202E5,9.4299,780.55444,780.56354,1,9.2169,9.568,780.55624,5.686E5,5.156E6,5.156E6,1,DETECTED,4.202E5,9.4299,780.55444,780.56354,1,-0.002,0.0346,9.2169,9.568,780.55624,5.686E5,5.156E6,0.9534,0.8241,5.156E6,1,2
2766,8.363E4,9.4299,782.56897,782.57152,0,9.389,9.4706,782.56984,5.325E5,1.916E6,1.916E6,,DETECTED,8.363E4,9.4299,782.56897,782.57152,,,0.0364,9.389,9.4706,782.56984,5.325E5,1.916E6,0.9944,0.9972,1.916E6,,
2768,1.421E5,9.438,337.16824,337.16855,1,9.4055,9.4787,337.16846,5.58E5,4.176E6,4.176E6,,DETECTED,1.421E5,9.438,337.16824,337.16855,1,-0.0042,0.0312,9.4055,9.4787,337.16846,5.58E5,4.176E6,1.1391,1.1254,4.176E6,,
2769,6.184E4,9.438,385.17963,385.18059,0,9.4137,9.5113,385.17986,5.225E5,1.136E6,1.136E6,,DETECTED,6.184E4,9.438,385.17963,385.18059,,,0.0458,9.4137,9.5113,385.17986,5.225E5,1.136E6,3.0082,2.0041,1.136E6,,
2770,6.958E4,9.438,615.58124,615.58228,0,9.4055,9.5113,615.58188,5.279E5,1.027E6,1.027E6,,DETECTED,6.958E4,9.438,615.58124,615.58228,,,0.0657,9.4055,9.5113,615.58188,5.279E5,1.027E6,2.2501,1.625,1.027E6,,
2771,3.419E5,9.438,756.55591,756.55719,0,9.1676,9.495,756.55657,6.46E5,2.452E6,2.452E6,1,DETECTED,3.419E5,9.438,756.55591,756.55719,,,0.0484,9.1676,9.495,756.55657,6.46E5,2.452E6,0.2107,0.6054,2.452E6,1,2
2772,1.021E6,9.438,758.57129,758.57214,7,9.1676,9.5113,758.57175,1.919E6,6.899E6,6.899E6,1,DETECTED,1.021E6,9.438,758.57129,758.57214,7,-0.249,0.0485,9.1676,9.5113,758.57175,1.919E6,6.899E6,0.2708,0.6354,6.899E6,1,3
2774,4.312E4,9.4461,349.27463,349.27757,0,9.3972,9.4624,349.27502,5.523E5,1.259E6,1.259E6,,DETECTED,4.312E4,9.4461,349.27463,349.27757,,,0.0243,9.3972,9.4624,349.27502,5.523E5,1.259E6,0.3333,0.6667,1.259E6,,
2775,4.896E4,9.4461,369.29886,369.29916,0,9.4218,9.4868,369.29902,5.661E5,1.389E6,1.389E6,,DETECTED,4.896E4,9.4461,369.29886,369.29916,,,0.0318,9.4218,9.4868,369.29902,5.661E5,1.389E6,1.6758,1.3379,1.389E6,,
2776,1.992E5,9.4461,376.31989,376.32066,1,9.3972,9.4868,376.32001,8.035E5,5.138E6,5.138E6,,DETECTED,1.992E5,9.4461,376.31989,376.32066,1,-0.002,0.0312,9.3972,9.4868,376.32001,8.035E5,5.138E6,0.8346,0.9168,5.138E6,,
2777,5.494E4,9.4461,413.32529,413.32562,0,9.4137,9.4706,413.3255,6.139E5,1.699E6,1.699E6,,DETECTED,5.494E4,9.4461,413.32529,413.32562,,,0.0305,9.4137,9.4706,413.3255,6.139E5,1.699E6,0.7541,0.877,1.699E6,,
2778,1.346E5,9.4461,579.38654,579.38945,0,9.389,9.5194,579.38854,5.414E5,1.897E6,1.897E6,,DETECTED,1.346E5,9.4461,579.38654,579.38945,,,0.0563,9.389,9.5194,579.38854,5.414E5,1.897E6,1.2833,1.1416,1.897E6,,
2779,6.616E5,9.4461,584.47467,584.47559,4,9.3397,9.568,584.47512,5.378E5,5.402E6,5.402E6,1,DETECTED,6.616E5,9.4461,584.47467,584.47559,4,-0.0861,0.1317,9.3397,9.568,584.47512,5.378E5,5.402E6,1.1459,1.0729,5.402E6,1,2
2783,1.433E5,9.4461,803.49131,803.49475,1,9.4137,9.5194,803.49352,7.303E5,3.072E6,3.072E6,,DETECTED,1.433E5,9.4461,803.49131,803.49475,1,0.005,0.0612,9.4137,9.5194,803.49352,7.303E5,3.072E6,2.2592,1.6296,3.072E6,,
2784,1.503E5,9.4461,829.50903,829.51135,0,9.4137,9.5518,829.50975,5.349E5,2.605E6,2.605E6,1,DETECTED,1.503E5,9.4461,829.50903,829.51135,,,0.0365,9.4137,9.5518,829.50975,5.349E5,2.605E6,3.2585,2.1293,2.605E6,1,2
2786,1.088E5,9.4461,1360.90759,1360.90906,0,9.4055,9.4787,1360.9084,7.067E5,2.485E6,2.485E6,1,DETECTED,1.088E5,9.4461,1360.90759,1360.90906,,,0.0437,9.4055,9.4787,1360.9084,7.067E5,2.485E6,0.8028,0.9014,2.485E6,1,2
2788,1.226E5,9.4542,336.3269,336.32796,1,9.3972,9.4868,336.32724,5.697E5,3.189E6,3.189E6,,DETECTED,1.226E5,9.4542,336.3269,336.32796,1,0.0039,0.0298,9.3972,9.4868,336.32724,5.697E5,3.189E6,0.5774,0.7859,3.189E6,,
2789,1.902E5,9.4542,354.33795,354.33832,1,9.389,9.495,354.33811,5.311E5,4.277E6,4.277E6,,DETECTED,1.902E5,9.4542,354.33795,354.33832,1,-0.0043,0.0305,9.389,9.495,354.33811,5.311E5,4.277E6,0.5797,0.8123,4.277E6,,
2791,7.695E4,9.4624,468.42215,468.42282,0,9.4137,9.5031,468.42234,5.339E5,1.483E6,1.483E6,,DETECTED,7.695E4,9.4624,468.42215,468.42282,,,0.0467,9.4137,9.5031,468.42234,5.339E5,1.483E6,0.8363,0.9181,1.483E6,,
2792,1.25E5,9.4787,289.21729,289.21766,0,9.4218,9.5356,289.21736,6.938E5,1.771E6,1.771E6,,DETECTED,1.25E5,9.4787,289.21729,289.21766,,,0.0706,9.4218,9.5356,289.21736,6.938E5,1.771E6,0.9988,0.9994,1.771E6,,
2793,1.024E5,9.4787,368.42648,368.42679,0,9.4461,9.5437,368.42661,5.813E5,1.921E6,1.921E6,,DETECTED,1.024E5,9.4787,368.42648,368.42679,,,0.0518,9.4461,9.5437,368.42661,5.813E5,1.921E6,1.9907,1.4954,1.921E6,,
2794,8.924E5,9.4787,540.44843,540.44916,4,9.3644,9.5842,540.44888,6.59E5,8.186E6,8.186E6,1,DETECTED,8.924E5,9.4787,540.44843,540.44916,4,-0.0941,0.0712,9.3644,9.5842,540.44888,6.59E5,8.186E6,0.9225,0.9612,8.186E6,1,2
2796,1.546E6,9.4787,615.44183,615.44373,6,9.1344,9.568,615.44311,5.461E5,1.387E7,1.387E7,1,DETECTED,1.546E6,9.4787,615.44183,615.44373,6,-0.1598,0.0966,9.1344,9.568,615.44311,5.461E5,1.387E7,0.9937,0.6439,1.387E7,1,3
2799,9.733E5,9.5031,496.42215,496.42291,4,9.3808,9.6005,496.42275,1.154E6,8.14E6,8.14E6,1,DETECTED,9.733E5,9.5031,496.42215,496.42291,4,-0.102,0.082,9.3808,9.6005,496.42275,1.154E6,8.14E6,0.8409,0.8977,8.14E6,1,2
2801,1.072E5,9.5031,584.42096,584.42371,0,9.4624,9.5275,584.4227,1.106E6,2.161E6,2.161E6,,DETECTED,1.072E5,9.5031,584.42096,584.42371,,,0.0535,9.4624,9.5275,584.4227,1.106E6,2.161E6,0.5976,0.7988,2.161E6,,
2802,1.204E5,9.5031,609.27307,609.27359,1,9.4787,9.5356,609.27323,8.723E5,4.543E6,4.543E6,,DETECTED,1.204E5,9.5031,609.27307,609.27359,1,-0.0031,0.0257,9.4787,9.5356,609.27323,8.723E5,4.543E6,1.115,1.1649,4.543E6,,
2803,1.238E5,9.5031,629.4588,629.46033,0,9.4055,9.5924,629.45931,5.114E5,1.124E6,1.124E6,,DETECTED,1.238E5,9.5031,629.4588,629.46033,,,0.1158,9.4055,9.5924,629.45931,5.114E5,1.124E6,0.9133,0.9567,1.124E6,,
2804,1.444E5,9.5031,631.43518,631.44129,0,9.3644,9.5518,631.43681,5.641E5,1.204E6,1.204E6,,DETECTED,1.444E5,9.5031,631.43518,631.44129,,,0.1306,9.3644,9.5518,631.43681,5.641E5,1.204E6,0.3506,0.6753,1.204E6,,
2805,9.05E5,9.5194,452.39593,452.39676,4,9.3972,9.6249,452.39659,1.191E6,7.129E6,7.129E6,1,DETECTED,9.05E5,9.5194,452.39593,452.39676,4,-0.0926,0.0848,9.3972,9.6249,452.39659,1.191E6,7.129E6,0.9046,0.9319,7.129E6,1,2
2807,5.138E5,9.5194,986.60724,986.61007,3,9.4461,9.6167,986.60843,6.215E5,6.842E6,6.842E6,1,DETECTED,5.138E5,9.5194,986.60724,986.61007,3,-0.0449,0.0603,9.4461,9.6167,986.60843,6.215E5,6.842E6,1.3228,1.147,6.842E6,1,3
2810,1.575E5,9.5275,163.1124,163.11268,0,9.3725,9.5599,163.11246,5.034E5,2.17E6,2.17E6,,DETECTED,1.575E5,9.5275,163.1124,163.11268,,,0.0786,9.3725,9.5599,163.11246,5.034E5,2.17E6,0.2091,0.6045,2.17E6,,
2811,6.006E5,9.5275,408.36955,408.37021,3,9.4055,9.6412,408.37002,7.88E5,4.636E6,4.636E6,1,DETECTED,6.006E5,9.5275,408.36955,408.37021,3,-0.0845,0.1347,9.4055,9.6412,408.37002,7.88E5,4.636E6,0.9691,0.9658,4.636E6,1,2
2813,1.214E5,9.5275,436.40137,436.40192,0,9.4218,9.568,436.40158,5.55E5,1.303E6,1.303E6,,DETECTED,1.214E5,9.5275,436.40137,436.40192,,,0.1287,9.4218,9.568,436.40158,5.55E5,1.303E6,0.3829,0.6914,1.303E6,,
2814,6.239E5,9.5356,181.123,181.1232,3,9.3644,9.5599,181.12308,1.131E6,9.494E6,9.494E6,,DETECTED,6.239E5,9.5356,181.123,181.1232,3,-0.1404,0.0332,9.3644,9.5599,181.12308,1.131E6,9.494E6,0.1449,0.5709,9.494E6,,
2815,1.678E5,9.5356,468.42175,468.42258,1,9.5031,9.6331,468.42226,5.093E5,2.906E6,2.906E6,,DETECTED,1.678E5,9.5356,468.42175,468.42258,1,0.005,0.0461,9.5031,9.6331,468.42226,5.093E5,2.906E6,6.1742,2.0009,2.906E6,,
2816,2.578E5,9.5356,611.46909,611.47028,0,9.4624,9.6086,611.46956,7.039E5,2.818E6,2.818E6,,DETECTED,2.578E5,9.5356,611.46909,611.47028,,,0.1122,9.4624,9.6086,611.46956,7.039E5,2.818E6,0.997,0.9985,2.818E6,,
2817,2.161E5,9.5356,669.45123,669.45258,0,9.4055,9.568,669.45183,6.738E5,2.797E6,2.797E6,,DETECTED,2.161E5,9.5356,669.45123,669.45258,,,0.0759,9.4055,9.568,669.45183,6.738E5,2.797E6,0.2487,0.6243,2.797E6,,
2818,7.358E4,9.5356,783.46362,783.46626,0,9.5113,9.6005,783.46481,5.176E5,1.422E6,1.422E6,,DETECTED,7.358E4,9.5356,783.46362,783.46626,,,0.0408,9.5113,9.6005,783.46481,5.176E5,1.422E6,2.6649,1.8325,1.422E6,,
2821,1.461E5,9.5356,975.56763,975.56915,0,9.4706,9.6005,975.56855,8.308E5,1.749E6,1.749E6,,DETECTED,1.461E5,9.5356,975.56763,975.56915,,,0.0886,9.4706,9.6005,975.56855,8.308E5,1.749E6,0.9975,0.9988,1.749E6,,
2822,1.9E5,9.5356,991.56262,991.56409,1,9.4542,9.5761,991.56334,6.055E5,3.026E6,3.026E6,1,DETECTED,1.9E5,9.5356,991.56262,991.56409,1,0.0039,0.0911,9.4542,9.5761,991.56334,6.055E5,3.026E6,0.4976,0.7488,3.026E6,1,2
2824,2.51E5,9.5437,364.34326,364.34366,0,9.4218,9.6412,364.3435,5.545E5,2.149E6,2.149E6,,DETECTED,2.51E5,9.5437,364.34326,364.34366,,,0.0813,9.4218,9.6412,364.3435,5.545E5,2.149E6,0.7999,0.8999,2.149E6,,
2825,8.395E4,9.5437,672.52716,672.52881,0,9.4868,9.6086,672.52807,5.288E5,1.24E6,1.24E6,,DETECTED,8.395E4,9.5437,672.52716,672.52881,,,0.05,9.4868,9.6086,672.52807,5.288E5,1.24E6,1.1421,1.071,1.24E6,,
2826,3.098E5,9.5437,796.52161,796.52401,1,9.4706,9.6005,796.52282,5.312E5,6.391E6,6.391E6,1,DETECTED,3.098E5,9.5437,796.52161,796.52401,1,-0.01,0.0346,9.4706,9.6005,796.52282,5.312E5,6.391E6,0.5781,1.0392,6.391E6,1,2
2828,5.461E5,9.5437,801.47021,801.48034,2,9.4706,9.5761,801.47711,1.637E6,1.291E7,1.291E7,1,DETECTED,5.461E5,9.5437,801.47021,801.48034,2,-0.0518,0.0362,9.4706,9.5761,801.47711,1.637E6,1.291E7,0.46,0.7216,1.291E7,1,2
2830,8.013E4,9.5437,817.44659,817.45398,0,9.5194,9.5761,817.45162,8.097E5,2.532E6,2.532E6,,DETECTED,8.013E4,9.5437,817.44659,817.45398,,,0.0318,9.5194,9.5761,817.45162,8.097E5,2.532E6,1.3336,1.1668,2.532E6,,
2831,7.466E4,9.5437,824.55194,824.55524,0,9.5194,9.6005,824.55385,5.724E5,1.632E6,1.632E6,,DETECTED,7.466E4,9.5437,824.55194,824.55524,,,0.0385,9.5194,9.6005,824.55385,5.724E5,1.632E6,2.3378,1.6689,1.632E6,,
2832,7.393E4,9.5437,925.53094,925.53585,0,9.5194,9.5761,925.53384,6.4E5,2.292E6,2.292E6,,DETECTED,7.393E4,9.5437,925.53094,925.53585,,,0.032,9.5194,9.5761,925.53384,6.4E5,2.292E6,1.3336,1.1668,2.292E6,,
2833,2.226E5,9.5437,955.54291,955.54859,1,9.4706,9.5842,955.54597,5.088E5,3.449E6,3.449E6,1,DETECTED,2.226E5,9.5437,955.54291,955.54859,1,-0.0182,0.0652,9.4706,9.5842,955.54597,5.088E5,3.449E6,0.533,0.7772,3.449E6,1,3
2834,5.829E4,9.5437,1122.78603,1122.7876,0,9.5113,9.5761,1122.78698,5.218E5,1.494E6,1.494E6,1,DETECTED,5.829E4,9.5437,1122.78603,1122.7876,,,0.0399,9.5113,9.5761,1122.78698,5.218E5,1.494E6,0.9993,0.9996,1.494E6,1,2
2836,1.906E5,9.5518,565.40338,565.4057,0,9.4542,9.6167,565.40502,7.452E5,2.215E6,2.215E6,,DETECTED,1.906E5,9.5518,565.40338,565.4057,,,0.0879,9.4542,9.6167,565.40502,7.452E5,2.215E6,0.6657,0.8329,2.215E6,,
2837,1.841E5,9.5599,628.50153,628.50275,0,9.5356,9.7468,628.50208,5.343E5,1.624E6,1.624E6,,DETECTED,1.841E5,9.5599,628.50153,628.50275,,,0.085,9.5356,9.7468,628.50208,5.343E5,1.624E6,7.6985,4.3493,1.624E6,,
2838,1.408E5,9.5599,690.47198,690.47308,1,9.5356,9.6412,690.47287,5.128E5,3.281E6,3.281E6,,DETECTED,1.408E5,9.5599,690.47198,690.47308,1,0.0061,0.0333,9.5356,9.6412,690.47287,5.128E5,3.281E6,3.4436,2.1739,3.281E6,,
2839,1.202E5,9.5599,794.50391,794.50684,1,9.5356,9.5924,794.50609,7.332E5,4.335E6,4.335E6,,DETECTED,1.202E5,9.5599,794.50391,794.50684,1,0.0039,0.0268,9.5356,9.5924,794.50609,7.332E5,4.335E6,1.101,1.1686,4.335E6,,
2840,8.811E5,9.5599,799.46106,799.46332,2,9.5194,9.6412,799.4625,5.861E5,2.7E7,2.7E7,1,DETECTED,8.811E5,9.5599,799.46106,799.46332,2,-0.0123,0.028,9.5194,9.6412,799.4625,5.861E5,2.7E7,1.3505,1.3986,2.7E7,1,2
2842,8.101E4,9.5599,815.43616,815.43677,0,9.5356,9.5924,815.43663,5.261E5,2.716E6,2.716E6,,DETECTED,8.101E4,9.5599,815.43616,815.43677,,,0.029,9.5356,9.5924,815.43663,5.261E5,2.716E6,1.1182,1.1686,2.716E6,,
2843,2.666E5,9.568,583.43738,583.44305,2,9.495,9.6005,583.44022,8.51E5,5.431E6,5.431E6,,DETECTED,2.666E5,9.568,583.43738,583.44305,2,-0.0447,0.052,9.495,9.6005,583.44022,8.51E5,5.431E6,0.3601,0.7228,5.431E6,,
2844,4.536E5,9.568,584.42096,584.42468,2,9.5275,9.6493,584.42383,1.106E6,8.739E6,8.739E6,1,DETECTED,4.536E5,9.568,584.42096,584.42468,2,-0.0112,0.0371,9.5275,9.6493,584.42383,1.106E6,8.739E6,2.0905,1.5043,8.739E6,1,2
2846,7.695E5,9.568,785.48273,785.4845,3,9.4868,9.6167,785.48356,8.696E5,1.386E7,1.386E7,1,DETECTED,7.695E5,9.568,785.48273,785.4845,3,-0.0587,0.1139,9.4868,9.6167,785.48356,8.696E5,1.386E7,0.7815,0.8316,1.386E7,1,3
2849,6.939E4,9.5924,161.09668,161.09685,0,9.5356,9.6167,161.09679,5.046E5,1.58E6,1.58E6,,DETECTED,6.939E4,9.5924,161.09668,161.09685,,,0.0443,9.5356,9.6167,161.09679,5.046E5,1.58E6,0.4298,0.7149,1.58E6,,
2850,1.46E5,9.5924,285.22229,285.22351,1,9.5275,9.6167,285.22235,6.446E5,3.069E6,3.069E6,,DETECTED,1.46E5,9.5924,285.22229,285.22351,1,-0.0113,0.0381,9.5275,9.6167,285.22235,6.446E5,3.069E6,0.376,0.688,3.069E6,,
2851,2.252E5,9.5924,584.47479,584.47571,0,9.568,9.7468,584.47525,7.704E5,2.283E6,2.283E6,,DETECTED,2.252E5,9.5924,584.47479,584.47571,,,0.067,9.568,9.7468,584.47525,7.704E5,2.283E6,6.3338,3.6669,2.283E6,,
2852,1.238E5,9.6086,163.11238,163.11246,1,9.5599,9.6412,163.11242,7.326E5,2.602E6,2.602E6,,DETECTED,1.238E5,9.6086,163.11238,163.11246,1,0.005,0.0506,9.5599,9.6412,163.11242,7.326E5,2.602E6,0.6688,0.8344,2.602E6,,
2853,5.261E5,9.6086,181.12299,181.12308,2,9.5599,9.6412,181.12303,2.994E6,1.093E7,1.093E7,,DETECTED,5.261E5,9.6086,181.12299,181.12308,2,-0.0135,0.0506,9.5599,9.6412,181.12303,2.994E6,1.093E7,0.6688,0.8344,1.093E7,,
2854,8.471E5,9.6086,615.44263,615.44523,4,9.568,9.8777,615.4431,5.252E5,8.227E6,8.227E6,1,DETECTED,8.471E5,9.6086,615.44263,615.44523,4,-0.0205,0.0723,9.568,9.8777,615.4431,5.252E5,8.227E6,5.0596,3.2569,8.227E6,1,2
2856,1.079E5,9.6086,737.46198,737.4624,1,9.5842,9.6412,737.46214,5.678E5,4.312E6,4.312E6,,DETECTED,1.079E5,9.6086,737.46198,737.4624,1,-0.0031,0.0219,9.5842,9.6412,737.46214,5.678E5,4.312E6,1.0553,1.1684,4.312E6,,
2857,1.129E6,9.6167,939.54901,939.55231,3,9.5599,9.6815,939.55057,5.794E5,2.407E7,2.407E7,1,DETECTED,1.129E6,9.6167,939.54901,939.55231,3,-0.0368,0.0431,9.5599,9.6815,939.55057,5.794E5,2.407E7,1.028,1.0359,2.407E7,1,3
2860,1.64E5,9.6167,942.55188,942.55438,0,9.5761,9.6573,942.55373,8.588E5,3.84E6,3.84E6,,DETECTED,1.64E5,9.6167,942.55188,942.55438,,,0.0387,9.5761,9.6573,942.55373,8.588E5,3.84E6,0.9985,0.9992,3.84E6,,
2861,5.523E5,9.6249,540.44843,540.44934,1,9.5842,9.9591,540.44882,8.362E5,3.105E6,3.105E6,,DETECTED,5.523E5,9.6249,540.44843,540.44934,1,-0.0031,0.1069,9.5842,9.9591,540.44882,8.362E5,3.105E6,8.2168,4.6084,3.105E6,,
2862,8.044E4,9.6331,702.47296,702.47333,1,9.6086,9.6654,702.47314,7.083E5,2.765E6,2.765E6,,DETECTED,8.044E4,9.6331,702.47296,702.47333,1,0.0061,0.03,9.6086,9.6654,702.47314,7.083E5,2.765E6,1.322,1.161,2.765E6,,
2863,8.955E4,9.6331,824.55365,824.5553,0,9.6005,9.6978,824.55415,5.617E5,1.408E6,1.408E6,,DETECTED,8.955E4,9.6331,824.55365,824.5553,,,0.1151,9.6005,9.6978,824.55415,5.617E5,1.408E6,1.9874,1.4937,1.408E6,,
2864,3.955E5,9.6331,829.50177,829.51019,2,9.5518,9.7468,829.5091,5.349E5,6.441E6,6.441E6,1,DETECTED,3.955E5,9.6331,829.50177,829.51019,2,-0.0357,0.0583,9.5518,9.7468,829.5091,5.349E5,6.441E6,0.7582,0.9912,6.441E6,1,2
2866,7.391E4,9.6412,226.18091,226.18108,0,9.6167,9.6896,226.18103,5.079E5,1.908E6,1.908E6,,DETECTED,7.391E4,9.6412,226.18091,226.18108,,,0.0339,9.6167,9.6896,226.18103,5.079E5,1.908E6,1.9829,1.4915,1.908E6,,
