id,area,rt,mz_range:min,mz_range:max,fragment_scans,rt_range:min,rt_range:max,mz,intensity_range:min,intensity_range:max,height,charge,datafile:20250402_PMA_tp24_000033_01_01.mzML:feature_state,datafile:20250402_PMA_tp24_000033_01_01.mzML:area,datafile:20250402_PMA_tp24_000033_01_01.mzML:rt,datafile:20250402_PMA_tp24_000033_01_01.mzML:mz_range:min,datafile:20250402_PMA_tp24_000033_01_01.mzML:mz_range:max,datafile:20250402_PMA_tp24_000033_01_01.mzML:fragment_scans,datafile:20250402_PMA_tp24_000033_01_01.mzML:rt_ms2_apex_distance,datafile:20250402_PMA_tp24_000033_01_01.mzML:fwhm,datafile:20250402_PMA_tp24_000033_01_01.mzML:rt_range:min,datafile:20250402_PMA_tp24_000033_01_01.mzML:rt_range:max,datafile:20250402_PMA_tp24_000033_01_01.mzML:mz,datafile:20250402_PMA_tp24_000033_01_01.mzML:intensity_range:min,datafile:20250402_PMA_tp24_000033_01_01.mzML:intensity_range:max,datafile:20250402_PMA_tp24_000033_01_01.mzML:asymmetry_factor,datafile:20250402_PMA_tp24_000033_01_01.mzML:tailing_factor,datafile:20250402_PMA_tp24_000033_01_01.mzML:height,datafile:20250402_PMA_tp24_000033_01_01.mzML:charge,datafile:20250402_PMA_tp24_000033_01_01.mzML:isotopes
969,6.204E4,10.3706,138.10306,138.10448,0,10.314,10.3948,138.10442,6.011E5,1.637E6,1.637E6,,DETECTED,6.204E4,10.3706,138.10306,138.10448,,,3.6565,10.314,10.3948,138.10442,6.011E5,1.637E6,0.4285,0.7142,1.637E6,,
970,7.217E4,10.3706,140.08237,140.08376,0,10.314,10.3868,140.0837,7.537E5,2.24E6,2.24E6,,DETECTED,7.217E4,10.3706,140.08237,140.08376,,,0.0143,10.314,10.3868,140.0837,7.537E5,2.24E6,0.2858,0.6429,2.24E6,,
971,9.926E4,10.3706,151.09949,151.09979,0,10.314,10.3948,151.09972,5.787E5,2.207E6,2.207E6,,DETECTED,9.926E4,10.3706,151.09949,151.09979,,,0.0304,10.314,10.3948,151.09972,5.787E5,2.207E6,0.4285,0.7142,2.207E6,,
972,1.155E5,10.3706,153.11545,153.11562,1,10.314,10.3948,153.11551,6.499E5,3.138E6,3.138E6,,DETECTED,1.155E5,10.3706,153.11545,153.11562,1,0.005,0.0142,10.314,10.3948,153.11551,6.499E5,3.138E6,0.4285,0.7142,3.138E6,,
973,6.943E4,10.3706,163.09837,163.10007,0,10.314,10.3948,163.09998,5.419E5,1.794E6,1.794E6,,DETECTED,6.943E4,10.3706,163.09837,163.10007,,,0.0462,10.314,10.3948,163.09998,5.419E5,1.794E6,0.4285,0.7142,1.794E6,,
974,6.201E4,10.3706,165.11409,165.11578,0,10.314,10.3948,165.11571,5.875E5,1.429E6,1.429E6,,DETECTED,6.201E4,10.3706,165.11409,165.11578,,,0.0548,10.314,10.3948,165.11571,5.875E5,1.429E6,0.4285,0.7142,1.429E6,,
975,7.792E4,10.3868,744.59387,744.59814,0,10.3544,10.4191,744.59471,5.468E5,2.071E6,2.071E6,,DETECTED,7.792E4,10.3868,744.59387,744.59814,,,0.037,10.3544,10.4191,744.59471,5.468E5,2.071E6,0.9989,0.9995,2.071E6,,
976,1.025E5,10.3948,692.62677,692.62793,0,10.3463,10.4675,692.62744,5.213E5,1.385E6,1.385E6,,DETECTED,1.025E5,10.3948,692.62677,692.62793,,,0.0788,10.3463,10.4675,692.62744,5.213E5,1.385E6,1.4977,1.2488,1.385E6,,
977,9.874E4,10.4029,700.56586,700.56677,0,10.3787,10.4514,700.56615,5.669E5,2.751E6,2.751E6,,DETECTED,9.874E4,10.4029,700.56586,700.56677,,,0.0324,10.3787,10.4514,700.56615,5.669E5,2.751E6,1.999,1.4995,2.751E6,,
978,1.163E5,10.4272,656.53894,656.53992,1,10.4029,10.4917,656.53926,5.445E5,2.762E6,2.762E6,,DETECTED,1.163E5,10.4272,656.53894,656.53992,1,0.0142,0.0367,10.4029,10.4917,656.53926,5.445E5,2.762E6,3.8618,1.8313,2.762E6,,
979,3.633E5,10.4352,124.08869,124.08879,2,10.3868,10.4755,124.08873,2.001E6,6.794E6,6.794E6,,DETECTED,3.633E5,10.4352,124.08869,124.08879,2,-0.0111,0.0694,10.3868,10.4755,124.08873,2.001E6,6.794E6,0.832,0.916,6.794E6,,
980,8.766E4,10.4352,140.08237,140.08382,0,10.3948,10.4755,140.08375,5.496E5,1.869E6,1.869E6,,DETECTED,8.766E4,10.4352,140.08237,140.08382,,,0.0263,10.3948,10.4755,140.08375,5.496E5,1.869E6,0.9983,0.9991,1.869E6,,
981,9.38E4,10.4352,163.09837,163.1001,0,10.3948,10.4836,163.10002,5.697E5,1.891E6,1.891E6,,DETECTED,9.38E4,10.4352,163.09837,163.1001,,,0.0599,10.3948,10.4836,163.10002,5.697E5,1.891E6,1.198,1.099,1.891E6,,
982,1.261E5,10.4352,614.18805,614.18909,0,10.3706,10.54,614.18851,5.297E5,1.039E6,1.039E6,,DETECTED,1.261E5,10.4352,614.18805,614.18909,,,0.1578,10.3706,10.54,614.18851,5.297E5,1.039E6,1.6205,1.3102,1.039E6,,
983,2.034E5,10.4514,297.05962,297.06226,0,10.2408,10.5239,297.0621,5.326E5,1.07E6,1.07E6,,DETECTED,2.034E5,10.4514,297.05962,297.06226,,,0.2661,10.2408,10.5239,297.0621,5.326E5,1.07E6,0.3444,0.6722,1.07E6,,
985,1.105E5,10.4514,612.51208,612.51294,1,10.4272,10.5078,612.51232,5.448E5,3.011E6,3.011E6,,DETECTED,1.105E5,10.4514,612.51208,612.51294,1,0.0061,0.0346,10.4272,10.5078,612.51232,5.448E5,3.011E6,3.2671,1.6643,3.011E6,,
986,1.262E5,10.4594,126.10438,126.10446,0,10.3948,10.4836,126.10442,5.013E5,2.147E6,2.147E6,,DETECTED,1.262E5,10.4594,126.10438,126.10446,,,0.0908,10.3948,10.4836,126.10442,5.013E5,2.147E6,0.3741,0.6871,2.147E6,,
987,8.241E4,10.4594,136.08742,136.08887,0,10.3948,10.4836,136.08882,6.112E5,1.537E6,1.537E6,,DETECTED,8.241E4,10.4594,136.08742,136.08887,,,0.0415,10.3948,10.4836,136.08882,6.112E5,1.537E6,0.3741,0.6871,1.537E6,,
988,8.684E4,10.4594,138.10306,138.10452,0,10.3948,10.4836,138.10446,6.03E5,1.513E6,1.513E6,,DETECTED,8.684E4,10.4594,138.10306,138.10452,,,0.0684,10.3948,10.4836,138.10446,6.03E5,1.513E6,0.3741,0.6871,1.513E6,,
989,1.312E5,10.4594,151.09964,151.09987,0,10.3948,10.4836,151.09978,7.784E5,2.269E6,2.269E6,,DETECTED,1.312E5,10.4594,151.09964,151.09987,,,0.0486,10.3948,10.4836,151.09978,7.784E5,2.269E6,0.3741,0.6871,2.269E6,,
990,1.578E5,10.4594,153.11551,153.11562,0,10.3948,10.4836,153.11556,7.778E5,2.5E6,2.5E6,,DETECTED,1.578E5,10.4594,153.11551,153.11562,,,0.0749,10.3948,10.4836,153.11556,7.778E5,2.5E6,0.3741,0.6871,2.5E6,,
991,8.47E4,10.4594,165.11409,165.1158,0,10.3948,10.4836,165.11575,5.83E5,1.549E6,1.549E6,,DETECTED,8.47E4,10.4594,165.11409,165.1158,,,0.0564,10.3948,10.4836,165.11575,5.83E5,1.549E6,0.3741,0.6871,1.549E6,,
992,3.152E6,10.4594,610.18372,610.19214,8,10.2327,10.8449,610.1905,5.401E5,1.524E7,1.524E7,1,DETECTED,3.152E6,10.4594,610.18372,610.19214,8,-0.1151,0.1576,10.2327,10.8449,610.1905,5.401E5,1.524E7,2.3486,1.5316,1.524E7,1,2
993,1.157E6,10.4594,612.18243,612.19098,0,10.2896,10.6923,612.18974,5.168E5,6.166E6,6.166E6,,DETECTED,1.157E6,10.4594,612.18243,612.19098,,,0.1596,10.2896,10.6923,612.18974,5.168E5,6.166E6,1.5434,1.1509,6.166E6,,
994,4.33E5,10.4594,613.18329,613.1911,0,10.3302,10.6604,613.18992,5.235E5,2.471E6,2.471E6,,DETECTED,4.33E5,10.4594,613.18329,613.1911,,,0.2309,10.3302,10.6604,613.18992,5.235E5,2.471E6,1.5549,1.2774,2.471E6,,
995,1.178E5,10.4755,568.48486,568.48602,0,10.4433,10.54,568.48543,5.172E5,2.763E6,2.763E6,,DETECTED,1.178E5,10.4755,568.48486,568.48602,,,0.0347,10.4433,10.54,568.48543,5.172E5,2.763E6,2.971,1.4991,2.763E6,,
996,8.792E4,10.4917,524.45807,524.45905,0,10.4675,10.548,524.45866,5.078E5,2.144E6,2.144E6,,DETECTED,8.792E4,10.4917,524.45807,524.45905,,,0.0374,10.4675,10.548,524.45866,5.078E5,2.144E6,2.3301,1.665,2.144E6,,
997,3.897E5,10.5078,158.96605,158.96628,0,10.0787,10.5882,158.96618,5.528E5,1.045E6,1.045E6,,DETECTED,3.897E5,10.5078,158.96605,158.96628,,,0.2801,10.0787,10.5882,158.96618,5.528E5,1.045E6,0.1874,0.5937,1.045E6,,
998,6.151E4,10.5078,480.43182,480.43228,0,10.4836,10.548,480.43208,6.081E5,1.591E6,1.591E6,,DETECTED,6.151E4,10.5078,480.43182,480.43228,,,0.0361,10.4836,10.548,480.43208,6.081E5,1.591E6,1.6651,1.3325,1.591E6,,
999,5.947E4,10.5158,436.40518,436.40561,0,10.4917,10.5721,436.40539,5.166E5,1.326E6,1.326E6,,DETECTED,5.947E4,10.5158,436.40518,436.40561,,,0.0399,10.4917,10.5721,436.40539,5.166E5,1.326E6,2.3292,1.6646,1.326E6,,
1000,3.654E4,10.5239,179.09311,179.09518,0,10.4917,10.548,179.09514,5.063E5,1.093E6,1.093E6,,DETECTED,3.654E4,10.5239,179.09311,179.09518,,,0.0401,10.4917,10.548,179.09514,5.063E5,1.093E6,0.7495,0.8747,1.093E6,,
1001,4.995E5,10.5319,124.08866,124.08875,2,10.4755,10.5641,124.08871,3.035E6,8.172E6,8.172E6,,DETECTED,4.995E5,10.5319,124.08866,124.08875,2,-0.0283,0.0828,10.4755,10.5641,124.08871,3.035E6,8.172E6,0.5702,0.7851,8.172E6,,
1002,9.469E4,10.5319,136.08873,136.08882,0,10.4836,10.5641,136.08878,7.63E5,1.598E6,1.598E6,,DETECTED,9.469E4,10.5319,136.08873,136.08882,,,0.0677,10.4836,10.5641,136.08878,7.63E5,1.598E6,0.6653,0.8327,1.598E6,,
1003,9.721E4,10.5319,138.10437,138.10449,0,10.4836,10.5641,138.10443,6.147E5,1.734E6,1.734E6,,DETECTED,9.721E4,10.5319,138.10437,138.10449,,,0.0719,10.4836,10.5641,138.10443,6.147E5,1.734E6,0.6653,0.8327,1.734E6,,
1004,1.131E5,10.5319,140.08365,140.08382,0,10.4755,10.5641,140.08372,6.16E5,1.892E6,1.892E6,,DETECTED,1.131E5,10.5319,140.08365,140.08382,,,0.0555,10.4755,10.5641,140.08372,6.16E5,1.892E6,0.5702,0.7851,1.892E6,,
1005,7.867E4,10.5319,149.08415,149.0843,0,10.4836,10.5641,149.08423,5.597E5,1.391E6,1.391E6,,DETECTED,7.867E4,10.5319,149.08415,149.0843,,,0.0513,10.4836,10.5641,149.08423,5.597E5,1.391E6,0.6653,0.8327,1.391E6,,
1006,1.39E5,10.5319,151.09967,151.09987,0,10.4836,10.5641,151.09979,1.074E6,2.505E6,2.505E6,,DETECTED,1.39E5,10.5319,151.09967,151.09987,,,0.0554,10.4836,10.5641,151.09979,1.074E6,2.505E6,0.6653,0.8327,2.505E6,,
1007,1.712E5,10.5319,153.11546,153.11559,1,10.4836,10.5641,153.11553,1.242E6,3.072E6,3.072E6,,DETECTED,1.712E5,10.5319,153.11546,153.11559,1,0.0061,0.0977,10.4836,10.5641,153.11553,1.242E6,3.072E6,0.6653,0.8327,3.072E6,,
1008,9.462E4,10.5319,165.11566,165.11577,0,10.4836,10.5641,165.11572,6.877E5,1.477E6,1.477E6,,DETECTED,9.462E4,10.5319,165.11566,165.11577,,,0.0638,10.4836,10.5641,165.11572,6.877E5,1.477E6,0.6653,0.8327,1.477E6,,
1009,5.461E5,10.548,216.92278,216.92564,0,10.1684,10.8449,216.92454,5.209E5,1.124E6,1.124E6,,DETECTED,5.461E5,10.548,216.92278,216.92564,,,0.5003,10.1684,10.8449,216.92454,5.209E5,1.124E6,0.7819,0.8909,1.124E6,,
1010,3.308E6,10.548,708.51166,708.52106,17,9.9728,10.6844,708.51916,1.262E6,7.34E6,7.34E6,1,DETECTED,3.308E6,10.548,708.51166,708.52106,17,-0.5446,0.5113,9.9728,10.6844,708.51916,1.262E6,7.34E6,0.237,0.6185,7.34E6,1,2
1011,1.155E5,10.5561,163.09991,163.10002,0,10.4836,10.5641,163.09997,7.535E5,1.965E6,1.965E6,,DETECTED,1.155E5,10.5561,163.09991,163.10002,,,0.0162,10.4836,10.5641,163.09997,7.535E5,1.965E6,0.1109,0.5555,1.965E6,,
1012,1.408E6,10.5641,242.92517,242.92882,0,9.9322,11.3624,242.92693,5.667E5,1.496E6,1.496E6,,DETECTED,1.408E6,10.5641,242.92517,242.92882,,,1.1471,9.9322,11.3624,242.92693,5.667E5,1.496E6,1.2634,1.1317,1.496E6,,
1013,1.14E6,10.5641,342.26346,342.2684,0,9.6033,10.9408,342.26701,5.299E5,1.171E6,1.171E6,,DETECTED,1.14E6,10.5641,342.26346,342.2684,,,1.3584,9.6033,10.9408,342.26701,5.299E5,1.171E6,0.392,0.696,1.171E6,,
1014,1.574E5,10.5802,522.59723,522.60388,0,10.548,10.6844,522.60078,5.094E5,2.061E6,2.061E6,,DETECTED,1.574E5,10.5802,522.59723,522.60388,,,0.0729,10.548,10.6844,522.60078,5.094E5,2.061E6,3.2425,2.1212,2.061E6,,
1015,1.925E5,10.5882,126.10431,126.10445,0,10.4836,10.5962,126.10437,9.906E5,2.387E6,2.387E6,,DETECTED,1.925E5,10.5882,126.10431,126.10445,,,0.1063,10.4836,10.5962,126.10437,9.906E5,2.387E6,0.0768,0.5384,2.387E6,,
1016,9.948E4,10.6203,533.38129,533.388,0,10.5882,10.6844,533.38199,5.385E5,1.658E6,1.658E6,,DETECTED,9.948E4,10.6203,533.38129,533.388,,,0.0417,10.5882,10.6844,533.38199,5.385E5,1.658E6,1.9921,1.496,1.658E6,,
1018,9.033E4,10.6284,507.36575,507.37241,0,10.5802,10.6604,507.36682,6.229E5,2.256E6,2.256E6,,DETECTED,9.033E4,10.6284,507.36575,507.37241,,,0.0333,10.5802,10.6604,507.36682,6.229E5,2.256E6,0.6657,0.8328,2.256E6,,
1019,2.558E5,10.6364,138.10269,138.10443,0,10.5641,10.7244,138.1031,7.421E5,2.357E6,2.357E6,,DETECTED,2.558E5,10.6364,138.10269,138.10443,,,0.069,10.5641,10.7244,138.1031,7.421E5,2.357E6,1.2176,1.1088,2.357E6,,
1020,4.007E5,10.6364,163.09795,163.09999,0,10.5641,10.7566,163.09833,7.535E5,2.787E6,2.787E6,,DETECTED,4.007E5,10.6364,163.09795,163.09999,,,0.0452,10.5641,10.7566,163.09833,7.535E5,2.787E6,1.6629,1.3315,2.787E6,,
1021,1.381E5,10.6364,167.12927,167.12957,0,10.5962,10.7244,167.12938,5.611E5,1.62E6,1.62E6,,DETECTED,1.381E5,10.6364,167.12927,167.12957,,,0.0894,10.5962,10.7244,167.12938,5.611E5,1.62E6,2.1913,1.5957,1.62E6,,
1022,5.166E5,10.6444,668.61877,668.61963,2,10.5962,10.7968,668.61927,5.346E5,6.026E6,6.026E6,1,DETECTED,5.166E5,10.6444,668.61877,668.61963,2,-0.018,0.0785,10.5962,10.7968,668.61927,5.346E5,6.026E6,3.3501,2.6872,6.026E6,1,2
1024,1.445E5,10.6444,694.6344,694.63593,0,10.6042,10.7405,694.63503,5.135E5,1.648E6,1.648E6,,DETECTED,1.445E5,10.6444,694.6344,694.63593,,,0.0908,10.6042,10.7405,694.63503,5.135E5,1.648E6,2.3915,1.6957,1.648E6,,
1025,1.513E5,10.6604,638.60846,638.60925,0,10.6284,10.7646,638.60888,5.226E5,1.901E6,1.901E6,,DETECTED,1.513E5,10.6604,638.60846,638.60925,,,0.0778,10.6284,10.7646,638.60888,5.226E5,1.901E6,3.2473,2.1236,1.901E6,,
1027,1.047E7,10.6684,901.54456,901.5592,11,10.3058,10.869,901.55146,5.199E5,6.1E7,6.1E7,1,DETECTED,1.047E7,10.6684,901.54456,901.5592,11,-0.2847,0.1933,10.3058,10.869,901.55146,5.199E5,6.1E7,0.4045,0.6974,6.1E7,1,4
1029,1.273E6,10.6684,939.50104,939.51416,5,10.3787,10.7727,939.50774,5.282E5,8.124E6,8.124E6,1,DETECTED,1.273E6,10.6684,939.50104,939.51416,5,-0.1626,0.0699,10.3787,10.7727,939.50774,5.282E5,8.124E6,0.3719,0.683,8.124E6,1,3
1032,1.739E5,10.6764,158.96417,158.96613,0,10.5882,10.7646,158.9644,5.724E5,1.643E6,1.643E6,,DETECTED,1.739E5,10.6764,158.96417,158.96613,,,0.1201,10.5882,10.7646,158.9644,5.724E5,1.643E6,1.0005,1.0003,1.643E6,,
1033,5.396E5,10.6764,605.2392,605.24756,0,10.4433,10.7646,605.24309,5.303E5,3.209E6,3.209E6,1,DETECTED,5.396E5,10.6764,605.2392,605.24756,,,0.068,10.4433,10.7646,605.24309,5.303E5,3.209E6,0.3859,0.6893,3.209E6,1,2
1035,3.514E5,10.6764,623.24982,623.25842,0,10.4514,10.7324,623.25383,5.246E5,2.055E6,2.055E6,,DETECTED,3.514E5,10.6764,623.24982,623.25842,,,0.1853,10.4514,10.7324,623.25383,5.246E5,2.055E6,0.2491,0.6246,2.055E6,,
1036,1.562E5,10.6764,900.53711,900.54999,0,10.54,10.7164,900.54126,5.477E5,1.242E6,1.242E6,,DETECTED,1.562E5,10.6764,900.53711,900.54999,,,0.1357,10.54,10.7164,900.54126,5.477E5,1.242E6,0.293,0.6465,1.242E6,,
1040,6.48E6,10.6764,923.52356,923.54004,9,10.3221,10.8288,923.53285,5.168E5,5.242E7,5.242E7,1,DETECTED,6.48E6,10.6764,923.52356,923.54004,9,-0.2673,0.1269,10.3221,10.8288,923.53285,5.168E5,5.242E7,0.3531,0.6823,5.242E7,1,4
1043,7.845E4,10.6764,953.53839,953.54095,0,10.6524,10.7164,953.53976,7.504E5,1.741E6,1.741E6,,DETECTED,7.845E4,10.6764,953.53839,953.54095,,,0.0494,10.6524,10.7164,953.53976,7.504E5,1.741E6,1.6686,1.3343,1.741E6,,
1044,1.281E5,10.6764,1007.71777,1007.72211,0,10.6284,10.7244,1007.71921,5.199E5,2.706E6,2.706E6,1,DETECTED,1.281E5,10.6764,1007.71777,1007.72211,,,0.0423,10.6284,10.7244,1007.71921,5.199E5,2.706E6,0.9246,0.9998,2.706E6,1,2
1045,1.446E6,10.6844,124.08714,124.08868,5,10.5641,10.7566,124.08744,4.083E6,1.102E7,1.102E7,,DETECTED,1.446E6,10.6844,124.08714,124.08868,5,-0.1014,0.1717,10.5641,10.7566,124.08744,4.083E6,1.102E7,0.6006,0.8003,1.102E7,,
1046,2.805E5,10.6844,126.10279,126.10435,1,10.5962,10.7244,126.10293,9.906E5,3.371E6,3.371E6,,DETECTED,2.805E5,10.6844,126.10279,126.10435,1,-0.043,0.1039,10.5962,10.7244,126.10293,9.906E5,3.371E6,0.4543,0.7271,3.371E6,,
1047,3.062E5,10.6844,140.08192,140.08368,0,10.5641,10.7566,140.0823,6.16E5,2.354E6,2.354E6,,DETECTED,3.062E5,10.6844,140.08192,140.08368,,,0.0166,10.5641,10.7566,140.0823,6.16E5,2.354E6,0.6006,0.8003,2.354E6,,
1048,2.23E5,10.6844,149.0824,149.08423,0,10.5641,10.7244,149.08276,5.669E5,2.281E6,2.281E6,,DETECTED,2.23E5,10.6844,149.0824,149.08423,,,0.1201,10.5641,10.7244,149.08276,5.669E5,2.281E6,0.3329,0.6665,2.281E6,,
1049,4.323E5,10.6844,153.11359,153.11551,2,10.5641,10.7244,153.11406,1.243E6,4.324E6,4.324E6,,DETECTED,4.323E5,10.6844,153.11359,153.11551,2,-0.0499,0.1052,10.5641,10.7244,153.11406,1.243E6,4.324E6,0.3329,0.6665,4.324E6,,
1050,2.077E5,10.6844,165.11365,165.11572,0,10.5641,10.6923,165.1142,7.702E5,2.303E6,2.303E6,,DETECTED,2.077E5,10.6844,165.11365,165.11572,,,0.0476,10.5641,10.6923,165.1142,7.702E5,2.303E6,0.0663,0.5331,2.303E6,,
1051,1.098E5,10.6844,192.12442,192.12479,0,10.5962,10.7244,192.1246,5.047E5,1.306E6,1.306E6,,DETECTED,1.098E5,10.6844,192.12442,192.12479,,,0.1182,10.5962,10.7244,192.1246,5.047E5,1.306E6,0.4543,0.7271,1.306E6,,
1052,8.944E4,10.6844,313.27365,313.27414,0,10.6203,10.7324,313.27393,5.274E5,1.377E6,1.377E6,,DETECTED,8.944E4,10.6844,313.27365,313.27414,,,0.064,10.6203,10.7324,313.27393,5.274E5,1.377E6,0.751,0.8755,1.377E6,,
1053,7.491E4,10.6844,337.27362,337.27466,0,10.6203,10.7244,337.27387,5.086E5,1.273E6,1.273E6,,DETECTED,7.491E4,10.6844,337.27362,337.27466,,,0.0739,10.6203,10.7244,337.27387,5.086E5,1.273E6,0.6253,0.8126,1.273E6,,
1054,4.63E5,10.6844,469.31384,469.32025,0,10.249,10.8128,469.31761,6.54E5,1.42E6,1.42E6,,DETECTED,4.63E5,10.6844,469.31384,469.32025,,,0.5078,10.249,10.8128,469.31761,6.54E5,1.42E6,0.295,0.6475,1.42E6,,
1055,1.374E6,10.6844,531.40637,531.41553,0,9.9646,10.9802,531.41146,6.715E5,2.627E6,2.627E6,,DETECTED,1.374E6,10.6844,531.40637,531.41553,,,0.6143,9.9646,10.9802,531.41146,6.715E5,2.627E6,0.4111,0.7055,2.627E6,,
1056,1.007E6,10.6844,559.51727,559.52448,1,10.0868,10.7324,559.52206,8.55E5,4.048E6,4.048E6,1,DETECTED,1.007E6,10.6844,559.51727,559.52448,1,0.0141,0.1769,10.0868,10.7324,559.52206,8.55E5,4.048E6,0.0805,0.5402,4.048E6,1,2
1058,1.324E5,10.6844,575.50153,575.50787,0,10.5721,10.7324,575.50358,5.367E5,1.679E6,1.679E6,,DETECTED,1.324E5,10.6844,575.50153,575.50787,,,0.0758,10.5721,10.7324,575.50358,5.367E5,1.679E6,0.4285,0.7142,1.679E6,,
1059,1.283E6,10.6844,587.54828,587.5564,0,10.0054,10.9723,587.55198,6.401E5,2.973E6,2.973E6,,DETECTED,1.283E6,10.6844,587.54828,587.5564,,,0.3658,10.0054,10.9723,587.55198,6.401E5,2.973E6,0.4241,0.7121,2.973E6,,
1060,6.499E4,10.6844,588.55133,588.55275,0,10.6284,10.7164,588.5521,5.007E5,1.172E6,1.172E6,,DETECTED,6.499E4,10.6844,588.55133,588.55275,,,0.0985,10.6284,10.7164,588.5521,5.007E5,1.172E6,0.5715,0.7857,1.172E6,,
1061,1.151E5,10.6844,756.55261,756.56188,0,10.6524,10.7244,756.55336,8.383E5,2.787E6,2.787E6,1,DETECTED,1.151E5,10.6844,756.55261,756.56188,,,0.0414,10.6524,10.7244,756.55336,8.383E5,2.787E6,1.2542,1.1271,2.787E6,1,2
1063,2.068E5,10.6844,758.56891,758.57166,1,10.6364,10.7566,758.56962,6.29E5,3.821E6,3.821E6,1,DETECTED,2.068E5,10.6844,758.56891,758.57166,1,-0.0018,0.0403,10.6364,10.7566,758.56962,6.29E5,3.821E6,1.5055,1.2527,3.821E6,1,2
1065,2.973E5,10.6844,772.59241,772.60223,0,10.5721,10.7646,772.59366,5.091E5,3.409E6,3.409E6,1,DETECTED,2.973E5,10.6844,772.59241,772.60223,,,0.0755,10.5721,10.7646,772.59366,5.091E5,3.409E6,0.6714,0.8577,3.409E6,1,2
1067,2.344E6,10.6844,777.54816,777.55804,4,10.54,10.7808,777.54896,6.043E5,4.94E7,4.94E7,1,DETECTED,2.344E6,10.6844,777.54816,777.55804,4,-0.0659,0.0364,10.54,10.7808,777.54896,6.043E5,4.94E7,1.4022,0.9409,4.94E7,1,3
1070,1.164E5,10.6844,780.55304,780.56166,0,10.6524,10.7244,780.55354,6.832E5,3.124E6,3.124E6,,DETECTED,1.164E5,10.6844,780.55304,780.56166,,,0.0367,10.6524,10.7244,780.55354,6.832E5,3.124E6,1.2542,1.1271,3.124E6,,
1071,9.748E4,10.6844,782.5672,782.5768,0,10.6524,10.7405,782.56868,5.149E5,2.232E6,2.232E6,,DETECTED,9.748E4,10.6844,782.5672,782.5768,,,0.0395,10.6524,10.7405,782.56868,5.149E5,2.232E6,1.7578,1.3789,2.232E6,,
1072,3.441E5,10.6844,793.52246,793.52626,1,10.6123,10.7566,793.52297,5.103E5,7.765E6,7.765E6,1,DETECTED,3.441E5,10.6844,793.52246,793.52626,1,-0.0098,0.0393,10.6123,10.7566,793.52297,5.103E5,7.765E6,1.019,0.9422,7.765E6,1,2
1074,7.827E5,10.6844,883.53595,883.54858,2,10.4272,10.7646,883.54155,5.114E5,5.108E6,5.108E6,1,DETECTED,7.827E5,10.6844,883.53595,883.54858,2,-0.0981,0.1325,10.4272,10.7646,883.54155,5.114E5,5.108E6,0.3104,0.6561,5.108E6,1,3
1076,7.701E5,10.6844,917.57666,917.59338,1,10.5882,11.0118,917.58091,5.305E5,5.554E6,5.554E6,1,DETECTED,7.701E5,10.6844,917.57666,917.59338,1,-0.003,0.0519,10.5882,11.0118,917.58091,5.305E5,5.554E6,2.3534,2.2541,5.554E6,1,3
1079,1.222E5,10.6923,303.18909,303.1893,0,10.6524,10.7808,303.18921,6.348E5,1.694E6,1.694E6,,DETECTED,1.222E5,10.6923,303.18909,303.1893,,,0.0711,10.6524,10.7808,303.18921,6.348E5,1.694E6,2.2169,1.6084,1.694E6,,
1081,2.542E5,10.7083,269.20123,269.2016,0,10.6524,10.877,269.20146,5.156E5,1.829E6,1.829E6,,DETECTED,2.542E5,10.7083,269.20123,269.2016,,,0.1627,10.6524,10.877,269.20146,5.156E5,1.829E6,3.0181,2.009,1.829E6,,
1082,1.699E5,10.7083,459.30237,459.3038,1,10.6844,10.7646,459.30302,6.083E5,5.324E6,5.324E6,,DETECTED,1.699E5,10.7083,459.30237,459.3038,1,0.005,0.0269,10.6844,10.7646,459.30302,6.083E5,5.324E6,3.1282,1.6744,5.324E6,,
1083,2.695E5,10.7164,504.36014,504.3606,1,10.6923,10.7888,504.36038,5.188E5,8.119E6,8.119E6,1,DETECTED,2.695E5,10.7164,504.36014,504.3606,1,-0.0041,0.0272,10.6923,10.7888,504.36038,5.188E5,8.119E6,2.0407,1.9937,8.119E6,1,2
1085,4.663E5,10.7405,234.09738,234.10042,0,10.2166,10.8048,234.09913,5.418E5,1.24E6,1.24E6,,DETECTED,4.663E5,10.7405,234.09738,234.10042,,,0.3767,10.2166,10.8048,234.09913,5.418E5,1.24E6,0.1227,0.5614,1.24E6,,
1087,3.002E5,10.7485,493.35773,493.35965,0,10.6364,10.8931,493.35893,5.206E5,1.925E6,1.925E6,,DETECTED,3.002E5,10.7485,493.35773,493.35965,,,0.1601,10.6364,10.8931,493.35893,5.206E5,1.925E6,1.2889,1.1445,1.925E6,,
1088,2.512E5,10.7485,516.43451,516.4353,0,10.6203,10.8048,516.43498,5.173E5,2.437E6,2.437E6,,DETECTED,2.512E5,10.7485,516.43451,516.4353,,,0.1209,10.6203,10.8048,516.43498,5.173E5,2.437E6,0.4387,0.7194,2.437E6,,
1089,3.993E6,10.7566,537.53516,537.54236,20,9.7845,10.9802,537.53941,1.551E6,5.238E6,5.238E6,1,DETECTED,3.993E6,10.7566,537.53516,537.54236,20,-0.6822,0.6612,9.7845,10.9802,537.53941,1.551E6,5.238E6,0.23,0.615,5.238E6,1,2
