id,area,rt,mz_range:min,mz_range:max,fragment_scans,rt_range:min,rt_range:max,mz,intensity_range:min,intensity_range:max,height,charge,datafile:20250402_PMA_tp24_000024_03_01.mzML:feature_state,datafile:20250402_PMA_tp24_000024_03_01.mzML:area,datafile:20250402_PMA_tp24_000024_03_01.mzML:rt,datafile:20250402_PMA_tp24_000024_03_01.mzML:mz_range:min,datafile:20250402_PMA_tp24_000024_03_01.mzML:mz_range:max,datafile:20250402_PMA_tp24_000024_03_01.mzML:fragment_scans,datafile:20250402_PMA_tp24_000024_03_01.mzML:rt_ms2_apex_distance,datafile:20250402_PMA_tp24_000024_03_01.mzML:fwhm,datafile:20250402_PMA_tp24_000024_03_01.mzML:rt_range:min,datafile:20250402_PMA_tp24_000024_03_01.mzML:rt_range:max,datafile:20250402_PMA_tp24_000024_03_01.mzML:mz,datafile:20250402_PMA_tp24_000024_03_01.mzML:intensity_range:min,datafile:20250402_PMA_tp24_000024_03_01.mzML:intensity_range:max,datafile:20250402_PMA_tp24_000024_03_01.mzML:asymmetry_factor,datafile:20250402_PMA_tp24_000024_03_01.mzML:tailing_factor,datafile:20250402_PMA_tp24_000024_03_01.mzML:height,datafile:20250402_PMA_tp24_000024_03_01.mzML:charge,datafile:20250402_PMA_tp24_000024_03_01.mzML:isotopes
1915,8.144E5,5.8239,290.27008,290.27054,2,5.798,5.8837,290.27045,5.946E5,2.71E7,2.71E7,1,DETECTED,8.144E5,5.8239,290.27008,290.27054,2,-0.0133,0.029,5.798,5.8837,290.27045,5.946E5,2.71E7,1.9068,1.2999,2.71E7,1,2
1917,1.105E5,5.8496,365.22864,365.23203,1,5.8239,5.8837,365.23176,5.769E5,3.544E6,3.544E6,,DETECTED,1.105E5,5.8496,365.22864,365.23203,1,-0.0035,0.0332,5.8239,5.8837,365.23176,5.769E5,3.544E6,1.8824,1.1647,3.544E6,,
1918,3.458E5,5.8581,257.19046,257.1926,2,5.8325,5.9097,257.19151,6.722E5,1.049E7,1.049E7,,DETECTED,3.458E5,5.8581,257.19046,257.1926,2,-0.0131,0.03,5.8325,5.9097,257.19151,6.722E5,1.049E7,1.3597,1.3921,1.049E7,,
1919,4.938E5,5.8666,275.2019,275.20435,2,5.8153,5.9183,275.20242,7.844E5,1.273E7,1.273E7,1,DETECTED,4.938E5,5.8666,275.2019,275.20435,2,-0.0291,0.0311,5.8153,5.9183,275.20242,7.844E5,1.273E7,1.4401,0.9004,1.273E7,1,2
1921,1.609E5,5.901,293.21222,293.21494,3,5.8581,5.9791,293.21389,7.081E5,2.038E6,2.038E6,,DETECTED,1.609E5,5.901,293.21222,293.21494,3,-0.0134,0.0968,5.8581,5.9791,293.21389,7.081E5,2.038E6,1.8186,1.4093,2.038E6,,
1922,6.831E4,5.901,328.24974,328.25259,1,5.8751,5.9617,328.25182,5.067E5,1.624E6,1.624E6,,DETECTED,6.831E4,5.901,328.24974,328.25259,1,-0.0025,0.0335,5.8751,5.9617,328.25182,5.067E5,1.624E6,2.3402,1.6701,1.624E6,,
1923,1.299E5,5.9357,254.21336,254.2149,1,5.901,5.9704,254.21449,6.371E5,4.033E6,4.033E6,,DETECTED,1.299E5,5.9357,254.21336,254.2149,1,-0.0135,0.0279,5.901,5.9704,254.21449,6.371E5,4.033E6,1.157,1.0002,4.033E6,,
1924,4.835E4,5.9357,324.21755,324.22092,1,5.9097,5.9704,324.22049,5.436E5,1.387E6,1.387E6,,DETECTED,4.835E4,5.9357,324.21755,324.22092,1,-0.0025,0.0367,5.9097,5.9704,324.22049,5.436E5,1.387E6,1.3321,1.1661,1.387E6,,
1925,2.117E5,5.9617,275.20181,275.2041,3,5.9183,6.0216,275.2035,1.09E6,3.398E6,3.398E6,,DETECTED,2.117E5,5.9617,275.20181,275.2041,3,-0.0406,0.0787,5.9183,6.0216,275.2035,1.09E6,3.398E6,1.3818,1.1909,3.398E6,,
1926,3.001E5,5.9617,333.2048,333.20798,3,5.8666,6.0129,333.20681,6.29E5,3.773E6,3.773E6,,DETECTED,3.001E5,5.9617,333.2048,333.20798,3,-0.0654,0.0669,5.8666,6.0129,333.20681,6.29E5,3.773E6,0.566,0.7696,3.773E6,,
1927,1.187E5,5.996,356.24533,356.24738,1,5.9704,6.0472,356.24707,5.499E5,3.24E6,3.24E6,,DETECTED,1.187E5,5.996,356.24533,356.24738,1,-0.0022,0.0366,5.9704,6.0472,356.24707,5.499E5,3.24E6,2.2685,1.4996,3.24E6,,
1928,1.906E5,6.0045,209.11931,209.11983,1,5.9704,6.0386,209.11975,1.029E6,5.788E6,5.788E6,,DETECTED,1.906E5,6.0045,209.11931,209.11983,1,-0.0129,0.0308,5.9704,6.0386,209.11975,1.029E6,5.788E6,0.9645,1.0021,5.788E6,,
1929,1.3E5,6.0045,237.11363,237.11505,1,5.9704,6.0472,237.1149,5.19E5,3.8E6,3.8E6,,DETECTED,1.3E5,6.0045,237.11363,237.11505,1,-0.0118,0.0322,5.9704,6.0472,237.1149,5.19E5,3.8E6,1.5304,1.1274,3.8E6,,
1930,1.123E5,6.0045,255.12297,255.12578,1,5.9704,6.0386,255.12572,5.698E5,3.527E6,3.527E6,,DETECTED,1.123E5,6.0045,255.12297,255.12578,1,-0.0045,0.0296,5.9704,6.0386,255.12572,5.698E5,3.527E6,1.1693,1.0021,3.527E6,,
1931,7.568E4,6.0045,277.21683,277.21967,0,5.9791,6.0645,277.21905,5.435E5,1.63E6,1.63E6,,DETECTED,7.568E4,6.0045,277.21683,277.21967,,,0.0505,5.9791,6.0645,277.21905,5.435E5,1.63E6,2.3673,1.6837,1.63E6,,
1932,7.594E5,6.0045,311.18613,311.189,2,5.9617,6.1504,311.18858,5.007E5,1.993E7,1.993E7,1,DETECTED,7.594E5,6.0045,311.18613,311.189,2,-0.0215,0.0309,5.9617,6.1504,311.18858,5.007E5,1.993E7,1.2585,1.4047,1.993E7,1,2
1934,2.153E5,6.0045,333.17059,333.17175,2,5.9704,6.0472,333.17115,7.43E5,6.646E6,6.646E6,,DETECTED,2.153E5,6.0045,333.17059,333.17175,2,-0.0192,0.0286,5.9704,6.0472,333.17115,7.43E5,6.646E6,1.3351,1.1274,6.646E6,,
1935,2.091E5,6.0045,335.22075,335.22357,0,5.9704,6.0732,335.22272,6.613E5,5.161E6,5.161E6,,DETECTED,2.091E5,6.0045,335.22075,335.22357,,,0.06,5.9704,6.0732,335.22272,6.613E5,5.161E6,2.5208,1.5102,5.161E6,,
1936,5.101E4,6.0129,289.18051,289.18326,1,5.9876,6.0472,289.18306,6.018E5,1.51E6,1.51E6,,DETECTED,5.101E4,6.0129,289.18051,289.18326,1,0.005,0.034,5.9876,6.0472,289.18306,6.018E5,1.51E6,1.3522,1.1761,1.51E6,,
1937,1.353E5,6.0129,307.18997,307.19397,2,5.9876,6.1161,307.1928,5.358E5,2.377E6,2.377E6,,DETECTED,1.353E5,6.0129,307.18997,307.19397,2,-0.0034,0.0477,5.9876,6.1161,307.1928,5.358E5,2.377E6,4.0762,2.5381,2.377E6,,
1938,3.509E5,6.0129,326.23342,326.23639,2,5.9876,6.0732,326.23575,7.105E5,8.633E6,8.633E6,1,DETECTED,3.509E5,6.0129,326.23342,326.23639,2,-0.0046,0.038,5.9876,6.0732,326.23575,7.105E5,8.633E6,2.9184,1.5841,8.633E6,1,2
1939,4.056E4,6.0129,329.17422,329.17648,0,5.9876,6.0472,329.17601,5.589E5,1.169E6,1.169E6,,DETECTED,4.056E4,6.0129,329.17422,329.17648,,,0.0397,5.9876,6.0472,329.17601,5.589E5,1.169E6,1.3522,1.1761,1.169E6,,
1941,3.446E5,6.0386,293.21182,293.21463,3,5.9791,6.1247,293.21335,8.796E5,5.965E6,5.965E6,,DETECTED,3.446E5,6.0386,293.21182,293.21463,3,-0.0241,0.1037,5.9791,6.1247,293.21335,8.796E5,5.965E6,1.4728,1.2228,5.965E6,,
1942,5.659E5,6.0386,333.20435,333.20749,3,6.0129,6.1247,333.20594,1.034E6,1.041E7,1.041E7,1,DETECTED,5.659E5,6.0386,333.20435,333.20749,3,-0.012,0.0686,6.0129,6.1247,333.20594,1.034E6,1.041E7,4.329,2.1754,1.041E7,1,2
1944,1.105E5,6.0386,356.28033,356.28369,2,6.0129,6.1161,356.28202,5.263E5,1.656E6,1.656E6,,DETECTED,1.105E5,6.0386,356.28033,356.28369,2,0.0039,0.0411,6.0129,6.1161,356.28202,5.263E5,1.656E6,3.0151,2.0076,1.656E6,,
1945,1.374E5,6.0386,666.37323,666.37756,1,6.0129,6.0732,666.37462,6.648E5,5.139E6,5.139E6,,DETECTED,1.374E5,6.0386,666.37323,666.37756,1,-0.0046,0.0283,6.0129,6.0732,666.37462,6.648E5,5.139E6,1.0551,1.173,5.139E6,,
1946,1.905E5,6.0902,275.20139,275.20398,2,6.0216,6.1161,275.20273,1.09E6,3.358E6,3.358E6,,DETECTED,1.905E5,6.0902,275.20139,275.20398,2,-0.0403,0.074,6.0216,6.1161,275.20273,1.09E6,3.358E6,0.3768,0.6884,3.358E6,,
1947,1.907E5,6.0902,328.24905,328.2533,1,5.9704,6.1247,328.25107,5.014E5,3.871E6,3.871E6,,DETECTED,1.907E5,6.0902,328.24905,328.2533,1,0.0016,0.0321,5.9704,6.1247,328.25107,5.014E5,3.871E6,0.304,0.6439,3.871E6,,
1948,2.559E5,6.0988,295.22743,295.23053,1,5.9791,6.1588,295.22883,5.347E5,2.424E6,2.424E6,,DETECTED,2.559E5,6.0988,295.22743,295.23053,1,0.0447,0.118,5.9791,6.1588,295.22883,5.347E5,2.424E6,0.5012,0.7506,2.424E6,,
1949,1.109E5,6.1161,277.21683,277.2197,1,6.0732,6.1588,277.21767,5.69E5,1.871E6,1.871E6,,DETECTED,1.109E5,6.1161,277.21683,277.2197,1,0.02,0.0616,6.0732,6.1588,277.21767,5.69E5,1.871E6,0.9965,0.9982,1.871E6,,
1950,1.634E5,6.1247,330.2648,330.26834,1,6.0732,6.1588,330.26545,6.675E5,3.526E6,3.526E6,,DETECTED,1.634E5,6.1247,330.2648,330.26834,1,0.0102,0.0512,6.0732,6.1588,330.26545,6.675E5,3.526E6,0.7486,0.8311,3.526E6,,
1951,4.422E4,6.1333,317.20999,317.21243,1,6.1075,6.1669,317.21231,5.081E5,1.242E6,1.242E6,,DETECTED,4.422E4,6.1333,317.20999,317.21243,1,-0.0036,0.0375,6.1075,6.1669,317.21231,5.081E5,1.242E6,1.3029,1.1514,1.242E6,,
1952,2.026E5,6.1333,335.22018,335.22403,0,6.0732,6.1588,335.22096,7.095E5,3.607E6,3.607E6,,DETECTED,2.026E5,6.1333,335.22018,335.22403,,,0.0612,6.0732,6.1588,335.22096,7.095E5,3.607E6,0.4244,0.7122,3.607E6,,
1953,6.041E4,6.1504,291.19489,291.19647,1,6.1247,6.1835,291.19636,5.993E5,1.844E6,1.844E6,,DETECTED,6.041E4,6.1504,291.19489,291.19647,1,0.0062,0.0325,6.1247,6.1835,291.19636,5.993E5,1.844E6,1.285,1.1425,1.844E6,,
1954,6.197E4,6.1504,309.20536,309.20667,1,6.1161,6.1835,309.20635,5.019E5,1.732E6,1.732E6,,DETECTED,6.197E4,6.1504,309.20536,309.20667,1,-0.0035,0.0351,6.1161,6.1835,309.20635,5.019E5,1.732E6,0.9625,0.9812,1.732E6,,
1955,1.354E5,6.1504,324.21755,324.21808,1,6.1247,6.192,324.21794,5.474E5,4.48E6,4.48E6,,DETECTED,1.354E5,6.1504,324.21755,324.21808,1,-0.0057,0.0275,6.1247,6.192,324.21794,5.474E5,4.48E6,1.3368,1.308,4.48E6,,
1956,6.128E4,6.1669,257.19046,257.19086,1,6.1419,6.2005,257.19078,6.337E5,1.871E6,1.871E6,,DETECTED,6.128E4,6.1669,257.19046,257.19086,1,0.0121,0.0317,6.1419,6.2005,257.19078,6.337E5,1.871E6,1.345,1.1725,1.871E6,,
1958,5.683E5,6.1751,275.20132,275.20178,3,6.1161,6.2266,275.20148,1.262E6,1.48E7,1.48E7,1,DETECTED,5.683E5,6.1751,275.20132,275.20178,3,-0.0379,0.0274,6.1161,6.2266,275.20148,1.262E6,1.48E7,0.9605,0.9198,1.48E7,1,2
1960,5.464E5,6.1751,293.21179,293.21225,2,6.1247,6.2266,293.21195,9.803E5,1.521E7,1.521E7,1,DETECTED,5.464E5,6.1751,293.21179,293.21225,2,-0.0293,0.0272,6.1247,6.2266,293.21195,9.803E5,1.521E7,1.2477,0.901,1.521E7,1,2
1961,4.731E5,6.1751,328.24899,328.24951,2,6.1247,6.2351,328.24922,7.157E5,1.326E7,1.326E7,1,DETECTED,4.731E5,6.1751,328.24899,328.24951,2,-0.0196,0.0283,6.1247,6.2351,328.24922,7.157E5,1.326E7,1.4085,1.0786,1.326E7,1,2
1963,1.238E6,6.1751,333.20432,333.20493,2,6.1247,6.2266,333.20445,1.034E6,3.611E7,3.611E7,1,DETECTED,1.238E6,6.1751,333.20432,333.20493,2,-0.0208,0.0262,6.1247,6.2266,333.20445,1.034E6,3.611E7,1.4055,1.1838,3.611E7,1,2
1965,1.536E5,6.1751,349.17856,349.17902,1,6.1419,6.2179,349.17868,6.367E5,4.544E6,4.544E6,,DETECTED,1.536E5,6.1751,349.17856,349.17902,1,-0.0124,0.0287,6.1419,6.2179,349.17868,6.367E5,4.544E6,1.1776,1.1458,4.544E6,,
1966,1.899E5,6.1835,295.22784,295.2283,1,6.1588,6.2521,295.22792,6.875E5,3.295E6,3.295E6,,DETECTED,1.899E5,6.1835,295.22784,295.2283,1,0.0447,0.0504,6.1588,6.2521,295.22792,6.875E5,3.295E6,2.7797,1.8899,3.295E6,,
1967,1.845E5,6.1835,356.2804,356.28092,2,6.1333,6.2266,356.28052,5.408E5,4.021E6,4.021E6,,DETECTED,1.845E5,6.1835,356.2804,356.28092,2,-0.0196,0.0436,6.1333,6.2266,356.28052,5.408E5,4.021E6,0.9415,0.9294,4.021E6,,
1968,1.662E5,6.2266,277.21683,277.21744,0,6.1588,6.3287,277.21725,5.69E5,1.307E6,1.307E6,,DETECTED,1.662E5,6.2266,277.21683,277.21744,,,0.1446,6.1588,6.3287,277.21725,5.69E5,1.307E6,1.5074,1.2537,1.307E6,,
1969,1.479E5,6.2266,335.22067,335.22269,0,6.1588,6.2521,335.22128,8.015E5,1.913E6,1.913E6,,DETECTED,1.479E5,6.2266,335.22067,335.22269,,,0.0822,6.1588,6.2521,335.22128,8.015E5,1.913E6,0.3761,0.6881,1.913E6,,
1970,1.92E5,6.2351,367.24643,367.24712,2,6.2092,6.277,367.24654,6.806E5,6.76E6,6.76E6,,DETECTED,1.92E5,6.2351,367.24643,367.24712,2,-0.0133,0.0267,6.2092,6.277,367.24654,6.806E5,6.76E6,1.2948,1.307,6.76E6,,
1971,1.072E5,6.2436,316.28549,316.28583,1,6.2179,6.277,316.28568,6.59E5,3.737E6,3.737E6,,DETECTED,1.072E5,6.2436,316.28549,316.28583,1,-0.0035,0.0294,6.2179,6.277,316.28568,6.59E5,3.737E6,1.817,1.1505,3.737E6,,
1972,6.39E4,6.2521,356.28033,356.28092,1,6.2266,6.294,356.28052,5.191E5,1.36E6,1.36E6,,DETECTED,6.39E4,6.2521,356.28033,356.28092,1,0.005,0.0488,6.2266,6.294,356.28052,5.191E5,1.36E6,1.6455,1.3227,1.36E6,,
1973,2.181E5,6.2604,275.20139,275.20169,1,6.2266,6.3113,275.20152,5.907E5,5.091E6,5.091E6,,DETECTED,2.181E5,6.2604,275.20139,275.20169,1,0.0016,0.0374,6.2266,6.3113,275.20152,5.907E5,5.091E6,1.443,1.2525,5.091E6,,
1974,2.475E5,6.2604,293.21173,293.21222,3,6.2266,6.3374,293.21199,5.495E5,5.072E6,5.072E6,,DETECTED,2.475E5,6.2604,293.21173,293.21222,3,-0.0288,0.0421,6.2266,6.3374,293.21199,5.495E5,5.072E6,2.0814,1.6398,5.072E6,,
1975,1.201E5,6.2604,328.24899,328.24974,1,6.2351,6.3027,328.24922,5.304E5,3.408E6,3.408E6,,DETECTED,1.201E5,6.2604,328.24899,328.24974,1,-0.0044,0.0326,6.2351,6.3027,328.24922,5.304E5,3.408E6,1.472,1.3372,3.408E6,,
1976,8.174E5,6.2604,333.20435,333.20503,2,6.2266,6.3374,333.20448,5.216E5,2.403E7,2.403E7,1,DETECTED,8.174E5,6.2604,333.20435,333.20503,2,-0.0214,0.0293,6.2266,6.3374,333.20448,5.216E5,2.403E7,0.9829,1.1207,2.403E7,1,2
1978,4.547E4,6.2604,551.2843,551.28473,0,6.2092,6.277,551.28448,5.182E5,1.115E6,1.115E6,,DETECTED,4.547E4,6.2604,551.2843,551.28473,,,0.0428,6.2092,6.277,551.28448,5.182E5,1.115E6,0.325,0.6625,1.115E6,,
1979,2.095E5,6.277,170.05658,170.05679,2,6.2436,6.3287,170.05668,6.675E5,6.035E6,6.035E6,,DETECTED,2.095E5,6.277,170.05658,170.05679,2,-0.0127,0.0328,6.2436,6.3287,170.05668,6.675E5,6.035E6,1.7655,1.2739,6.035E6,,
1980,2.146E6,6.277,250.11898,250.12012,5,6.2351,6.7004,250.1194,5.182E5,4.632E7,4.632E7,1,DETECTED,2.146E6,6.277,250.11898,250.12012,5,-0.0295,0.0327,6.2351,6.7004,250.1194,5.182E5,4.632E7,1.4947,1.7996,4.632E7,1,2
1982,1.013E5,6.277,295.22743,295.2283,1,6.2521,6.3374,295.22789,6.174E5,2.307E6,2.307E6,,DETECTED,1.013E5,6.277,295.22743,295.2283,1,0.0491,0.0336,6.2521,6.3374,295.22789,6.174E5,2.307E6,2.4214,1.7107,2.307E6,,
1983,1.606E5,6.277,335.22025,335.22232,1,6.2521,6.3374,335.22059,7.479E5,3.898E6,3.898E6,,DETECTED,1.606E5,6.277,335.22025,335.22232,1,0.0479,0.0331,6.2521,6.3374,335.22059,7.479E5,3.898E6,2.4214,1.7107,3.898E6,,
1984,1.17E5,6.2855,291.19489,291.1965,1,6.2179,6.3374,291.19635,5.433E5,2E6,2E6,,DETECTED,1.17E5,6.2855,291.19489,291.1965,1,-0.0034,0.0415,6.2179,6.3374,291.19635,5.433E5,2E6,0.7698,0.8849,2E6,,
1985,6.412E4,6.2855,309.20536,309.20703,1,6.2521,6.3199,309.20683,5.151E5,1.378E6,1.378E6,,DETECTED,6.412E4,6.2855,309.20536,309.20703,1,0.0136,0.0492,6.2521,6.3199,309.20683,5.151E5,1.378E6,1.0325,1.0163,1.378E6,,
1986,2.682E5,6.294,256.22757,256.22809,4,6.1751,6.38,256.22789,5.242E5,2.138E6,2.138E6,,DETECTED,2.682E5,6.294,256.22757,256.22809,4,-0.0699,0.1301,6.1751,6.38,256.22789,5.242E5,2.138E6,0.7225,0.8612,2.138E6,,
1987,5.75E4,6.294,331.18861,331.18915,1,6.2604,6.3199,331.189,6.57E5,1.579E6,1.579E6,,DETECTED,5.75E4,6.294,331.18861,331.18915,1,-0.0024,0.0389,6.2604,6.3199,331.189,6.57E5,1.579E6,0.7706,0.8853,1.579E6,,
1988,1.11E5,6.294,379.24628,379.24755,1,6.2687,6.3374,379.2464,5.223E5,3.696E6,3.696E6,,DETECTED,1.11E5,6.294,379.24628,379.24755,1,-0.0047,0.0253,6.2687,6.3374,379.2464,5.223E5,3.696E6,1.6155,1.3575,3.696E6,,
1989,5.76E4,6.3714,291.19489,291.19632,1,6.3374,6.4056,291.19612,5.433E5,1.448E6,1.448E6,,DETECTED,5.76E4,6.3714,291.19489,291.19632,1,0.0062,0.0398,6.3374,6.4056,291.19612,5.433E5,1.448E6,1.0039,1.0019,1.448E6,,
1990,1.113E5,6.3714,297.24313,297.24435,1,6.3374,6.4476,297.24349,6.393E5,1.596E6,1.596E6,,DETECTED,1.113E5,6.3714,297.24313,297.24435,1,-0.0023,0.2071,6.3374,6.4476,297.24349,6.393E5,1.596E6,2.2403,1.6202,1.596E6,,
1991,6.465E4,6.3714,309.20536,309.20685,1,6.3199,6.3971,309.20645,5.151E5,1.35E6,1.35E6,,DETECTED,6.465E4,6.3714,309.20536,309.20685,1,-0.0034,0.048,6.3199,6.3971,309.20645,5.151E5,1.35E6,0.4984,0.7492,1.35E6,,
1992,1.18E6,6.3714,316.28506,316.28662,2,6.3374,6.4222,316.28522,7.747E5,3.765E7,3.765E7,1,DETECTED,1.18E6,6.3714,316.28506,316.28662,2,-0.0214,0.0306,6.3374,6.4222,316.28522,7.747E5,3.765E7,0.9984,0.9833,3.765E7,1,2
1994,2.151E5,6.3714,335.21985,335.22168,1,6.3374,6.4476,335.22055,7.479E5,3.694E6,3.694E6,,DETECTED,2.151E5,6.3714,335.21985,335.22168,1,-0.0045,0.1831,6.3374,6.4476,335.22055,7.479E5,3.694E6,2.2403,1.6202,3.694E6,,
1995,5.879E4,6.3886,279.23245,279.23355,1,6.3546,6.4222,279.23277,5.549E5,1.478E6,1.478E6,,DETECTED,5.879E4,6.3886,279.23245,279.23355,1,-0.0047,0.04,6.3546,6.4222,279.23277,5.549E5,1.478E6,0.9886,0.9943,1.478E6,,
1996,2.219E5,6.3971,337.23553,337.23694,1,6.3374,6.4476,337.23603,5.732E5,4.802E6,4.802E6,,DETECTED,2.219E5,6.3971,337.23553,337.23694,1,0.0112,0.039,6.3374,6.4476,337.23603,5.732E5,4.802E6,0.9871,0.9231,4.802E6,,
1997,1.408E5,6.4139,233.19072,233.19145,1,6.3886,6.4561,233.19116,5.77E5,4.438E6,4.438E6,,DETECTED,1.408E5,6.4139,233.19072,233.19145,1,0.0039,0.0297,6.3886,6.4561,233.19116,5.77E5,4.438E6,1.9386,1.336,4.438E6,,
1998,6.554E4,6.4139,275.20157,275.2023,0,6.3886,6.4476,275.20189,5.633E5,1.742E6,1.742E6,,DETECTED,6.554E4,6.4139,275.20157,275.2023,,,0.0426,6.3886,6.4476,275.20189,5.633E5,1.742E6,1.3335,1.1668,1.742E6,,
1999,1.803E5,6.4139,293.21182,293.21277,2,6.3886,6.5326,293.21228,5.157E5,2.733E6,2.733E6,,DETECTED,1.803E5,6.4139,293.21182,293.21277,2,0.0062,0.055,6.3886,6.5326,293.21228,5.157E5,2.733E6,4.6966,2.8483,2.733E6,,
2000,1.123E5,6.4139,295.22742,295.22864,0,6.3462,6.4476,295.228,5.017E5,2.035E6,2.035E6,,DETECTED,1.123E5,6.4139,295.22742,295.22864,,,0.0399,6.3462,6.4476,295.228,5.017E5,2.035E6,0.4979,0.7489,2.035E6,,
2001,8.027E4,6.4139,307.2271,307.22855,1,6.3886,6.4476,307.22815,5.246E5,2.517E6,2.517E6,,DETECTED,8.027E4,6.4139,307.2271,307.22855,1,0.0111,0.031,6.3886,6.4476,307.22815,5.246E5,2.517E6,1.3335,1.1668,2.517E6,,
2002,3.275E5,6.4139,325.23831,325.23923,1,6.3886,6.4647,325.23881,6.253E5,1.041E7,1.041E7,,DETECTED,3.275E5,6.4139,325.23831,325.23923,1,-0.0022,0.0288,6.3886,6.4647,325.23881,6.253E5,1.041E7,1.9819,1.3666,1.041E7,,
2003,7.78E4,6.4139,326.23209,326.23492,0,6.3971,6.4647,326.23428,5.018E5,2.472E6,2.472E6,,DETECTED,7.78E4,6.4139,326.23209,326.23492,,,0.0292,6.3971,6.4647,326.23428,5.018E5,2.472E6,3.0303,2.0152,2.472E6,,
2004,5.639E5,6.4139,333.20453,333.20541,3,6.38,6.5326,333.20498,6.569E5,1.462E7,1.462E7,1,DETECTED,5.639E5,6.4139,333.20453,333.20541,3,-0.0129,0.029,6.38,6.5326,333.20498,6.569E5,1.462E7,2.4381,2.5565,1.462E7,1,2
2006,9.714E4,6.4139,379.24597,379.24759,2,6.3462,6.4476,379.24668,6.665E5,1.562E6,1.562E6,,DETECTED,9.714E4,6.4139,379.24597,379.24759,2,-0.0278,0.0831,6.3462,6.4476,379.24668,6.665E5,1.562E6,0.4979,0.7489,1.562E6,,
2007,3.597E5,6.4139,509.27349,509.27469,2,6.3886,6.4647,509.27414,5.896E5,1.153E7,1.153E7,,DETECTED,3.597E5,6.4139,509.27349,509.27469,2,-0.0044,0.0296,6.3886,6.4647,509.27414,5.896E5,1.153E7,1.9898,1.3398,1.153E7,,
2008,3.892E5,6.4222,504.31793,504.31912,2,6.3886,6.4647,504.31855,7.282E5,1.284E7,1.284E7,,DETECTED,3.892E5,6.4222,504.31793,504.31912,2,-0.0116,0.0275,6.3886,6.4647,504.31855,7.282E5,1.284E7,1.0232,1.0233,1.284E7,,
2009,9.789E4,6.4306,265.17983,265.18152,1,6.363,6.4647,265.18098,6.029E5,2.014E6,2.014E6,,DETECTED,9.789E4,6.4306,265.17983,265.18152,1,-0.0023,0.0996,6.363,6.4647,265.18098,6.029E5,2.014E6,0.5048,0.7524,2.014E6,,
2010,2.092E5,6.439,431.31476,431.31516,1,6.4139,6.4732,431.31497,1.177E6,8.196E6,8.196E6,,DETECTED,2.092E5,6.439,431.31476,431.31516,1,-0.0045,0.0249,6.4139,6.4732,431.31497,1.177E6,8.196E6,1.461,1.1807,8.196E6,,
2011,9.419E4,6.4476,306.25687,306.25723,1,6.4222,6.4816,306.25704,7.297E5,2.77E6,2.77E6,,DETECTED,9.419E4,6.4476,306.25687,306.25723,1,-0.0047,0.0312,6.4222,6.4816,306.25704,7.297E5,2.77E6,1.3399,1.17,2.77E6,,
2012,5.379E4,6.4561,291.19489,291.19672,0,6.4222,6.4984,291.19659,5.275E5,1.205E6,1.205E6,,DETECTED,5.379E4,6.4561,291.19489,291.19672,,,0.0524,6.4222,6.4984,291.19659,5.275E5,1.205E6,1.2452,1.1226,1.205E6,,
2013,4.216E4,6.4561,311.2211,311.22308,0,6.4306,6.49,311.22289,5.173E5,1.275E6,1.275E6,,DETECTED,4.216E4,6.4561,311.2211,311.22308,,,0.036,6.4306,6.49,311.22289,5.173E5,1.275E6,1.3254,1.1627,1.275E6,,
2014,8.112E5,6.4732,395.36368,395.36459,3,6.439,6.6164,395.36419,7.531E5,1.901E7,1.901E7,1,DETECTED,8.112E5,6.4732,395.36368,395.36459,3,-0.0217,0.0332,6.439,6.6164,395.36419,7.531E5,1.901E7,1.9621,2.6094,1.901E7,1,2
2016,8.716E4,6.4816,277.21683,277.21744,2,6.4561,6.5412,277.21727,6.034E5,1.626E6,1.626E6,,DETECTED,8.716E4,6.4816,277.21683,277.21744,2,-0.0034,0.0619,6.4561,6.5412,277.21727,6.034E5,1.626E6,2.3359,1.668,1.626E6,,
2017,1.705E5,6.4816,295.22757,295.22821,1,6.4476,6.5412,295.2279,5.017E5,2.887E6,2.887E6,,DETECTED,1.705E5,6.4816,295.22757,295.22821,1,0.0218,0.0602,6.4476,6.5412,295.2279,5.017E5,2.887E6,1.7492,1.3746,2.887E6,,
2018,1.271E5,6.4816,330.26477,330.26541,2,6.4476,6.5412,330.2651,5.068E5,2.638E6,2.638E6,,DETECTED,1.271E5,6.4816,330.26477,330.26541,2,-0.0108,0.0537,6.4476,6.5412,330.2651,5.068E5,2.638E6,2.0539,1.3746,2.638E6,,
2019,3.531E5,6.4816,335.22015,335.22113,2,6.4476,6.5581,335.22069,8.143E5,5.999E6,5.999E6,,DETECTED,3.531E5,6.4816,335.22015,335.22113,2,0.0016,0.0583,6.4476,6.5581,335.22069,8.143E5,5.999E6,3.8815,1.6221,5.999E6,,
2020,5.714E5,6.49,335.25864,335.25922,2,6.4561,6.5412,335.25894,8.077E5,1.812E7,1.812E7,1,DETECTED,5.714E5,6.49,335.25864,335.25922,2,-0.0129,0.0307,6.4561,6.5412,335.25894,8.077E5,1.812E7,1.5453,1.409,1.812E7,1,2
2022,1.152E5,6.49,595.28463,595.28986,1,6.4647,6.524,595.2896,8.764E5,4.045E6,4.045E6,,DETECTED,1.152E5,6.49,595.28463,595.28986,1,-0.0045,0.0284,6.4647,6.524,595.2896,8.764E5,4.045E6,1.3446,1.1723,4.045E6,,
