id,area,rt,mz_range:min,mz_range:max,fragment_scans,rt_range:min,rt_range:max,mz,intensity_range:min,intensity_range:max,height,charge,datafile:20250402_PMA_tp24_000004_01_01.mzML:feature_state,datafile:20250402_PMA_tp24_000004_01_01.mzML:area,datafile:20250402_PMA_tp24_000004_01_01.mzML:rt,datafile:20250402_PMA_tp24_000004_01_01.mzML:mz_range:min,datafile:20250402_PMA_tp24_000004_01_01.mzML:mz_range:max,datafile:20250402_PMA_tp24_000004_01_01.mzML:fragment_scans,datafile:20250402_PMA_tp24_000004_01_01.mzML:rt_ms2_apex_distance,datafile:20250402_PMA_tp24_000004_01_01.mzML:fwhm,datafile:20250402_PMA_tp24_000004_01_01.mzML:rt_range:min,datafile:20250402_PMA_tp24_000004_01_01.mzML:rt_range:max,datafile:20250402_PMA_tp24_000004_01_01.mzML:mz,datafile:20250402_PMA_tp24_000004_01_01.mzML:intensity_range:min,datafile:20250402_PMA_tp24_000004_01_01.mzML:intensity_range:max,datafile:20250402_PMA_tp24_000004_01_01.mzML:asymmetry_factor,datafile:20250402_PMA_tp24_000004_01_01.mzML:tailing_factor,datafile:20250402_PMA_tp24_000004_01_01.mzML:height,datafile:20250402_PMA_tp24_000004_01_01.mzML:charge,datafile:20250402_PMA_tp24_000004_01_01.mzML:isotopes
4543,2.055E5,11.4522,1021.60193,1021.60565,1,11.3808,11.4839,1021.60282,6.908E5,5.037E6,5.037E6,1,DETECTED,2.055E5,11.4522,1021.60193,1021.60565,1,0.0061,0.0215,11.3808,11.4839,1021.60282,6.908E5,5.037E6,0.398,0.722,5.037E6,1,2
4545,1.896E5,11.4522,1028.70227,1028.70459,0,11.3808,11.4839,1028.70328,7.222E5,4.475E6,4.475E6,1,DETECTED,1.896E5,11.4522,1028.70227,1028.70459,,,0.0618,11.3808,11.4839,1028.70328,7.222E5,4.475E6,0.4074,0.722,4.475E6,1,2
4547,1.456E5,11.4522,1093.71777,1093.72266,0,11.4125,11.4918,1093.71908,6.443E5,2.721E6,2.721E6,,DETECTED,1.456E5,11.4522,1093.71777,1093.72266,,,0.0424,11.4125,11.4918,1093.71908,6.443E5,2.721E6,0.9996,0.9998,2.721E6,,
4548,5.115E5,11.4601,221.38301,221.38347,0,11.3016,11.5554,221.38328,5.099E5,3.039E6,3.039E6,,DETECTED,5.115E5,11.4601,221.38301,221.38347,,,0.1807,11.3016,11.5554,221.38328,5.099E5,3.039E6,0.5912,0.8005,3.039E6,,
4549,1.708E5,11.4601,607.25244,607.25592,0,11.4284,11.5474,607.25514,5.641E5,2.332E6,2.332E6,,DETECTED,1.708E5,11.4601,607.25244,607.25592,,,0.1197,11.4284,11.5474,607.25514,5.641E5,2.332E6,2.753,1.8765,2.332E6,,
4550,4.255E7,11.4601,885.55054,885.55304,9,11.1989,11.6353,885.55124,5.312E5,2.421E8,2.421E8,1,DETECTED,4.255E7,11.4601,885.55054,885.55304,9,-0.1771,0.1809,11.1989,11.6353,885.55124,5.312E5,2.421E8,0.6253,0.8531,2.421E8,1,3
4552,6.242E5,11.4601,1000.66949,1000.67377,2,11.3729,11.5316,1000.67226,5.61E5,1.326E7,1.326E7,1,DETECTED,6.242E5,11.4601,1000.66949,1000.67377,2,-0.0505,0.0776,11.3729,11.5316,1000.67226,5.61E5,1.326E7,0.3439,0.8901,1.326E7,1,2
4556,1.512E5,11.468,1547.99463,1548.00781,0,11.3333,11.5236,1548.00163,5.064E5,1.392E6,1.392E6,1,DETECTED,1.512E5,11.468,1547.99463,1548.00781,,,0.0709,11.3333,11.5236,1548.00163,5.064E5,1.392E6,0.4126,0.7063,1.392E6,1,2
4557,7.678E4,11.468,1757.11951,1757.13025,0,11.4204,11.5077,1757.12485,6.599E5,1.384E6,1.384E6,,DETECTED,7.678E4,11.468,1757.11951,1757.13025,,,0.0537,11.4204,11.5077,1757.12485,6.599E5,1.384E6,0.8344,0.9172,1.384E6,,
4558,4.927E5,11.468,1771.09851,1771.10754,1,11.4284,11.5474,1771.10386,6.382E5,8.209E6,8.209E6,,DETECTED,4.927E5,11.468,1771.09851,1771.10754,1,-0.0029,0.0661,11.4284,11.5474,1771.10386,6.382E5,8.209E6,1.7083,1.4605,8.209E6,,
4560,1.453E6,11.476,680.48022,680.48151,4,11.2859,11.6273,680.4808,9.749E5,7.245E6,7.245E6,1,DETECTED,1.453E6,11.476,680.48022,680.48151,4,-0.0357,0.1763,11.2859,11.6273,680.4808,9.749E5,7.245E6,0.796,0.898,7.245E6,1,2
4562,1.431E5,11.4839,135.07912,135.07963,0,11.4363,11.5554,135.07923,6.266E5,1.896E6,1.896E6,,DETECTED,1.431E5,11.4839,135.07912,135.07963,,,0.0524,11.4363,11.5554,135.07923,6.266E5,1.896E6,1.503,1.2515,1.896E6,,
4563,2.856E5,11.4839,282.2789,282.28006,0,11.2938,11.5554,282.27926,6.72E5,1.481E6,1.481E6,,DETECTED,2.856E5,11.4839,282.2789,282.28006,,,0.2739,11.2938,11.5554,282.27926,6.72E5,1.481E6,0.3759,0.688,1.481E6,,
4564,1.536E5,11.4839,366.37292,366.37369,0,11.4443,11.5395,366.37334,6.495E5,3.624E6,3.624E6,,DETECTED,1.536E5,11.4839,366.37292,366.37369,,,0.0337,11.4443,11.5395,366.37334,6.495E5,3.624E6,1.5808,1.2016,3.624E6,,
4565,2.127E5,11.4839,495.2652,495.26703,0,11.3096,11.5712,495.26634,5.243E5,1.461E6,1.461E6,,DETECTED,2.127E5,11.4839,495.2652,495.26703,,,0.2181,11.3096,11.5712,495.26634,5.243E5,1.461E6,0.5011,0.7506,1.461E6,,
4566,5.093E4,11.4839,537.39435,537.396,0,11.468,11.5395,537.39518,5.354E5,1.247E6,1.247E6,,DETECTED,5.093E4,11.4839,537.39435,537.396,,,0.0668,11.468,11.5395,537.39518,5.354E5,1.247E6,3.5069,2.2534,1.247E6,,
4567,3.792E5,11.4839,566.56921,566.57136,0,11.2859,11.5633,566.57005,5.893E5,1.775E6,1.775E6,,DETECTED,3.792E5,11.4839,566.56921,566.57136,,,0.1416,11.2859,11.5633,566.57005,5.893E5,1.775E6,0.4011,0.7005,1.775E6,,
4569,1.344E7,11.4839,663.45319,663.45447,10,11.2859,11.6672,663.45398,6.935E6,6.181E7,6.181E7,1,DETECTED,1.344E7,11.4839,663.45319,663.45447,10,-0.1851,0.2328,11.2859,11.6672,663.45398,6.935E6,6.181E7,0.9386,0.9628,6.181E7,1,3
4571,4.939E5,11.4839,685.43524,685.43828,0,11.3096,11.5554,685.43614,7.613E5,3.773E6,3.773E6,1,DETECTED,4.939E5,11.4839,685.43524,685.43828,,,0.1105,11.3096,11.5554,685.43614,7.613E5,3.773E6,0.41,0.705,3.773E6,1,2
4574,3.37E5,11.4839,752.40601,752.40778,0,11.3729,11.6593,752.40677,5.004E5,2.637E6,2.637E6,,DETECTED,3.37E5,11.4839,752.40601,752.40778,,,0.088,11.3729,11.6593,752.40677,5.004E5,2.637E6,1.3267,1.2899,2.637E6,,
4575,1.069E5,11.4839,895.55511,895.56116,0,11.4204,11.5474,895.55932,6.224E5,1.257E6,1.257E6,,DETECTED,1.069E5,11.4839,895.55511,895.56116,,,0.097,11.4204,11.5474,895.55932,6.224E5,1.257E6,1.0017,1.0009,1.257E6,,
4576,2.686E5,11.4918,681.41742,681.42126,0,11.3967,11.6112,681.4203,5.075E5,2.125E6,2.125E6,,DETECTED,2.686E5,11.4918,681.41742,681.42126,,,0.12,11.3967,11.6112,681.4203,5.075E5,2.125E6,1.2543,1.1271,2.125E6,,
4577,6.509E5,11.4918,750.40509,750.40814,1,11.3491,11.6751,750.40684,5.254E5,4.443E6,4.443E6,1,DETECTED,6.509E5,11.4918,750.40509,750.40814,1,0.005,0.1256,11.3491,11.6751,750.40684,5.254E5,4.443E6,1.1709,1.1421,4.443E6,1,2
4579,3.44E5,11.4998,126.1027,126.10285,0,11.4363,11.5474,126.10281,1.118E6,4.412E6,4.412E6,,DETECTED,3.44E5,11.4998,126.1027,126.10285,,,0.0599,11.4363,11.5474,126.10281,1.118E6,4.412E6,0.7508,0.8754,4.412E6,,
4580,2.251E5,11.4998,128.11838,128.11853,0,11.4125,11.5554,128.11846,5.458E5,2.643E6,2.643E6,,DETECTED,2.251E5,11.4998,128.11838,128.11853,,,0.0596,11.4125,11.5554,128.11846,5.458E5,2.643E6,0.6369,0.8184,2.643E6,,
4581,1.642E5,11.4998,137.08218,137.08235,0,11.4363,11.5474,137.08229,6.235E5,2.089E6,2.089E6,,DETECTED,1.642E5,11.4998,137.08218,137.08235,,,0.0762,11.4363,11.5474,137.08229,6.235E5,2.089E6,0.7508,0.8754,2.089E6,,
4582,3.521E5,11.4998,138.10258,138.10278,0,11.4363,11.5474,138.10271,1.206E6,4.537E6,4.537E6,,DETECTED,3.521E5,11.4998,138.10258,138.10278,,,0.0583,11.4363,11.5474,138.10271,1.206E6,4.537E6,0.7508,0.8754,4.537E6,,
4583,4.163E5,11.4998,151.09784,151.09802,1,11.4363,11.5474,151.09796,1.651E6,5.33E6,5.33E6,,DETECTED,4.163E5,11.4998,151.09784,151.09802,1,0.0061,0.0978,11.4363,11.5474,151.09796,1.651E6,5.33E6,0.7508,0.8754,5.33E6,,
4584,2.046E5,11.4998,167.12912,167.12941,0,11.4284,11.5474,167.1293,6.946E5,2.439E6,2.439E6,,DETECTED,2.046E5,11.4998,167.12912,167.12941,,,0.0584,11.4284,11.5474,167.1293,6.946E5,2.439E6,0.6673,0.8337,2.439E6,,
4585,9.613E4,11.4998,175.09798,175.09816,0,11.4601,11.5554,175.09807,6.292E5,1.444E6,1.444E6,,DETECTED,9.613E4,11.4998,175.09798,175.09816,,,0.0689,11.4601,11.5554,175.09807,6.292E5,1.444E6,1.4007,1.2003,1.444E6,,
4586,2.642E5,11.4998,204.08748,204.08798,0,11.4284,11.7306,204.0877,5.419E5,1.111E6,1.111E6,,DETECTED,2.642E5,11.4998,204.08748,204.08798,,,0.2955,11.4284,11.7306,204.0877,5.419E5,1.111E6,3.233,2.1165,1.111E6,,
4587,1.865E5,11.4998,226.9514,226.95237,0,11.4284,11.5395,226.95159,6.864E5,2.95E6,2.95E6,,DETECTED,1.865E5,11.4998,226.9514,226.95237,,,0.0745,11.4284,11.5395,226.95159,6.864E5,2.95E6,0.5561,0.778,2.95E6,,
4588,1.578E5,11.4998,613.48181,613.48395,0,11.4443,11.5792,613.48316,5.198E5,1.949E6,1.949E6,,DETECTED,1.578E5,11.4998,613.48181,613.48395,,,0.2495,11.4443,11.5792,613.48316,5.198E5,1.949E6,1.4303,1.2151,1.949E6,,
4589,4.8E6,11.4998,647.45514,647.45975,7,11.3096,11.7385,647.45885,8.111E5,4.596E7,4.596E7,1,DETECTED,4.8E6,11.4998,647.45514,647.45975,7,-0.1072,0.0892,11.3096,11.7385,647.45885,8.111E5,4.596E7,1.2511,1.1032,4.596E7,1,3
4592,8.244E4,11.4998,762.55182,762.55487,0,11.476,11.5316,762.55203,7.878E5,3.109E6,3.109E6,,DETECTED,8.244E4,11.4998,762.55182,762.55487,,,0.0245,11.476,11.5316,762.55203,7.878E5,3.109E6,1.3333,1.1666,3.109E6,,
4593,1.468E5,11.4998,792.60541,792.61536,0,11.4204,11.5474,792.60751,5.543E5,1.8E6,1.8E6,,DETECTED,1.468E5,11.4998,792.60541,792.61536,,,0.0778,11.4204,11.5474,792.60751,5.543E5,1.8E6,0.6005,0.8002,1.8E6,,
4594,2.67E5,11.5077,140.08188,140.08206,0,11.4125,11.5554,140.08197,6.009E5,2.81E6,2.81E6,,DETECTED,2.67E5,11.5077,140.08188,140.08206,,,0.085,11.4125,11.5554,140.08197,6.009E5,2.81E6,0.5003,0.7501,2.81E6,,
4595,1.808E5,11.5077,161.08221,161.0824,0,11.4601,11.5474,161.08231,8.695E5,2.829E6,2.829E6,,DETECTED,1.808E5,11.5077,161.08221,161.0824,,,0.0774,11.4601,11.5474,161.08231,8.695E5,2.829E6,0.8337,0.9168,2.829E6,,
4596,8.761E5,11.5077,163.09784,163.09801,4,11.365,11.5554,163.09794,1.643E6,7.785E6,7.785E6,,DETECTED,8.761E5,11.5077,163.09784,163.09801,4,-0.1049,0.09,11.365,11.5554,163.09794,1.643E6,7.785E6,0.3336,0.6668,7.785E6,,
4597,4.964E5,11.5077,551.32745,551.32935,0,11.2938,11.7306,551.32842,5.455E5,2.199E6,2.199E6,,DETECTED,4.964E5,11.5077,551.32745,551.32935,,,0.2374,11.2938,11.7306,551.32842,5.455E5,2.199E6,1.0416,1.0208,2.199E6,,
4598,3.132E5,11.5077,559.51648,559.51869,0,11.3096,11.5474,559.51713,6.992E5,1.933E6,1.933E6,,DETECTED,3.132E5,11.5077,559.51648,559.51869,,,0.2096,11.3096,11.5474,559.51713,6.992E5,1.933E6,0.2003,0.6002,1.933E6,,
4599,1.056E6,11.5077,607.39026,607.39246,2,11.278,11.5792,607.39176,7.413E5,5.808E6,5.808E6,1,DETECTED,1.056E6,11.5077,607.39026,607.39246,2,-0.0415,0.2183,11.278,11.5792,607.39176,7.413E5,5.808E6,0.3168,0.6556,5.808E6,1,2
4600,1.218E5,11.5077,668.44843,668.4519,0,11.4601,11.5872,668.45004,5.643E5,1.82E6,1.82E6,,DETECTED,1.218E5,11.5077,668.44843,668.4519,,,0.0514,11.4601,11.5872,668.45004,5.643E5,1.82E6,1.6688,1.3344,1.82E6,,
4601,8.426E4,11.5077,701.40918,701.41156,0,11.4363,11.5395,701.41046,6.219E5,1.328E6,1.328E6,,DETECTED,8.426E4,11.5077,701.40918,701.41156,,,0.0714,11.4363,11.5395,701.41046,6.219E5,1.328E6,0.4448,0.7224,1.328E6,,
4602,5.606E6,11.5077,708.51129,708.51221,7,11.278,11.5633,708.51185,1.627E6,3.427E7,3.427E7,1,DETECTED,5.606E6,11.5077,708.51129,708.51221,7,-0.2078,0.1798,11.278,11.5633,708.51185,1.627E6,3.427E7,0.2595,0.6214,3.427E7,1,4
4605,9.833E4,11.5077,759.49908,759.50281,0,11.4522,11.5395,759.50143,5.101E5,2.581E6,2.581E6,,DETECTED,9.833E4,11.5077,759.49908,759.50281,,,0.0291,11.4522,11.5395,759.50143,5.101E5,2.581E6,0.6597,0.7859,2.581E6,,
4606,8.029E4,11.5077,767.50348,767.50592,0,11.476,11.5316,767.5052,6.833E5,2.817E6,2.817E6,,DETECTED,8.029E4,11.5077,767.50348,767.50592,,,0.0255,11.476,11.5316,767.5052,6.833E5,2.817E6,0.7499,0.875,2.817E6,,
4607,1.557E5,11.5157,340.3577,340.3587,0,11.4918,11.6032,340.35796,5.076E5,3.371E6,3.371E6,,DETECTED,1.557E5,11.5157,340.3577,340.3587,,,0.0348,11.4918,11.6032,340.35796,5.076E5,3.371E6,2.9467,2.3345,3.371E6,,
4608,1.327E5,11.5157,653.47443,653.47595,0,11.468,11.5633,653.47527,5.188E5,2.433E6,2.433E6,,DETECTED,1.327E5,11.5157,653.47443,653.47595,,,0.0672,11.468,11.5633,653.47527,5.188E5,2.433E6,0.9991,0.9996,2.433E6,,
4609,3.323E5,11.5316,136.08696,136.08711,0,11.4363,11.5474,136.08707,1.159E6,4.296E6,4.296E6,,DETECTED,3.323E5,11.5316,136.08696,136.08711,,,0.0932,11.4363,11.5474,136.08707,1.159E6,4.296E6,0.1667,0.5833,4.296E6,,
4610,1.707E5,11.5316,148.08693,148.08717,0,11.4363,11.5474,148.08704,6.93E5,1.977E6,1.977E6,,DETECTED,1.707E5,11.5316,148.08693,148.08717,,,0.0625,11.4363,11.5474,148.08704,6.93E5,1.977E6,0.1667,0.5833,1.977E6,,
4611,1.811E5,11.5316,150.10262,150.10278,0,11.4284,11.5474,150.10273,6.091E5,2.256E6,2.256E6,,DETECTED,1.811E5,11.5316,150.10262,150.10278,,,0.0835,11.4284,11.5474,150.10273,6.091E5,2.256E6,0.1538,0.5769,2.256E6,,
4612,4.36E5,11.5316,153.11349,153.11368,0,11.4284,11.5554,153.11363,1.476E6,4.956E6,4.956E6,,DETECTED,4.36E5,11.5316,153.11349,153.11368,,,0.078,11.4284,11.5554,153.11363,1.476E6,4.956E6,0.2307,0.6154,4.956E6,,
4613,3.248E5,11.5316,165.11351,165.11371,0,11.4363,11.5554,165.11367,1.111E6,3.843E6,3.843E6,,DETECTED,3.248E5,11.5316,165.11351,165.11371,,,0.1132,11.4363,11.5554,165.11367,1.111E6,3.843E6,0.2499,0.625,3.843E6,,
4614,1.715E5,11.5316,177.11342,177.11392,0,11.4284,11.5474,177.11369,7.037E5,2.24E6,2.24E6,,DETECTED,1.715E5,11.5316,177.11342,177.11392,,,0.0811,11.4284,11.5474,177.11369,7.037E5,2.24E6,0.1538,0.5769,2.24E6,,
4615,1.48E5,11.5316,178.10875,178.10898,0,11.4363,11.5474,178.10887,6.442E5,1.888E6,1.888E6,,DETECTED,1.48E5,11.5316,178.10875,178.10898,,,0.1527,11.4363,11.5474,178.10887,6.442E5,1.888E6,0.1667,0.5833,1.888E6,,
4616,1.622E5,11.5316,190.10867,190.10898,0,11.4363,11.5554,190.10889,5.69E5,2.012E6,2.012E6,,DETECTED,1.622E5,11.5316,190.10867,190.10898,,,0.0824,11.4363,11.5554,190.10889,5.69E5,2.012E6,0.2499,0.625,2.012E6,,
4617,1.573E5,11.5316,192.12436,192.12462,0,11.4363,11.5554,192.12451,5.61E5,1.941E6,1.941E6,,DETECTED,1.573E5,11.5316,192.12436,192.12462,,,0.0845,11.4363,11.5554,192.12451,5.61E5,1.941E6,0.2499,0.625,1.941E6,,
4618,1.375E5,11.5316,202.10869,202.10904,0,11.4601,11.5554,202.10889,7.771E5,1.916E6,1.916E6,,DETECTED,1.375E5,11.5316,202.10869,202.10904,,,0.0237,11.4601,11.5554,202.10889,7.771E5,1.916E6,0.3331,0.6666,1.916E6,,
4619,9.776E4,11.5316,975.60779,975.61572,0,11.4998,11.5633,975.61352,6.178E5,3.061E6,3.061E6,,DETECTED,9.776E4,11.5316,975.60779,975.61572,,,0.0277,11.4998,11.5633,975.61352,6.178E5,3.061E6,0.9992,0.9996,3.061E6,,
4620,3.458E5,11.5316,1013.65036,1013.65704,0,11.4522,11.6032,1013.65434,5.972E5,5.397E6,5.397E6,1,DETECTED,3.458E5,11.5316,1013.65036,1013.65704,,,0.0576,11.4522,11.6032,1013.65434,5.972E5,5.397E6,0.9214,0.9513,5.397E6,1,2
4622,1.554E5,11.5395,804.51898,804.52203,0,11.5077,11.6273,804.5202,5.306E5,1.999E6,1.999E6,,DETECTED,1.554E5,11.5395,804.51898,804.52203,,,0.0903,11.5077,11.6273,804.5202,5.306E5,1.999E6,2.7639,1.8819,1.999E6,,
4624,1.648E5,11.5395,1093.71094,1093.72278,0,11.4918,11.5872,1093.72027,5.578E5,2.801E6,2.801E6,1,DETECTED,1.648E5,11.5395,1093.71094,1093.72278,,,0.0574,11.4918,11.5872,1093.72027,5.578E5,2.801E6,0.9836,1.0006,2.801E6,1,2
4625,7.484E4,11.5474,184.12938,184.12992,0,11.5157,11.6032,184.12947,5.217E5,1.337E6,1.337E6,,DETECTED,7.484E4,11.5474,184.12938,184.12992,,,0.0635,11.5157,11.6032,184.12947,5.217E5,1.337E6,1.7571,1.3785,1.337E6,,
4626,3.649E5,11.5474,262.25299,262.25333,1,11.5077,11.6273,262.25315,6.67E5,6.844E6,6.844E6,1,DETECTED,3.649E5,11.5474,262.25299,262.25333,1,-0.0018,0.0492,11.5077,11.6273,262.25315,6.67E5,6.844E6,2.5734,1.6537,6.844E6,1,2
4627,5.386E4,11.5474,280.26349,280.26396,0,11.5236,11.5872,280.26364,6.203E5,1.249E6,1.249E6,,DETECTED,5.386E4,11.5474,280.26349,280.26396,,,0.0484,11.5236,11.5872,280.26364,6.203E5,1.249E6,1.6702,1.3351,1.249E6,,
4628,1.471E5,11.5474,504.47723,504.47821,0,11.5157,11.6112,504.47765,5.278E5,2.828E6,2.828E6,,DETECTED,1.471E5,11.5474,504.47723,504.47821,,,0.0477,11.5157,11.6112,504.47765,5.278E5,2.828E6,2.1309,1.5048,2.828E6,,
4629,9.27E5,11.5474,516.47766,516.47815,2,11.5077,11.6273,516.4778,1.537E6,1.672E7,1.672E7,1,DETECTED,9.27E5,11.5474,516.47766,516.47815,2,-0.012,0.0483,11.5077,11.6273,516.4778,1.537E6,1.672E7,2.6863,1.6747,1.672E7,1,2
4631,2.331E6,11.5474,534.48792,534.48865,3,11.4998,11.6273,534.48814,1.06E6,4.282E7,4.282E7,1,DETECTED,2.331E6,11.5474,534.48792,534.48865,3,-0.0188,0.0476,11.4998,11.6273,534.48814,1.06E6,4.282E7,2.7698,1.5988,4.282E7,1,3
4634,5.861E6,11.5474,696.53994,696.54279,3,11.4918,11.6273,696.54087,5.632E5,1.076E8,1.076E8,1,DETECTED,5.861E6,11.5474,696.53994,696.54279,3,-0.0279,0.0478,11.4918,11.6273,696.54087,5.632E5,1.076E8,2.6019,1.5887,1.076E8,1,4
4638,3.729E6,11.5474,714.55083,714.55206,3,11.4998,11.6273,714.55141,1.62E6,6.823E7,6.823E7,1,DETECTED,3.729E6,11.5474,714.55083,714.55206,3,-0.0267,0.0475,11.4998,11.6273,714.55141,1.62E6,6.823E7,2.4332,1.5898,6.823E7,1,3
4641,8.14E6,11.5474,736.53302,736.54303,5,11.3333,11.6353,736.53438,2.725E6,1.07E8,1.07E8,1,DETECTED,8.14E6,11.5474,736.53302,736.54303,5,-0.0902,0.0673,11.3333,11.6353,736.53438,2.725E6,1.07E8,2.2702,1.0417,1.07E8,1,4
4644,5.264E5,11.5474,752.50665,752.50963,2,11.5077,11.6192,752.50722,1.194E6,8.923E6,8.923E6,1,DETECTED,5.264E5,11.5474,752.50665,752.50963,2,-0.0097,0.0515,11.5077,11.6192,752.50722,1.194E6,8.923E6,2.1815,1.4043,8.923E6,1,2
4646,1.561E5,11.5474,759.60883,759.6106,0,11.5157,11.6112,759.60947,5.458E5,3.536E6,3.536E6,1,DETECTED,1.561E5,11.5474,759.60883,759.6106,,,0.0436,11.5157,11.6112,759.60947,5.458E5,3.536E6,1.9737,1.5048,3.536E6,1,2
4649,2.321E5,11.5554,552.49738,552.4989,1,11.5157,11.6273,552.4985,5.543E5,4.284E6,4.284E6,,DETECTED,2.321E5,11.5554,552.49738,552.4989,1,0.005,0.0494,11.5157,11.6273,552.4985,5.543E5,4.284E6,1.4885,1.4062,4.284E6,,
4651,1.446E5,11.5554,917.71277,917.71887,0,11.4443,11.6353,917.71671,5.522E5,1.122E6,1.122E6,,DETECTED,1.446E5,11.5554,917.71277,917.71887,,,0.1661,11.4443,11.6353,917.71671,5.522E5,1.122E6,0.7196,0.8598,1.122E6,,
4652,1.001E5,11.5554,1034.71729,1034.72412,0,11.5077,11.5952,1034.71893,5.175E5,1.977E6,1.977E6,1,DETECTED,1.001E5,11.5554,1034.71729,1034.72412,,,0.0508,11.5077,11.5952,1034.71893,5.175E5,1.977E6,0.8362,0.9181,1.977E6,1,2
4654,7.809E4,11.5554,1055.6449,1055.64917,0,11.5077,11.5952,1055.64602,5.209E5,1.442E6,1.442E6,,DETECTED,7.809E4,11.5554,1055.6449,1055.64917,,,0.0557,11.5077,11.5952,1055.64602,5.209E5,1.442E6,0.8362,0.9181,1.442E6,,
4655,2.552E5,11.5554,1428.09583,1428.09961,1,11.5157,11.6032,1428.09672,5.354E5,6.676E6,6.676E6,1,DETECTED,2.552E5,11.5554,1428.09583,1428.09961,1,-0.0018,0.0388,11.5157,11.6032,1428.09672,5.354E5,6.676E6,1.2114,1.1499,6.676E6,1,3
4658,4.215E5,11.5554,1450.07825,1450.08289,1,11.5157,11.6112,1450.07851,6.554E5,1.02E7,1.02E7,1,DETECTED,4.215E5,11.5554,1450.07825,1450.08289,1,-0.0109,0.0428,11.5157,11.6112,1450.07851,6.554E5,1.02E7,1.2478,1.1331,1.02E7,1,3
4661,1.102E5,11.5633,645.46661,645.47009,0,11.468,11.5952,645.46853,5.021E5,1.965E6,1.965E6,,DETECTED,1.102E5,11.5633,645.46661,645.47009,,,0.0963,11.468,11.5952,645.46853,5.021E5,1.965E6,0.3347,0.6673,1.965E6,,
4663,6.661E4,11.5633,1000.67004,1000.67267,0,11.5316,11.5872,1000.67144,5.979E5,1.968E6,1.968E6,,DETECTED,6.661E4,11.5633,1000.67004,1000.67267,,,0.0308,11.5316,11.5872,1000.67144,5.979E5,1.968E6,0.7527,0.8763,1.968E6,,
4664,2.342E5,11.5633,1005.6264,1005.6286,0,11.4918,11.5952,1005.62752,9.01E5,4.216E6,4.216E6,1,DETECTED,2.342E5,11.5633,1005.6264,1005.6286,,,0.0784,11.4918,11.5952,1005.62752,9.01E5,4.216E6,0.4462,0.7231,4.216E6,1,3
4667,6.894E5,11.5633,1039.6687,1039.67236,2,11.4918,11.6353,1039.67018,5.732E5,1.071E7,1.071E7,1,DETECTED,6.894E5,11.5633,1039.6687,1039.67236,2,-0.029,0.0555,11.4918,11.6353,1039.67018,5.732E5,1.071E7,0.8374,0.9797,1.071E7,1,3
4669,1.211E5,11.5712,810.64374,810.64703,0,11.4918,11.6273,810.64526,5.639E5,1.208E6,1.208E6,,DETECTED,1.211E5,11.5712,810.64374,810.64703,,,0.113,11.4918,11.6273,810.64526,5.639E5,1.208E6,0.7054,0.8527,1.208E6,,
4670,1.472E5,11.5872,125.09045,125.09064,0,11.5554,11.6513,125.09058,5.969E5,2.114E6,2.114E6,,DETECTED,1.472E5,11.5872,125.09045,125.09064,,,0.0822,11.5554,11.6513,125.09058,5.969E5,2.114E6,2.014,1.507,2.114E6,,
4671,1.86E5,11.5872,128.11839,128.11861,0,11.5554,11.699,128.11852,5.458E5,1.911E6,1.911E6,,DETECTED,1.86E5,11.5872,128.11839,128.11861,,,0.1049,11.5554,11.699,128.11852,5.458E5,1.911E6,3.5105,2.2553,1.911E6,,
4672,4.487E5,11.5952,149.08231,149.08252,2,11.5554,11.6672,149.08244,1.74E6,6.703E6,6.703E6,,DETECTED,4.487E5,11.5952,149.08231,149.08252,2,-0.0189,0.0899,11.5554,11.6672,149.08244,1.74E6,6.703E6,1.8078,1.4039,6.703E6,,
4673,1.997E5,11.5952,167.09286,167.09311,0,11.5554,11.6672,167.09302,9.073E5,2.91E6,2.91E6,,DETECTED,1.997E5,11.5952,167.09286,167.09311,,,0.0965,11.5554,11.6672,167.09302,9.073E5,2.91E6,1.8078,1.4039,2.91E6,,
4674,1.924E5,11.5952,177.11349,177.11392,0,11.5474,11.699,177.11376,6.763E5,1.872E6,1.872E6,,DETECTED,1.924E5,11.5952,177.11349,177.11392,,,0.1302,11.5474,11.699,177.11376,6.763E5,1.872E6,2.1728,1.5864,1.872E6,,
4675,1.539E5,11.5952,190.10884,190.10909,0,11.5554,11.6672,190.109,5.69E5,2.073E6,2.073E6,,DETECTED,1.539E5,11.5952,190.10884,190.10909,,,0.0703,11.5554,11.6672,190.109,5.69E5,2.073E6,1.8078,1.4039,2.073E6,,
4676,1.616E6,11.5952,537.53491,537.53619,4,11.2859,11.6751,537.53553,6.826E5,5.335E6,5.335E6,1,DETECTED,1.616E6,11.5952,537.53491,537.53619,4,-0.2003,0.3679,11.2859,11.6751,537.53553,6.826E5,5.335E6,0.2584,0.6292,5.335E6,1,2
4677,1.252E5,11.5952,649.50146,649.50293,0,11.5633,11.6192,649.50242,1.204E6,4.124E6,4.124E6,,DETECTED,1.252E5,11.5952,649.50146,649.50293,,,0.0303,11.5633,11.6192,649.50242,1.204E6,4.124E6,0.7539,0.8769,4.124E6,,
4678,2.332E5,11.5952,654.60229,654.604,0,11.4839,11.6672,654.60339,5.165E5,2.23E6,2.23E6,,DETECTED,2.332E5,11.5952,654.60229,654.604,,,0.126,11.4839,11.6672,654.60339,5.165E5,2.23E6,0.6469,0.8234,2.23E6,,
