"features"	"LV1"	"LV2"
1642	-0.00511901361387739	0.00613957026271802
1643	-0.0207813864325494	0.013000264757485
1644	-0.0196373760510202	0.0123957438137583
1645	-0.00847430789250077	0.0189434350607823
1646	-0.0130046857698323	0.0173224058953526
1647	-0.0141482111923165	0.00726851896826473
1648	-0.0181224862901048	0.0154773612165237
1649	-0.0170406384598541	0.0132347217058424
165	-0.00372735761179098	0.0157298733186083
1650	-0.0173043635778346	0.0137396364934445
1652	-0.00792534287490055	0.0169068375857685
1653	-0.00908261608059278	0.0180805714908695
1654	-0.0176744062450316	0.014424202776991
1655	-0.00897632739506653	0.0128539914239217
1656	-0.0139387043097472	0.0131902144495158
1657	-0.0156034187385003	0.00986432743533738
1658	-0.00969154761304695	0.0126626192113793
1661	-0.00985587136841219	0.0132952770423992
1662	-0.0191512135298021	0.0232093555940795
1663	-0.00398866538031825	0.0130384348275934
1664	-0.0187817057376341	0.00115645865423378
1665	-0.0171807442323237	0.00860090098350408
1666	-0.00701299718783621	0.00768838428256738
1667	-0.0247588696907599	0.0114950322521142
1668	-0.00564944678759963	0.00678477634700137
1669	-0.00938927254107916	0.0184666888031182
167	-0.0185290331584668	0.0120568187394346
1670	-0.014228480511264	0.0116893208754859
1671	-0.0161037246058445	0.0164172208901814
1672	-0.0113559224295681	0.0118853127542068
1673	-0.0119428455183509	0.0146418573025664
1674	-0.00612920177718771	0.0177858878326634
1676	-0.0179518227216562	0.00270313815661788
1677	-0.015942491003529	0.000714077136089897
1678	-0.0154685640629866	0.000800047441406984
1679	-0.020723907061213	0.0113920008497866
168	-0.00961676497343537	0.0152246517229754
1680	-0.0158148458112128	0.0132226780731319
1681	-0.019091414930098	-0.000437431374065051
1682	-0.00369257121761129	0.0170135988506872
1683	-0.016225173895439	0.00195160533596581
1684	-0.0136845211558019	0.0198044866666638
1685	-0.0101367269547496	0.0107709983674802
1686	-0.0183201389363735	0.00451981488062002
1687	-0.0224755600520854	0.0239150632729329
1688	-0.00849170895840176	0.0182350913394867
1689	-0.0134820577712723	0.0119840596856039
169	-0.0182093117423565	0.0119024316237217
1690	-0.0130735714093631	0.0126979507915062
1691	-0.018056677198985	0.0177033564118161
1692	-0.0140320197799806	0.00913635677515837
1693	-0.0126547490694181	0.0151674866011388
1694	-0.0108714498410209	0.017436064467854
1695	-0.0224778235906693	0.00159683040383652
1696	-0.0208311776980211	0.000292572077174728
1697	-0.0101394104783439	0.0172160005033064
1699	-0.0257879421322671	-0.000474741672333083
17	-0.0177452998075596	0.0207825201895992
1700	-0.0106613952530177	0.0180185063086438
1701	-0.00806403371133151	0.0146775935595321
1702	-0.00194725597369022	0.0144472615394861
1703	-0.00960888194310229	0.0193477535173301
1704	-0.0110146659526625	0.016742570814782
1705	-0.00890521993992801	-0.00689868118649463
1706	-0.00393034812288971	-0.000672173658730972
1707	-0.00464645066018573	0.000460296190854523
1708	-0.0202856963583	0.0196587993796302
1709	-0.0139439912318637	0.0137849669965587
1710	-0.00929668297029436	0.0198495035246784
1711	-0.00939652890250705	0.0190011538914218
1712	-0.00952271982009975	0.0173376509177513
1713	-0.0137971374360213	0.0183290114067889
1714	-0.0137631605360796	0.0076427809606152
1715	-0.0135935436014475	0.0108431553522899
1716	-0.0131936543817449	0.00612029046960315
1717	-0.0133292912328513	0.00715193800621154
1718	-0.0155828036266944	0.0270739248723203
1719	-0.0121182156540466	0.00824704296200469
172	-0.00407025318226172	0.0159999449636907
1720	-0.0159142549364752	0.01993038705397
1721	-0.0115814993676781	0.0140230109753599
1722	-0.00330417437026083	0.0141816208799139
1723	-0.0185127711636268	0.0157057404957267
1724	-0.0161916589787477	0.0130528688623401
1725	-0.0180747987705704	0.0232846605983312
1726	-0.021825778698139	0.0137823159362041
1727	-0.00595325476768315	-0.00639120641819372
1728	-0.0124284160958326	0.0216819221324468
1729	-0.0161538857351335	-0.0017121636995084
173	-0.0207943788162622	-0.00243258233111792
1730	-0.0206541192920095	0.0143282530722689
1732	-0.0194472453056284	0.0231755037415489
1733	-0.0198040721958801	0.0241273924699063
1734	-0.0239447417136283	0.00336189987929593
1735	-0.0185682119271792	0.0086209409778747
1737	-0.012370470439232	0.0158884401880641
1738	-0.0231925587712958	0.0161316359899115
1739	-0.0134794832934356	0.00586893582809921
174	-0.00986094104320154	0.0257905706001195
1740	-0.0184571325896214	0.0213665468716945
1741	-0.0122876805358082	0.0188452627560541
1742	-0.00570575141265311	0.0136086822547978
1743	-0.00358302585349652	0.0149984047123134
1744	-0.014733088149164	0.0149779155374173
1745	-0.0107682715590489	0.0117823355230997
1746	-0.0133651495950593	0.0102687099687762
1747	-0.016319107829944	0.0131194116154647
1748	-0.016702821373764	0.0137338503256383
1749	-0.0159533964952166	0.01327498468032
1750	-0.0161393378564508	0.0131093853228408
1751	-0.0153300804698766	0.0126233590591996
1752	-0.0138558292925033	0.0128480077305091
1753	-0.016683340085596	0.0137928385546572
1754	-0.0173377476670248	0.0109303610100278
1755	-0.0195177673449334	0.0179758124763795
1756	-0.0178635392319131	0.000249495144616643
1757	-0.0166179724451864	0.0031332346859372
1758	-0.00771752614851578	0.0222054495475258
1759	-0.0166623838659753	0.0106930800928863
176	-0.00275848186619437	0.0158147633072868
1760	-0.00731203265334691	0.0217835046266277
1761	-0.00862445342829744	0.0236789405812853
1762	-0.0148422685675449	0.0117564873500873
1764	-0.0167669704883209	0.0258506890692359
1765	-0.00431422391689387	0.0157958240859454
1766	-0.0197629673822737	0.028050725252447
1767	-0.00622756988744043	0.00696519962575692
1769	-0.00308466360010013	0.0135199625792367
177	-0.0175050149011942	0.0219131442232129
1771	-0.000920994849797084	0.0129567376755606
1772	-0.0198801185057987	0.00873314410247482
1776	-0.0213522381095816	0.00308250301539459
1777	-0.0138815356911027	0.00636978123314332
1778	-0.0143076234389974	0.0063945426265267
1779	-0.0160431874737505	0.00502181924700139
178	-0.0208852127230654	0.0302758665575072
1780	-0.0250924839161052	-7.45104186125401e-05
1781	-0.0205112392463617	0.01698249586055
1782	-0.00996927340495596	0.0135207141339541
1783	-0.0128197867300556	0.014768669422613
1784	-0.0143130596728653	0.0213896967400191
1785	-0.0117260222903106	0.0237392645459419
1786	-0.0101037348084157	0.0115524043780073
1787	-0.0107443860427844	0.0174861845106646
1788	-0.02298024991772	0.0190318979156581
1789	-0.0179053962080124	0.0105521309963238
179	-0.000920994849797084	0.0129567376755606
1790	-0.0205262119542235	0.0125823637761659
1791	-0.0144715990450117	0.0162394208626553
1792	-0.0141190965501795	0.0160395968853851
1793	-0.0130584140356201	0.0190303213244688
1794	-0.0144649391436357	0.0161260462715489
1795	-0.0151846947782071	0.0158855372207491
1796	-0.0139555965573403	0.0159822769199948
1797	-0.0139509373326117	0.0157482751286161
1798	-0.0144685243373184	0.0149567695308285
1799	-0.013468990327557	0.024637591393196
18	-0.00737462953890512	0.0203813776328217
180	-0.00898756134444669	0.020881277573467
1800	-0.0145694547382727	0.0162129435705553
1801	-0.00800434264927654	0.0221563250924617
1802	-0.00525861968097602	0.0119743479874081
1803	-0.0129176415811363	0.0261850867139954
1804	-0.0121698952207366	0.0226512996196051
1805	-0.0114580578881981	0.0230333942043268
1806	-0.02178427393115	0.0032162174272716
1807	-0.0147935290067342	0.0256384870975796
1808	-0.00223329746893833	0.0125669373892574
1809	-0.0121238092625256	0.0163875597225891
181	-0.00806019977204555	0.0196305285462551
1810	-0.00249930310852444	0.0131076162592093
1811	-0.0219688069107878	0.00458842319236517
1812	-0.00378614109298921	-0.00367167548375677
1813	-0.0156330979871168	0.0216515183878807
1814	-0.0198692486698025	0.0140338768073279
1815	-0.0119802114823314	0.00953977898057473
1816	-0.0129540365934625	0.00837683417241797
1817	-0.00122001700654823	0.0128939953292516
1818	-0.0156937159928202	0.0150136958131509
1819	-0.0132450407221928	0.0105433935322778
182	-0.00800836848490014	0.0207391725252098
1820	-0.0105853995335538	0.00516520360000706
1821	-0.0126771530787002	0.0179776645861106
1822	-0.0123914894411386	0.0164830688489119
1823	-0.018291977657532	0.00595756369415019
1824	-0.0122803456235419	0.0212404280450129
1825	-0.00851447979046918	0.0211209804388937
1826	-0.013269462232777	0.0195376335793277
1827	-0.00332768553084999	0.0146828673649798
1828	-0.0113504265323103	-0.00191749875115229
1829	-0.014679325547533	-0.00160504729285848
183	-0.00691477308580637	0.0179093042169769
1830	-0.0134072367090825	0.0162225238397635
1831	-0.00833423125446041	0.0177406551870105
1832	-0.00181887098809684	0.0131875894127274
1833	-0.0123414169565984	0.0102642275283898
1834	-0.00700413259661507	0.00172547678274255
1835	-0.0114806103325906	0.0127807507538566
1836	-0.0149610920282573	0.0149801913382254
1837	-0.00799018202623647	0.00152315079935226
1838	-0.00808602695143433	0.00193033646396903
1839	-0.0079773688693864	0.00128217507602804
184	-0.00952417873654959	0.0186512554790692
1840	-0.00846368038180416	0.00136445921908664
1841	-0.00804188092060213	0.00174458051620975
1842	-0.00822374752683397	0.00156920631420165
1843	-0.00826908654045705	0.00160837003810704
1844	-0.00706701138316284	0.00250666240686832
1845	-0.00762245849157388	0.0019180046563408
1846	-0.00773373364966127	0.0018512466888451
1847	-0.00641131495870704	0.00101489404056858
1848	-0.00843523249858541	0.00132307270982428
1849	-0.0111931920787872	0.0174603925262022
185	-0.0119498950155503	0.0202729188625914
1850	-0.00811914238932138	-0.000365691537633246
1851	-0.0190049597738013	0.00666473828619437
1852	-0.0158148904499798	0.00304633350589617
1853	-0.0168571477520372	0.0112475454103832
1854	-0.0157747989965199	0.00343381850045987
1856	-0.0169873047263564	0.003845910626655
1857	-0.0140355444042939	0.0147052168520499
1858	-0.00843551577241695	0.0235640294457927
1859	-0.00889274383270632	0.0239167450440687
186	-0.022655265243956	0.0213597426170876
1860	-0.0107817055255677	0.0244453861244214
1861	-0.0249503618032327	0.0176489601143517
1862	-0.0104267876390682	0.0224612186862079
1863	-0.00478051187998685	0.0159224563443759
1864	-0.0122458123439721	0.014379343222137
1865	-0.0149919306600615	0.00682713978548449
1866	-0.0108669390389186	0.00732017334127502
1867	-0.0101724292714591	-0.0103125967697361
1868	-0.0209153890216773	0.00310791894189616
1869	-0.0148006370912934	0.00373792375669079
187	-0.0132746264960303	0.0251042242052393
1870	-0.0174346703844839	0.00471778101350402
1871	-0.0201826959295746	0.00558987456340789
1872	-0.0177455022930903	0.0165314693242565
1873	-0.0147886949936638	0.0137698141550001
1874	-0.0162320890569117	0.0103783751714222
1875	-0.0141930905538961	0.0128283254136292
1876	-0.0131893597027189	0.0122349067395637
1877	-0.0139858449994594	0.0123917407030348
1878	-0.0153499051101799	0.0121156085439277
1879	-0.0136237242096805	0.0130408921195727
188	-0.00730456706983315	0.0216745801510388
1881	-0.0184476502479979	0.00425793723113045
1882	-0.0172304194894402	0.00311431115536858
1883	-0.0162843780982729	0.00421267041146295
1884	-0.0100621300948317	0.01943887227999
1885	-0.0167509024742324	0.0206881405449319
1886	-0.0147913250516415	0.0207770357340533
1887	-0.0139256626097311	0.0256754094569626
1888	-0.0161599413801861	0.0224374708446633
189	-0.018460207311345	0.0116167379053101
1891	-0.0130325344665645	0.00814250020954848
1892	-0.0134188612939322	0.0126350074385657
1893	-0.0039812593625084	0.0162680108580909
1894	-0.0053882917967273	0.00171295829833629
1895	-0.0151577391442937	0.00567674183133375
1896	-0.0145125300175148	0.00491299713185542
1897	-0.018790836334319	0.00430143645612321
1898	-0.0200496532577811	0.0151764418963564
1899	-0.0143582030530245	0.00790499543104044
19	-0.0187765048699167	0.00787585879772807
1900	-0.00264719993491657	0.0135366000343433
1901	-0.0155645331863571	0.00790096331645456
1902	-0.0165211657027269	-0.00174006030630788
1903	-0.0159709228453911	-0.000817041613704461
1904	-0.0130162217441213	0.00231578445366026
1905	-0.0171631237608497	0.0102534150204526
1906	-0.0173003719939525	0.0120327745839325
1907	-0.0146966526439975	0.00218393228135425
1908	-0.0104881771283836	0.00203858303204379
1909	-0.0148344198373235	0.0118466839722828
1910	-0.0155777057994078	0.0120721386399212
1911	-0.0152371715289263	0.011952825336692
1912	-0.0145442331226091	0.0145489353433694
1914	-0.0160991153436292	0.00730810835281043
1915	-0.0154854278637702	0.0132327074010945
1916	-0.0164361268517307	0.0234834083369753
1917	-0.014580503107574	0.0123531741306041
1918	-0.0150469617552937	0.0146644312046861
1919	-0.0141974850330427	0.0154520736572409
192	-0.00857169065455539	0.0185534561359634
1920	-0.0158759344918806	0.0236097300555668
1921	-0.00915158576135748	0.0152518852007692
1922	-0.00981897724997712	0.0174496482101486
1923	-0.00589072815702582	0.0143425643110233
1924	-0.0090137203646054	0.0167720780696277
1925	-0.0136571285640412	0.0198835511580921
1926	-0.0128647441699278	0.0122466716413086
1927	-0.0104265392101772	0.0174840904326398
1928	-0.0139807212171471	0.0148449947195512
1929	-0.0122470029982371	0.020853172863375
193	-0.0163966992062247	0.0120756169774633
1930	-0.0151598571577107	-0.00799481348447107
1931	-0.0171753051159799	-0.00727929306239764
1932	-0.0161911794382237	-0.0104803761406715
1933	-0.0158455151740067	0.0144039293293177
1934	-0.0159408006545559	0.0137596737348535
1935	-0.0158843770382395	0.0105289306626404
1936	-0.019290487698641	0.0062850791659126
1937	-0.0157221450689269	0.027579711108854
1938	-0.0141181559223491	0.00721669087096485
1939	-0.0124786836975143	0.0240113411937143
194	-0.0148291354664333	0.00065816953533986
1940	-0.0112000187088029	0.0212685432863427
1941	-0.0166313438039952	0.0290484445444101
1942	-0.0107176986338949	0.0155642391804957
1943	-0.00299517167245225	0.01361433073813
1944	-0.0193553954333237	0.00580215152916874
1945	-0.00982130176621732	0.0119262573770369
1946	-0.00563243573403414	0.0113763751951306
1947	-0.0137972463535475	0.0133727947247518
1948	-0.0134856079305101	0.0142346002396084
1949	-0.00273726635777855	0.0131443729189548
195	-0.0190103748667773	0.0190887513716263
1950	-0.0137337390148905	-0.00603250559234349
1951	-0.0199805647663327	0.0162669211733256
1952	-0.0189614045217239	0.0154078412882869
1953	-0.00790518268696625	-0.00565663898092225
1954	-0.00846198619250551	-0.00406261260659402
1955	-0.00862818050980754	-0.00306033381589613
1956	-0.00247031296837653	0.0152069404502643
1957	-0.0186150669177933	0.010661550328987
1958	-0.0145423161244388	-0.00306643671496814
1959	-0.00355239262734724	0.0146371052188035
196	-0.0183933031245315	0.0231486545601739
1960	-0.018240188556512	0.00192088265904463
1961	-0.00391884582601703	0.0141579798543163
1962	-0.0208767341122174	0.00859253790601608
1963	-0.00993539351558002	0.00447022165900457
1964	-0.0104029414559966	0.00258904511522473
1965	-0.0143593148781992	0.000798270071512116
1966	-0.0190133342022463	0.0195528879797482
1967	-0.0177119161365015	0.0134435128238561
1968	-0.00861435941292456	0.0140004710587719
1969	-0.0109737869962625	-0.000268816443637901
1970	-0.0142773899150342	0.00433126611702179
1971	-0.0211306830678481	0.0101098765123419
1972	-0.0166273882235519	-0.00241977422175225
1973	-0.0144071846740014	0.0138556415707168
1974	-0.0142719563349209	-0.00409089467482184
1975	-0.0221153106673199	0.00882338220899801
1976	-0.00336990399275882	0.00967857100810103
1977	-0.012921775289655	0.00232190573823225
1978	-0.0118265495381102	0.0211789865664537
1979	-0.00523216188791521	0.0154721678286451
198	-0.0124148378241533	0.0138968735664134
1980	-0.0139238665889406	0.0193233124819264
1981	-0.0136061663927324	-0.00156427515310065
1982	-0.0142679427032672	-0.00150473420205528
1983	-0.0136651768243342	0.0134195157709928
1984	-0.0158296083098455	-0.00132019579503269
1985	-0.0181928510514276	0.00314884459092748
1986	-0.013784819702202	-0.00442411534707511
1987	-0.0155782476937108	-0.00152564834237875
1988	-0.0119484321810723	0.0139301909657111
1989	-0.0119057622912643	0.00235704691480516
199	-0.0157354537189355	0.0205954897621366
1990	-0.0234866942574653	0.000937066690760754
1991	-0.0171250503213882	0.0138667683545904
1992	-0.0174807853295396	0.00795947418076306
1993	-0.0129165839275431	0.00514618882541973
1994	-0.0139493217614743	0.00456272957043592
1995	-0.0190532872072519	-0.000786359315645619
1996	-0.013200819626313	0.00722392552415292
1997	-0.0137466316794105	0.0067606180128822
1998	-0.012389661983787	0.00529306088826861
1999	-0.0158157509437125	-0.00219832533151442
2	-0.0134619919781963	0.0172753383602139
20	-0.00745868212476323	-0.000909983852354529
200	-0.00579302024145184	0.0193433130612187
2000	-0.00504839271743235	0.0141277822093091
