"features"	"PC1"	"PC2"	"PC3"
3764	0.00128295071478663	-0.0260584164135512	-0.00471178702335321
3765	-0.0016959064951059	-0.0128382289835375	-0.00416573197294582
3766	-0.00219952321360324	-0.0130327394444473	-0.00415277799677731
3767	-0.00248591009661835	-0.00702297873629881	-0.00521426254462276
3768	-0.00141269097460863	0.0122671527098023	0.00866483508238438
3769	0.0109002406607721	-0.00609049704211431	0.00658919360195607
377	-0.00426421287737963	-0.00773877408950578	-0.00587845962448578
3770	0.00543337846522228	-0.0114297994470633	0.000927539536297983
3771	0.0038492999383197	-0.00794372367033019	-0.00965793216785778
3772	0.00594300691900995	-0.0172304863636875	-0.00122207366524798
3773	0.00739996801002695	-0.0196571136769823	-8.23408468557949e-05
3774	0.00171173163196672	-0.00343169640645482	-0.00902204678080815
3775	0.0174484633329849	0.00393729882453892	0.0132868834778585
3776	0.0107865921878823	0.00127756794036002	0.0142666906163756
3777	-0.00212961621822881	-0.00894408589721985	-0.00556968610131046
3778	0.00270081303079058	-0.00154133831715304	-0.00219896343059289
3779	-0.00248591009661835	-0.00702297873629881	-0.00521426254462276
378	0.0168999413562117	-0.00447276884901226	-0.00292197381095491
3780	-0.00771417046928035	-0.0156983780045931	-0.00509357148005509
3781	-0.00757427626844612	-0.016010832634758	-0.00278345735125382
3782	0.0157888394345698	0.00670780208226429	-0.0133078631499881
3783	-0.0138299672406903	9.84749502268287e-05	-0.0139429402187237
3784	-0.0057377432691261	-0.00419321871043314	-0.00796384400047376
3785	-0.00186927467571707	0.0125792354707912	0.00785492573472623
3786	0.0115614675148428	0.00247145379249152	0.00883884533123526
3787	-0.0188458580547173	0.0107336133500085	0.00855235271270422
3788	-0.0187192283850674	0.0107785478382195	0.00750447589838273
3789	-0.0204271987912823	0.0169491549656983	0.00886854593642222
379	0.0114347805211766	-0.00844283227698605	-0.00798694869959046
3790	0.00169639416409315	-0.0146623447337496	-0.00407387891240996
3791	0.000536641614692634	-0.00171112232690104	-0.0117157421239695
3792	-0.0201017577504575	0.00953222691777611	0.0060713697701542
3793	-0.0179133751734065	0.00961233453796376	0.00795096115826056
3794	0.01251961221506	-0.0140194155565895	0.000351059670507718
3795	-0.0184783508597478	0.0187901132648438	0.00769105431149817
3796	0.00790839391343123	-0.00503744390029089	-0.0110995125917797
3797	0.00207129746882218	-0.0304148323806386	0.000315826082059715
3798	0.0157122145070728	-0.00792066984366567	0.00501867551433611
3799	0.000330939268302664	-0.00213702208178355	-0.0155507248182035
380	0.00829036249343014	-0.00695741211839983	-0.0100026838703989
3800	0.0194958381474822	-0.00933663418212209	0.00122382844639853
3801	-0.00485643138041867	0.00676020852516757	0.00483727167295162
3802	0.0147484350363416	0.00974775391949076	-0.0131161594577958
3803	0.0176284418967016	-0.00226840038279216	-0.0159559660175733
3805	-0.00353871662406055	0.00133698050707468	-0.00993226717346712
3806	0.00153286010832651	-0.0229245466590305	0.00490727434880915
3807	-0.00878889407644654	-0.00500089506819567	-0.0100182592667081
3808	-0.0124398358266239	-0.000987168270949763	0.0144734246620639
3809	0.0107775987233945	-0.0116557831886206	0.00852021400621559
381	0.00224720877024461	-0.00611558717666869	-0.0107941219684515
3810	-0.0173428916649791	0.00547556870926598	0.0144974937653298
3812	0.0138879318284964	0.0118817868218993	-0.0125980851413898
3813	-0.00194582575342872	-0.000692821760286087	0.0225896571048818
3814	0.00261171707437275	-0.0234814753466386	-0.00282285143639252
3816	0.0138879318284964	0.0118817868218993	-0.0125980851413898
3817	-0.00083024139664619	-0.0119803103535959	-0.00540621946542382
3819	-0.00743069807204218	-0.00533647728066991	-0.00656106136836839
382	0.00913373259389775	-0.00864982490574373	-0.00538469003064396
3820	-0.0171880594005085	0.0192523611820631	0.0165125916585895
3821	-0.0113487862880528	0.00710809331695178	-0.00873859717938022
3822	0.00749228461407847	-0.0251498361595446	-0.00422956610265686
3823	0.00647485361265911	-0.00343086905042604	0.00387911426575696
3824	-0.00716198316924137	-0.00966178450149194	0.0145124692163829
3825	0.00132521530068374	-0.0238213418451029	-0.00395770874364247
3826	-0.00642839095301988	-0.0173529509870219	0.0132800212219145
3827	-0.0155631147176653	-0.00685261098763508	0.0154186005910346
3828	-0.0116496380351514	-0.0128985502916132	0.0130719590436968
3829	-0.0122607759288359	-0.0126934503723633	0.0131128297579158
383	0.00637640965898235	-0.00563408342537344	-0.0143717402593166
3830	0.00429329697861433	0.0107094105456722	-0.0227483019904484
3831	-0.0110758161676955	-0.0114243202418737	0.0118832784575312
3832	-0.0114738056731145	-0.0119716047836193	0.0125857769752681
3833	-0.00625827888004887	-0.0177612388720453	0.0135146356882098
3834	0.00461292067926283	0.00706500427861458	-0.0214725581623841
3835	0.00383980670452765	0.00800553048215756	-0.0218676673645781
3836	0.00529012446189747	0.00916659461882629	-0.0223340126256667
3837	0.00428317094984385	0.00588966611079991	-0.0169506429505871
3838	0.00530245132591542	0.00579646318705245	-0.0202402188418751
3839	-0.000205936471920807	-0.0258449014990736	-0.00373820478186132
384	0.00806570971346293	-0.00846694319148428	-0.00502582682587854
3840	0.00512195791675031	-0.00926927909155311	0.0162659954866178
3841	0.0198781550229326	0.00412301056747591	0.00459954771381714
3842	0.0169033719184505	0.00735279311318216	-0.0053611928388582
3843	-0.0149468996217947	-0.010254873066605	0.0113093528399114
3844	0.0156442622444503	0.00333032259565248	-0.0148544430979266
3845	0.00785162341978308	-0.00417890532764654	-0.000102322317122945
3846	0.0122046066169108	0.00597590439520865	-0.0135159605611816
3847	0.0163768582019316	0.00181160368548013	-0.0137400878940392
3848	0.00837664579264789	0.00432253861695405	-0.0173904164689655
3849	0.00915025320262371	-0.00556684039696159	-0.00698655624368006
385	0.00561392823043546	-0.00177577128233081	-0.0146551879732857
3850	0.0159266882944126	0.00552330072447146	0.00478073870028158
3851	-0.00156611575705209	-0.0172322366687202	0.00168988422296745
3852	0.0166884149191185	0.00122220410232475	0.00841543457475468
3853	0.00433127530997698	-0.00667095261559736	0.00270045541253384
3854	0.0158035621482747	0.00784113738649925	-0.00736050771352142
3855	-0.0203547197325597	4.44579590007691e-05	-0.0113324487721515
3856	0.008041387192361	-0.0123052372733417	-0.00352468202300447
3857	-0.0165712146845342	0.0104976084904153	0.010129636082135
3858	0.000297665696069842	-0.00607756828567591	0.00161858429669333
3859	0.00314389887137498	0.0191450626991228	0.0021712304013944
386	0.00891214305516748	-0.00477645262265887	-0.00934209094019937
3860	-0.00521083829689549	-0.00148297354652414	-0.0055738667802415
3861	0.00504480310283447	0.0137135784213004	-0.0119086418639058
3862	0.0163398994111884	-0.00957313058450828	-0.0114428848119656
3863	0.0111429804393686	-0.0134669968008856	0.000868124507997648
3864	0.0109684040614791	-0.00499510467173411	-0.0121588876014691
3865	0.0117783834268479	-0.0140494891230684	-0.00200585105579898
3866	0.0107278238974542	-0.00183349357066015	0.00467103790137022
3867	0.0225686041740485	-0.00406521524837699	0.00162512063689191
3868	0.00816880453461286	-0.0225781079504707	-0.00272505252958333
3869	-0.00520558253360438	-0.0161814469131743	0.0193152670075363
387	0.00583845530232852	-0.006099734303188	-0.0116074358529126
3870	0.0185125817066355	-0.00162646010238325	-0.00540041764382947
3871	0.0153334566186494	-0.0105172153923893	0.00275495286010216
3872	0.0125110970250945	-0.0104920783740421	0.000694590990023839
3873	0.0107514255682661	-0.0139103788911641	0.0071978041697465
3874	0.00257360172284876	-0.019737236736969	0.000902124433637741
3875	0.0133225984428628	-0.00750194876658277	0.0232056987628185
3876	0.0048935932796114	-0.0174557182083619	0.00188115291524874
3877	0.0131474776983883	-0.0066335178293132	0.0187367305949294
3878	0.0165315580125368	0.011023095205582	-0.0108094027093821
3879	0.017071872297066	0.0108475925762381	-0.010443825051567
3880	-0.0010014053928617	-0.0142202730133113	-0.00690044478430151
3881	0.0038317918126197	-0.0177008691753252	0.000541940776723666
3882	0.000539016348893371	-0.02456805448179	-0.00432005146049359
3883	-0.00224659357618119	-0.0183453570207285	-0.00403309754356564
3884	0.00165958087254125	-0.0227498134314405	-0.00381950310880202
3885	0.0159296157224647	-0.0052955105970356	-0.00731407674102328
3886	-0.00153675121643549	-0.0208469670265913	-0.00137619663727842
3887	-0.014863115846091	0.00434193295179449	0.0221728370585128
3888	0.0176205651945422	-0.00901936365724037	-0.00347350026457162
3889	0.0143948660797158	0.00206374472148556	0.0143951859625849
389	-0.00669688771496473	0.0053598221240542	-0.0177234683241676
3890	-0.00835227957080244	0.00426462883265141	0.0264501907761572
3891	0.0184670156249239	-0.00526976823346859	-0.00712507426526255
3892	0.0191729001756755	-0.00876442643834476	-0.00707702231794119
3893	-0.00248591009661835	-0.00702297873629881	-0.00521426254462276
3894	0.0203238085102016	-0.00139059406585439	-0.0078732346671413
3896	0.0177796516786865	0.0106176946334545	-0.00996494019512078
3897	0.0144541310850335	0.0104776225703852	-0.0129389709046336
3898	0.0177398295438855	0.0043654710741537	-0.0114920503151513
3899	0.00580312919876555	-0.0168835920644054	-0.00113785892480849
390	-0.00687125201952459	0.0102761745411562	-0.0119400790006577
3900	0.00484647605271251	-0.0145111089972221	-0.000561896603970565
3902	-0.00249108628255365	0.00561467821157527	0.0112230214898557
3903	-0.00400925939418355	0.0110565326050568	0.0167978550412913
3904	0.0190878178542039	0.00319581708175353	0.00195579738526329
3905	0.0193287075701363	0.00337600115895442	-0.00582158049657374
3906	0.0195594409985762	0.00166120796146124	-0.00806159100170609
3907	0.0190637710326771	0.00181764732981446	-0.00879812309654908
3908	0.019345797098208	0.0016434235440401	-0.0074869976513268
3909	0.0205106332309173	0.000687425016209141	-0.008039174371259
391	-0.00993500022841465	0.00274472662469489	-0.0236732073830114
3911	0.0216393748275174	-0.0032776954972371	-0.00272507608973936
3912	0.0164227592594749	9.29064397837766e-05	-0.00737198887594188
3913	0.00621702579163854	-0.0179100483743098	-0.00138704938971375
3914	0.00247164884304148	-0.0243416255854919	-0.00367698700815279
3915	0.00626455288976401	-0.0212250291386187	-0.00057289332486479
3917	-0.0111211577961852	0.00642769357192606	-0.00756750359209099
3920	0.0104261488415151	-0.0159111611455658	0.00407854353386966
3921	0.0141069928746505	-0.00929604962599469	-0.010755054144976
3922	-0.0005458487967806	0.0105836437610385	0.00201927963825412
3923	0.00858767030048809	0.016011457617998	0.000760175057644781
3924	-0.00111415131404827	0.0122637031312362	0.00806753834991767
3926	0.009087932993557	0.0112748636529714	0.00373803829762659
3927	0.0144490235491342	0.0200310630843778	0.0154046078279653
3928	-0.00531571624854928	0.012876991250484	-0.00354418204201473
3929	0.0172467602607182	0.00348578604517497	-0.0105533909343619
393	-0.00611461614172434	0.00302258029515566	-0.0200487837665474
3930	0.0159921322539155	-0.00755279168753691	-0.00178394940010427
3931	0.0126545977921782	-0.0165216632119387	0.00414560368078522
3932	0.0108011757202287	0.00244845235546468	-0.00814437970123878
3933	0.0134536289721312	0.0073065389323455	-0.00399128869589919
3934	0.0078440220861809	-0.00605246751666236	-0.00196646485717337
3935	0.00272008479189107	-0.0225131384531149	-0.00267579965652293
3936	0.00375102474937957	-0.0176058835107588	-0.00285963484808377
3937	-0.00734130291037415	0.00921818687432011	-0.0158335719448988
3938	-0.00592245592322173	0.00846974199942262	-0.0144337675559074
394	-0.0161713225154598	-0.00175897389495618	-0.0190243105748488
3942	-0.00386213158321589	0.0116655034546458	0.0134874039167798
3943	-0.00701130369637231	0.0136277379699224	-0.0129104778945145
3944	-0.00657568447390447	0.00811934208679981	-0.0144014957991508
3945	0.0161703851563182	-0.0112994304841209	-0.00169920619020474
3946	0.0193141687521064	-0.00850207660704054	-0.00139667912692684
3947	0.00307961700599567	-0.0208725101281998	-0.00187693635166238
3948	0.0196672536995542	-0.0097403008111074	-0.00126211391818419
3949	-0.00463194087190991	-0.00163250926625423	-0.0104990961724899
395	0.00670492672626825	-0.0283616383723885	0.00964931692837191
3950	0.00413107331093986	-0.0202546334085751	-0.00263333774492513
3951	0.00364793851475772	-0.0214197591025133	-0.00260220955222203
3952	0.0156318263599105	-0.00254605303350311	-0.0153397638922157
3953	0.0091355820076755	-0.00803678299462148	-0.0097555841631884
3954	-0.0169951314326236	-0.0045518856699215	0.00906849173947245
3955	-0.000533949225898159	-0.000163480627897086	-0.0104529967700047
3956	0.00638421438288271	0.00311042065138682	-0.00225609686619014
3957	-0.00594014150778559	0.0205394300623873	0.00311148599033471
3958	-0.0131976475432303	-0.00437202164295487	0.0081939696825769
3959	-0.0063450610642643	-0.0137718976153403	0.0110857203626171
396	0.00397539342751746	-0.0247570028973007	0.00801046010356409
3960	0.0170980743334463	0.0108390817402106	-0.0104260967046324
3961	0.00207186888696342	-0.0217185526304049	-0.00355304432535373
3962	0.00111568741729617	-0.0231495185760907	-0.000247694357295523
3963	0.0190256091357856	-0.0185490116523371	-0.00467564835915765
3964	-0.00357175802410174	0.0129905987204403	-0.00288738609890808
3965	0.00543539088037196	-0.015971607467749	-0.000916458497499105
3966	0.00368932617496976	-0.0158397766454492	-0.00287796295272245
3967	0.0037263341930168	-0.0234768727975216	0.0114718434822002
3969	0.00400547219726748	-0.025736282844874	0.00606080300457729
397	-0.0155245392209948	0.0191666225325809	0.00331837778564951
3970	0.0143058652625306	-0.0104558514659855	-0.013736773091786
3971	-0.00463418018423118	-0.00748226483364122	0.0059989002179559
3972	-0.0110325104520798	-0.0101673116393896	0.00293549958737503
3973	-0.00809882653394742	-0.0035367752132857	0.0152259380484106
3975	0.00589956911411232	-0.0209738367217334	-0.00315560515597405
3976	-0.00538298628387768	-0.0142156641403774	-0.0108836933192037
3977	0.0137054373371521	0.00982326399205019	0.0129100700969999
3978	0.0116668228510344	0.00952873596596223	0.0133488421488242
3979	0.0113913857769476	-0.0132086836312096	-0.0103635746346767
3982	0.0101975358923042	-0.0107853538374918	0.000489172583405072
3983	0.0107751166801862	0.00397807870088597	-0.0125243088739781
3984	0.0129231140725773	0.00439811448101807	-0.0141935551516142
3985	0.00526819492466994	-0.020796323895556	-0.00189740416644875
3986	0.0171975903606752	0.00452083891664881	-0.0103290650266221
3987	-0.00131190354740964	0.00274323515586464	-0.0202877596564159
3988	0.0167932491154804	0.0109380937944449	-0.0106323420185501
3989	-0.0171995582233357	-0.00768802703958203	0.00589378318642037
399	0.00334600872478385	-0.000368580208108543	-0.00148721960326332
3990	-0.0124919535379859	-0.00998645435705818	0.00181381221371219
3991	0.00985353837871043	0.00826817392389903	0.00293684251481258
3992	0.0253759932962255	-0.00766853231313793	-0.000187124447279185
3993	-0.0170721208186212	0.00865833093769692	-0.00482257304926275
3994	0.0239454839140067	-0.00363840440850677	-3.71979983924095e-05
3995	0.0250961435353955	-0.00694499241896012	-0.00296534683602048
3996	0.0129999782761492	-0.0126437297395327	0.00473781658699643
3997	-0.0202785657536496	0.0153949047667056	0.0043567242136202
3998	-0.0210326373622378	0.0155141039014856	0.0057337596066376
3999	-0.020457992119861	0.0151515923891881	0.00534733361457544
4	0.00304829569081448	-0.00582478799364784	-0.0238524611008779
40	0.00474193210096978	0.00447734341099097	-0.0166607944879554
400	-0.0226313357087407	-0.000268084158756001	-0.0190795983211063
4000	-0.0208054754004321	0.0152799059137835	0.00517636145541604
4001	-0.0207266041975375	0.0159190958317429	0.00521779372799404
4002	-0.020947472938503	0.0154837056515112	0.0054611625460825
4003	-0.0199719297664606	0.0143708686369251	0.0044413940469721
4004	-0.0210422687621871	0.0155164646256504	0.00486616949846587
4005	-0.00200097969230083	-0.00333171077523912	-0.0146085705081461
4006	-0.0197324559449252	0.0140036552799455	0.00434386359198669
4007	-0.0200819605774767	0.0157488882447265	0.00222998945221689
4008	-0.0228349301601271	0.0178110603987498	0.00518870558024761
4009	-0.0226466747193623	0.0172829136546052	0.00264173218028035
4010	-0.00702869991810606	0.00754400908819962	0.00310814151987212
4011	0.000267261087267986	-0.0261961073324015	-0.00248038820673076
4012	-0.00818053493938395	0.00718888399669183	0.00288258599694567
4013	0.0138879318284964	0.0118817868218993	-0.0125980851413898
4014	0.000615425317433259	-0.025062614740853	-0.00252473687120522
4015	-0.000561401799799594	-0.0240181857004804	-0.00172508286363771
4016	-0.00520138285096739	-0.0195647950306999	0.00539966325244363
4017	0.00562240709835086	-0.0113746584606036	-0.00377834150798511
4018	0.00566832635109256	-0.0116924549949577	-0.00308222960616275
4019	0.00187946312491969	-0.0118676803057896	-0.00248159282509739
402	-0.00250976533179543	-0.00108594741930213	-0.0155949525319074
4020	0.0037408406153607	0.0174485217189949	-0.017187159718344
4021	0.00616099183641657	-0.0116990888766216	-0.00446798211416711
4022	0.0125132814521025	-0.0229302579287357	-0.00957664836905802
4023	0.0141040341086095	-0.0203387993855074	-0.00937201791040697
4024	0.00302035970537714	-0.019670095355896	-0.00439222421114629
4025	0.0123149856771373	-0.00519229712970165	-0.00533332195311486
4026	0.00184199561183471	-0.0229540542838063	-0.00267795263638048
4027	-0.0119870385390697	0.00442635344450821	-0.00693503184733869
4028	-0.00413608006819638	0.0239602511472326	-0.0118337717363479
4029	0.00180526636006782	-0.00284965473064214	0.000930851861109831
403	0.0116676752388429	0.00310208271121824	0.0250024863555639
4030	0.00588549377284959	-0.00148725392027061	0.00456263143340329
4031	0.000420796334936311	0.00839902097565353	-0.00336834067241719
4032	-0.00263299487920826	0.0100996800503695	-0.00181839910502423
4033	-0.0122317192516339	0.000479449414999587	0.0168781078959507
4034	-0.000921013267787871	-0.00123232902712484	-0.014508056570235
4035	-0.00327661037944113	-0.00190449589147642	0.00977121869052916
4036	0.00681645013154442	-0.000782279928586007	-0.00567881264634818
4037	0.0120985950997077	-0.014114452994551	0.00381827478256955
4038	0.0138601296090021	-0.0132841557356763	0.0053189160213708
4039	0.0120690809295841	-0.0136268111008373	0.00547513894787613
404	0.0180860928426597	0.00239100728830987	0.000797924598577367
4040	0.0126217983913959	-0.0124339706439399	0.00428331658645009
4043	0.0131434809681896	-0.013316087301113	0.00355311045062786
4044	0.0189499953819302	0.00283923426748774	0.00565205856746105
4045	0.0175532498469702	0.00256020464157523	0.00680281828789433
4046	0.0184457987658397	0.00442306432029564	0.00842885971199546
4047	0.0178463625611983	0.00252567706726769	0.00615004842016659
4048	0.0075437690815149	-0.00684085215399835	-0.00605345600664836
4049	0.00338760801596874	-0.0122182631938528	-0.00367538785393221
405	0.00330751590450183	-0.0196669460069379	0.00208228943776757
4050	3.49210487937205e-05	0.00714046279174387	-0.00610135885968984
4051	-0.0102644231520874	-0.00567509813343228	0.00936169783298454
4052	-0.00886330623710878	-0.00726723322264194	-0.00396446045588028
4053	0.0185492271015114	0.0103677243586505	-0.00944424402134933
4054	0.0182659452194634	0.010459738796485	-0.0096359130737987
4055	0.00336820957055905	-0.0211012331673511	-0.00237155775168881
4056	0.00450964564459009	-0.0209371890548592	-0.00223832106930609
4057	0.0215877902541518	0.00258857034959578	0.00462592841143788
4058	-0.00610651664722711	0.00418334207238748	0.0145658098583074
4059	-0.0197382037512166	0.0071982665275599	0.00748145113030049
406	0.00480484909982883	0.0146291583769351	-0.0107879539866526
4060	0.00655099138152534	-0.0164406231315202	-0.000224917185694005
4061	0.00012210981589173	0.0194489288199731	0.00254414192505573
4063	0.0120834073510929	-0.0104326641031917	-0.00319060660238845
4065	0.0137025404496128	-0.00816756103694286	-0.00960009859358798
4069	0.0167603835827417	0.00917749978940805	-0.00465705782226329
407	0.00107192759328098	-0.0135869036001729	-0.00608301393613814
4070	0.00075167602569496	0.00708967539124456	0.0147513163977822
4071	0.0138879318284964	0.0118817868218993	-0.0125980851413898
4072	-0.00146487622069155	0.00929695976291593	0.0142802361676513
4073	0.00136537877728448	-0.000962987326750345	-0.0134555659066237
4074	0.0142682311821959	0.0109386510774183	-0.0128270480620405
4078	-0.00936401283337286	-0.00214931615198801	0.0117138969734629
4079	0.00476705189841344	0.0179738412680084	0.00295060434718972
4080	0.00185428991384075	0.0209241056402814	-0.000675233576601094
4081	0.00480815400888146	0.0204432958387146	-0.00141851715161906
4082	0.00211386572397839	0.0182215779676512	0.00250648862360025
4083	0.00398949915302414	0.0165045780517274	0.00347527619270293
4084	0.00210466320881768	0.0181390508776918	0.00140092246637967
4085	0.00603475122268984	-0.0029637271336999	0.0184977289203767
4086	-0.000535233540943874	0.0130363506724381	0.00298499231176592
4087	0.0108559455750636	0.0120931848824745	0.00202764833757056
4088	-0.0084477835165898	-0.00260413613126283	0.0191904162095185
4089	-0.00874621652789649	0.0197319850684183	-0.000971745904936829
4090	-0.00121338561629645	0.00946475201009937	-0.00377315915077466
4091	0.00106043310452458	0.0168187577940126	0.00412039402269685
4092	0.0134637918309723	0.0154271559674323	-0.00921437613004798
4093	0.0152341508089341	0.0111495610526603	-0.0117175711018492
4094	-0.0136005571879579	0.00178764174220407	0.0093229248515866
4095	-0.00937936458851079	-0.00574633690054554	0.012240536945398
4096	-0.0195257676124709	0.011904711247123	0.0088219155053551
4097	-0.0188259469778095	0.0136117932028139	0.00715929567215901
4098	-0.0197547173898831	0.0123862953660932	0.00574649837312111
4099	-0.0196058662671446	0.010427091717154	0.00470848381560004
410	0.00858607861201652	-0.0157029091999178	-0.000697983601037085
4100	-0.01913040398477	0.0107502890454477	0.00535380064894954
4101	-0.0201175862811926	0.0129589549215895	0.00604978310918348
4102	-0.0205764304507158	0.0128550679613575	0.00457259894412578
4103	-0.0173104027429853	0.00890451547006878	-0.0045459488856894
4104	-0.0186456199850132	0.0182394780338752	0.00165134387758315
4105	-0.0195583781540861	0.013729213868468	0.00515376971761591
4106	-0.0144079126163205	0.00977646543813064	-0.00312259354706613
4107	-0.0133341334900912	0.00651078666786857	-0.00588444971076551
4108	-0.00487378955964122	0.0024779683694318	0.0166204808737696
4109	0.00505326805511511	-0.0248729263829415	-0.00377364213613814
411	0.00286885925758479	-0.0175472861761984	0.000189674025326581
4110	0.0068783428909985	-0.0234328082879561	-0.00077819279666577
4111	0.0152450771067312	0.0106836629807284	-0.0121291455498851
4112	0.0115794694615835	0.0132549190706709	-0.0125580950081292
4113	-0.0130523902610913	0.00484526278599254	0.0106400135297205
4114	0.0118210618421144	-0.0113522430121614	0.00343169747878839
4115	0.0171347922335705	0.00620998992491551	-0.0107583143822916
4116	-0.0156628770435937	0.00554079789128646	0.00352077101384056
4117	0.0108475925096598	-0.00991371055427094	0.00599732325282866
4118	0.010948743734147	-0.0132531973876303	0.00321846959887718
4119	0.0151423362567466	0.0119906074210042	-0.000261855105515097
4120	0.00109415606224865	-0.0245780888083762	-0.00271288721169239
4121	-0.0107765005625594	0.012894727579182	-0.00573138631313234
4122	-0.00836585831048193	0.0114965796897793	0.00275168712807681
4123	-0.0183753542122332	0.00770316260280196	0.0121688830929013
4124	-0.00338859727216428	0.0041172080353638	-0.0131281953422456
4125	-0.0182095048797726	0.00709134190737741	0.00880077728809953
4126	-0.0063376344228775	-0.0142082708832532	0.00729112923893688
4127	-0.016825838988003	0.00534944330683367	0.0132250808934784
4128	-0.0153564202417872	0.00627862241277293	0.0141618672112266
4129	0.00521986091618588	0.00288032186684679	0.0181323339048316
4130	-0.0187921408926102	0.0025799800212068	0.00355420990636467
4131	-0.0184983454416783	0.00236745495538705	0.0026343998730951
4132	-0.00765664398809555	0.010306463987973	-0.00159255655180205
4133	-0.0193147423944977	0.00216612730398564	0.00252153710310195
4134	0.0100432514211417	0.0072086394737646	-0.0012883592591255
4135	0.0195257737019895	0.00386081274993456	-0.00703228262848311
4136	0.02057086355231	0.0018936742021415	-0.00561888695749863
4137	0.0193050891678789	0.0047433795884253	-0.00825771516947985
4138	-0.0095862383066315	0.0155531925342534	0.0174427897397886
4139	0.0163041720142041	0.0122794134323706	-0.00794470721475236
4140	0.0165857856859842	0.0118387205718139	-0.00647688055027507
4141	0.0161675185753256	0.0120953613764575	-0.00754731838067976
4142	0.0162173192904294	0.0119013823119578	-0.00731319808981317
4143	0.0144864290531742	0.0116873854529302	-0.0121931407971972
4144	0.0158740117284021	0.012242602245156	-0.00888182545554175
4145	0.0146056250969435	0.0116486686918009	-0.0121124925305316
4146	0.0158027426953966	0.0124987230447656	-0.00919859203855653
4147	0.00223033314850135	-0.020272314870602	0.00173799633615242
4148	0.000595025639425122	-0.0201048766229217	0.00249491893667518
4149	-0.00499093575826383	0.0113836951363281	0.0132666962570958
415	0.00490813410197611	-0.0286278801491027	-0.00185990789335657
4150	0.00159567789712118	-0.0222312265127708	0.00318807639914493
4151	-0.0161148951253719	0.00843793092020259	0.0129270896215658
4152	0.0170985487638885	0.0108389276376958	-0.0104257757041058
4153	0.00255529983843055	-0.021839021131263	-0.00177011809067978
4154	-0.0185142545166449	0.00238169832222618	-0.000103907652996635
4155	-0.0198460007316778	0.00248543708582828	0.000682084591014669
4156	-0.0180567029869495	0.00283925548311474	0.00185951368501109
4157	0.00634961947593417	0.0148344763522689	0.0111175392660743
4158	-0.00349509434990374	-0.00913576136120538	-0.0124549144596645
4159	-0.0242565831383135	0.0128181794041321	-0.0137485090733738
416	0.00129240501698287	-0.0246748304595737	-0.00126831978800878
4160	-1.10791689988641e-05	-0.0104558800355371	-0.0126646383539877
4161	0.00453733523702212	-0.0194751153036902	0.0176581713082685
4162	0.0217076227622477	-0.00508507090225019	0.00353047010437301
4163	0.020586266758658	-0.00377704776918362	-0.00170564913153525
4164	0.0214519960805225	-0.00278394944453743	-0.000717193418319652
4165	0.00340000938375688	-0.0217620066302787	0.0172509432083057
4166	-0.0191776840436269	0.0111033498094138	-0.0098241885716566
4167	0.021814486084801	-0.0066948219618562	0.00582636637976208
4168	0.00747426026697593	-0.0135309730764598	0.0129437677443736
4169	-2.79650205416462e-05	0.00792367174410129	0.0136562716428784
417	-0.0173594558989026	0.00334023747346506	-0.00144557267754389
4170	-0.00763698528769384	0.0140990493947173	0.0233032049353367
4171	0.00204882476928362	0.00975530597881304	-0.0135979618782706
4172	-0.00898984920212224	0.00940211021227808	0.0181959901789278
4173	0.0165867600027861	0.00314471447590757	-0.00947114943844228
4174	0.0155922266268157	0.00141600900627142	0.0054176609355754
4175	0.0210614110434246	-0.00285340583383916	-0.000982706920337123
4176	0.0202682677496193	0.00310785807274155	-0.00536369221320142
4177	0.0087798798339882	0.0169939971773112	-0.00577316226399571
4178	0.00706967772341884	0.0172296314810128	-0.00725726111042131
4179	0.00948446338759758	0.01667347695627	-0.00701355614968993
418	-0.0167502410232008	0.0039889187080751	-0.00371118386593166
4180	0.0116681902063111	0.0130432287386848	-0.0100947965296647
4181	0.00990577406982601	0.0154269211882622	-0.00812687231311907
4182	0.0145160182499457	0.00870410439638385	0.0145071477695675
4183	0.00538592564077477	0.00297378521969159	-0.00637827115967266
4184	0.0161340106042771	0.0097151941784286	-0.0106618961595752
4185	0.0160383019372122	0.0093342014362155	-0.011008016489791
4186	0.0155263393882102	0.00947372949036418	-0.0110861032853392
4187	0.0159834781542793	0.00972048343705519	-0.0111345640522689
4188	-0.0185293188073102	0.0128557436740165	-0.0172782387952779
4191	-0.0213928911391469	0.0136866420809726	-0.0129728683176668
4192	0.0188908642314849	0.00709005919889559	-0.0110918942026451
4193	0.0182952942263443	0.0104502057746425	-0.00961605548072385
4194	0.0216997220402618	0.00197025590660645	-0.00218280103657711
4195	0.0206977050356936	0.00313917573518783	-0.00240527790540165
4196	0.0200038539383978	0.00405916902015776	-0.00666217016570343
4197	0.0195832032328758	0.00329141135266679	-0.00475734470779354
4198	0.0204784545680423	0.0021536526631098	-0.000436576168517296
4199	0.0216904738165734	-0.000547666830082767	-0.0011072903078661
42	0.00136704680235792	0.00307824726944156	-0.00519262495226141
420	0.00331160325167297	-0.0180922814145351	0.00320382701472017
4200	0.00757773952658834	-0.0140616059870945	0.0046047198192182
4201	-0.00783976653919744	0.00950823521444755	0.019627112668698
4202	-0.0214895338306373	0.0163727312001866	0.012392639053123
