"features"	"PC1"	"PC2"	"PC3"
6711	0.00859676626292648	0.00840305597735059	-0.00421592917705959
6712	0.0123838691535011	0.00933241094806821	-0.00342270702971901
6713	0.0232772222617335	0.00802858335262135	0.00725987270349015
6714	0.0111650566535226	0.0189542026496774	0.000947509272826857
6715	0.016720834287352	0.0191245400058445	-0.00501163113189646
6716	0.0102169866599126	0.0124998970911307	-0.006011874700403
6717	0.0250706884920374	0.00815392800231691	0.00035391440557472
6718	0.0257534451789228	0.00595285675032182	0.0017646390436372
6719	0.0252503808699933	0.00728606135026876	-0.00135157494757066
6720	0.0110165121537373	0.0128670949145332	-0.0029895523939686
6721	0.0241697388121974	0.00834338384240095	0.000791351149409232
6722	0.0253865796715557	0.00310757006414065	0.00318062457087835
6723	0.0227996481603928	0.0128083104769204	-0.00370114455526345
6724	-0.0065481964280105	-0.00685896090099959	0.0195321676534113
6725	0.00744518862714579	0.0138602723028379	-0.00348976007880037
6726	0.0127801479964684	0.0272415567053601	-0.00958332844400571
6727	0.0286457993918694	-0.00564431302538999	0.00141344166936884
6728	0.027041372490129	-0.00251563137162301	0.0023905162009768
6729	0.00310109684062212	0.0117003702855939	-0.0043027468879399
673	0.00690235424296485	-0.0150541711407401	-0.00819262236921941
6730	0.0083158153046665	-0.00191881548988461	-0.00449327018119762
6731	0.025503672728783	0.00316824819851327	0.00442054341468955
6732	0.0185464313445549	0.00892163455135959	0.0040916364624545
6733	0.020122920955389	0.0106411898146812	0.00219031479618684
6734	0.0208897180005333	0.013365733925915	0.00544358907693147
6735	0.0078663741121578	0.0133648300492434	0.00283342069458868
6736	-0.00968842039243276	0.00198272626352946	-0.00921810899116206
6737	0.0134145392839986	0.00434205124888405	0.0104896295321464
6738	0.0137232640880129	0.000418309306162936	0.00781938989774243
6739	0.00234861432189482	-0.0153783848098137	-0.000807643117794048
674	0.00715162600278875	-0.0141122402657932	-0.00910081761712526
6740	-0.0163252605515768	0.00117257977887109	0.00118388644178877
6741	-0.00733491437398104	-0.00775111653618373	-0.00596255401750046
6742	-0.0105464946281411	-0.0050602074983125	-0.00900107734423488
6743	0.0124036750190549	0.00437341875131902	0.00475347108950825
6744	0.0209036167811971	0.0153047372149523	-0.00232205041029896
6745	-0.00563286265446248	-0.00497627658961129	0.0222530285297323
6746	0.0194233005681055	0.00556264319457368	0.0189818310344238
6747	-0.0133879288188227	0.0166308085100205	-0.0196567770676933
6748	0.0185430746195795	0.0137807919291019	0.00313450241866797
6749	-0.00367699130129274	-0.021629804563321	0.0100825171613939
675	-0.0108654306288453	-0.019701879835044	0.00178302872263427
6750	-0.015213275935808	0.00765260750252082	-0.0122024309030783
6751	0.0181238251862358	0.015253160076959	0.000871227450298946
6752	0.0179906060451547	0.0102254229066063	0.0201018211249608
6753	-0.0196836865396816	0.0149623685703976	-0.0173339558792712
6754	0.0165718640942543	0.00868961970196128	0.00760434155480693
6755	0.012406567416346	0.0112763121726956	0.000699094239391538
6756	-0.0162595275027751	0.0149859713982433	-0.0129729281950992
6757	-0.0159123159593557	0.0136728793506538	-0.0125730105737942
6758	0.0178422757017541	0.0181094803152484	0.00408657204782115
6759	-0.0173471599013381	0.0173307058785004	-0.0149516563927627
676	0.0212765210388974	0.012233332693463	0.00432549970173678
6760	-0.00762613934439909	-0.00863022414455603	0.020731186724329
6761	0.0190972766863598	0.00609283196849221	0.0162081433584489
6762	-0.0152836088979859	0.015342166079289	-0.0105820114409229
6763	0.00687769261450514	-0.0162181227153028	-0.00794657077476117
6764	-0.0042777286121371	-0.0027167327367603	0.00197866623785533
6765	-0.00853828725578481	-0.000206063809419161	-0.012705235150746
6766	0.0129068241039582	0.00727576447996178	-0.0050089358661759
6767	0.0193045526999836	0.0182548049566	-0.000614688720969267
6768	0.000643643176542357	0.00667051750656611	-0.0102045690545922
6769	0.000966354879574998	0.00649688936107394	-0.00923531140856628
677	-0.0125714868588165	-0.015968732839033	0.00727660357784133
6770	-0.00523536270384535	-0.0093135678229549	0.0189322097907423
6771	-0.0136807947652956	0.00967513491744634	0.000254478100932766
6772	-0.0134683285791485	0.0120077020391043	-0.0174035625878028
6773	0.00963531575084906	0.00808835957510653	-1.1495998871574e-05
6774	0.0168437210614566	0.0192484299905732	-0.00628991631283853
6775	0.0169230638682498	0.02592710784917	-0.00405369924255122
6776	-0.0111712361059514	0.00836096744530786	-0.00466193016512684
6777	-0.0167783264341417	0.00949094917527154	-0.014533894459599
6778	0.0193511124728065	0.0147591092703366	-0.0074552409734856
6779	-0.0111408568288313	-0.00775885236811812	0.00179579503725204
6780	-0.0156509329975384	0.00751691706131347	-0.0125666714428778
6781	0.0253554870108451	0.0060114685421472	0.00590324199889618
6782	0.00280965357869318	-0.0129502848273977	-0.00589185742528473
6783	-0.00195709036124338	-0.0122908756188878	-0.000315048129906859
6784	-0.0111646756593076	0.0164862412458547	-0.00831233383715926
6785	-0.00750885725528625	-0.0020190642573784	0.0247867903150812
6787	0.023608137517166	0.00705603256150522	0.00122545823995395
6788	0.0220983900323865	0.00908370541970315	0.00246582530977585
6789	0.00365715169763914	0.0122248508823144	-0.000384021756869635
679	0.0219432304292935	0.0162168655996088	-0.000470482396118995
6790	0.0122644365833462	0.0191686438713892	0.00459709621592171
6791	0.00641227013283401	0.0124600416283198	-0.000255647924417536
6792	-0.01134488720162	0.0115324735081024	-0.0148637843159192
6793	-0.0116955547312417	0.0113017108277242	-0.0142793505525593
6794	0.017613619872237	0.01029956724919	-0.00145046553266589
6795	0.0144255697945431	0.0110879296224713	0.00691400264996788
6796	0.00993105611563139	0.0140852424136397	-0.012508633958937
6797	-0.0156833586987048	-0.00243173314712835	-0.00639746323652166
6798	-0.0170242496256055	0.00504827568318277	-0.00346266231171461
6799	-0.0141015304349371	0.0102197675007628	-0.00962011074638164
68	-0.0161608345179229	-0.00390280884638891	-0.00527972941649025
680	-0.0130806396985653	-0.0152717682363498	0.000866960096515827
6800	0.0129305615743267	0.005572617865914	0.00682255529004651
6801	0.0141386093143552	-0.00425697806229174	-0.000388156908129214
6802	0.0181813361089848	0.0103728233321884	0.00156243311041255
6803	0.0136454323292231	0.0133346043822071	-0.00111331738541021
6804	0.0140412528142535	0.011392709039628	0.00423557221822487
6805	-0.0100366352029602	-0.00281963728230914	-0.00545678608544954
6806	0.0258646624328557	0.00655519590714897	0.00310831412133687
6807	0.0113928046033059	0.00422389467361131	-0.00660423374926699
6808	0.0124195350097516	-0.000357538988575827	-0.00574490078461695
6809	0.0133650784740356	0.014966467462676	-0.00941499754897165
681	-0.00903717775362711	-0.0120762074083669	-0.0161949387446924
6810	-0.00638011677869234	-0.0110645667012305	0.0206599107639258
6811	0.0125655780136301	0.0102819836797219	0.00521540537451788
6812	-0.0179330884677282	0.0105238262325313	-0.0130400496407951
6813	0.00522650690678241	-0.0164152353836327	-0.00752393188506111
6814	-0.00178317768444022	-0.00862630621901233	-0.0139231491400875
6815	-0.00663122862993044	-0.0114910526935602	0.0215782603937773
6816	-0.00672836923943994	-0.0033198647980122	-0.0225878412585448
6817	-0.00717351933222279	-0.00912968567146971	0.0210598236990332
6818	-0.00170682101344003	-0.016698428034278	0.0174982329554349
6819	-0.0121220907643169	0.0147553641898358	-0.0176305810080742
682	0.0232104216908619	0.0123370686818717	0.00304215772895318
6820	-0.0146344746025937	0.00971004872664778	-0.0142212769712861
6821	-0.0131585879012087	0.0156829011659984	-0.0189830122673562
6822	-0.0140797383630427	-0.00125472793262052	-0.0049556600507528
6823	-0.0136094969678571	0.0155239257562069	-0.0188356090922768
6824	-0.0151786214910548	0.0144833146918818	-0.016199111236818
6825	-0.0107102373990418	0.0180273921801227	-0.0198284335702134
6826	-0.013445729177049	0.0151181166076755	-0.0191262898538168
6827	0.0114093583049978	0.00369359655022753	0.00622212851020054
6828	-0.0108924969627168	0.0179599146106962	-0.0204502229654738
6829	-0.0148576113190442	0.0155385858889838	-0.016138864629298
683	0.0196360782987472	-0.015941956902067	-4.55764712881328e-05
6830	0.0029232421383919	0.022849314273643	-0.00315999483422319
6831	-0.0127671762267062	0.0183124396927463	-0.0174807642590158
6832	-0.00332598776963309	-0.00931827382560996	0.00157493796962102
6833	0.0174663691803697	0.00429846605625586	0.0149532550700482
6834	-0.0160668539765228	0.0145635541170464	-0.00813050241831825
6835	0.00561905893382384	-0.00136077462208564	0.0158760651529478
6836	-0.0168462405438712	0.0120699306362731	-0.00586527128669021
6837	-0.00993427139360644	0.00897237261639266	-0.00172650573939966
6838	-0.0166990958558623	0.0112605626846811	-0.00609974067103228
6839	-0.012346969593202	4.48132429079494e-05	0.0156549363486846
684	-0.00904939387259694	-0.0140486621523828	0.0127903752737261
6840	-0.0166528987674519	0.0114778070578874	-0.0084119336917822
6841	-0.01698342974409	0.0107424448753023	-0.00775656424551296
6842	-0.017044436805159	0.0159059858127397	-0.0160630093965733
6843	-0.017140591550759	0.0115078998602499	-0.00780588803848321
6844	-0.0171665928860733	0.0107594392014199	-0.00756239145038273
6845	-0.0162841804132567	0.0125173033150514	-0.00697590849035139
6846	-0.0175732101772762	0.00986147593334858	-0.00742389583066565
6847	-0.0175801711473662	0.00985318728219807	-0.00754447565900092
6848	-0.0168761117150906	0.0155185904471079	-0.015681265503171
6849	-0.0196577422810752	0.00721686624733229	-0.0026990378851467
685	-0.00422077409906738	-0.00758246830676108	0.0036901190163062
6850	-0.0171453206259744	0.0149135460182478	-0.00931929141129233
6851	-0.0205369255046541	0.00136122154940646	-0.00242246758484171
6852	-0.0196435556998928	0.00786333590846899	-0.00233861750951891
6853	-0.0158752916931086	-0.00223666897196508	-0.00155674650703273
6854	0.00386884688587205	0.00288051082265296	0.0126753493190937
6855	-0.0175080839234012	0.00759776897363412	-0.00110642201543363
6856	-0.0151582722947569	-0.00217615417872021	-0.00143882044643286
6857	-0.0116432584554655	-0.00366082085084815	0.00697552953850802
6858	0.0173238041156132	0.00712203201393583	0.0155150152500299
6859	-0.0080130554605474	-0.0121162282121066	-0.021279496231194
686	-0.00852526668706117	-0.0267615206078243	0.000518987278890946
6860	-0.0195435228494796	0.0107611549790335	0.00341899144911157
6861	-0.0138968109849186	0.00634492947825871	-0.000485457993172368
6862	-0.0171838264941621	0.00932916148171994	-0.0137305051331968
6863	-0.0112224378635379	-0.00335675161818773	-0.0198470047415747
6864	-0.013045043119894	0.00703445617788264	-0.0120046204775688
6865	-0.00770690204078559	-0.00746248592164312	-0.00332630453287048
6866	-0.0150516980933915	0.0049833325579684	-0.00905648296793108
6867	0.00330649747981074	-0.0107824284115404	-0.0120926363877951
6868	-0.012205747267345	0.0108026020784072	-0.00315707283709319
6869	-0.00712937787903919	0.00421628837458875	-0.0042030293259171
687	-0.0023017715073794	-0.0203226330424921	-0.00656809374239253
6870	-0.000328965575200571	-0.0137898358744764	-0.00935175911934797
6871	0.0146309756633955	0.0168595044578914	-0.00249438600472367
6872	-0.0135104726583899	0.0172597367118385	-0.0190901158521644
6873	0.0100108581610895	0.00132070386726508	-0.0123763833039408
6874	-0.0103843822960332	0.0132424112400759	-0.0127919808113203
6875	-0.0164575946588477	0.0105568030744577	-0.00247597671016161
6876	-0.013844693463468	0.00621667430344091	0.000186260110416484
6877	-0.00668957185551084	0.00652284189633854	0.00734770507073671
6878	-0.00133186818502856	0.00700813596754713	0.0081230097661659
6879	0.0191397587935669	0.0099134669142454	-0.00103981473633546
688	0.00704630820974546	-0.0142752978791602	-0.00875137136436792
6880	-0.0145225927040846	0.000958452747492964	-0.0109140087437877
6881	-0.00162339106930995	0.0101647991416224	0.0115773944427015
6882	-0.0136095331094752	0.00691668936382553	0.00886828135065375
6883	0.0208672754569474	-0.00568366555328457	-0.000778900366742159
6884	0.00710430614515596	-0.000757961965637191	0.0111634835939497
6885	0.00110339612182498	-0.0127984324023243	-0.00879124763394254
6886	0.0236018660964265	0.00761382862214283	0.00602143994535892
6887	-0.00479529845611665	-0.00123308848951893	-0.00828211066881344
6888	0.0111523064455414	-0.000767077193593254	0.00226717688376726
6889	-0.00727378588382154	-0.00233556621704041	-0.00554352090841789
689	0.00348691286569131	0.00677154700358871	0.00150120079950847
6890	0.0046816366252415	0.00483903495408315	-0.00255585250263166
6891	-0.003091802139276	-0.00977198157783347	0.0166214804563766
6892	0.0114562880795257	0.000513935370764836	0.00239498246825836
6893	0.0135313417788321	-0.000218725219135668	0.00272977437736705
6894	-0.00794881516809397	0.00195181838894867	-0.00381946232448745
6895	0.0241050360160573	-0.000481180033245057	0.00766221818631914
6896	0.0109354243796186	-0.0026656891883313	0.00220765881343915
6897	0.00564901901318174	0.0120379756246619	0.00126265171678351
6898	0.0187081571239606	0.000914678732809666	0.00520886880848822
6899	-0.0160344402707456	-0.00513449020882438	-0.0125509786712409
69	-0.0169899090961977	-0.00626890533311946	-0.00383700531143115
690	-0.00672979813519446	-0.0248013040877141	-0.00147262783053791
6900	0.0032856043675044	-0.0152448839046415	-0.0098395137044741
6901	-0.00683722682134617	0.00425655560742087	-0.00475262356334932
6902	0.0223758133684795	0.0109206293529566	0.005604661447432
6903	0.00579177230030935	0.0220171028172291	0.0152952947965166
6904	0.0258114330340503	0.00230090685053575	0.00520097772835859
6905	0.0169585855838338	-0.00159014020275768	-0.000304342355797474
6906	-0.0046744244397039	-0.0117225736491804	0.00245124139053957
6907	0.00344760430598441	-0.0179097054846667	-0.00176712611430273
6908	-0.0029445462229956	-0.0175026355396471	0.0180176916748516
6909	0.00176447835466195	0.0128868300986523	-0.00309280216365188
691	-0.0128521917794992	-0.00363411003832756	0.00799470169208793
6910	0.0165768759480712	0.00682078481786349	0.00357194118126906
6911	0.00715162600278875	-0.0141122402657932	-0.00910081761712526
6912	0.000210661303900932	0.00813086206999885	-0.00150831129851947
6914	0.01891334078921	0.0104106584139591	0.00566166863595686
6915	-0.0127980696928332	0.00617225843644902	-0.00493513109789587
6916	0.0165945203442616	0.00740150124726672	0.00330007180134159
6917	-0.016383533338723	0.0113000221674379	-0.0052111817321172
6918	-0.0151371563434001	0.00482073421359477	-0.00659340640247294
6919	-0.0193726992228304	0.00925193432828945	-0.00379594252416019
692	0.000136781858791185	-0.0218873198051725	0.0148621544956918
6920	0.0141476694547621	0.00624501078915888	-0.00698298553248134
6921	-0.0060938892064549	-0.00623863297517728	-0.00772680608022708
6922	0.0176325869605587	0.00764492730648375	0.00528152437318805
6923	-0.0133099384921091	-0.00365801082079345	0.0104136501558566
6924	0.0114018198153804	0.00298905753381093	-0.00894952761748594
6925	-0.00608534524419019	-0.0135553637230034	0.0139136094803437
6926	-0.00921711163945969	-0.00726780410456366	0.00222532502451991
6927	0.0159756781618502	0.00691200202214965	0.00485238969540871
6928	0.0149847924010833	0.00710931081726874	0.00544053051403096
6929	0.0161710620089007	0.00709412061906157	0.00448699277686667
693	-0.00385335209225068	-0.00714832867701593	0.022016214641156
6930	-0.00664654921610894	0.00832367365546745	-0.00452591250472603
6931	-0.0132599123712634	0.0113014089664901	-0.0107008492781038
6932	-0.0164826367337095	0.0105156819402903	-0.0118783536912119
6933	-0.0146635570996521	0.00965580160841938	-0.0110112276233488
6934	0.0118793915513998	0.00291627876603217	-0.00531177188869296
6935	-0.00466352337613138	0.00770108914071379	-0.0104392921830198
6936	0.00586858829646535	0.00917806289619323	-0.0114654320567603
6937	-0.015587056607698	0.0122875944702944	-0.0099249745016069
6938	-0.0106854198334778	0.0148171722635455	-0.0125906614338594
6939	0.0173048241537396	0.0131780736923282	0.0120268595341443
694	-0.00523099114617636	-0.00720331656006405	0.0239937111651084
6940	0.000685178989597499	-0.0170519578456675	0.00032948035317956
6941	0.0167615948490929	0.0063162590127473	0.00335515610362671
6942	0.0160859095769048	0.00915504261931577	-0.00408241298208167
6943	0.000791887275609072	-0.0161926371449355	-0.00192159240412866
6944	0.00765535594024108	0.0202076321361357	0.0159125147227761
6945	0.0035265307543674	0.0207868180651522	0.0127665958515874
6946	0.0166402685154606	0.00984054108112483	0.00586467177003954
6947	0.0177248787596085	0.0103802861404887	0.00776313338320389
6948	0.0171510652611056	0.0159974923247763	0.0110135775481822
6949	-0.00200102229313822	-0.0103105254539934	-0.012186982423679
695	-0.00570675617048619	-0.00569836393699281	0.0190391187730313
6950	0.0138473917383573	0.00625219885896091	0.00545576789753106
6951	0.0113936111412642	0.0156957952156881	0.0151462384435282
6952	-0.00388171825394932	-0.00800377401856706	0.0219952582912656
6953	-0.00759486543323594	-0.0110511788275749	0.0244899553579258
6954	-0.00687453791814475	-0.0112399034923069	0.0223739815904916
6955	0.0159658769930181	0.00782169302965012	0.00595020288389362
6956	-0.0116799199467016	0.00274090780970752	-0.00180021463945734
6957	0.0164602133379829	0.0110182945804001	0.00757318854040079
6958	0.0222417421690834	0.00633769882553033	0.00461582103346998
6959	0.0229998004534094	0.00907596226768174	0.00277618002221577
696	-0.0130354582618972	-0.00960614266705648	0.00065725403087974
6960	0.0224443178909811	0.00256436999201411	0.0103946639715236
6961	-0.00823283324713979	-0.0097693825688061	0.0260672319558257
6962	-0.0087913354828752	0.011544701627281	-0.00879961363612126
6963	0.0254203362552912	0.00194933152502542	0.00512904085580845
6964	0.0251628304184144	0.0037094470392391	0.000417239368557291
6965	0.0232476830313721	0.00340001766219254	-0.000565991556609357
6966	0.0243167721451033	0.00214531561613885	0.000600596129600795
6967	0.00675479005531078	0.00424183223326679	-0.0100711309823556
6968	0.0202627142340263	0.0111491860691406	-0.00126303117095676
6969	0.0195454773422664	-0.000104868365911725	-0.00358982432256223
697	-0.0149763284200976	-0.0142499479237005	0.00273996714456913
6970	0.022891446347423	0.0101977850089616	0.00112668438407277
6971	-0.00823410021730606	-0.0165586202653667	0.00820316671731237
6972	0.0155863429143854	0.00941247881115594	0.00683549909007263
6973	0.0164318384204115	0.0104427992214199	9.54530093284794e-05
6974	0.00310077368328491	-0.0138857277665036	-0.00815566925541482
6975	-0.000934671160315214	0.0180324434290775	0.0084058105857289
6976	-0.0118576949604799	0.0113748897295924	0.0052966310689259
6977	0.00652278267854677	-0.0167344853472891	-0.00754011953902508
6978	-0.00099454718648955	-0.0135548481768537	-0.00409942302102676
6979	0.00676684742736876	-0.0168093627461999	-0.00751757093524742
698	-0.0143457682989961	-0.00438392756283487	0.00310473025739789
6980	-0.0157190052941019	0.00541507399213174	-0.00118081635536116
6981	0.00649485885153086	-0.0185864104698054	-0.00914899398217194
6982	0.00236398719811041	-0.0106515422969494	-0.00560843924589881
6983	-0.0163904673211913	0.00639538709382124	-0.0012565918767432
6984	-0.0173155099552072	0.00565980995386952	-0.00242422688924765
6985	-0.0168849820405001	0.00626576199440155	-0.00127634365901545
6986	-0.0159671374138056	0.00752293040175789	-0.00123757624597707
6987	-0.0169810388827552	0.00616771901704105	-0.000851123543288445
6988	-0.015954303579833	0.00709600719943497	-0.00169032165599883
6989	-0.0167818774223726	0.00669949767321168	6.51077890567636e-05
699	0.000119136709790215	0.00315600328530275	-0.00447388909320772
6990	-0.016324424481522	0.00472271296244422	-0.00335379408623894
6991	-0.0157932910171073	0.00630405960701193	-0.00255489124730666
6992	-0.0161660608775704	0.00711499919716449	-0.00217686088682226
6993	-0.0154224792607513	0.0092797599822247	-0.00738527041832137
6994	-0.014484443542784	0.00816397120751319	-0.00133498422102627
6995	-0.0162791817246573	0.00771118294978909	-0.00621770886554186
6996	-0.00762124419231875	-0.00992161751797691	0.0178809639433546
6997	-0.00594294551169953	-0.00983835710955713	0.0203071550418018
6998	-0.0058442126221315	-0.010933487056518	0.0186179240994929
6999	-0.00427827656589154	-0.0130579692795125	0.0194469448868551
7	0.00728431866296909	-0.00856267013729358	0.00485934475850687
70	-0.0163868224784532	-0.00847365584482239	-0.00326485471318423
700	0.0120933880461069	0.0111747989952537	0.00788591361151464
7000	0.0230102939526762	0.00525213927997521	0.000351437877877014
7001	-0.0111888593452428	-0.00282286175757874	-0.0153462478488941
7002	0.0165412602019084	0.00277735741150301	-0.00701445092727995
7003	0.0128753420817744	0.00670255915134888	-0.00822595640244934
7004	0.00336222779697292	-0.0143318143295875	-0.0094426352931299
7005	0.0200686140168851	0.0135589374043785	0.000677657399232142
7006	0.00726318213151146	0.0155368985492954	0.00914791082202981
7007	0.0162252969781325	-0.00175974131418442	-0.00309265503292779
7008	-0.00305183535842744	-0.00703931166892658	0.0163413098979191
7009	0.00341947416864868	-0.0140934374074735	-0.00778906918643943
7010	0.0151188185977523	0.00699083776448008	-0.00870303704653802
7011	0.0100898932881751	0.0144718727965959	-0.000777511205825815
7012	-0.0158963550677433	-0.00344128706152609	-0.00529648996250348
7013	0.0260834354791525	0.00552786382426157	0.00146667735874476
7014	0.0165021902160261	0.00793469296051495	-0.00353330331830539
7015	0.0190767235300563	0.00753683438019026	-0.0030030897886388
7016	0.00973163503197581	0.012250916543019	0.000791083391278811
7017	0.00781416745591473	0.0116811578434757	-0.000377108545062895
7018	7.87304363878734e-05	-0.0103692192301864	-0.0131290708793492
7019	-0.0100829304745886	-1.56486045497094e-05	0.00105959045109367
702	-0.0103832991219457	-0.0189337509748228	0.0106448187545676
7020	0.00612013530001176	-0.0174058093755993	-0.00543082308628164
7021	-0.0166809256527555	0.000193811889660365	-0.0045941957012144
7022	-0.0156294063642357	0.000322943142722704	-0.00388216486277317
7023	-0.0118539962146965	0.0100781186823082	-0.0132801664138544
7024	-0.0124436446220731	0.00924068195169483	-0.0126393891136518
7025	-0.0179289606646315	0.00484702525354321	-0.00129347917965708
7026	-0.0175120168901443	0.0054533573921409	-0.0030730986972022
7027	-0.0168471326464059	0.00616494220831315	-0.00328148779406541
7028	-0.0172591319433262	0.00611232774998873	-0.00387015249058968
7029	-0.0173801743378997	0.00726475665819301	-0.00425244605236131
703	-0.00620253341187055	-0.0155161553856307	0.0129615079771514
7030	-0.0171999876217882	0.00592784959258659	-0.00310975738698372
7031	-0.0117967355489016	0.00968417321999119	-0.0116764561411111
7033	-0.0165396758409149	0.00571326453461464	-0.00346775256935905
7034	-0.018136735181438	0.00818166698453277	0.00145616391233902
7035	-0.0137704472854662	0.00718713126785978	-0.0110793712997838
7036	-0.013357758699754	0.0012473261282076	0.00939539420841908
7037	-0.00925261317995861	0.0102682892075263	-0.00894331086887136
7038	0.00856195270257528	0.0141586173968749	0.00902488553555188
7039	-0.000612193529064708	0.00646738691763133	0.00535844935271157
704	0.0154512566304556	0.00918423852764825	0.00749197097681309
7040	0.00128165137212124	0.00813051859994087	0.00252904078981797
7041	-0.0173802867333956	0.00821086778862516	-0.00403825207634358
7042	-0.0128911079341204	0.00173223729872391	-0.0106162936543659
7043	-0.00609627065175568	-0.00678449117211116	0.0197456419780416
7044	0.00454909276530557	-0.00974529561609181	-0.00411607530643777
7045	0.0127509614538614	0.00185239672902589	7.1748050915932e-05
7046	-0.0150101138676981	0.0170939755937131	-0.0148796810670314
7047	-0.0143668295890062	0.0163987698240746	-0.0146897461149728
7048	-0.0139660365617475	0.016300077030427	-0.0149492751447046
7049	-0.0144008448567607	0.0166430719175573	-0.0148634173288958
705	0.0259248003388189	0.00813179262748528	0.00453092912654529
7050	-0.0176305713413023	0.0124526278642523	-0.0121956125005324
7051	-0.014251249902024	0.0165917531129241	-0.0150700558526932
7052	-0.0135336423877837	0.016737377816828	-0.0147195282592479
7053	-0.0174436592127661	0.0128981123241753	-0.0119209864801907
7054	-0.0135525533073135	0.0185894635746318	-0.0163995603042248
7055	-0.0180201032152656	0.0160791227506432	-0.0156994543187474
7056	-0.00958422341006493	0.0190472304387495	-0.0161986517994251
7057	-0.0135606987641409	0.0185404295765882	-0.0163724130040742
7058	-0.00638481240797634	-0.00680345316134236	0.0211615884178454
7059	-0.00913689729255171	-0.00924844511177797	-0.0138285816723318
7060	-0.0018548381877819	-0.013515506397683	-0.00673564954452537
7061	0.00318830489522264	0.0189858971266424	0.00686303247744177
7062	-0.00516724877866305	-0.00727433859267059	0.0195867288211178
7063	-0.0116958289635981	-0.00796070801845962	-0.0169823437544637
7064	-0.0117785767451576	0.0098959501432884	-0.00719404946245767
7065	0.0161507886275676	0.00370506551762261	-0.00951053699943386
7066	-0.0105022945665406	0.00821456361392598	-0.00964299836214226
7067	-0.0135857941508547	-0.00567469489317977	-0.000784394669050104
7068	-0.00148042306767397	-0.0108787934611313	-0.01091449890644
7069	-0.0085598147376768	-0.00663161117088798	-0.00606485094834626
7070	0.0200547513450029	-0.00148821587818673	-0.0114482504429105
7071	-0.0168477165969328	0.0042537713180528	0.000405914691573536
7072	0.00877258227685746	0.00743651598947796	0.00296165525991375
7073	0.00756796835515507	0.00487293171113844	-0.00646421666939989
7074	0.0135635120208444	0.00176433048250085	-0.00944292094039129
7075	-0.014731115363368	0.00635247061942296	0.0107289696403837
7076	-0.012808178743467	-0.00400530968309968	-0.0159931377016168
7077	-0.0121034497402979	-0.00391398899047343	-0.0144729673132348
7078	0.00395880272034684	-0.00907194969566845	-0.00347762976585377
7079	-0.0179018247910887	0.0124378143205377	-0.00314368405770918
7080	-0.0135743886566028	0.00744745595928897	-0.0118093455527837
7081	-0.0124387183975698	0.00723769440356875	-0.0110942264356242
7082	0.0273823000651139	0.00101767422868263	0.00509503258925979
7083	0.0278772257204815	-0.0034107784271433	0.00122573741940941
7084	-0.0020466402959493	-0.0120957281700616	-0.00748098990637415
7085	0.0169312849994124	0.000332466555299993	0.00223703831259117
7086	-0.0148610573135286	0.0113737201301572	-0.00766859271531076
7087	0.021592420853309	0.00300519826303933	-0.00113044842161515
7088	0.0104712612714596	0.0157963482511395	-0.00500048124976201
7089	0.0137040186403014	0.0150407122789279	-0.00471518497324542
7090	0.0237741962440391	0.00701373467491498	-0.00245668621251499
7091	-0.00093341982575053	0.0139162412093142	-0.00455043579004357
7092	0.0229369642366801	0.00566675234392687	0.000407752631511388
7093	0.00964327642942302	0.0170257772464467	-0.00394710105487757
7094	0.0264531133027927	0.00640302931438896	0.00150766996510119
7095	-0.00610350383364883	-0.00455372669303032	0.0236093429032932
7096	0.0093712767219049	0.0148440513457588	0.00220739588769885
7097	-0.017670585541184	0.00419086969109008	-0.00758573379312826
7098	-0.0158297515577251	0.00497921347209849	-0.00384543498095033
7099	-0.0166149616519931	0.00399496116707404	-0.00697382730089866
71	-0.0106845342654186	0.00973745406901308	0.0013879704411979
710	-0.0124201943591101	-0.00726425982711489	-0.0139994488345764
7100	-0.0165638904916403	0.00441597931389451	-0.0047406511468315
7101	-0.0181993766196939	0.00328033037843829	-0.00559068138435627
7102	-0.0145985966658041	0.00473480969025425	-0.00699767502644421
7103	-0.0153353666981609	0.00426560978237254	-0.00714914496910021
7104	-0.0151579355166795	0.00546596042167685	-0.00567814454946488
7105	-0.0145623937869868	0.0130381948238727	-0.00299935463604788
7106	-0.0154801008553222	0.0145653252059085	-0.00292634739518926
7107	0.0266417923072891	0.00571007375711253	0.00207165342084765
7108	-0.00211298729916196	-0.0137848316908758	-0.0064956335425334
7109	-0.0102264943375338	-0.00760993367299205	0.00675430947886125
711	-0.0100202848298094	-0.0142693342039641	-0.00901531269596923
7110	-0.0149962904101779	0.0080628149790867	-0.00394826683790272
7111	-0.0116565120897228	-0.00731389294922278	0.00475613049873919
7112	-0.010284454729406	-0.00751761710983668	0.00631489406692856
7113	0.010967716411436	-0.00210313595648662	-0.00075154106581511
7114	0.0130648099088667	0.00278353800313331	-0.0116442016062495
7115	0.0109994607277869	-0.00370074410748234	-0.00394638617284892
7116	-0.0166005707888116	0.00212388623704544	-0.00642346845413047
7117	-0.00680338195763131	-0.00875472605776903	0.0197257208458683
7118	-0.0114208243499237	0.000151486806317452	0.00253794566248035
7119	0.0177400597500905	0.0229803819372309	-0.00881501066100657
712	-0.00485899948190873	-0.0168593145294309	0.00909900510698557
7120	0.018053422852679	0.000135784257398035	0.0219461295216384
7121	0.00448767050944726	0.000474942194061934	-0.00522185703031268
