"features"	"LV1"	"LV2"
1612	-0.0179108540407393	0.00106605236933498
1613	-0.0203614275106146	-0.00523039927814437
1614	-0.0165605939095178	0.00066889040554311
1615	-0.0159859601310072	0.000902330507503573
1616	-0.0209559401480427	0.00168225841378275
1617	-0.00776224176909194	0.0171706099058726
1618	-0.0190320535613037	-0.00572098979415725
1619	-0.0206865340109673	-0.0061484677966721
162	-0.00107816918685821	0.00183304701880741
1620	-0.0208650887380173	-0.0053994352336231
1621	-0.0223401614091614	-0.00368395415142448
1622	-0.0223042534692873	-0.00164080621658622
1623	-0.0207885353438015	-0.00199177271994408
1624	-0.0125199959739623	0.025416109911927
1625	-0.00503061750796087	0.00685518079818581
1626	-0.00475705820708962	0.00831550756976703
1627	-0.00952549701589805	0.0339192327143425
1628	-0.00927725738948711	0.0170649895635788
1629	-0.00936048681421303	0.0177863108706982
163	-0.000827302995449202	0.00161439531573546
1630	-0.00895418849725756	0.017475481156273
1631	-0.0198416455847849	0.0171678171276964
1632	-0.00661368249557216	0.0149751488434607
1633	-0.00460637008635817	0.0049028837547577
1634	-0.00713738350291227	-0.00987828846585485
1635	-0.0184278284501973	0.00234070618998481
1636	-0.0173515390796878	0.00328790406131748
1637	-0.0170511469980096	0.00235216677131071
1638	-0.0190760517551793	0.00206317046931388
1639	-0.00334094229334885	0.00495995331651801
164	-0.0164456200253089	-0.0137672148345206
1640	-0.00424395078090677	0.0041525490655381
1641	-0.00431691434049732	0.00466935991623261
1642	-0.00452934926475644	0.00537881080110479
1643	-0.0185544517846784	0.00263684387350673
1644	-0.015732261670453	0.00457366077211539
1645	-0.00741063410827991	0.0184095947493891
1646	-0.0142253081546593	0.00965076848668851
1647	-0.0109062462923802	-0.000974328651510686
1648	-0.0156708965298486	0.00485203490235508
1649	-0.0130685043653492	0.00330589788179611
165	-0.00526328100703133	0.0177120744512792
1650	-0.0148247159444321	0.00330014226845503
1651	-0.000827302995449202	0.00161439531573546
1652	-0.00695967965001746	0.0170184671308666
1653	-0.00778806065705426	0.0169060240452928
1654	-0.0144475276560098	0.00419170708053248
1655	-0.00719584682719925	0.00807556486062232
1656	-0.0115120322299095	0.00946816181765265
1657	-0.0181418058736704	0.000381058157148553
1658	-0.00769151761252744	0.0075322965388047
1659	-0.000827302995449202	0.00161439531573546
166	-0.000827302995449202	0.00161439531573546
1660	-0.000827302995449202	0.00161439531573546
1661	-0.00945382447984946	0.00767067673272709
1662	-0.0169172986748129	0.0143718142448884
1663	-0.00406486028423838	0.0158064025201036
1664	-0.0134016304712319	-0.0132687357946214
1665	-0.0141348402887799	-0.00164651600534792
1666	-0.00607214786712003	0.00250157193033404
1667	-0.0193478252643499	-0.00031206180605308
1668	-0.00438066640864284	0.00225145497098395
1669	-0.00826668703763651	0.0182746509254875
167	-0.0179052893911994	0.00323879951832566
1670	-0.0109764568019331	0.0042339222901896
1671	-0.0170643535088914	0.00713153218014437
1672	-0.0119735328147192	0.00496543526218562
1673	-0.0116124226598505	0.00922143057126794
1674	-0.00589222913695955	0.0200974103435942
1675	-0.000827302995449202	0.00161439531573546
1676	-0.0186660435707552	-0.00606955919347681
1677	-0.0128375665684287	-0.0107744276531871
1678	-0.012232914151721	-0.0106041527817615
1679	-0.0190399717347155	-0.000245650953559345
168	-0.00966811619051802	0.0127487602144828
1680	-0.0124461255760452	0.00473588428160672
1681	-0.0136088216316039	-0.013781132639067
1682	-0.00390031658165087	0.0190226033168702
1683	-0.0183037835205808	-0.00515307783677581
1684	-0.018232074197455	0.00911571299040357
1685	-0.0122351827356446	0.00571382766755433
1686	-0.0139767058918448	-0.00581623030648365
1687	-0.0186650356013513	0.0165460870712918
1688	-0.00949930150439983	0.0155580649717704
1689	-0.0133405122173612	0.00412658307253239
169	-0.0194568672433452	0.00123763141791468
1690	-0.0103357446659933	0.00804683556776474
1691	-0.0162025544512304	0.00701492767376118
1692	-0.0122886970770702	0.000746323998765023
1693	-0.010214720119953	0.0115187097886127
1694	-0.0118796183193573	0.0101691986465004
1695	-0.0161242959435621	-0.0146169226109458
1696	-0.0164980066653626	-0.0135619583127146
1697	-0.00849230454243281	0.0147844380374749
1698	-0.000827302995449202	0.00161439531573546
1699	-0.0184697251644881	-0.0184366452869454
17	-0.00122044618793843	0.00200089491840781
1700	-0.00913299817406271	0.0166370782194896
1701	-0.00769408074772492	0.0132922136298633
1702	-0.00264482325259692	0.0185130414232899
1703	-0.00831529762292875	0.0186917366438189
1704	-0.01067698618333	0.0118424849975256
1705	-0.00594841543892258	-0.0153740716335258
1706	-0.00291110743689621	-0.00273990593100079
1707	-0.0035437383753158	-0.00157355167151409
1708	-0.0218469660606201	0.00497604387146059
1709	-0.0153547911976948	0.00695895312660471
1710	-0.0143813961091676	0.0131309885039081
1711	-0.0140648848880824	0.0127575882081889
1712	-0.011808130175889	0.0129665922230712
1713	-0.0135962408982355	0.00996423638821634
1714	-0.0101455931651655	-0.00349170701410883
1715	-0.0114900580611536	0.00182293448614895
1716	-0.00961945146697176	-0.00512441835811292
1717	-0.00988072984850932	-0.00247765898928372
1718	-0.0168361079319608	0.0180320371127081
1719	-0.0124116710358334	-0.000230736956384106
172	-0.00565773859437626	0.0176215192511412
1720	-0.0191329462657581	0.00823804702766011
1721	-0.0137207672987663	0.00767793901653984
1722	-0.00364578811459652	0.0173860252295269
1723	-0.016819794450476	0.00432691615426182
1724	-0.0186089881818701	0.00168324855862973
1725	-0.0147753113272107	0.0179312671201286
1726	-0.0175287607813783	0.00279491160422295
1727	-0.00376674150587785	-0.012559833952282
1728	-0.0171317740803731	0.0114991430708703
1729	-0.0144060757289088	-0.00951914300431692
173	-0.0116896475431374	-0.0092712078412184
1730	-0.0180553045646089	0.00129848543191511
1731	-0.000827302995449202	0.00161439531573546
1732	-0.018988283838843	0.0124067816333632
1733	-0.0189706173330136	0.0136358161626077
1734	-0.0219996966366086	-0.00693363481287892
1735	-0.0143137189930577	-0.00286317753163924
1737	-0.0130803516624493	0.0103727049109772
1738	-0.0177875021285324	0.0047072041110251
1739	-0.0120429198377504	-0.00343222031040807
174	-0.0134402079011821	0.018984236000193
1740	-0.0164347189847936	0.0115780114582176
1741	-0.0142445038475108	0.0112709221127994
1742	-0.00598304777182815	0.015328938002181
1743	-0.00388776208756688	0.0180672159244192
1744	-0.0149007851646734	0.00472243172103413
1745	-0.0142702084058081	0.00474688961723243
1746	-0.0132994013850222	0.00265651158661799
1747	-0.0160588515741112	0.0021019602462977
1748	-0.0161738661527361	0.00240136448484637
1749	-0.0157807026993857	0.00239373614048514
175	-0.000827302995449202	0.00161439531573546
1750	-0.0160379156250648	0.00209616839909606
1751	-0.0157656340017955	0.00198188528984777
1752	-0.014205174591731	0.0030751270670147
1753	-0.0154752004137247	0.00269436771888324
1754	-0.0168018254140365	-0.000550179947029999
1755	-0.0168676169713843	0.00893425602522284
1756	-0.0127771356780907	-0.0130162818636801
1757	-0.0121951119980707	-0.00624595275059606
1758	-0.00814389394362293	0.0222175519829935
1759	-0.0153415645089293	0.00147839920570599
176	-0.0027653356972416	0.012851411636876
1760	-0.00765313505026035	0.0219229358563
1761	-0.00801284391862037	0.024151337045023
1762	-0.0141193845940425	0.00335604829806656
1764	-0.014255184993389	0.0201061543879229
1765	-0.00452161554867568	0.0191094932874246
1766	-0.0210011295856132	0.0127490554512498
1767	-0.00505818170042627	0.00649414080466421
1768	-0.000827302995449202	0.00161439531573546
1769	-0.00342955973581502	0.0166945585034807
177	-0.00294039430639718	0.00394083145078436
1771	-0.00178750106744273	0.016769261217522
1772	-0.0159592188549181	-0.000189304981089551
1776	-0.0163794513886805	-0.00934552899606257
1777	-0.0102969641701279	-0.00305147626830534
1778	-0.0106143133666232	-0.00338230743648241
1779	-0.0117740163202903	-0.00621066033482118
178	-0.00141313751613667	0.00240951297551974
1780	-0.0205550139201521	-0.0131814804113145
1781	-0.0198234099606048	0.00505318505813124
1782	-0.0100462097544525	0.00728834514236842
1783	-0.0100753609481629	0.00758610056687394
1784	-0.0175809950894562	0.0088806889821148
1785	-0.013798038166713	0.0176657573838816
1786	-0.0150869335620173	0.00486918036480838
1787	-0.00937719717768251	0.0143166097848086
1788	-0.0181856577701978	0.00732911921202109
1789	-0.014516096062636	0.00344817659943589
179	-0.000862774900013497	0.00194717141548496
1790	-0.0156533527802546	0.00252233909033323
1791	-0.0115632192857783	0.0110221761490264
1792	-0.0121194879140656	0.0104063022373877
1793	-0.0116186113357071	0.0138770261623427
1794	-0.0123359466327969	0.010471118922313
1795	-0.0120299228701953	0.00983816577712146
1796	-0.0111740859777094	0.0110562423286797
1797	-0.0111543186044086	0.010791860023108
1798	-0.0114735084945857	0.00931610495052511
1799	-0.0135797532446164	0.020120343195628
18	-0.00113280771262799	0.00254292113324999
180	-0.0136725603877653	0.013677982747222
1800	-0.0126672982551833	0.0099449286969732
1801	-0.00897678549166325	0.0195337680823554
1802	-0.00492157257551472	0.0131338032091186
1803	-0.0135566638118389	0.0218727850536066
1804	-0.0135167144877705	0.0169947703985755
1805	-0.0149322723755379	0.0152581439197666
1806	-0.0113064384232336	-0.00615310273471417
1807	-0.0132474001423301	0.0215412476043552
1808	-0.00275716905283849	0.0155421523126887
1809	-0.00977863583199135	0.0117219874677622
181	-0.014915257910964	0.0112585481072905
1810	-0.0027651345649281	0.0148275703775226
1811	-0.013126907103593	-0.00593809610376414
1812	-0.00125335243821899	0.000280212455206004
1813	-0.0130206820249386	0.018169344420625
1814	-0.0164414039534133	0.00432401502793617
1815	-0.0099718988074043	0.00134980356027995
1816	-0.00970090034265688	-0.000761332396486465
1817	-0.00201091190401939	0.01651939416414
1818	-0.00989452268657512	0.00665283973807241
1819	-0.0163669601245919	0.00100904498364573
182	-0.0107939543470892	0.0165970680416841
1820	-0.0121843781776138	-0.000236435753183021
1821	-0.0174547228413954	0.00721125299459221
1822	-0.0151834790142917	0.00797924742257191
1823	-0.01358605868613	-0.00451743375099329
1824	-0.0145347778260438	0.0134218458482311
1825	-0.0111936336102446	0.0164860398754296
1826	-0.0118895027839702	0.0137512610718202
1827	-0.00367743507211912	0.0177282064830274
1828	-0.00784957685242007	-0.0123837892759948
1829	-0.0114435400359566	-0.0127137372918787
183	-0.00611052599598746	0.0176453494925267
1830	-0.0123081906291839	0.00981597995469683
1831	-0.00724244849898206	0.0170186944970536
1832	-0.00248059626717131	0.0166583138508945
1833	-0.00987978349716431	0.00277898244377753
1834	-0.00499058663517382	-0.0051215689036017
1835	-0.0110931997810736	0.00582540416285072
1836	-0.0117626134792788	0.0084061580241097
1837	-0.00570575919499299	-0.00588043589721501
1838	-0.00579808060888985	-0.00548944494935045
1839	-0.00567789971510668	-0.00616436997955514
184	-0.0146861775933206	0.0108552393766698
1840	-0.00620767379551998	-0.00633219685972239
1841	-0.00575607817979889	-0.00565424129207216
1842	-0.00595678192696716	-0.00594442015364227
1843	-0.00590878451086594	-0.00601008369270685
1844	-0.00508445489635269	-0.00425517885216093
1845	-0.00545533483171082	-0.00525831669594005
1846	-0.00553215743366094	-0.00543824065222025
1847	-0.00452280979265984	-0.00544886023468438
1848	-0.00600328815130766	-0.00657524399937328
1849	-0.00933043641755503	0.0124164532120845
185	-0.0130336704560961	0.0159945359679627
1850	-0.0135638264223138	-0.00311002598808482
1851	-0.0146458170394221	-0.00438715478997389
1852	-0.0139118819032769	-0.00607801688560596
1853	-0.0133840136895156	0.00271769583689751
1854	-0.0142253282676612	-0.00561877149749619
1855	-0.000827302995449202	0.00161439531573546
1856	-0.0123892810970183	-0.0077165566651134
1857	-0.0123426636801277	0.0068937406705793
1858	-0.00961302653280571	0.0223540236992153
1859	-0.0107343018825096	0.021494855663291
186	-0.0232347195227158	0.00444023270222824
1860	-0.00967903755224323	0.0237075934766136
1861	-0.0202397791529332	0.00745947362452809
1862	-0.00904482359613672	0.0212638058969211
1863	-0.00482592068874794	0.0185797036484007
1864	-0.0132806772734621	0.0068078827149514
1865	-0.0156131253075679	-0.00130326749709863
1866	-0.0119612813159419	0.00196234950522015
1867	-0.00662956941132618	-0.019758079330821
1868	-0.0189660075328121	-0.00784611171081318
1869	-0.0117676072790288	-0.00727329433400854
187	-0.0160188484187617	0.0151167261227905
1870	-0.012605441733257	-0.0088390100003007
1871	-0.0157849637385027	-0.00500426894692329
1872	-0.0192044221107205	0.00544269366082564
1873	-0.0126880781707086	0.00600824951768226
1874	-0.0124199942280234	0.00251274800310089
1875	-0.0134470732947202	0.00504946657117938
1876	-0.0127020237716528	0.00538783144588187
1877	-0.0137656108703545	0.00483045349148473
1878	-0.0139957501139945	0.00391319744430725
1879	-0.0128098285759048	0.00599579807169795
188	-0.0069903053286635	0.0232334885631737
1880	-0.000827302995449202	0.00161439531573546
1881	-0.0134896965426965	-0.00807181862654602
1882	-0.0135576910774981	-0.00914037642785582
1883	-0.0118027116774415	-0.00769608955386694
1884	-0.0132216314333291	0.0145499636412066
1885	-0.0190172487307367	0.00781735692440765
1886	-0.016872848589225	0.00978834435177863
1887	-0.0160084035831897	0.0150803292760287
1888	-0.0189946991825676	0.0091835856057581
189	-0.00623493883480184	0.0022414855319536
1891	-0.0138495452536197	-0.000841579022366403
1892	-0.0126380375613208	0.00707231568136668
1893	-0.00402412341088624	0.0176462763590059
1894	-0.00416010180601057	-0.000830653553393664
1895	-0.0135793297061401	-0.0040627886341384
1896	-0.0106438407542329	-0.00520318843712653
1897	-0.0177032632905975	-0.00499719681121091
1898	-0.0159878774248649	0.00463164181754428
1899	-0.0110439312433155	-0.000196178570451387
19	-0.0193551053998818	-0.00313584569520437
1900	-0.00310942844298339	0.0169290626639824
1901	-0.0118422665646284	-0.00139596683375
1902	-0.0141006750397087	-0.0122620962015346
1903	-0.0132215730926054	-0.0116742926526351
1904	-0.00958262034382553	-0.00436226138271034
1905	-0.0164789125132421	0.000434828666778333
1906	-0.0178756202746281	0.00180475075721119
1907	-0.0105399268483966	-0.00920287588523514
1908	-0.00745857959508712	-0.00728733359404469
1909	-0.0115468264528723	0.00575497078583996
1910	-0.0127912819209326	0.00519174122676703
1911	-0.0121484003244347	0.00540714521375806
1912	-0.0121558830025198	0.00825683962636858
1913	-0.000827302995449202	0.00161439531573546
1914	-0.0121968657279583	0.000300460652757588
1915	-0.0121401375992719	0.00724116113355914
1916	-0.0140509637215503	0.0174496809705805
1917	-0.0114141339410715	0.00659333585768203
1918	-0.0134259395732217	0.00759278825686421
1919	-0.013931440651721	0.00838674621787478
192	-0.0075153593121669	0.0188533403708457
1920	-0.0192933421949797	0.0103064885653476
1921	-0.0129070385994304	0.00777885782124185
1922	-0.0116618045395029	0.0106058131245447
1923	-0.00514529948495071	0.0125263086066691
1924	-0.013159616134157	0.00894764580436167
1925	-0.0112875136447128	0.0144701187627242
1926	-0.0172823263359443	0.00283121321161319
1927	-0.0150247575861792	0.00833429400220659
1928	-0.0126089804396865	0.00893289984049474
1929	-0.0117968164547326	0.0171930442921051
193	-0.0149262832064717	0.00382500633919351
1930	-0.0130103600266482	-0.0182637577521904
1931	-0.0117648736077593	-0.0221043994529824
1932	-0.010932293765406	-0.0245600981997258
1933	-0.0139311498486953	0.00524210657092724
1934	-0.0139928277719913	0.0040592956763926
1935	-0.0151280220360922	-0.000225514239760872
1936	-0.0219435498509676	-0.00311928515214025
1937	-0.0170310134535856	0.0187077393617099
1938	-0.0187273075657747	-0.0016407650658029
1939	-0.0132836438104254	0.0197741443722618
194	-0.0118109748997297	-0.00753020570859042
1940	-0.012079568526975	0.0167520600274776
1941	-0.0163473254587986	0.0223630831719413
1942	-0.0102129203506825	0.0118805990163663
1943	-0.00336637149207771	0.0167691067106669
1944	-0.014373909235101	-0.00700821516413689
1945	-0.00962549126810381	0.00892340984460856
1946	-0.00514343181840715	0.0121503315134115
1947	-0.0141556436020953	0.00434414498546009
1948	-0.0121118377052567	0.00655966793616469
1949	-0.00314529578148655	0.0163924927730274
195	-0.015349131490342	0.0126714732736912
1950	-0.0114501660780168	-0.0160774053466696
1951	-0.0156507831373536	0.0087254227353687
1952	-0.0148603271400428	0.00838288276110587
1953	-0.00543644581845454	-0.011102728424551
1954	-0.00779851453067944	-0.00898850941941784
